Date,TMax,TMin
18440101,19,-24
18440102,-2,-27
18440103,67,1
18440104,111,48
18440105,117,48
18440106,89,6
18440107,61,-6
18440108,69,6
18440109,103,32
18440110,82,35
18440111,89,43
18440112,89,27
18440113,64,-4
18440114,44,-4
18440115,39,1
18440116,64,26
18440117,87,38
18440118,87,48
18440119,78,48
18440120,79,49
18440121,83,9
18440122,46,1
18440123,39,-10
18440124,78,6
18440125,100,38
18440126,89,52
18440127,111,53
18440128,94,46
18440129,119,48
18440130,72,-4
18440131,53,3
18440201,62,5
18440202,51,-11
18440203,48,-6
18440204,62,-1
18440205,62,-1
18440206,62,2
18440207,45,-11
18440208,45,-12
18440209,52,-9
18440210,48,-8
18440211,67,-7
18440212,84,21
18440213,84,39
18440214,112,47
18440215,89,5
18440216,88,23
18440217,87,49
18440218,109,29
18440219,51,-28
18440220,28,-11
18440221,6,-39
18440222,14,-39
18440223,26,-13
18440224,45,-11
18440225,78,-6
18440226,6,-46
18440227,51,-11
18440228,67,-3
18440229,84,4
18440301,68,-6
18440302,64,14
18440303,82,12
18440304,66,-23
18440305,34,-28
18440306,57,-14
18440307,79,26
18440308,115,61
18440309,104,20
18440310,93,49
18440311,87,-3
18440312,69,-1
18440313,87,44
18440314,96,-6
18440315,73,-1
18440316,40,-3
18440317,46,-26
18440318,71,24
18440319,87,36
18440320,107,-6
18440321,101,36
18440322,101,-2
18440323,107,39
18440324,96,43
18440325,114,53
18440326,129,71
18440327,130,24
18440328,152,51
18440329,147,17
18440330,123,36
18440331,133,71
18440401,163,66
18440402,120,44
18440403,112,34
18440404,108,39
18440405,107,42
18440406,121,23
18440407,140,81
18440408,146,95
18440409,179,54
18440410,157,49
18440411,131,42
18440412,146,54
18440413,134,64
18440414,162,89
18440415,159,39
18440416,141,59
18440417,162,36
18440418,148,70
18440419,181,90
18440420,166,59
18440421,113,65
18440422,140,50
18440423,158,54
18440424,148,68
18440425,149,72
18440426,127,32
18440427,146,28
18440428,162,29
18440429,169,54
18440430,162,54
18440501,192,79
18440502,227,94
18440503,168,64
18440504,160,54
18440505,199,76
18440506,179,48
18440507,171,52
18440508,169,94
18440509,154,44
18440510,144,64
18440511,184,54
18440512,196,78
18440513,204,109
18440514,190,49
18440515,192,46
18440516,163,49
18440517,99,8
18440518,113,0
18440519,138,9
18440520,166,52
18440521,191,84
18440522,214,82
18440523,219,79
18440524,202,69
18440525,193,59
18440526,182,47
18440527,152,59
18440528,189,58
18440529,163,64
18440530,171,62
18440531,200,78
18440601,187,94
18440602,167,94
18440603,201,82
18440604,208,114
18440605,186,111
18440606,202,111
18440607,191,115
18440608,201,98
18440609,191,82
18440610,180,89
18440611,186,77
18440612,186,121
18440613,194,94
18440614,174,89
18440615,9999,9999
18440616,188,64
18440617,156,94
18440618,147,79
18440619,166,89
18440620,195,113
18440621,183,94
18440622,195,118
18440623,196,109
18440624,209,93
18440625,207,73
18440626,163,97
18440627,193,70
18440628,182,99
18440629,169,78
18440630,9999,9999
18440701,177,58
18440702,167,73
18440703,192,99
18440704,193,78
18440705,169,98
18440706,168,83
18440707,192,114
18440708,195,99
18440709,186,109
18440710,189,94
18440711,177,101
18440712,167,99
18440713,181,99
18440714,168,88
18440715,169,78
18440716,183,81
18440717,186,74
18440718,181,78
18440719,172,66
18440720,205,117
18440721,194,136
18440722,231,135
18440723,231,146
18440724,219,126
18440725,186,111
18440726,219,120
18440727,224,143
18440728,189,91
18440729,192,135
18440730,178,107
18440731,153,94
18440801,167,83
18440802,188,88
18440803,172,78
18440804,184,103
18440805,199,103
18440806,153,103
18440807,164,103
18440808,168,98
18440809,168,88
18440810,182,98
18440811,173,108
18440812,176,106
18440813,181,112
18440814,186,109
18440815,169,91
18440816,164,93
18440817,169,73
18440818,179,73
18440819,187,120
18440820,167,88
18440821,141,96
18440822,139,98
18440823,170,99
18440824,183,96
18440825,171,101
18440826,162,78
18440827,188,82
18440828,188,82
18440829,190,114
18440830,212,93
18440831,223,107
18440901,248,138
18440902,234,113
18440903,209,110
18440904,216,129
18440905,214,133
18440906,209,128
18440907,204,123
18440908,169,59
18440909,182,108
18440910,154,94
18440911,176,82
18440912,174,99
18440913,181,110
18440914,208,133
18440915,201,118
18440916,175,102
18440917,157,92
18440918,154,67
18440919,146,64
18440920,153,54
18440921,147,37
18440922,149,44
18440923,143,78
18440924,159,67
18440925,159,72
18440926,165,116
18440927,189,123
18440928,167,52
18440929,147,67
18440930,157,67
18441001,156,97
18441002,161,102
18441003,173,81
18441004,151,76
18441005,134,66
18441006,133,31
18441007,118,56
