Date,TMax,TMin
19660101,9999,9999
19660102,250,9999
19660103,281,75
19660104,237,140
19660105,234,92
19660106,236,78
19660107,261,61
19660108,9999,61
19660109,301,9999
19660110,323,79
19660111,311,123
19660112,327,96
19660113,217,150
19660114,284,112
19660115,9999,115
19660116,357,9999
19660117,231,128
19660118,134,57
19660119,161,56
19660120,173,100
19660121,236,98
19660122,9999,78
19660123,260,9999
19660124,238,81
19660125,300,83
19660126,334,117
19660127,339,133
19660128,300,162
19660129,9999,169
19660130,9999,9999
19660131,315,9999
19660201,278,94
19660202,278,94
19660203,302,118
19660204,279,100
19660205,9999,94
19660206,211,9999
19660207,222,51
19660208,245,106
19660209,272,72
19660210,273,74
19660211,210,111
19660212,9999,125
19660213,259,9999
19660214,290,91
19660215,288,111
19660216,167,135
19660217,208,106
19660218,183,122
19660219,9999,72
19660220,150,9999
19660221,195,78
19660222,238,86
19660223,306,99
19660224,188,89
19660225,156,107
19660226,9999,112
19660227,211,9999
19660228,228,114
19660301,244,67
19660302,183,93
19660303,190,44
19660304,269,39
19660305,9999,61
19660306,311,9999
19660307,333,78
19660308,339,92
19660309,262,121
19660310,167,111
19660311,214,122
19660312,9999,83
19660313,256,9999
19660314,278,118
19660315,212,144
19660316,206,138
19660317,154,72
19660318,202,111
19660319,9999,89
19660320,236,9999
19660321,219,83
19660322,208,59
19660323,203,58
19660324,178,78
19660325,147,78
19660326,9999,69
19660327,150,9999
19660328,150,56
19660329,211,69
19660330,194,78
19660331,200,28
19660401,200,61
19660402,9999,44
19660403,283,9999
19660404,206,50
19660405,222,72
19660406,161,72
19660407,9999,11
19660408,200,9999
19660409,9999,22
19660410,9999,9999
19660411,250,9999
19660412,255,11
19660413,223,45
19660414,168,99
19660415,229,8
19660416,9999,79
19660417,199,9999
19660418,211,22
19660419,233,50
19660420,258,34
19660421,244,25
19660422,132,100
19660423,9999,46
19660424,9999,9999
19660425,158,9999
19660426,107,66
19660427,138,51
19660428,133,6
19660429,146,22
19660430,97,6
19660501,94,9999
19660502,167,22
19660503,185,-6
19660504,193,10
19660505,181,83
19660506,136,0
19660507,9999,-11
19660508,144,9999
19660509,162,-31
19660510,183,-4
19660511,127,17
19660512,151,39
19660513,153,7
19660514,9999,-25
19660515,183,9999
19660516,117,-19
19660517,156,53
19660518,158,17
19660519,153,50
19660520,62,39
19660521,9999,11
19660522,95,9999
19660523,96,17
19660524,100,-26
19660525,114,-3
19660526,144,21
19660527,128,79
19660528,9999,17
19660529,194,9999
19660530,179,-56
19660531,153,0
19660601,118,60
19660602,119,-16
19660603,50,8
19660604,9999,3
19660605,83,9999
19660606,72,-55
19660607,117,-57
19660608,119,-64
19660609,140,-33
19660610,139,-22
19660611,9999,-49
19660613,134,9999
19660614,121,-11
19660615,112,72
19660616,114,44
19660617,107,-10
19660618,9999,-4
19660619,117,9999
19660620,86,-3
19660621,74,1
19660622,66,-10
19660623,101,27
19660624,100,-4
19660625,9999,-6
19660626,142,9999
19660627,123,-9
19660628,149,-42
19660629,127,-44
19660630,129,-17
19660701,167,16
19660702,9999,83
19660703,156,9999
19660704,100,-54
19660705,128,-39
19660706,94,0
19660707,89,38
19660708,149,-6
19660709,9999,-28
19660710,106,9999
19660711,123,-67
19660712,89,-61
19660713,117,-28
19660714,72,-25
19660715,52,-33
19660716,9999,-28
19660717,61,9999
19660718,99,-22
19660719,83,14
19660720,89,-6
19660721,94,-25
19660722,72,-50
19660723,9999,-40
19660724,150,9999
19660725,79,3
19660726,106,-22
19660727,94,22
19660728,84,11
19660729,72,8
19660730,9999,33
19660731,139,9999
19660801,144,-28
19660802,164,-17
19660803,138,-33
19660804,75,-17
19660805,64,-28
19660806,9999,7
19660807,111,9999
19660808,142,-47
19660809,163,-53
19660810,129,6
19660811,103,1
19660812,111,41
19660813,9999,22
19660814,116,9999
19660815,114,-15
19660816,123,1
19660817,149,-22
19660818,167,17
19660819,159,46
19660820,9999,-10
19660821,128,9999
19660822,111,-21
19660823,86,6
19660824,84,3
19660825,81,18
19660826,113,22
19660827,9999,-30
19660828,111,9999
19660829,95,-40
19660830,149,-16
19660831,100,6
19660901,139,50
19660902,128,53
19660903,9999,39
19660904,106,9999
19660905,79,27
19660906,69,-34
19660907,100,-22
19660908,94,44
19660909,106,36
19660910,9999,50
19660911,167,9999
19660912,183,22
19660913,156,54
19660914,169,51
19660915,178,-6
19660916,123,69
19660917,9999,0
19660918,172,9999
19660919,167,56
19660920,212,41
19660921,119,68
19660922,128,33
19660923,139,17
19660924,9999,53
19660925,128,9999
19660926,163,-6
19660927,164,12
19660928,184,2
19660929,183,19
19660930,188,72
19661001,9999,56
19661002,167,9999
19661003,62,35
19661004,78,6
19661005,82,30
19661006,78,23
19661007,94,23
19661008,9999,12
19661009,134,9999
19661010,152,28
19661011,206,3
19661012,206,55
19661013,207,68
19661014,192,83
19661015,9999,96
19661016,247,9999
19661017,186,91
19661018,205,88
19661019,161,113
19661020,166,64
19661021,140,61
19661022,9999,0
19661023,222,9999
19661024,255,18
19661025,261,56
19661026,228,94
19661027,150,66
19661028,166,72
19661029,9999,72
19661031,9999,111
19661101,9999,102
19661102,9999,68
19661103,278,38
19661104,117,29
19661105,9999,22
19661106,160,9999
19661107,158,44
19661108,134,84
19661109,146,89
19661110,179,115
19661111,179,96
19661112,9999,94
19661113,234,9999
19661114,101,29
19661115,157,51
19661116,167,73
19661117,222,61
19661118,189,72
19661119,9999,66
19661120,293,9999
19661121,273,74
19661122,70,70
19661123,329,88
19661124,274,150
19661125,200,96
19661126,9999,72
19661127,256,9999
19661128,239,83
19661129,291,73
19661130,329,118
19661201,129,100
19661202,151,67
19661203,9999,96
19661204,228,9999
19661205,122,114
19661206,123,74
19661207,167,56
19661208,161,51
19661209,192,36
19661210,9999,49
19661211,283,9999
19661212,260,72
19661213,231,172
19661214,190,150
19661215,189,83
19661216,128,51
19661217,9999,33
19661218,242,9999
19661219,239,42
19661220,179,83
19661221,226,62
19661222,279,94
19661223,261,103
19661224,9999,107
19661226,294,9999
19661227,189,106
19661228,234,121
19661229,257,149
19661230,272,134
19661231,244,133
19670101,9999,9999
19670102,244,9999
19670103,200,98
19670104,181,119
19670105,199,61
19670106,290,40
19670107,9999,122
19670108,307,9999
19670109,325,142
19670110,181,134
19670111,183,106
19670112,259,83
19670113,242,131
19670114,9999,98
19670115,317,9999
19670116,144,96
19670117,186,64
19670118,226,66
19670119,281,90
19670120,312,150
19670121,9999,111
19670122,322,9999
19670123,211,133
19670124,196,106
19670125,182,92
19670126,225,118
19670127,244,83
19670128,9999,122
19670130,306,9999
19670131,217,99
19670201,252,83
19670202,213,111
19670203,283,72
19670204,9999,106
19670205,320,9999
19670206,331,95
19670207,339,108
19670208,257,130
19670209,167,111
19670210,217,89
19670211,9999,133
19670212,303,9999
19670213,218,133
19670214,194,103
19670215,235,61
19670216,189,103
19670217,211,111
19670218,9999,106
19670219,244,9999
19670220,283,61
19670221,283,111
19670222,294,112
19670223,294,152
19670224,344,179
19670225,9999,214
19670226,292,9999
19670227,197,129
19670228,169,106
19670301,199,28
19670302,190,52
19670303,231,132
19670304,9999,122
19670305,253,9999
19670306,200,89
19670307,256,84
19670308,167,134
19670309,211,86
19670310,185,83
19670311,9999,25
19670312,224,9999
19670313,228,39
19670314,239,33
19670315,226,61
19670316,265,44
19670317,272,51
19670318,9999,50
19670319,284,9999
19670320,243,59
19670321,273,28
