Date,TMax,TMin
19610101,16,-13
19610102,14,-4
19610103,22,1
19610104,24,2
19610105,63,6
19610106,94,11
19610107,67,21
19610108,46,3
19610109,45,11
19610110,33,4
19610111,48,-1
19610112,6,-29
19610113,14,-26
19610114,22,-23
19610115,27,-65
19610116,12,-35
19610117,-3,-95
19610118,-75,-123
19610119,-68,-140
19610120,-63,-106
19610121,-92,-168
19610122,-89,-219
19610123,-60,-169
19610124,-37,-84
19610125,-68,-97
19610126,-83,-181
19610127,-105,-237
19610128,-74,-225
19610129,-32,-187
19610130,-22,-190
19610131,-3,-123
19610201,81,-12
19610202,38,1
19610203,66,0
19610204,14,-9
19610205,-1,-35
19610206,2,-64
19610207,-21,-123
19610208,-21,-47
19610209,45,-45
19610210,-7,-95
19610211,-7,-45
19610212,-5,-31
19610213,17,-13
19610214,21,-11
19610215,18,-85
19610216,67,-46
19610217,48,17
19610218,90,16
19610219,128,-16
19610220,66,-13
19610221,46,8
19610222,38,11
19610223,28,5
19610224,11,-9
19610225,7,-12
19610226,34,-41
19610227,13,-61
19610228,37,-60
19610301,51,-45
19610302,66,4
19610303,94,-6
19610304,70,4
19610305,118,-25
19610306,94,28
19610307,142,-26
19610308,118,8
19610309,114,-16
19610310,186,54
19610311,230,16
19610312,149,31
19610313,178,75
19610314,112,5
19610315,150,-19
19610316,166,28
19610317,128,51
19610318,196,6
19610319,217,13
19610320,145,10
19610321,106,-23
19610322,118,16
19610323,84,-5
19610324,118,19
19610325,156,57
19610326,150,51
19610327,185,26
19610328,135,-12
19610329,84,-57
19610330,138,-14
19610331,163,35
19610401,152,67
19610402,171,77
19610403,222,55
19610404,221,71
19610405,232,48
19610406,245,57
19610407,257,56
19610408,272,67
19610409,195,94
19610410,128,48
19610411,161,16
19610412,170,52
19610413,196,10
19610414,244,38
19610415,264,53
19610416,268,99
19610417,234,81
19610418,240,87
19610419,248,132
19610420,198,119
19610421,124,43
19610422,128,23
19610423,93,25
19610424,96,58
19610425,93,71
19610426,105,74
19610427,136,79
19610428,167,78
19610429,193,60
19610430,160,75
19610501,100,84
19610502,137,87
19610503,192,83
19610504,213,72
19610505,176,120
19610506,208,57
19610507,215,70
19610508,192,120
19610509,165,72
19610510,137,58
19610511,122,61
19610512,140,73
19610513,146,47
19610514,177,33
19610515,203,57
19610516,183,86
19610517,181,96
19610518,133,95
19610519,184,86
19610520,171,68
19610521,134,105
19610522,150,105
19610523,176,85
19610524,202,103
19610525,196,98
19610526,202,107
19610527,226,92
19610528,242,117
19610529,246,113
19610530,232,139
19610531,232,121
19610601,244,127
19610602,266,125
19610603,246,136
19610604,208,127
19610605,217,123
19610606,217,126
19610607,226,150
19610608,236,109
19610609,252,109
19610610,266,140
19610611,266,123
19610612,255,131
19610613,248,131
19610614,259,123
19610615,240,155
19610616,242,138
19610617,256,140
19610618,277,148
19610619,262,181
19610620,234,140
19610621,247,162
19610622,276,131
19610623,290,146
19610624,266,166
19610625,281,148
19610626,300,150
19610627,306,168
19610628,324,165
19610629,220,138
19610630,204,123
19610701,243,149
19610702,274,124
19610703,296,143
19610704,318,130
19610705,319,155
19610706,262,160
19610707,248,136
19610708,252,134
19610709,248,151
19610710,200,140
19610711,234,93
19610712,267,128
19610713,300,115
19610714,261,160
19610715,259,95
19610716,284,120
19610717,276,168
19610718,216,156
19610719,220,143
19610720,274,109
19610721,259,160
19610722,270,133
19610723,271,131
19610724,222,152
19610725,230,150
19610726,234,138
19610727,271,105
19610728,299,130
19610729,293,154
19610730,294,138
19610731,260,170
19610801,244,103
19610802,260,104
19610803,291,140
19610804,256,164
19610805,271,134
19610806,291,129
19610807,293,143
19610808,311,138
19610809,322,154
19610810,332,181
19610811,340,171
19610812,338,176
19610813,329,193
19610814,234,136
19610815,234,152
19610816,258,156
19610817,219,141
19610818,177,121
19610819,230,120
19610820,280,108
19610821,236,130
19610822,258,93
19610823,283,131
19610824,205,84
19610825,222,70
19610826,254,88
19610827,263,123
19610828,274,118
19610829,249,150
19610830,224,150
19610831,208,101
19610901,214,107
19610902,253,108
19610903,270,88
19610904,284,92
19610905,291,109
19610906,305,112
19610907,290,141
19610908,238,153
19610909,227,117
19610910,211,105
19610911,180,110
19610912,224,105
19610913,249,77
19610914,277,86
19610915,279,103
19610916,228,135
19610917,234,119
