Date,TMax,TMin
19840101,66,-58
19840102,72,-54
19840103,86,-60
19840104,96,-66
19840105,102,-52
19840106,9999,-18
19840107,130,-16
19840108,96,20
19840109,88,9999
19840110,86,-34
19840111,9999,18
19840112,92,30
19840113,110,20
19840114,83,9999
19840115,66,-2
19840116,92,9999
19840117,54,-34
19840118,44,16
19840119,60,9999
19840120,74,-48
19840121,40,-56
19840122,46,9999
19840123,63,9999
19840124,107,-30
19840125,124,2
19840126,66,28
19840127,44,10
19840129,34,2
19840130,42,0
19840131,46,9999
19840201,64,-24
19840202,98,-48
19840203,74,-20
19840204,107,-50
19840205,110,-54
19840206,112,-48
19840207,43,2
19840208,70,9999
19840209,107,12
19840210,150,20
19840211,168,8
19840212,84,9999
19840213,26,4
19840214,48,4
19840215,52,9999
19840216,44,-24
19840217,74,9999
19840218,110,-64
19840219,127,-53
19840220,83,-18
19840221,83,9999
19840222,80,9999
19840223,113,9999
19840224,120,-40
19840225,9999,-32
19840226,80,-90
19840227,90,-87
19840228,9999,-69
19840229,100,9999
19840301,86,-1
19840302,127,20
19840303,158,44
19840304,174,30
19840305,179,32
19840306,154,-10
19840307,130,9999
19840308,78,3
19840309,9999,-8
19840310,164,20
19840311,94,20
19840312,84,-9
19840313,64,6
19840314,44,-4
19840315,54,-4
19840316,96,0
19840317,76,-10
19840318,78,4
19840319,9999,4
19840320,76,9999
19840321,40,-30
19840322,133,-34
19840323,140,20
19840324,172,62
19840325,114,9999
19840326,90,20
19840327,158,-24
19840328,174,2
19840329,176,0
19840330,9999,-16
19840331,200,6
19840401,146,9999
19840402,144,-30
19840404,9999,8
19840405,226,32
19840406,240,44
19840407,196,32
19840408,173,64
19840409,144,66
19840410,136,70
19840411,136,76
19840412,147,64
19840413,168,50
19840414,168,88
19840415,144,63
19840416,116,9999
19840417,134,42
19840418,161,67
19840419,184,70
19840420,137,74
19840421,80,9999
19840422,51,9999
19840423,100,-20
19840424,94,-10
19840425,146,-30
19840426,104,9999
19840427,142,-14
19840428,142,9999
19840429,96,0
19840430,74,-1
19840501,139,-16
19840502,9999,86
19840503,173,9999
19840504,168,4
19840505,183,32
19840506,207,-10
19840507,163,72
19840508,160,84
19840509,182,42
19840510,214,36
19840511,318,50
19840512,270,97
19840513,267,140
19840514,212,108
19840515,212,72
19840516,242,50
19840517,251,73
19840518,256,80
19840519,210,68
19840520,233,60
19840521,230,46
19840522,282,94
19840523,254,92
19840524,258,80
19840525,264,98
19840526,230,106
19840527,168,84
19840528,208,52
19840529,253,50
19840530,270,77
19840531,274,72
19840601,250,92
19840602,9999,116
19840603,194,104
19840604,218,9999
19840605,264,90
19840606,283,104
19840607,299,106
19840608,312,109
19840609,306,122
19840610,228,82
19840611,216,70
19840612,242,44
19840613,244,50
19840614,139,94
19840615,224,18
19840616,274,17
19840617,268,60
19840618,245,62
19840619,204,64
19840620,208,40
19840621,208,40
19840622,242,50
19840623,290,70
19840624,296,124
19840625,312,100
19840626,284,122
19840627,252,155
19840628,233,9999
19840629,282,90
19840630,326,104
19840701,294,112
19840702,250,74
19840703,302,34
19840704,350,89
19840705,272,134
19840706,9999,90
19840707,209,144
19840708,236,94
19840709,9999,102
19840710,222,142
19840711,254,96
19840712,221,80
19840713,216,120
19840714,9999,110
19840715,252,130
19840716,301,108
19840717,9999,102
19840718,344,88
19840719,330,122
19840720,296,180
19840721,298,132
19840722,258,132
19840723,266,180
19840724,274,74
19840725,280,89
19840726,254,138
19840727,9999,82
19840728,280,136
19840729,253,9999
19840730,182,152
19840731,186,114
19840801,238,86
19840802,253,73
19840803,280,86
19840804,264,60
19840805,237,102
19840806,234,79
19840807,248,120
19840808,248,64
19840809,9999,72
19840810,256,80
19840811,264,72
19840812,290,60
19840813,286,96
19840814,273,104
19840815,194,9999
19840816,244,56
19840817,200,92
19840818,238,72
19840819,256,72
19840820,254,9999
19840821,264,68
19840822,230,88
19840823,242,74
19840824,248,73
19840825,248,50
19840826,277,104
19840827,290,102
19840828,216,9999
19840829,181,9999
19840830,9999,70
19840831,210,40
19840901,226,140
19840902,264,9999
19840903,256,72
19840904,226,56
19840905,260,70
19840906,288,76
19840907,268,74
19840908,262,60
19840909,264,57
19840910,298,66
19840911,9999,149
19840912,300,104
19840913,291,90
19840914,246,126
19840915,264,52
19840916,286,54
19840917,300,76
19840918,308,92
19840919,286,108
19840920,286,83
19840921,304,88
19840922,336,94
19840923,314,98
19840924,294,90
19840925,316,82
19840926,326,74
19840927,274,86
19840928,230,124
19840929,210,74
19840930,236,36
19841001,9999,39
19841002,260,46
19841003,282,51
19841004,284,74
19841005,277,70
19841006,286,60
19841007,287,80
19841008,286,52
19841009,293,54
19841010,238,70
19841011,224,54
19841012,215,20
19841013,237,26
19841014,194,48
19841015,173,9999
19841016,166,-7
19841017,122,9999
19841018,9999,-5
19841019,139,9999
19841020,190,-33
19841021,9999,-30
19841022,9999,-24
19841023,216,-8
19841024,226,2
19841025,221,4
19841026,210,-8
19841027,214,-17
19841028,207,-10
19841029,167,-4
19841030,137,24
19841031,109,9999
19841101,116,40
19841102,156,80
19841103,195,8
19841104,196,10
19841105,191,54
19841106,188,32
19841107,175,78
19841108,166,9999
19841109,156,16
19841110,134,9999
19841111,130,9999
19841112,94,9999
19841114,84,-60
19841115,80,-64
19841116,78,-46
19841117,91,40
19841118,106,26
19841119,130,18
19841120,176,40
19841121,159,20
19841122,124,12
19841123,112,9999
19841124,96,-4
19841125,115,-10
19841126,140,-8
19841127,142,9999
19841128,119,3
19841129,40,9999
19841130,60,9999
19841201,64,-88
19841202,90,-56
19841203,33,-84
19841204,32,9999
19841205,42,-84
19841206,48,9999
19841207,39,-105
19841208,50,-112
19841209,51,-16
19841210,58,-76
19841211,46,-80
19841212,37,0
19841213,4,9999
19841214,-16,-113
19841215,9999,-86
19841216,-8,-86
19841217,-14,-60
19841218,-11,9999
19841219,4,-64
19841220,-38,-88
19841221,-36,-74
19841222,4,9999
19841223,-32,-72
19841224,11,-54
19841225,12,9999
19841226,37,9999
19841227,12,0
19841228,4,9999
19841229,-12,-32
19841230,31,-22
19841231,10,-48
19850101,16,9999
19850102,22,-52
19850103,87,-4
19850104,86,54
19850105,9999,42
19850106,116,-4
19850107,83,-34
19850108,110,9999
19850109,84,-6
19850111,76,20
19850112,19,9999
19850113,22,-84
19850114,-14,-76
19850115,6,9999
19850116,-23,9999
19850117,9999,-190
19850118,0,-118
19850119,38,-56
19850120,53,-10
19850121,9999,6
19850122,52,9999
19850123,9999,-28
19850124,77,-28
19850125,96,-22
19850126,100,-8
19850127,121,-16
19850128,126,18
19850129,126,13
19850130,9999,9999
19850131,42,9999
19850201,19,9999
19850202,42,-2
19850203,48,8
19850204,4,9999
19850205,-20,-120
19850206,-7,-82
19850207,44,-16
19850208,60,9999
19850209,44,-62
19850210,122,6
19850211,126,44
19850212,152,30
19850213,122,9999
19850214,83,-2
19850215,-12,-46
19850216,-14,-66
19850217,-36,9999
19850218,-40,9999
19850219,0,9999
19850220,-66,9999
19850221,-90,-221
19850222,-62,-242
19850223,9999,-272
19850224,-90,-186
19850226,-30,-206
19850227,-47,-213
19850228,-40,-140
19850301,-44,-210
19850302,-48,-224
19850303,-46,-230
19850304,-43,-233
19850305,2,-202
19850306,12,-153
19850307,36,-100
19850308,28,-92
19850309,24,9999
19850310,32,-103
19850311,60,-70
19850312,50,-51
19850313,72,-56
19850314,96,-56
19850315,144,0
19850316,121,38
19850317,9999,-4
19850318,180,22
19850319,150,45
19850320,76,22
19850321,79,9999
19850322,126,1
19850323,102,30
19850324,96,47
19850325,96,9999
19850326,120,10
19850327,100,4
19850328,136,8
19850329,188,16
19850330,152,9999
19850331,9999,68
19850401,144,9999
19850402,98,46
19850403,103,60
19850404,112,50
19850405,166,-8
19850406,187,6
19850407,208,26
19850408,164,9999
19850409,179,47
19850410,246,60
19850411,282,114
19850412,236,9999
19850413,234,4
19850414,108,9999
19850415,138,-4
19850416,220,0
19850417,276,48
19850418,288,42
19850419,238,66
19850420,188,18
19850421,141,66
19850422,194,14
19850423,142,52
19850424,158,24
19850425,186,33
19850426,176,86
19850427,9999,41
19850428,170,80
19850429,202,26
19850430,224,9999
19850501,156,52
19850502,162,0
19850503,204,-8
19850504,238,28
19850505,229,116
19850506,234,60
19850507,276,100
19850508,284,110
19850509,286,97
19850510,9999,96
19850511,265,108
19850512,280,114
19850513,9999,112
19850514,237,122
19850515,194,138
19850516,191,9999
19850517,254,70
19850518,246,123
19850519,214,9999
19850520,216,88
19850521,214,63
19850522,9999,76
19850523,276,108
19850524,276,126
19850525,227,9999
19850526,230,74
19850527,252,74
19850528,214,98
19850529,212,108
19850530,189,9999
19850531,209,78
19850601,212,82
19850602,232,74
19850603,231,78
19850604,239,70
19850605,9999,92
19850606,223,70
19850607,233,64
19850608,262,64
19850609,290,74
19850610,9999,86
19850611,254,132
19850612,273,118
19850613,234,129
19850614,272,82
19850615,260,106
19850616,294,74
19850617,266,152
19850618,307,108
19850619,222,9999
19850620,188,70
19850621,268,50
19850622,276,98
19850623,268,9999
19850624,311,100
19850625,262,104
19850626,9999,68
19850627,244,58
19850628,267,77
