Date,TMax,TMin
19240101,-28,-114
19240102,-5,-54
19240103,28,-55
19240104,18,-11
19240105,-18,-70
19240106,-25,-102
19240107,-12,-100
19240108,-3,-84
19240109,82,-34
19240110,72,-52
19240111,92,23
19240112,128,-10
19240113,-14,-38
19240114,-20,-50
19240115,-30,-50
19240116,-30,-59
19240117,31,-43
19240118,100,-33
19240119,111,40
19240120,94,38
19240121,75,12
19240122,50,8
19240123,28,-23
19240124,34,-75
19240125,0,-89
19240126,20,-18
19240127,24,-58
19240128,33,-15
19240129,48,-51
19240130,20,-85
19240131,28,-72
19240201,37,-100
19240202,58,-40
19240203,52,6
19240204,85,7
19240205,65,22
19240206,40,8
19240207,25,-2
19240208,99,5
19240209,45,-30
19240210,51,-2
19240211,89,-4
19240212,44,-1
19240213,19,-14
19240214,-22,-32
19240215,-8,-57
19240216,8,-52
19240217,8,-35
19240218,57,-87
19240219,32,-66
19240220,27,-101
19240221,71,-101
19240222,45,-86
19240223,25,-64
19240224,56,-136
19240225,47,-12
19240226,12,-24
19240227,-16,-47
19240228,-3,-49
19240229,72,-52
19240301,92,-22
19240302,111,27
19240303,62,18
19240304,101,-10
19240305,39,6
19240306,69,10
19240307,52,-32
19240308,58,-22
19240309,59,-30
19240310,84,-32
19240311,124,-45
19240312,111,-12
19240313,72,-36
19240314,78,-42
19240315,106,-60
19240316,167,-42
19240317,85,20
19240318,69,-48
19240319,121,-61
19240320,124,-52
19240321,128,21
19240322,155,70
19240323,166,-6
19240324,145,78
19240325,147,86
19240326,176,73
19240327,214,36
19240328,162,80
19240329,112,74
19240330,86,51
19240331,103,7
19240401,81,12
19240402,53,19
19240403,34,16
19240404,72,20
19240405,142,18
19240406,124,8
19240407,160,22
19240408,194,25
19240409,102,39
19240410,125,4
19240411,62,30
19240412,74,14
19240413,132,35
19240414,218,58
19240415,226,92
19240416,154,54
19240417,142,13
19240418,149,0
19240419,180,-3
19240420,186,91
19240421,141,51
19240422,170,91
19240423,164,49
19240424,232,48
19240425,246,70
19240426,268,114
19240427,194,105
19240428,145,94
19240429,142,85
19240430,154,82
19240501,123,80
19240502,197,68
19240503,164,112
19240504,177,94
19240505,178,82
19240506,171,32
19240507,184,104
19240508,148,80
19240509,130,27
19240510,186,16
19240511,160,25
19240512,204,94
19240513,253,54
19240514,294,84
19240515,320,105
19240516,245,124
19240517,214,121
19240518,278,104
19240519,286,145
19240520,288,156
19240521,256,144
19240522,287,115
19240523,219,162
19240524,194,99
19240525,160,93
19240526,193,93
19240527,207,71
19240528,192,135
19240529,216,106
19240530,258,134
19240531,308,100
19240601,269,147
19240602,215,144
19240603,220,103
19240604,203,100
19240605,202,122
19240606,204,82
19240607,260,70
19240608,244,124
19240609,236,80
19240610,230,68
19240611,228,87
19240612,221,120
19240613,224,103
19240614,174,116
19240615,192,115
19240616,213,61
19240617,264,67
19240618,276,78
19240619,262,113
19240620,250,153
19240621,182,136
19240622,193,99
19240623,182,125
19240624,245,86
19240625,262,108
19240626,238,103
19240627,294,88
19240628,242,148
19240629,278,109
19240630,306,112
19240701,258,142
19240702,274,106
19240703,246,148
19240704,319,156
19240705,262,151
19240706,276,131
19240707,282,100
19240708,273,106
19240709,268,151
19240710,274,108
19240711,304,108
19240712,336,135
19240713,355,133
19240714,275,172
19240715,290,106
19240716,338,110
19240717,255,164
19240718,200,112
19240719,230,127
19240720,256,70
19240721,320,140
19240722,254,170
19240723,210,148
19240724,190,138
19240725,202,123
19240726,217,123
19240727,219,121
19240728,223,79
19240729,176,121
19240730,220,122
19240731,248,147
19240801,260,129
19240802,262,129
19240803,230,109
19240804,180,124
19240805,230,141
19240806,303,160
19240807,314,132
19240808,158,129
19240809,179,105
19240810,220,102
19240811,284,69
19240812,294,126
19240813,210,143
19240814,204,128
19240815,191,125
19240816,219,103
19240817,218,123
19240818,206,134
19240819,166,105
19240820,206,79
19240821,198,98
19240822,206,104
19240823,191,122
19240824,199,107
19240825,190,113
19240826,197,112
19240827,167,110
19240828,192,91
19240829,198,50
19240830,174,105
19240831,203,148
19240901,204,148
19240902,208,130
19240903,202,131
19240904,190,115
19240905,214,118
19240906,265,80
19240907,284,118
19240908,212,162
19240909,258,158
19240910,200,110
19240911,201,49
19240912,233,52
19240913,239,53
19240914,258,72
19240915,184,110
19240916,210,47
19240917,242,115
19240918,281,68
19240919,268,110
19240920,297,112
19240921,251,158
19240922,203,148
19240923,184,62
19240924,145,121
19240925,164,73
19240926,150,68
19240927,154,100
19240928,173,95
19240929,196,24
19240930,232,25
19241001,160,102
19241002,153,94
19241003,144,100
19241004,187,50
19241005,206,93
19241006,196,86
19241007,190,38
19241008,218,56
19241009,189,42
19241010,218,67
19241011,242,37
19241012,238,40
19241013,186,65
19241014,128,47
19241015,119,85
19241016,110,67
19241017,118,22
19241018,133,-9
19241019,99,40
19241020,112,68
19241021,188,54
19241022,152,86
19241023,86,74
19241024,60,45
19241025,164,30
19241026,94,20
19241027,198,69
19241028,194,99
19241029,154,108
19241030,144,110
19241031,149,100
19241101,172,130
19241102,179,143
19241103,105,89
19241104,87,63
19241105,88,49
19241106,91,58
19241107,91,4
19241108,88,-13
19241109,90,-24
19241110,39,-4
19241111,80,12
19241112,62,44
19241113,61,32
19241114,39,7
19241115,35,-32
19241116,30,-34
19241117,34,-42
19241118,14,-58
19241119,0,-67
19241120,37,-8
19241121,54,18
19241122,63,7
19241123,43,-15
19241124,38,-8
19241125,92,-8
19241126,14,-8
19241127,112,-4
19241128,62,-2
19241129,83,-9
19241130,58,-6
19241201,88,30
19241202,96,21
19241203,112,7
19241204,48,16
19241205,77,35
19241206,101,36
19241207,90,15
19241208,38,-24
19241209,46,-18
19241210,14,-26
19241211,-7,-16
19241212,-18,-43
19241213,-2,-37
19241214,38,-45
19241215,34,-12
19241216,12,-34
19241217,38,8
19241218,12,-28
19241219,-2,-12
19241220,-18,-22
19241221,-15,-26
19241222,-28,-39
19241223,-26,-43
19241224,14,-56
19241225,33,-48
19241226,78,-65
19241227,84,-15
19241228,92,36
19241229,68,26
19241230,78,-2
19241231,72,32
19250101,98,24
19250102,134,24
19250103,159,80
19250104,155,62
19250105,107,50
19250106,73,10
19250107,54,-27
19250108,110,-4
19250109,57,-42
19250110,78,-18
19250111,-12,-44
19250112,-22,-44
19250113,-27,-43
19250114,-25,-46
19250115,37,-43
19250116,59,17
19250117,50,24
19250118,57,27
19250119,82,8
19250120,88,-23
19250121,77,-41
19250122,19,-27
