Date,TMax,TMin
19350101,78,61
19350103,39,9999
19350104,72,22
19350105,39,11
19350106,9999,22
19350107,22,9999
19350108,-11,9999
19350109,-39,-72
19350110,-22,-50
19350111,11,-61
19350112,9999,-11
19350113,22,-11
19350114,11,-28
19350115,11,-89
19350116,28,0
19350117,9999,9999
19350118,11,-11
19350119,-11,-39
19350120,50,-28
19350121,39,-11
19350122,72,22
19350123,72,50
19350124,72,39
19350125,78,9999
19350126,28,0
19350127,-11,9999
19350128,9999,-22
19350129,9999,9999
19350130,28,-50
19350131,9999,11
19350201,9999,22
19350202,78,39
19350203,50,0
19350204,50,11
19350205,22,0
19350206,9999,-11
19350207,22,-28
19350208,0,-22
19350209,-11,-28
19350210,9999,9999
19350211,22,-28
19350212,39,-28
19350213,9999,28
19350214,72,39
19350215,72,28
19350216,89,28
19350217,78,50
19350218,78,28
19350219,9999,61
19350220,89,50
19350221,100,9999
19350222,89,50
19350223,61,39
19350224,61,0
19350225,9999,22
19350226,61,9999
19350227,72,11
19350228,50,0
19350301,39,28
19350302,9999,9999
19350303,11,-11
19350304,0,-22
19350305,-11,-50
19350306,9999,-50
19350307,22,-72
19350308,0,9999
19350309,22,-22
19350310,22,-28
19350311,50,-22
19350312,22,0
19350313,39,0
19350314,72,-11
19350315,72,9999
19350316,100,11
19350317,139,11
19350318,100,61
19350319,78,11
19350320,150,39
19350321,139,39
19350322,150,50
19350323,89,9999
19350324,100,61
19350325,122,50
19350326,122,72
19350327,100,61
19350328,78,22
19350329,50,0
19350330,9999,-11
19350331,50,9999
19350401,9999,39
19350409,9999,9999
19350410,9999,39
19350411,9999,39
19350412,100,50
19350413,78,22
19350414,89,11
19350415,100,11
19350416,122,39
19350417,122,9999
19350418,150,39
19350419,9999,50
19350420,161,72
19350421,172,78
19350422,150,50
19350423,128,78
19350424,128,61
19350425,128,72
19350426,161,72
19350427,189,78
19350428,150,61
19350429,122,72
19350430,78,9999
19350501,50,11
19350502,89,-11
19350503,122,11
19350504,139,61
19350505,178,72
19350506,211,89
19350507,150,72
19350508,100,72
19350509,122,39
19350510,161,39
19350511,200,50
19350512,111,50
19350513,89,11
19350514,89,0
19350515,89,50
19350516,111,50
19350517,78,22
19350518,111,50
19350519,122,61
19350520,111,50
19350521,161,61
19350522,139,78
19350523,150,9999
19350524,172,111
19350525,172,9999
19350526,150,100
19350527,150,78
19350528,172,9999
19350529,178,100
19350530,211,122
19350531,128,100
19350601,161,50
19350602,178,89
19350603,189,78
19350604,189,78
19350605,178,122
19350606,161,111
19350607,211,111
19350608,178,128
19350609,178,100
19350610,178,100
19350611,228,139
19350612,178,122
19350613,211,122
19350614,239,122
19350615,211,139
19350616,172,111
19350617,172,89
19350618,200,89
19350619,161,9999
19350620,178,78
19350621,228,100
19350622,228,139
19350623,228,139
19350624,228,161
19350625,278,172
19350626,289,189
19350627,261,172
19350628,200,150
19350629,211,122
19350630,228,89
19350701,250,150
19350702,250,9999
19350703,222,139
19350704,172,139
19350705,172,128
19350706,161,100
19350707,189,111
19350708,211,111
19350709,239,128
19350710,9999,139
19350711,239,128
19350712,228,139
19350713,228,128
19350714,250,150
19350715,250,9999
19350716,222,128
19350717,222,122
19350718,200,128
19350719,200,122
19350720,189,128
19350721,172,139
19350722,222,111
19350723,222,111
19350724,250,122
19350725,200,100
19350726,211,100
19350727,189,89
19350728,178,150
19350729,172,111
19350730,189,111
