Date,TMax,TMin
19290101,-102,-276
19290102,-137,-273
19290103,-213,-322
19290104,-133,-289
19290105,-157,-219
19290106,-115,-175
19290107,-99,-153
19290108,-51,-130
19290109,-66,-142
19290110,-134,-322
19290111,-226,-402
19290112,-139,-298
19290113,-92,-160
19290114,-77,-115
19290115,-111,-207
19290116,-87,-200
19290117,-176,-293
19290118,-204,-314
19290119,-163,-283
19290120,-145,-268
19290121,-204,-291
19290122,-222,-337
19290123,-229,-329
19290124,-149,-314
19290125,-177,-269
19290126,-234,-322
19290127,-187,-288
19290128,-173,-321
19290129,-269,-371
19290130,-277,-371
19290131,-242,-371
19290201,-310,-403
19290202,-325,-413
19290203,-277,-391
19290204,-201,-345
19290205,-141,-298
19290206,-25,-189
19290207,-32,-110
19290208,-30,-205
19290209,-196,-275
19290210,-196,-234
19290211,-98,-233
19290212,-96,-142
19290213,-110,-202
19290214,-149,-229
19290215,-180,-322
19290216,-99,-213
19290217,-167,-247
19290218,-179,-255
19290219,-175,-256
19290220,-139,-287
19290221,-189,-308
19290222,-198,-298
19290223,-237,-306
19290224,-247,-357
19290225,-200,-347
19290226,-207,-327
19290227,-161,-294
19290228,-147,-205
19290301,-106,-206
19290302,-57,-139
19290303,-47,-210
19290304,-160,-233
19290305,-109,-238
19290306,-128,-243
19290307,-99,-240
19290308,-72,-233
19290309,-10,-106
19290310,17,-37
19290311,22,-83
19290312,3,-82
19290313,-53,-195
19290314,-59,-165
19290315,-52,-194
19290316,-2,-65
19290317,2,-37
19290318,13,-35
19290319,-28,-172
19290320,-30,-126
19290321,-97,-204
19290322,-84,-186
19290323,-38,-87
19290324,-18,-89
19290325,-86,-240
19290326,0,-235
19290327,-2,-64
19290328,0,-86
19290329,2,-73
19290330,0,-68
19290331,36,-81
19290401,22,-3
19290402,18,-120
19290403,33,-78
19290404,6,-49
19290405,34,-34
19290406,80,1
19290407,132,22
19290408,66,-10
19290409,56,-46
19290410,112,-15
19290411,147,-2
19290412,48,-28
19290413,37,-54
19290414,81,-20
19290415,87,-21
19290416,171,-14
19290417,225,35
19290418,122,41
19290419,92,-11
19290420,83,-10
19290421,86,17
19290422,173,-12
19290423,237,12
19290424,270,96
19290425,153,37
19290426,116,38
19290427,81,49
19290428,67,22
19290429,100,6
19290430,180,13
19290501,125,22
19290502,149,-16
19290503,225,42
19290504,265,68
19290505,267,60
19290506,146,42
19290507,118,-13
19290508,155,-23
19290509,141,35
