Date,TMax,TMin
19070101,-95,-120
19070102,-120,-145
19070103,-10,-140
19070104,5,-20
19070105,5,-60
19070106,-30,-65
19070107,-40,-55
19070108,0,-40
19070109,0,-50
19070110,15,-10
19070111,-10,-70
19070112,-45,-70
19070113,5,-70
19070114,0,-85
19070115,0,-60
19070116,0,-30
19070117,-25,-90
19070118,-25,-80
19070119,-50,-171
19070120,-170,-280
19070121,-235,-285
19070122,-225,-295
19070123,-155,-250
19070124,-160,-211
19070125,-110,-211
19070126,-50,-120
19070127,-50,-125
19070128,-125,-216
19070129,-120,-251
19070130,-20,-120
19070131,-10,-95
19070201,-10,-46
19070202,-25,-50
19070203,-40,-76
19070204,-75,-100
19070205,-45,-82
19070206,-55,-125
19070207,-100,-156
19070208,-140,-201
19070209,-110,-161
19070210,-115,-171
19070211,-145,-216
19070212,-100,-201
19070213,-115,-201
19070214,-120,-226
19070215,-120,-191
19070216,-120,-221
19070217,-10,-120
19070218,0,-30
19070219,-15,-80
19070220,5,-30
19070221,15,0
19070222,30,-30
19070223,0,-26
19070224,0,-30
19070225,-15,-50
19070226,-25,-100
19070227,10,-45
19070228,-45,-60
19070301,-25,-70
19070302,-25,-80
19070303,0,-80
19070304,20,-36
19070305,25,-100
19070306,50,-75
19070307,45,-120
19070308,30,-115
19070309,-25,-100
19070310,-15,-50
19070311,-30,-100
19070312,-30,-110
19070313,-30,-120
19070314,-25,-110
19070315,-10,-135
19070316,-10,-140
19070317,-5,-171
19070318,0,-161
19070319,15,-50
19070320,25,-5
19070321,10,-20
19070322,5,-40
19070323,15,-20
19070324,15,-60
19070325,20,-66
19070326,15,-85
19070327,40,-70
19070328,75,-50
19070329,55,-55
19070330,75,-70
19070331,85,5
19070401,75,-5
19070402,55,-25
19070403,60,-10
19070404,70,0
19070405,30,5
19070406,35,4
19070407,45,-16
19070408,30,-20
19070409,70,-40
19070410,45,-30
19070411,90,-5
19070412,65,-5
19070413,70,10
19070414,65,10
19070415,45,-10
19070416,55,-50
19070417,30,-10
19070418,85,5
19070419,75,10
19070420,35,0
19070421,50,-15
19070422,110,0
19070423,125,40
19070424,80,45
19070425,115,35
19070426,70,40
19070427,60,0
19070428,90,15
19070429,110,10
19070430,110,45
19070501,105,20
19070502,156,25
19070503,160,60
19070504,150,60
19070505,140,75
19070506,175,65
19070507,250,105
19070508,220,85
19070509,235,105
19070510,230,110
19070511,200,90
19070512,230,85
19070513,245,110
19070514,215,85
19070515,170,105
19070516,230,100
19070517,150,95
19070518,170,75
19070519,210,110
19070520,245,105
19070521,235,150
19070522,220,105
19070523,170,80
19070524,175,105
19070525,175,55
19070526,180,65
19070527,140,80
19070528,100,30
19070529,100,35
19070530,105,20
19070531,145,10
19070601,120,45
19070602,175,40
19070603,215,65
19070604,250,120
19070605,180,120
19070606,180,105
19070607,240,120
19070608,195,160
19070609,210,115
19070610,230,105
19070611,185,145
19070612,215,140
19070613,220,140
19070614,210,125
19070615,210,90
19070616,215,110
19070617,240,135
19070618,250,130
19070619,235,135
19070620,195,144
19070621,205,80
19070622,155,120
19070623,225,90
19070624,225,135
19070625,150,115
19070626,210,115
19070627,190,90
19070628,225,130
19070629,250,110
19070630,275,130
19070701,295,135
19070702,290,160
19070703,270,145
19070704,170,120
19070705,230,80
19070706,180,135
19070707,230,80
19070708,225,105
19070709,255,100
19070710,285,110
19070711,280,145
19070712,285,150
19070713,225,150
19070714,205,125
19070715,200,115
19070716,250,145
19070717,210,140
19070718,210,95
19070719,155,110
19070720,140,70
19070721,130,85
19070722,150,100
19070723,150,100
19070724,185,110
19070725,190,130
19070726,175,115
19070727,210,95
19070728,245,125
19070729,210,120
19070730,225,100
19070731,210,130
19070801,185,110
19070802,170,85
19070803,145,105
19070804,170,100
19070805,185,80
19070806,205,65
19070807,200,105
19070808,170,110
19070809,155,95
19070810,205,130
19070811,270,145
19070812,240,105
19070813,230,115
19070814,175,115
19070815,220,130
19070816,285,140
19070817,285,145
19070818,200,120
19070819,230,85
19070820,210,145
19070821,175,110
19070822,165,110
19070823,165,70
19070824,175,90
19070825,150,85
19070826,135,70
19070827,165,85
19070828,150,50
19070829,170,85
19070830,190,45
19070831,175,110
19070901,220,105
19070902,195,94
19070903,205,50
19070904,245,90
19070905,250,145
19070906,185,140
19070907,235,104
19070908,215,70
19070909,170,115
19070910,165,50
19070911,160,70
19070912,165,100
19070913,200,45
19070914,220,70
19070915,230,75
19070916,180,80
19070917,145,90
19070918,120,74
19070919,120,55
19070920,135,80
19070921,160,65
19070922,110,14
19070923,100,-15
19070924,120,35
19070925,140,75
19070926,190,30
19070927,195,15
19070928,165,60
19070929,180,15
19070930,195,35
19071001,205,40
19071002,195,70
19071003,190,60
19071004,175,65
19071005,165,15
19071006,165,25
19071007,160,65
19071008,155,100
19071009,210,60
19071010,205,65
19071011,155,70
19071012,175,74
19071013,195,60
19071014,200,50
19071015,210,65
19071016,200,80
19071017,185,60
19071018,130,20
19071019,155,35
19071020,145,25
19071021,125,-10
19071022,135,-15
19071023,125,-25
19071024,125,-20
19071025,130,-25
19071026,130,-15
19071027,120,44
19071028,70,30
19071029,90,30
19071030,120,80
19071031,100,64
19071101,80,0
19071102,0,-20
19071103,-5,-35
19071104,0,-70
19071105,0,-85
19071106,-5,-60
19071107,-5,-50
19071108,5,-40
19071109,-10,-50
19071110,10,-65
19071111,35,0
19071112,45,24
19071113,25,15
19071114,45,24
19071115,40,10
19071116,20,-20
19071117,-10,-70
19071118,-30,-110
19071119,-40,-110
19071120,-20,-85
19071121,-40,-55
19071122,-55,-86
19071123,-60,-90
19071124,-50,-65
19071125,-40,-62
19071126,-40,-66
19071127,10,-46
19071128,30,10
19071129,20,5
19071130,25,-36
19071201,-35,-80
19071202,-15,-90
19071203,0,-16
19071204,-15,-60
19071205,-25,-46
19071206,-25,-60
19071207,-5,-50
19071208,5,-16
19071209,0,-10
19071210,20,-5
19071211,15,5
19071212,20,10
19071213,15,-52
19071214,0,-52
19071215,-50,-142
19071216,-140,-211
19071217,-155,-211
19071218,-75,-161
19071219,-75,-115
19071220,-120,-161
19071221,-70,-120
19071222,-65,-110
19071223,-110,-221
19071224,-150,-221
19071225,-170,-206
19071226,-190,-216
19071227,-160,-216
19071228,-90,-162
19071229,-90,-201
19071230,-85,-161
19071231,-100,-201
19080101,-130,-212
19080102,-190,-272
19080103,-30,-272
19080104,-20,-71
19080105,0,-111
19080106,10,-11
19080107,-5,-112
19080108,-110,-187
19080109,-100,-154
19080110,-100,-132
19080111,-130,-187
19080112,10,-132
19080113,10,-1
19080114,10,-11
19080115,-10,-32
19080116,-30,-46
19080117,10,-71
19080118,15,-1
19080119,15,-11
19080120,-10,-36
19080121,0,-26
19080122,20,-51
19080123,5,-41
19080124,-35,-91
19080125,0,-36
19080126,-30,-51
19080127,-15,-49
19080128,10,-21
19080129,15,4
19080130,10,-22
19080131,5,-41
19080201,-10,-36
19080202,-5,-56
19080203,-20,-62
19080204,-35,-56
19080205,-50,-91
19080206,5,-91
19080207,0,-41
19080208,-40,-116
19080209,0,-56
19080210,-50,-81
19080211,-70,-101
19080212,30,-68
19080213,-5,-36
19080214,-15,-66
19080215,-15,-116
19080216,10,-16
19080217,10,-2
19080218,10,-36
19080219,-5,-36
19080220,15,-16
19080221,0,-51
19080222,-30,-71
19080223,-30,-101
19080224,-20,-61
19080225,-50,-91
19080226,-5,-42
19080227,-40,-91
19080228,-10,-106
19080229,0,-41
19080301,-10,-60
19080302,10,-49
19080303,20,4
19080304,50,0
19080305,25,-10
19080306,25,-16
19080307,30,-30
19080308,20,0
19080309,20,-2
19080310,15,-5
19080311,15,8
19080312,10,4
19080313,15,-16
19080314,-15,-90
19080315,-55,-171
19080316,-35,-182
19080317,-30,-171
19080318,-5,-181
19080319,-20,-136
19080320,-5,-90
19080321,0,-116
19080322,15,-112
19080323,15,-102
19080324,20,-106
19080325,20,-95
19080326,25,-96
19080327,30,-100
19080328,10,-100
19080329,40,-102
19080330,50,-60
19080331,70,-40
19080401,50,-30
19080402,45,-9
19080403,60,-6
19080404,30,-26
19080405,50,-10
19080406,50,0
19080407,50,0
19080408,45,4
19080409,20,-2
19080410,15,-2
19080411,20,0
19080412,20,-14
19080413,30,6
19080414,55,14
19080415,55,20
19080416,110,-14
19080417,135,-4
19080418,135,21
19080419,125,21
19080420,95,31
19080421,65,11
19080422,95,30
19080423,60,-4
19080424,85,-19
19080425,95,24
19080426,105,61
19080427,150,31
19080428,200,51
19080429,85,54
19080430,100,21
19080501,70,20
19080502,110,16
19080503,125,32
19080504,60,-13
19080505,70,-3
19080506,100,-23
19080507,145,-8
19080508,100,62
19080509,110,32
19080510,130,42
19080511,120,47
19080512,140,52
19080513,150,72
19080514,170,92
19080515,110,57
19080516,200,12
19080517,145,62
19080518,140,32
19080519,120,90
19080520,155,52
19080521,155,92
19080522,200,52
19080523,260,92
19080524,290,137
19080525,270,162
19080526,195,122
19080527,210,92
19080528,270,112
19080529,290,152
19080530,225,122
19080531,275,132
19080601,295,111
19080602,270,161
19080603,195,106
19080604,210,71
19080605,225,121
19080606,240,134
19080607,180,71
19080608,205,98
19080609,165,81
19080610,150,100
19080611,170,86
19080612,195,76
19080613,240,61
19080614,225,81
19080615,235,131
19080616,225,91
19080617,255,106
19080618,270,131
19080619,275,151
19080620,295,166
19080621,300,161
19080622,200,131
19080623,190,101
19080624,150,81
19080625,145,81
19080626,155,61
19080627,185,91
19080628,175,71
19080629,175,91
19080630,140,94
19080701,130,71
19080702,145,71
19080703,160,71
19080704,170,61
19080705,155,71
19080706,170,91
19080707,185,91
19080708,165,91
19080709,200,91
19080710,220,101
19080711,200,91
19080712,220,121
19080713,300,116
19080714,315,161
19080715,265,166
19080716,235,141
19080717,265,151
19080718,300,166
19080719,300,171
19080720,315,180
19080721,265,190
19080722,275,141
19080723,285,166
19080724,295,166
19080725,225,182
19080726,250,141
19080727,245,126
19080728,265,136
19080729,250,126
19080730,225,156
19080731,280,131
19080801,182,139
19080802,190,94
19080803,160,89
19080804,165,99
19080805,203,109
19080806,195,139
19080807,230,129
19080808,245,129
19080809,250,129
19080810,270,129
19080811,270,134
19080812,220,164
19080813,182,124
19080814,196,89
19080815,170,104
19080816,173,112
19080817,190,124
19080818,200,119
19080819,193,115
19080820,152,89
19080821,165,71
19080822,210,44
19080823,256,114
19080824,192,138
19080825,166,109
19080826,205,119
19080827,185,139
19080828,203,129
19080829,189,124
19080830,195,99
19080831,154,109
19080901,170,99
19080902,170,94
19080903,155,99
19080904,124,74
19080905,120,59
19080906,138,54
19080907,158,69
19080908,168,109
19080909,230,77
19080910,240,89
19080911,235,111
19080912,195,124
19080913,128,94
19080914,130,89
19080915,135,74
19080916,140,69
19080917,130,89
19080918,145,69
19080919,100,29
19080920,125,79
19080921,140,71
19080922,130,88
19080923,120,84
19080924,130,79
19080925,135,62
19080926,143,87
19080927,165,82
19080928,135,101
19080929,120,72
19080930,174,9
19081001,160,45
19081002,170,79
19081003,110,44
19081004,145,64
19081005,132,54
19081006,75,31
19081007,90,34
19081008,115,42
19081009,108,59
19081010,140,56
19081011,160,34
19081012,145,54
19081013,103,69
19081014,122,64
19081015,85,45
19081016,80,61
19081017,64,13
19081018,14,-21
19081019,-10,-49
19081020,-17,-51
19081021,-2,-41
19081022,-2,-21
19081023,20,-15
19081024,55,-27
19081025,60,-41
19081026,67,-31
19081027,53,-41
19081028,75,-54
19081029,70,-51
19081030,80,39
19081031,55,-8
19081101,-5,-20
19081102,-8,-30
19081103,-10,-36
19081104,8,-12
19081105,2,-74
19081106,-25,-55
19081107,-45,-114
19081108,-28,-100
19081109,-35,-130
19081110,-52,-177
19081111,0,-55
19081112,-30,-80
19081113,-30,-120
19081114,-90,-153
19081115,-95,-186
19081116,-70,-166
19081117,-30,-94
19081118,16,-66
19081119,16,13
19081120,10,-8
19081121,6,-64
19081122,-35,-60
19081123,-30,-66
19081124,-10,-30
19081125,0,-30
19081126,10,-20
19081127,10,-10
19081128,8,-5
19081129,0,-26
19081130,0,-40
19081201,20,-6
19081202,25,-10
19081203,22,-36
19081204,-30,-60
19081205,-55,-92
19081206,-60,-80
19081207,-68,-83
19081208,-15,-76
19081209,5,-25
19081210,0,-54
19081211,-28,-118
19081212,10,-74
19081213,20,0
19081214,20,0
19081215,4,-40
19081216,-35,-64
19081217,-35,-66
19081218,-48,-80
19081219,-45,-70
19081220,0,-45
19081221,5,-5
19081222,10,-4
19081223,10,-6
19081224,0,-30
19081225,10,-24
19081226,-20,-201
19081227,-198,-241
19081228,-205,-251
19081229,-220,-272
19081230,-150,-261
19081231,-158,-195
19090101,-135,-209
19090102,-108,-148
19090103,-70,-108
19090104,12,-70
19090105,20,-15
19090106,5,-30
19090107,5,-18
19090108,6,-14
19090109,0,-36
19090110,-23,-45
19090111,-35,-72
19090112,-48,-98
19090113,-4,-50
19090114,-5,-62
19090115,-34,-55
19090116,-40,-72
19090117,-18,-50
19090118,-5,-32
19090119,-32,-125
19090120,-125,-185
19090121,-140,-205
19090122,-63,-197
19090123,-55,-174
19090124,-55,-155
19090125,-75,-115
19090126,-40,-110
19090127,-56,-105
19090128,-94,-112
19090129,-108,-219
19090130,-205,-267
19090131,-135,-265
19090201,-75,-142
19090202,-78,-104
19090203,-82,-113
19090204,-44,-104
19090205,-25,-94
19090206,-40,-120
19090207,-58,-154
19090208,-62,-134
19090209,-114,-156
19090210,-144,-265
19090211,-192,-265
19090212,-146,-217
19090213,-68,-177
19090214,-54,-130
19090215,5,-54
19090216,-5,-74
19090217,-48,-140
19090218,-46,-135
19090219,-90,-151
19090220,-85,-195
19090221,-38,-105
19090222,-38,-126
19090223,-68,-112
19090224,-25,-161
19090225,-20,-100
19090226,5,-128
19090227,-45,-161
19090228,-64,-145
19090301,-62,-84
19090302,-34,-84
19090303,20,-42
19090304,25,-20
19090305,12,-64
19090306,10,-10
19090307,4,-30
19090308,10,-40
19090309,-36,-118
19090310,-50,-115
19090311,-70,-184
19090312,-30,-126
19090313,-25,-88
19090314,-43,-75
19090315,20,-60
19090316,28,-24
19090317,40,-25
19090318,45,-44
19090319,25,-58
19090320,-26,-45
19090321,5,-62
19090322,30,-110
19090323,25,-8
19090324,20,-2
19090325,23,4
19090326,20,-5
19090327,30,-10
19090328,30,4
19090329,9999,-12
19090330,9999,-40
19090331,9999,-5
19090401,115,12
19090402,48,-6
19090403,-4,-40
19090404,-12,-50
19090405,25,-82
19090406,55,-20
19090407,45,-6
19090408,60,-15
19090409,70,5
19090410,32,-22
19090411,8,-33
19090412,20,-40
