Date,TMax,TMin
19590101,-21,-93
19590102,-2,-34
19590103,5,-40
19590104,5,-12
19590105,-4,-21
19590106,-13,-45
19590107,-13,-86
19590108,-14,-66
19590109,-1,-55
19590110,-4,-35
19590111,0,-29
19590112,-20,-80
19590113,-32,-70
19590114,-57,-96
19590115,-83,-126
19590116,-118,-202
19590117,-145,-198
19590118,-139,-261
19590119,-143,-258
19590120,-139,-210
19590121,6,-207
19590122,18,-80
19590123,22,-103
19590124,22,-26
19590125,-20,-120
19590126,-97,-160
19590127,-7,-101
19590128,7,-82
19590129,8,-75
19590130,-9,-132
19590131,-7,-39
19590201,-35,-101
19590202,-28,-113
19590203,39,-80
19590204,40,-71
19590205,38,-27
19590206,-22,-105
19590207,-20,-94
19590208,-19,-35
19590209,-32,-64
19590210,-17,-82
19590211,-56,-167
19590212,-36,-79
19590213,-38,-72
19590214,-33,-68
19590215,-12,-45
19590216,18,-79
19590217,31,-40
19590218,39,-61
19590219,41,-7
19590220,21,-54
19590221,-2,-67
19590222,-34,-75
19590223,-37,-125
19590224,3,-140
19590225,2,-65
19590226,35,-141
19590227,38,-72
19590228,55,-40
19590301,36,1
19590302,87,-39
19590303,30,-43
19590304,31,-11
19590305,14,-25
19590306,2,-17
19590307,16,-14
19590308,21,-31
19590309,3,-51
19590310,42,-113
19590311,79,-65
19590312,67,-96
19590313,65,-101
19590314,55,-119
19590315,20,-89
19590316,36,-54
19590317,44,-53
19590318,74,-15
19590319,48,-11
19590320,53,-77
19590321,78,-36
19590322,79,-7
19590323,89,-55
19590324,54,5
19590325,70,-44
19590326,86,-20
19590327,44,-20
19590328,29,-17
19590329,-6,-70
19590330,6,-109
19590331,45,-114
19590401,57,-107
19590402,25,0
19590403,40,0
19590404,54,-40
19590405,45,-45
19590406,57,-50
19590407,47,-26
19590408,35,-22
19590409,-12,-53
19590410,32,-34
19590411,60,-17
19590412,56,10
19590413,68,-39
19590414,40,-11
19590415,145,22
19590416,159,12
19590417,167,5
19590418,117,-2
19590419,11,-25
19590420,30,-49
19590421,30,-70
19590422,29,-34
19590423,42,-86
19590424,71,-46
19590425,112,5
19590426,124,-7
19590427,155,2
19590428,160,16
