Date,TMax,TMin
19610101,40,-28
19610102,50,-24
19610103,81,-3
19610104,120,12
19610105,60,7
19610106,40,7
19610107,20,-6
19610108,11,-7
19610109,10,-9
19610110,30,-8
19610111,25,-18
19610112,20,-33
19610113,-22,-43
19610114,58,-46
19610115,25,-22
19610116,25,-8
19610117,25,-18
19610118,25,-36
19610119,8,-40
19610120,38,-27
19610121,70,-40
19610122,55,-6
19610123,36,-14
19610124,40,-24
19610125,70,-18
19610126,118,2
19610127,80,-8
19610128,55,-8
19610129,50,-17
19610130,50,-27
19610131,-18,-58
19610201,41,-72
19610202,-6,-51
19610203,-10,-61
19610204,-6,-42
19610205,11,-32
19610206,35,-29
19610207,-23,-66
19610208,-26,-69
19610209,-22,-61
19610210,-2,-53
19610211,-6,-49
19610212,42,-38
19610213,62,-5
19610214,54,-8
19610215,52,-4
19610216,92,-16
19610217,69,-2
19610218,20,-45
19610219,-9,-50
19610220,-22,-45
19610221,10,-46
19610222,-2,-36
19610223,-20,-48
19610224,-5,-48
19610225,48,-37
19610226,64,-14
19610227,24,-63
19610228,-43,-64
19610301,-48,-82
19610302,-63,-90
19610303,-72,-122
19610304,-97,-134
19610305,-5,-114
19610306,-4,-63
19610307,-63,-108
19610308,-84,-118
19610309,-118,-154
19610310,-141,-158
19610311,-94,-166
19610312,-102,-144
19610313,-109,-163
19610314,-78,-153
19610315,-49,-82
19610316,-14,-85
19610317,43,-16
19610318,56,8
19610319,33,-12
19610320,6,-116
19610321,-89,-118
19610322,-112,-128
19610323,-73,-132
19610324,-51,-97
19610325,-51,-110
19610326,-18,-74
19610327,7,-30
19610328,-54,-116
19610329,-43,-78
19610330,0,-63
19610331,39,-28
19610401,14,-128
19610402,-121,-190
19610403,-141,-194
19610404,-79,-146
19610405,-124,-165
19610406,-75,-179
19610407,-33,-116
19610408,-17,-96
19610409,-6,-80
19610410,-52,-116
19610411,-116,-152
19610412,-83,-149
19610413,-96,-170
19610414,-82,-196
19610415,-63,-155
19610416,-129,-206
19610417,-190,-216
19610418,-7,-216
19610419,14,-11
19610420,-11,-68
19610421,15,-76
19610422,22,-36
19610423,14,-138
19610424,-130,-173
19610425,171,-189
19610426,-119,-186
19610427,-81,-146
19610428,-119,-185
19610429,-158,-184
19610430,-151,-194
19610501,-182,-215
19610502,-130,-229
19610503,-135,-241
19610504,-21,-136
19610505,-6,-44
19610506,-6,-72
19610507,-72,-186
19610508,-129,-240
19610509,-108,-241
19610510,-89,-160
19610511,-141,-189
19610512,-165,-208
