Date,TMax,TMin
19540101,-3,-36
19540102,-30,-123
19540103,-18,-160
19540104,-13,-94
19540105,-49,-85
19540106,-64,-145
19540107,-118,-228
19540108,-108,-155
19540109,-147,-174
19540110,-133,-174
19540111,-105,-156
19540112,-67,-128
19540113,-50,-87
19540114,-42,-58
19540115,-45,-105
19540116,-78,-115
19540117,-81,-120
19540118,-104,-130
19540119,-98,-154
19540120,-73,-152
19540121,-84,-159
19540122,-72,-140
19540123,14,-75
19540124,6,-42
19540125,-16,-42
19540126,30,-22
19540127,26,10
19540128,14,-33
19540129,5,-20
19540130,4,-22
19540131,-11,-52
19540201,8,-18
19540202,10,-24
19540203,-22,-140
19540204,-107,-162
19540205,-72,-192
19540206,-78,-151
19540207,-129,-188
19540208,-44,-180
19540209,-43,-67
19540210,10,-52
19540211,22,-44
19540212,-14,-64
19540213,-10,-54
19540214,-8,-30
19540215,-12,-29
19540216,-3,-30
19540217,24,-15
19540218,18,-3
19540219,4,-29
19540220,-12,-64
19540221,-31,-81
19540222,22,-92
19540223,29,3
19540224,42,-20
19540225,16,-67
19540226,-63,-110
19540227,-103,-133
19540228,-58,-129
19540301,-35,-63
19540302,-56,-81
19540303,-75,-125
19540304,-104,-124
19540305,-76,-124
19540306,-35,-82
19540307,-24,-58
19540308,-27,-68
19540309,-36,-65
19540310,-39,-116
19540311,-103,-191
19540312,-170,-228
19540313,-167,-222
19540314,-142,-229
19540315,-105,-144
19540316,-108,-169
19540317,-121,-192
19540318,-68,-161
19540319,-57,-106
19540320,-99,-144
19540321,-124,-150
19540322,-107,-150
19540323,-135,-183
19540324,-141,-190
19540325,-96,-177
19540326,-46,-109
19540327,-70,-123
19540328,-78,-147
19540329,1,-110
19540330,1,-82
19540331,-77,-106
19540401,-59,-99
19540402,-36,-83
19540403,-47,-80
19540404,-54,-87
19540405,-48,-102
19540406,-28,-120
19540407,-12,-49
19540408,-2,-21
19540409,-3,-59
19540410,-37,-90
19540411,-2,-46
19540412,-6,-16
19540413,-11,-61
19540414,-59,-86
19540415,-79,-95
19540416,-73,-95
19540417,-40,-80
19540418,-38,-75
19540419,-38,-61
19540420,-13,-56
19540421,-38,-80
19540422,-38,-79
19540423,-75,-102
19540424,-80,-104
19540425,-65,-99
19540426,-70,-85
19540427,-72,-117
19540428,-77,-95
19540429,-80,-97
19540430,-74,-113
19540501,-42,-100
19540502,-52,-96
19540503,-72,-123
19540504,-32,-75
19540505,-18,-38
19540506,-19,-55
19540507,-28,-68
19540508,-21,-87
19540509,4,-36
19540510,22,-6
19540511,4,-27
19540512,22,-35
19540513,28,7
19540514,34,11
19540515,27,6
19540516,28,13
19540517,34,6
19540518,25,2
19540519,31,4
19540520,33,7
19540521,34,14
19540522,41,11
19540523,33,8
19540524,33,-12
19540525,13,-13
19540526,20,-15
19540527,23,4
19540528,17,-12
19540529,11,-11
19540530,13,1
19540531,8,3
19540601,10,-29
19540602,-17,-34
19540603,0,-37
19540604,0,-11
19540605,22,-11
19540606,41,2
19540607,43,23
19540608,39,21
19540609,39,12
19540610,48,2
19540611,48,17
19540612,34,16
19540613,44,28
19540614,56,2
19540615,60,26
19540616,55,11
19540617,52,8
19540618,51,22
19540619,39,23
19540620,68,29
19540621,57,32
19540622,58,36
19540623,59,36
19540624,39,13
19540625,50,13
19540626,47,25
19540627,46,28
19540628,57,28
19540629,47,20
19540630,38,20
19540701,43,17
19540702,53,10
19540703,53,25
19540704,48,23
19540705,48,12
19540706,84,18
19540707,84,36
19540708,66,30
19540709,66,33
19540710,43,20
19540711,56,33
19540712,47,21
19540713,54,35
19540714,64,39
19540715,65,41
19540716,81,46
19540717,73,48
19540718,81,47
19540719,98,52
19540720,63,21
19540721,58,25
19540722,63,42
19540723,66,42
19540724,58,38
19540725,99,44
19540726,87,52
19540727,63,27
19540728,93,40
19540729,73,42
19540730,78,54
19540731,81,62
19540801,80,38
19540802,93,31
19540803,74,36
19540804,84,56
19540805,82,66
19540806,83,66
19540807,75,56
19540808,75,48
19540809,88,46
19540810,82,48
19540811,65,35
19540812,58,34
19540813,56,21
19540814,117,46
19540815,114,33
19540816,61,21
19540817,62,17
19540818,54,33
19540819,56,21
19540820,51,25
19540821,47,18
19540822,34,18
19540823,41,17
19540824,44,26
19540825,42,28
19540826,41,21
19540827,42,3
19540828,40,16
19540829,49,26
19540830,49,27
19540831,46,27
19540901,46,11
19540902,40,16
19540903,46,21
19540904,50,25
19540905,53,31
19540906,46,27
19540907,39,23
19540908,41,21
19540909,31,6
19540910,18,-3
19540911,22,-8
19540912,13,1
19540913,5,-15
19540914,-8,-24
19540915,1,-35
19540916,11,-13
19540917,10,-4
19540918,1,-23
19540919,8,-33
19540920,-16,-36
19540921,-20,-44
19540922,-15,-48
19540923,-1,-30
19540924,-1,-27
19540925,-12,-65
19540926,49,-22
19540927,44,4
19540928,42,12
19540929,38,21
19540930,50,20
19541001,58,27
19541002,33,0
19541003,3,-14
19541004,17,-28
19541005,32,1
19541006,57,17
19541007,70,30
19541008,60,0
19541009,21,-5
19541010,24,0
19541011,12,-24
19541012,4,-35
19541013,-2,-40
19541014,-32,-55
19541015,-31,-68
19541016,-49,-80
19541017,-58,-90
19541018,-41,-89
19541019,-25,-50
19541020,-29,-50
19541021,-39,-58
19541022,-43,-65
19541023,-55,-85
19541024,-63,-86
19541025,-31,-71
19541026,-7,-46
19541027,-18,-59
19541028,-17,-73
19541029,-19,-67
19541030,-49,-106
19541031,-24,-112
19541101,-11,-31
19541102,-22,-66
19541103,-62,-84
19541104,-52,-91
19541105,-54,-100
19541106,-56,-105
19541107,1,-71
19541108,24,-31
19541109,14,-14
19541110,1,-21
19541111,-3,-25
19541112,-14,-111
19541113,-83,-111
19541114,-86,-137
19541115,-72,-126
19541116,-63,-115
19541117,9,-66
19541118,28,-4
19541119,28,-3
19541120,28,-36
19541121,30,-24
19541122,25,4
19541123,13,-13
19541124,6,-21
19541125,11,-1
19541126,13,3
19541127,14,-3
19541128,13,-16
19541129,-3,-35
19541130,42,-15
19541201,34,-71
19541202,-21,-67
19541203,7,-25
19541204,1,-117
19541205,-20,-101
19541206,-93,-146
19541207,-125,-161
19541208,-143,-168
19541209,-44,-148
19541210,10,-52
19541211,24,-11
19541212,-3,-28
19541213,-17,-39
19541214,12,-22
19541215,37,-14
19541216,-3,-27
19541217,7,-67
19541218,22,-12
19541219,19,-28
19541220,7,-30
19541221,-3,-16
19541222,22,-12
19541223,7,-13
19541224,2,-22
19541225,3,-32
19541226,-1,-36
19541227,-23,-55
19541228,-33,-72
19541229,-45,-82
19541230,-10,-68
19541231,26,-20
19550101,2,-134
19550102,1,-135
19550103,7,-162
19550104,-147,-168
19550105,-86,-178
19550106,-86,-159
19550107,-129,-162
19550108,-148,-196
19550109,-118,-222
19550110,-168,-195
19550111,-165,-207
19550112,-167,-227
19550113,-153,-192
19550114,-162,-212
19550115,-85,-182
19550116,-103,-137
19550117,-109,-140
19550118,-135,-195
19550119,-146,-196
19550120,-151,-180
19550121,-145,-187
19550122,-89,-176
19550123,-92,-125
19550124,-113,-137
19550125,-92,-126
19550126,-103,-138
19550127,-107,-144
19550128,-108,-162
19550129,-109,-161
19550130,-119,-152
19550131,-70,-134
19550201,-71,-117
19550202,-88,-122
19550203,-83,-125
19550204,-72,-132
19550205,-58,-90
19550206,-58,-99
19550207,-48,-89
19550208,-27,-138
19550209,-117,-162
19550210,-23,-130
19550211,-18,-142
19550212,-113,-242
19550213,-142,-185
19550214,-123,-195
19550215,-173,-203
19550216,-108,-247
19550217,-91,-139
19550218,-100,-136
19550219,-103,-148
19550220,-105,-169
19550221,-87,-186
19550222,-84,-145
19550223,-139,-205
19550224,-31,-158
19550225,-15,-52
19550226,-22,-66
19550227,-48,-75
19550228,-65,-120
19550301,-41,-111
19550302,4,-43
19550303,14,-21
19550304,20,-15
19550305,-7,-28
19550306,-16,-35
19550307,-16,-92
19550308,4,-105
19550309,-1,-45
19550310,-17,-131
19550311,7,-26
19550312,-10,-95
19550313,-46,-85
19550314,-35,-76
19550315,-38,-69
19550316,-52,-113
19550317,-111,-156
19550318,-146,-166
19550319,-147,-169
19550320,-147,-171
19550321,-118,-162
19550322,-42,-133
19550323,-26,-56
19550324,-28,-86
19550325,-78,-116
19550326,-103,-136
19550327,-131,-161
19550328,-147,-184
19550329,-142,-184
19550330,-163,-195
19550331,-168,-194
19550401,-143,-181
19550402,-148,-176
19550403,-119,-178
19550404,-82,-133
19550405,-38,-147
19550406,-9,-40
19550407,-5,-15
19550408,-8,-22
19550409,-15,-35
19550410,-12,-55
19550411,8,-49
19550412,23,-15
19550413,8,-30
19550414,-30,-98
19550415,-97,-175
19550416,-112,-173
19550417,-30,-141
19550418,3,-53
19550419,-52,-136
19550420,-112,-144
19550421,-107,-139
19550422,-107,-122
19550423,-109,-130
19550424,-86,-134
19550425,-17,-92
19550426,-10,-22
19550427,-11,-80
19550428,-9,-33
19550429,-17,-45
19550430,-22,-60
19550501,-32,-80
19550502,-43,-55
19550503,-27,-51
19550504,-45,-82
19550505,-47,-66
19550506,-41,-83
19550507,-46,-77
19550508,-41,-74
19550509,-34,-48
19550510,-39,-59
19550511,-42,-70
19550512,-48,-92
19550513,-74,-107
19550514,-65,-84
19550515,-66,-88
19550516,-76,-106
19550517,-46,-92
19550518,-41,-77
19550519,-28,-51
19550520,-22,-66
19550521,-11,-54
19550522,-8,-25
19550523,-14,-49
19550524,-46,-61
19550525,-5,-70
19550526,-17,-52
19550527,-11,-43
19550528,-2,-40
19550529,17,-20
19550530,19,-6
19550531,14,-1
19550601,7,-13
19550602,3,-16
19550603,0,-15
19550604,2,-27
19550605,-17,-36
19550606,2,-19
19550607,6,-17
19550608,30,-11
19550609,32,-1
19550610,22,3
19550611,33,2
19550612,43,14
19550613,52,19
19550614,43,20
19550615,28,8
19550616,34,16
19550617,29,14
19550618,39,8
19550619,37,16
19550620,45,6
19550621,44,14
19550622,41,16
19550623,57,24
19550624,47,-4
19550625,54,13
19550626,47,24
19550627,46,24
19550628,29,4
19550629,59,18
19550630,52,40
19550701,47,26
19550702,46,20
19550703,37,16
19550704,41,18
19550705,40,22
19550706,47,24
19550707,74,40
19550708,74,30
19550709,42,26
19550710,48,31
19550711,52,25
19550712,40,19
19550713,43,22
19550714,36,23
19550715,68,29
19550716,61,40
19550717,62,36
19550718,48,31
19550719,46,32
19550720,78,33
19550721,69,37
19550722,69,30
19550723,91,32
19550724,53,26
19550725,47,24
19550726,36,14
19550727,52,33
19550728,49,18
19550729,52,18
19550730,70,37
19550731,54,41
19550801,58,40
19550802,43,20
19550803,35,13
19550804,50,28
19550805,53,32
19550806,57,31
19550807,54,37
19550808,62,33
19550809,57,30
19550810,70,28
19550811,58,32
19550812,49,25
19550813,46,25
19550814,43,28
19550815,42,13
19550816,44,22
19550817,55,28
19550818,46,25
19550819,58,33
19550820,87,35
19550821,73,43
19550822,83,36
19550823,65,46
19550824,48,18
19550825,43,28
19550826,55,16
19550827,48,28
19550828,43,22
19550829,52,8
19550830,52,18
19550831,66,28
19550901,66,34
19550902,64,43
19550903,52,22
19550904,55,20
19550905,36,13
19550906,82,29
19550907,83,54
19550908,59,21
19550909,53,19
19550910,32,-2
19550911,43,-11
19550912,59,-12
19550913,73,48
19550914,75,43
19550915,46,-12
19550916,8,-13
19550917,14,-5
19550918,28,-12
19550919,16,-8
19550920,-1,-23
19550921,28,-22
19550922,54,8
19550923,33,4
19550924,62,-3
19550925,76,20
19550926,73,32
19550927,55,28
19550928,87,45
19550929,74,30
19550930,39,15
19551001,23,3
19551002,20,0
19551003,17,-13
19551004,-7,-37
19551005,3,-41
19551006,13,-14
19551007,1,-49
19551008,7,-59
19551009,7,-25
19551010,12,-7
19551011,8,-49
19551012,-33,-60
19551013,-57,-91
19551014,-15,-75
19551015,-9,-41
19551016,-24,-70
19551017,-52,-102
19551018,-47,-77
19551019,-22,-56
19551020,-26,-106
19551021,-55,-118
19551022,-29,-83
19551023,-16,-77
19551024,-3,-32
19551025,-28,-94
19551026,-72,-98
19551027,-76,-132
19551028,-57,-126
19551029,-54,-77
19551030,-67,-105
19551031,-97,-133
19551101,-104,-135
19551102,-99,-127
19551103,-116,-144
19551104,-75,-149
19551105,-13,-78
19551106,-12,-42
19551107,-26,-104
19551108,-42,-100
19551109,-12,-68
19551110,4,-42
19551111,-7,-37
19551112,-28,-70
19551113,-58,-86
19551114,-11,-71
19551115,-32,-117
19551116,-99,-123
19551117,-113,-192
19551118,-140,-202
19551119,-129,-182
19551120,-124,-163
19551121,-122,-152
19551122,-107,-135
19551123,-107,-162
19551124,-141,-186
19551125,-158,-195
19551126,-132,-165
19551127,-118,-166
19551128,-157,-201
19551129,-160,-207
19551130,-148,-174
19551201,-142,-172
19551202,-72,-167
19551203,-37,-98
19551204,-37,-68
19551205,-34,-52
19551206,-37,-99
19551207,-95,-162
19551208,-92,-146
19551209,-90,-176
19551210,-152,-197
19551211,-70,-159
19551212,-75,-130
19551213,-89,-147
19551214,-106,-152
19551215,-121,-182
19551216,-33,-125
19551217,-65,-98
19551218,-82,-158
19551219,-146,-185
19551220,-114,-196
19551221,-79,-188
19551222,-76,-110
19551223,-103,-140
19551224,-125,-144
19551225,-128,-178
19551226,-172,-207
19551227,-182,-222
19551228,-152,-195
19551229,-117,-172
19551230,-57,-176
19551231,-17,-63
19560101,-10,-93
19560102,-82,-115
19560103,-71,-109
19560104,-30,-94
19560105,-26,-50
19560106,-30,-107
19560107,-45,-119
19560108,-113,-171
19560109,-139,-176
19560110,-141,-168
19560111,-150,-199
19560112,-142,-178
19560113,-114,-160
19560114,-76,-147
19560115,-37,-85
19560116,-20,-49
19560117,-19,-47
19560118,-36,-88
19560119,-76,-167
19560120,-116,-161
19560121,-106,-160
19560122,-78,-116
19560123,-61,-95
19560124,-84,-133
19560125,-105,-190
19560126,-49,-116
19560127,-113,-199
19560128,-10,-194
19560129,33,-27
19560130,33,2
19560131,16,-14
19560201,6,-20
19560202,5,-10
19560203,17,-27
19560204,10,-5
19560205,20,-50
19560206,-16,-97
19560207,18,-65
19560208,-23,-105
19560209,26,-28
19560210,26,-63
19560211,-60,-124
19560212,-40,-117
19560213,-1,-49
19560214,14,-28
19560215,-5,-55
19560216,1,-40
19560217,6,-25
19560218,6,-63
19560219,6,-48
19560220,-33,-82
19560221,-78,-111
19560222,-74,-128
19560223,-122,-233
19560224,-165,-225
19560225,-152,-187
19560226,-153,-178
19560227,-168,-195
19560228,-187,-217
19560229,-162,-219
19560301,-80,-200
19560302,-96,-160
19560303,-131,-166
19560304,-153,-188
19560305,-170,-200
19560306,-170,-207
19560307,-180,-203
19560308,-155,-219
19560309,-29,-185
19560310,15,-136
19560311,12,-140
19560312,-65,-152
19560313,9,-127
19560314,-55,-138
19560315,20,-70
19560316,16,6
19560317,12,-97
19560318,-95,-143
19560319,-7,-130
19560320,-10,-30
19560321,4,-125
19560322,-5,-133
19560323,-2,-76
19560324,-74,-135
19560325,-35,-144
19560326,-36,-109
19560327,-56,-233
19560328,-215,-260
19560329,-178,-239
19560330,-154,-205
19560331,-130,-183
19560401,-146,-180
19560402,-126,-190
19560403,-130,-167
19560404,-109,-165
19560405,-88,-123
19560406,-96,-143
19560407,-82,-129
19560408,-45,-87
19560409,-33,-92
19560410,-40,-60
19560411,-44,-74
19560412,-42,-78
19560413,-55,-82
19560414,-65,-107
19560415,-76,-110
19560416,-78,-96
19560417,-75,-120
19560418,-67,-115
19560419,-51,-93
19560420,-67,-110
19560421,-77,-116
19560422,-83,-110
19560423,-74,-110
19560424,-61,-96
19560425,-60,-95
19560426,-66,-91
19560427,-38,-110
19560428,-35,-86
19560429,-40,-70
19560430,-70,-104
19560501,-95,-128
19560502,-81,-137
19560503,-19,-97
19560504,-35,-78
19560505,-78,-100
19560506,-95,-136
19560507,-110,-140
19560508,-92,-142
19560509,-76,-132
19560510,-52,-103
19560511,-43,-74
19560512,-44,-72
19560513,-6,-48
19560514,4,-16
19560515,8,-17
19560516,11,-11
19560517,-2,-59
19560518,-37,-57
19560519,-28,-58
19560520,-19,-55
19560521,-23,-56
19560522,-26,-47
19560523,-22,-50
19560524,-10,-45
19560525,4,-36
19560526,21,-7
19560527,16,-6
19560528,27,3
19560529,45,-4
19560530,30,9
19560531,25,6
19560601,23,0
19560602,19,-1
19560603,15,-14
19560604,5,-15
19560605,-5,-19
19560606,-3,-20
19560607,0,-19
19560608,-12,-36
19560609,15,-28
19560610,45,-11
19560611,46,0
19560612,27,-6
19560613,47,2
19560614,25,-5
19560615,11,-16
19560616,18,-16
19560617,30,-1
19560618,49,14
19560619,42,17
19560620,50,24
19560621,50,32
19560622,50,18
19560623,26,3
19560624,38,14
19560625,41,12
19560626,57,18
19560627,49,20
19560628,47,8
19560629,49,14
19560630,52,21
19560701,44,19
19560702,46,20
19560703,40,20
19560704,47,23
19560705,48,26
19560706,77,39
19560707,94,52
19560708,88,44
19560709,102,36
19560710,88,27
19560711,136,33
19560712,77,41
19560713,52,38
19560714,60,34
19560715,49,27
19560716,49,33
19560717,56,36
19560718,53,40
19560719,63,45
19560720,90,50
19560721,59,38
19560722,84,35
19560723,75,39
19560724,68,48
19560725,95,41
19560726,97,49
19560727,84,61
19560728,76,51
19560729,72,35
19560730,50,35
19560731,71,30
19560801,83,61
19560802,86,60
19560803,87,60
19560804,74,54
19560805,84,62
19560806,83,56
19560807,68,52
19560808,70,47
19560809,88,63
19560810,86,57
19560811,60,51
19560812,66,32
19560813,67,48
19560814,64,43
19560815,60,35
19560816,63,45
19560817,65,44
19560818,65,51
19560819,60,37
19560820,57,41
19560821,60,32
19560822,55,33
19560823,55,30
19560824,62,20
19560825,60,38
19560826,55,43
19560827,53,38
19560828,51,35
19560829,38,14
19560830,29,0
19560831,18,-11
19560901,11,-5
19560902,16,-11
19560903,14,-5
19560904,30,-22
19560905,38,12
19560906,28,-3
19560907,29,0
19560908,28,-4
19560909,33,5
19560910,38,23
19560911,27,4
19560912,24,2
19560913,24,-4
19560914,25,10
19560915,45,23
19560916,40,23
19560917,38,10
19560918,14,-10
19560919,24,-10
19560920,31,-2
19560921,20,4
19560922,6,-25
19560923,7,-30
19560924,32,5
19560925,28,-9
19560926,-4,-43
19560927,-35,-75
19560928,-52,-78
19560929,-42,-66
19560930,-32,-48
19561001,-32,-51
19561002,6,-47
19561003,4,-29
19561004,-17,-69
19561005,-59,-76
19561006,-50,-71
19561007,-56,-95
19561008,-86,-128
19561009,-39,-128
19561010,34,-64
19561011,13,-6
19561012,5,-19
19561013,7,-17
19561014,-14,-51
19561015,-42,-63
19561016,18,-47
19561017,7,-15
19561018,0,-19
19561019,10,-16
19561020,13,-12
19561021,13,-10
19561022,0,-44
19561023,-7,-42
19561024,-26,-51
19561025,-44,-79
19561026,-15,-70
19561027,54,-20
19561028,45,8
19561029,12,-78
19561030,-41,-76
19561031,-31,-83
19561101,-42,-83
19561102,-55,-81
19561103,-75,-110
19561104,-98,-156
19561105,-108,-152
19561106,-118,-152
19561107,-68,-138
19561108,20,-70
19561109,52,-15
19561110,53,20
19561111,45,13
19561112,46,5
19561113,38,1
19561114,35,2
19561115,32,3
19561116,17,-26
19561117,-25,-73
19561118,44,-50
19561119,35,-28
