Date,TMax,TMin
18900101,-14,-55
18900102,-33,-74
18900103,-13,-35
18900104,57,-19
18900105,77,2
18900106,96,60
18900107,124,58
18900108,82,18
18900109,55,1
18900110,95,30
18900111,55,29
18900112,73,15
18900113,62,8
18900114,65,11
18900115,85,22
18900116,81,16
18900117,62,50
18900118,61,0
18900119,101,39
18900120,72,10
18900121,45,7
18900122,43,0
18900123,62,6
18900124,62,12
18900125,112,4
18900126,107,54
18900127,76,50
18900128,55,20
18900129,42,-4
18900130,31,-14
18900131,13,-37
18900201,38,-21
18900202,38,-24
18900203,23,-17
18900204,15,-25
18900205,-7,-24
18900206,25,-19
18900207,36,-19
18900208,35,-40
18900209,15,-5
18900210,11,-42
18900211,-5,-41
18900212,17,-29
18900213,26,-47
18900214,45,-47
18900215,29,-47
18900216,74,-5
18900217,70,-38
18900218,33,-33
18900219,0,-18
18900220,-16,-52
18900221,31,-68
18900222,22,-50
18900223,32,-35
18900224,57,-15
18900225,56,-50
18900226,32,-56
18900227,12,-38
18900228,-20,-71
18900301,-20,-92
18900302,-40,-110
18900303,-20,-114
18900304,6,-120
18900305,30,-57
18900306,45,-12
18900307,85,7
18900308,67,36
18900309,57,-2
18900310,36,-21
18900311,98,18
18900312,129,77
18900313,102,59
18900314,125,52
18900315,168,23
18900316,146,46
18900317,151,32
18900318,105,44
18900319,165,46
18900320,152,52
18900321,90,45
18900322,86,25
18900323,98,38
18900324,83,44
18900325,128,39
18900326,111,31
18900327,125,57
18900328,161,101
18900329,220,71
18900330,138,42
18900331,94,31
18900401,72,35
18900402,91,20
18900403,114,1
18900404,126,-4
18900405,159,-5
18900406,168,5
18900407,119,60
18900408,92,31
18900409,87,10
18900410,80,22
18900411,92,-14
18900412,98,-23
18900413,101,18
18900414,95,-18
18900415,135,40
18900416,155,49
18900417,87,45
18900418,76,51
18900419,60,43
18900420,94,45
18900421,113,35
18900422,102,74
18900423,123,42
18900424,122,34
18900425,101,51
18900426,137,46
18900427,142,21
18900428,145,35
18900429,153,10
18900430,165,21
18900501,152,49
18900502,221,85
18900503,189,101
18900504,125,87
18900505,230,60
18900506,144,101
18900507,188,84
18900508,207,69
18900509,182,86
18900510,218,99
18900511,238,134
18900512,243,110
18900513,257,116
18900514,154,91
18900515,176,57
18900516,218,64
18900517,261,103
18900518,247,106
18900519,247,109
18900520,242,104
18900521,209,118
18900522,217,107
18900523,237,82
18900524,225,72
18900525,218,82
18900526,157,54
18900527,157,51
18900528,166,44
18900529,159,56
18900530,131,71
18900531,143,46
18900601,135,41
18900602,153,49
18900603,189,93
18900604,256,116
18900605,240,114
18900606,205,135
18900607,158,94
18900608,142,71
18900609,192,57
18900610,206,120
18900611,204,98
18900612,200,97
18900613,188,122
18900614,134,104
18900615,192,91
18900616,199,99
18900617,200,111
18900618,166,101
18900619,138,99
18900620,161,102
18900621,210,106
18900622,173,89
18900623,183,116
18900624,175,92
18900625,224,94
18900626,211,125
18900627,214,125
18900628,197,103
18900629,175,107
18900630,205,69
18900701,203,113
18900702,189,92
18900703,204,84
18900704,205,121
18900705,181,117
18900706,190,114
18900707,152,97
18900708,156,91
18900709,195,124
18900710,202,121
18900711,162,87
18900712,186,96
18900713,207,77
18900714,212,121
18900715,305,154
18900716,232,133
18900717,233,113
18900718,225,143
18900719,147,127
18900720,167,117
18900721,205,139
18900722,154,101
18900723,174,109
18900724,176,111
18900725,185,93
18900726,213,76
18900727,234,134
18900728,266,115
18900729,216,144
18900730,220,99
18900731,213,137
18900801,281,167
18900802,227,174
18900803,200,144
18900804,238,122
18900805,253,131
18900806,239,143
18900807,204,135
18900808,222,117
18900809,221,128
18900810,233,122
18900811,242,150
18900812,218,151
18900813,222,153
18900814,210,124
18900815,209,113
18900816,212,145
18900817,225,134
18900818,253,140
18900819,230,150
18900820,214,132
18900821,187,138
18900822,187,122
18900823,212,101
18900824,190,105
18900825,187,97
18900826,181,80
18900827,180,118
18900828,154,99
18900829,179,82
18900830,169,101
18900831,157,78
18900901,162,67
18900902,181,61
18900903,183,62
18900904,188,81
18900905,209,142
18900906,191,132
18900907,159,122
18900908,187,100
18900909,190,114
18900910,186,126
18900911,167,116
18900912,156,99
18900913,171,104
18900914,161,58
18900915,156,124
18900916,185,96
18900917,195,60
18900918,201,86
18900919,197,100
18900920,206,91
18900921,216,143
18900922,212,122
18900923,192,121
18900924,188,97
18900925,170,85
18900926,153,77
18900927,188,151
18900928,184,154
18900929,185,132
18900930,174,135
18901001,162,126
18901002,145,80
18901003,158,70
18901004,142,130
18901005,161,129
18901006,171,138
18901007,165,92
18901008,102,60
18901009,126,49
18901010,148,77
18901011,158,114
18901012,168,112
18901013,157,90
18901014,154,44
18901015,137,74
18901016,124,56
18901017,102,39
18901018,100,42
18901019,94,60
18901020,67,6
18901021,67,-22
18901022,56,-12
18901023,92,22
18901024,130,85
18901025,109,76
18901026,84,31
18901027,68,20
18901028,62,5
18901029,66,-8
18901030,111,47
18901031,77,1
18901101,93,49
18901102,105,72
18901103,110,60
18901104,91,37
18901105,88,55
18901106,62,32
18901107,83,21
18901108,84,27
18901109,80,12
18901110,85,36
18901111,67,21
18901112,80,43
18901113,73,4
18901114,70,16
18901115,104,3
18901116,86,33
18901117,55,-4
18901118,63,10
18901119,96,61
18901120,111,62
18901121,101,70
18901122,92,47
18901123,96,49
18901124,71,35
18901125,37,-39
18901126,-39,-99
18901127,-90,-132
18901128,-94,-115
18901129,-4,-116
18901130,12,-8
18901201,-2,-64
18901202,-11,-37
18901203,4,-24
18901204,4,-15
18901205,13,-2
18901206,9,-38
18901207,9,-42
18901208,-4,-54
18901209,-6,-69
18901210,-7,-68
18901211,8,-14
18901212,-3,-45
18901213,-14,-60
18901214,-16,-87
18901215,-73,-117
18901216,-76,-126
18901217,-33,-100
18901218,-33,-100
18901219,-60,-132
18901220,4,-60
18901221,6,-35
18901222,-24,-70
18901223,-31,-65
18901224,-30,-46
18901225,-21,-42
18901226,-11,-41
18901227,-11,-85
18901228,-94,-130
18901229,-78,-135
18901230,-119,-159
18901231,-79,-146
18910101,-76,-147
18910102,-57,-143
18910103,-66,-128
18910104,18,-67
18910105,10,-49
18910106,-43,-74
18910107,-42,-71
18910108,-69,-123
18910109,-73,-128
18910110,-107,-163
18910111,-38,-172
18910112,27,-38
18910113,15,-1
18910114,25,-3
18910115,4,-64
18910116,-63,-129
18910117,-56,-150
18910118,-40,-94
18910119,-33,-99
18910120,-24,-45
18910121,12,-33
18910122,-25,-57
18910123,12,-34
18910124,52,12
18910125,49,18
18910126,36,12
18910127,47,-4
18910128,55,26
18910129,78,28
18910130,51,25
18910131,62,30
18910201,70,19
18910202,41,0
18910203,46,6
18910204,44,-23
18910205,14,-34
18910206,19,-1
18910207,31,-8
18910208,-5,-32
18910209,-5,-30
18910210,-20,-55
18910211,30,-27
18910212,39,8
18910213,12,-32
18910214,20,-58
18910215,56,0
18910216,66,11
18910217,34,4
18910218,39,11
18910219,35,1
18910220,3,-17
18910221,8,-13
18910222,15,-15
18910223,36,-23
18910224,76,-44
18910225,68,-31
18910226,118,-12
18910227,102,-1
18910228,105,-19
18910301,93,22
18910302,93,68
18910303,70,17
18910304,70,5
18910305,92,47
18910306,85,59
18910307,72,5
18910308,62,1
18910309,55,0
18910310,38,-17
18910311,61,2
18910312,48,5
