Date,TMax,TMin
19590101,-32,-213
19590102,-31,-105
19590103,5,-98
19590104,6,-4
19590105,3,-11
19590106,6,-33
19590107,-10,-36
19590108,-20,-59
19590109,-8,-57
19590110,-10,-41
19590111,2,-39
19590112,-14,-73
19590113,-39,-76
19590114,-59,-108
19590115,-91,-159
19590116,-117,-194
19590117,-173,-237
19590118,-196,-281
19590119,-182,-310
19590120,-173,-288
19590121,-51,-305
19590122,10,-98
19590123,14,-163
19590124,19,-16
19590125,-24,-123
19590126,-98,-133
19590127,-11,-117
19590128,8,-100
19590129,8,-105
19590130,-11,-155
19590131,-9,-67
19590201,-65,-112
19590202,-37,-118
19590203,-36,-120
19590204,42,-125
19590205,29,-31
19590206,-30,-114
19590207,-14,-64
19590208,-14,-38
19590209,-25,-62
19590210,-20,-80
19590211,-42,-154
19590212,-37,-87
19590213,-38,-72
19590214,-43,-68
19590215,-23,-61
19590216,-16,-106
19590217,20,-32
19590218,14,-62
19590219,27,-74
19590220,20,-36
19590221,8,-55
19590222,-34,-68
19590223,-41,-157
19590224,-47,-186
19590225,-18,-94
19590226,12,-163
19590227,14,-60
19590228,32,-42
19590301,34,-40
19590302,72,-35
19590303,37,-20
19590304,23,-6
19590305,29,-15
19590306,27,-24
19590307,14,-24
19590308,26,-27
19590309,1,-72
19590310,32,-141
19590311,62,-110
19590312,48,-137
19590313,52,-131
19590314,60,-134
19590315,38,-116
19590316,34,-59
19590317,44,-36
19590318,70,12
19590319,40,-24
19590320,44,-82
19590321,70,-21
19590322,76,12
19590323,67,-74
19590324,57,-11
19590325,67,-28
19590326,72,-12
19590327,37,-10
19590328,28,-26
19590329,-10,-87
19590330,-9,-125
19590331,38,-142
19590401,54,-88
19590402,30,-2
19590403,50,2
19590404,42,-12
19590405,39,-30
19590406,67,-39
19590407,34,-35
19590408,10,-54
19590409,-30,-64
19590410,9,-34
19590411,10,-25
19590412,50,-7
19590413,64,9
19590414,29,-3
19590415,132,20
19590416,152,61
19590417,152,10
19590418,82,-6
19590419,18,-19
19590420,24,-50
19590421,6,-72
19590422,25,-58
19590423,6,-92
19590424,42,-64
19590425,102,11
19590426,106,40
19590427,153,-12
19590428,153,7
19590429,165,14
19590430,170,25
19590501,161,-6
19590502,181,21
19590503,191,35
19590504,177,61
19590505,149,52
19590506,100,53
19590507,103,31
19590508,109,15
19590509,107,23
19590510,105,-22
19590511,144,-6
19590512,184,34
19590513,207,33
19590514,218,63
19590515,213,88
19590516,200,121
19590517,155,35
19590518,103,-6
19590519,97,4
19590520,102,9
19590521,83,9
19590522,66,-4
19590523,99,-1
19590524,98,28
19590525,96,33
19590526,83,49
19590527,77,51
19590528,82,25
19590529,73,23
19590530,130,6
19590531,111,57
19590601,140,52
19590602,173,52
19590603,184,92
19590604,220,52
19590605,240,123
19590606,234,128
19590607,250,137
19590608,253,136
19590609,264,167
19590610,254,164
19590611,260,113
19590612,210,140
19590613,244,86
19590614,163,116
19590615,152,24
19590616,164,97
19590617,162,70
19590618,182,69
19590619,201,116
19590620,177,92
19590621,162,100
19590622,158,92
19590623,182,108
19590624,216,100
19590625,264,80
19590626,230,127
19590627,230,117
19590628,181,112
19590629,155,58
19590630,182,94
19590701,140,112
19590702,185,127
19590703,160,121
19590704,187,124
19590705,189,132
19590706,217,95
19590707,221,117
19590708,238,122
19590709,244,120
19590710,264,162
19590711,230,120
19590712,208,67
19590713,275,127
19590714,244,168
19590715,214,132
19590716,186,128
19590717,194,72
19590718,216,72
19590719,251,102
19590720,260,124
19590721,212,138
19590722,223,88
19590723,264,106
19590724,264,152
19590725,276,137
19590726,277,147
19590727,224,132
19590728,248,97
19590729,254,114
19590730,193,121
19590731,182,103
19590801,212,69
19590802,209,86
19590803,214,139
19590804,251,168
19590805,253,144
19590806,219,155
19590807,231,120
19590808,214,122
19590809,204,104
19590810,184,73
19590811,199,69
19590812,210,74
19590813,230,87
19590814,242,80
19590815,261,118
19590816,254,124
19590817,264,122
19590818,250,132
19590819,225,124
19590820,245,154
19590821,217,146
19590822,220,80
19590823,268,166
19590824,257,149
19590825,174,134
19590826,142,93
19590827,98,74
19590828,117,92
19590829,126,76
19590830,125,74
19590831,147,96
19590901,122,100
19590902,136,61
19590903,117,86
19590904,113,44
19590905,144,49
19590906,140,62
19590907,174,82
19590908,147,62
19590909,164,22
19590910,157,102
19590911,140,82
19590912,142,54
19590913,136,95
19590914,97,60
19590915,100,32
19590916,84,36
19590917,96,40
19590918,95,40
19590919,112,2
19590920,93,7
19590921,80,-12
19590922,91,68
19590923,80,45
19590924,80,31
19590925,64,31
19590926,38,11
19590927,52,14
19590928,74,18
19590929,84,14
19590930,94,-14
19591001,79,36
19591002,47,28
19591003,37,-36
19591004,68,-50
19591005,131,60
19591006,126,87
19591007,121,29
19591008,30,-22
19591009,31,-15
19591010,49,10
19591011,45,9
19591012,47,-31
19591013,70,-37
19591014,54,15
19591015,46,-14
19591016,78,46
19591017,102,71
19591018,82,45
19591019,79,20
19591020,58,42
19591021,43,2
19591022,8,-33
19591023,-16,-60
19591024,0,-46
19591025,-27,-56
19591026,-17,-66
19591027,59,-80
19591028,65,20
19591029,70,37
19591030,70,29
19591031,74,24
19591101,68,20
19591102,52,30
19591103,47,35
19591104,48,35
19591105,44,37
19591106,48,15
19591107,30,15
19591108,36,21
19591109,24,0
19591110,20,0
19591111,24,-8
19591112,28,9
19591113,20,-10
19591114,11,-30
19591115,-30,-50
19591116,-43,-73
19591117,-47,-71
19591118,-32,-67
19591119,-20,-44
19591120,-13,-34
19591121,24,-30
19591122,37,-10
19591123,-8,-112
19591124,-72,-120
19591125,-86,-171
19591126,-80,-110
19591127,-22,-106
19591128,1,-28
19591129,11,-9
19591130,12,2
19591201,9,-1
19591202,1,-15
19591203,-2,-81
19591204,-80,-157
19591205,-146,-182
19591206,-176,-220
19591207,-140,-198
19591208,-149,-198
19591209,-142,-210
19591210,-156,-237
19591211,-117,-198
19591212,-110,-197
19591213,-72,-120
19591214,-83,-110
19591215,-82,-109
19591216,-66,-83
19591217,-69,-82
19591218,-41,-74
19591219,-10,-53
19591220,-10,-67
19591221,-34,-70
19591222,-44,-70
19591223,-60,-87
19591224,-52,-92
19591225,-47,-90
19591226,3,-52
19591227,-20,-34
19591228,-22,-107
19591229,-96,-189
19591230,-146,-181
19591231,-117,-210
19600101,-61,-155
19600102,-10,-63
19600103,-6,-16
19600104,-8,-25
19600105,3,-37
19600106,3,-19
19600107,-17,-145
19600108,-120,-145
19600109,-117,-147
19600110,-143,-174
19600111,-132,-160
19600112,-120,-147
19600113,-131,-219
19600114,-208,-268
19600115,-140,-318
19600116,-134,-230
19600117,-114,-230
19600118,-72,-136
19600119,-52,-132
19600120,-46,-140
19600121,-106,-170
19600122,-97,-153
19600123,-66,-130
19600124,-17,-67
19600125,1,-42
19600126,5,-18
19600127,12,-131
19600128,-128,-222
19600129,-187,-240
19600130,-222,-274
19600131,-204,-290
19600201,-104,-228
19600202,-118,-200
19600203,-152,-276
19600204,-101,-191
19600205,-69,-108
19600206,-28,-77
19600207,10,-36
19600208,-10,-162
19600209,44,-136
19600210,43,-76
19600211,-76,-173
19600212,-152,-232
19600213,-112,-219
19600214,-113,-213
19600215,-116,-190
19600216,-69,-173
19600217,-15,-70
19600218,-26,-60
19600219,-50,-151
19600220,-87,-160
19600221,-13,-94
19600222,-12,-62
19600223,-60,-152
19600224,-91,-205
19600225,-105,-290
19600226,-83,-280
19600227,-88,-210
19600228,-100,-126
19600229,-126,-167
19600301,-126,-221
19600302,-130,-236
19600303,-104,-184
19600304,-87,-231
19600305,-48,-242
19600306,-17,-108
19600307,12,-54
19600308,-19,-62
19600309,-12,-40
19600310,-25,-62
19600311,48,-33
19600312,1,-62
19600313,-34,-61
19600314,-8,-74
19600315,-22,-66
19600316,-53,-90
19600317,-64,-110
19600318,-8,-72
19600319,38,-102
19600320,76,-113
19600321,99,-47
19600322,76,-20
19600323,62,-11
19600324,80,-72
19600325,80,-22
19600326,76,-42
