Date,TMax,TMin
19570101,233,56
19570102,322,61
19570103,257,94
19570104,233,42
19570105,239,83
19570106,267,64
19570107,190,46
19570108,194,36
19570109,239,22
19570110,214,78
19570111,264,64
19570112,331,75
19570113,266,181
19570114,272,44
19570115,249,77
19570116,184,58
19570117,272,69
19570118,343,92
19570119,181,106
19570120,218,33
19570121,231,56
19570122,262,75
19570123,268,106
19570124,228,67
19570125,181,97
19570126,173,25
19570127,229,61
19570128,284,66
19570129,323,128
19570130,353,169
19570131,331,128
19570201,333,128
19570202,178,151
19570203,190,72
19570204,222,89
19570205,319,67
19570206,278,186
19570207,206,153
19570208,238,142
19570209,278,117
19570210,206,108
19570211,193,79
19570212,272,82
19570213,289,111
19570214,321,178
19570215,188,108
19570216,194,29
19570217,244,88
19570218,254,117
19570219,327,94
19570220,244,100
19570221,189,84
19570222,216,100
19570223,263,93
19570224,206,72
19570225,184,42
19570226,288,78
19570227,304,122
19570228,332,225
19570301,288,128
19570302,222,86
19570303,199,50
19570304,184,75
19570305,273,90
19570306,282,92
19570307,272,167
19570308,311,139
19570309,222,178
19570310,181,72
19570311,189,60
19570312,239,78
19570313,184,149
19570314,139,58
19570315,139,86
19570316,144,67
19570317,189,39
19570318,247,40
19570319,194,92
19570320,184,83
19570321,262,39
19570322,178,131
19570323,167,90
19570324,199,107
19570325,238,62
19570326,256,83
19570327,164,78
19570328,166,40
19570329,222,86
19570330,247,54
19570331,233,53
19570401,153,61
19570402,172,66
19570403,171,60
19570404,232,38
19570405,250,58
19570406,166,61
19570407,172,78
19570408,217,27
19570409,257,111
19570410,150,103
19570411,189,39
19570412,211,54
19570413,127,60
19570414,142,-8
19570415,179,23
19570416,217,118
19570417,194,119
19570418,158,81
19570419,161,67
19570420,183,83
19570421,139,73
19570422,142,47
19570423,183,94
19570424,189,86
19570425,140,75
19570426,150,61
19570427,172,93
19570428,143,69
19570429,144,72
19570430,128,69
19570501,111,53
19570502,112,42
19570503,128,42
19570504,156,77
19570505,149,89
19570506,156,31
19570507,182,32
19570508,184,86
19570509,156,56
19570510,200,43
19570511,139,78
19570512,131,33
19570513,118,86
19570514,110,53
19570515,134,-31
19570516,139,64
19570517,116,86
19570518,144,39
19570519,73,25
