Date,TMax,TMin
19370101,25,-100
19370102,-28,-135
19370103,-88,-147
19370104,-94,-175
19370105,-148,-227
19370106,-210,-262
19370107,-208,-280
19370108,-192,-285
19370109,-194,-252
19370110,-166,-227
19370111,-174,-207
19370112,-207,-264
19370113,-212,-254
19370114,-195,-259
19370115,-234,-292
19370116,-248,-302
19370117,-257,-297
19370118,-218,-307
19370119,-185,-257
19370120,-236,-305
19370121,-175,-267
19370122,-190,-237
19370123,-168,-215
19370124,-180,-259
19370125,-216,-266
19370126,-232,-280
19370127,-160,-275
19370128,-54,-219
19370129,-58,-157
19370130,-112,-172
19370131,-70,-186
19370201,-34,-93
19370202,99,-67
19370203,-48,-132
19370204,-76,-172
19370205,-100,-166
19370206,-133,-198
19370207,-83,-162
19370208,-116,-167
19370209,-134,-158
19370210,-125,-162
19370211,-126,-178
19370212,-60,-188
19370213,-77,-163
19370214,-43,-163
19370215,-54,-122
19370216,-83,-126
19370217,-80,-132
19370218,-120,-223
19370219,-167,-231
19370220,-175,-254
19370221,-180,-228
19370222,-164,-248
19370223,-172,-256
19370224,-170,-244
19370225,-120,-232
19370226,-110,-232
19370227,-82,-202
19370228,-35,-137
19370301,-6,-92
19370302,-30,-104
19370303,-30,-113
19370304,-86,-166
19370305,-135,-205
19370306,-120,-206
19370307,-40,-157
19370308,-83,-155
19370309,-105,-185
19370310,-90,-161
19370311,-64,-173
19370312,-15,-140
19370313,-20,-131
19370314,-75,-151
19370315,-48,-128
19370316,-40,-171
19370317,-131,-178
19370318,-122,-191
19370319,-62,-126
19370320,-90,-197
19370321,-140,-206
19370322,-82,-201
19370323,-28,-139
19370324,10,-78
19370325,28,-58
19370326,33,-66
19370327,-5,-42
19370328,-5,-57
19370329,12,-67
19370330,0,-56
19370331,-10,-70
19370401,31,-63
19370402,60,-44
19370403,95,-77
19370404,125,3
19370405,120,9
19370406,127,30
19370407,161,28
19370408,212,20
19370409,25,-46
19370410,22,-47
19370411,42,-41
19370412,74,-51
19370413,93,-22
19370414,104,34
19370415,145,36
19370416,94,-18
19370417,40,-13
19370418,45,1
19370419,42,-12
19370420,84,-21
19370421,119,35
19370422,61,-109
19370423,40,-91
19370424,115,-31
19370425,131,24
19370426,63,-6
19370427,165,9
19370428,90,-35
19370429,63,-17
19370430,144,-11
19370501,223,48
19370502,201,123
19370503,246,106
19370504,280,123
19370505,300,161
19370506,321,185
19370507,275,103
19370508,240,120
19370509,262,115
19370510,223,143
19370511,174,96
19370512,164,29
19370513,242,81
19370514,232,130
19370515,206,65
19370516,199,47
19370517,166,1
19370518,108,18
19370519,169,62
19370520,135,59
19370521,136,48
19370522,140,68
19370523,143,48
19370524,188,57
19370525,224,74
19370526,253,106
19370527,228,137
19370528,250,90
19370529,265,132
19370530,195,118
19370531,221,90
19370601,245,126
19370602,260,175
19370603,228,151
19370604,257,151
19370605,283,168
19370606,230,143
19370607,230,136
19370608,230,126
19370609,254,159
19370610,280,174
19370611,243,123
19370612,230,120
19370613,189,79
19370614,220,105
19370615,242,130
19370616,265,151
19370617,294,157
19370618,312,211
19370619,320,191
19370620,282,194
19370621,316,200
19370622,262,167
19370623,287,166
19370624,230,143
19370625,235,120
19370626,294,144
19370627,260,149
19370628,218,142
19370629,184,99
19370630,214,107
19370701,188,124
19370702,238,100
19370703,267,120
19370704,298,157
19370705,306,184
19370706,299,206
19370707,276,168
19370708,271,170
19370709,287,175
19370710,316,185
19370711,311,195
19370712,248,166
19370713,282,186
19370714,273,174
19370715,256,163
19370716,264,164
19370717,296,168
19370718,298,209
19370719,279,154
19370720,256,139
19370721,253,149
19370722,235,164
19370723,219,126
19370724,245,137
19370725,267,151
19370726,277,171
19370727,272,174
19370728,277,155
19370729,292,178
19370730,303,184
19370731,325,196
19370801,315,197
19370802,297,188
19370803,288,211
19370804,258,212
19370805,270,186
19370806,272,194
19370807,196,92
19370808,190,122
19370809,215,106
19370810,214,108
19370811,235,97
19370812,249,98
19370813,244,155
19370814,245,142
19370815,249,143
19370816,287,159
19370817,311,168
19370818,282,191
19370819,292,180
19370820,267,174
19370821,291,173
19370822,227,114
19370823,201,101
19370824,217,95
19370825,290,111
19370826,304,146
19370827,300,180
19370828,230,75
19370829,149,33
19370830,138,66
19370831,187,90
19370901,249,93
19370902,264,115
19370903,258,131
19370904,278,128
19370905,304,132
19370906,251,166
19370907,241,142
19370908,255,79
19370909,297,132
19370910,235,85
19370911,156,70
19370912,232,83
19370913,249,94
19370914,270,172
19370915,186,97
19370916,190,56
19370917,224,75
19370918,203,91
19370919,196,64
19370920,225,92
19370921,195,103
19370922,145,66
19370923,102,60
19370924,145,35
19370925,189,44
19370926,216,76
19370927,145,66
19370928,177,58
19370929,208,64
19370930,196,87
19371001,153,30
19371002,140,8
19371003,140,6
19371004,190,34
19371005,200,58
19371006,170,86
19371007,158,76
19371008,165,54
19371009,120,20
19371010,97,8
19371011,125,-11
19371012,149,21
19371013,131,69
19371014,162,32
19371015,201,45
19371016,225,80
19371017,219,83
19371018,206,96
19371019,215,95
19371020,208,80
19371021,143,57
19371022,145,63
19371023,128,-1
19371024,67,-8
19371025,61,17
19371026,36,-1
19371027,46,-22
19371028,65,-21
19371029,46,-46
19371030,74,-4
19371031,99,9
19371101,108,6
19371102,114,6
19371103,105,-34
19371104,17,-60
19371105,69,-32
19371106,59,-49
19371107,104,-28
19371108,92,-98
19371109,-16,-77
19371110,33,-28
19371111,45,-29
19371112,49,-42
19371113,84,-31
19371114,72,-152
19371115,-146,-219
19371116,-150,-223
19371117,-162,-219
19371118,-147,-240
19371119,-154,-228
19371120,-162,-200
19371121,-142,-229
19371122,-138,-204
19371123,-117,-187
19371124,-107,-195
19371125,-121,-186
19371126,-79,-172
19371127,-90,-160
19371128,-112,-196
19371129,34,-138
19371130,-39,-77
19371201,-43,-85
19371202,-16,-74
19371203,-21,-77
19371204,-33,-92
19371205,-52,-103
19371206,-15,-82
19371207,-18,-79
19371208,-15,-69
19371209,-48,-107
19371210,-41,-124
19371211,35,-77
19371212,-7,-125
19371213,-8,-127
19371214,36,-70
19371215,-62,-256
19371216,-198,-265
19371217,-227,-285
19371218,-237,-301
19371219,-226,-286
19371220,-185,-245
19371221,-197,-297
19371222,-265,-328
19371223,-242,-303
19371224,-257,-315
19371225,-238,-315
19371226,-264,-324
19371227,-196,-269
19371228,-226,-319
19371229,-233,-323
19371230,-217,-298
19371231,-228,-312
19380101,-197,-277
19380102,-97,-224
19380103,-135,-221
19380104,-185,-258
19380105,-245,-318
19380106,-220,-318
19380107,-148,-286
19380108,-84,-208
19380109,-94,-181
19380110,-79,-168
19380111,-82,-173
19380112,-51,-136
19380113,-73,-139
19380114,-88,-186
19380115,-143,-221
19380116,-173,-258
19380117,-205,-284
19380118,-178,-268
19380119,-218,-288
19380120,-254,-330
19380121,-245,-332
19380122,-220,-296
19380123,-181,-238
19380124,-146,-230
19380125,-157,-282
19380126,-115,-214
19380127,-92,-168
19380128,-93,-138
19380129,-117,-172
19380130,-50,-128
19380131,-58,-116
19380201,-99,-152
19380202,-124,-203
19380203,-159,-239
19380204,-156,-226
19380205,-155,-244
19380206,-212,-288
19380207,-205,-297
19380208,-105,-264
19380209,-111,-178
19380210,-113,-198
19380211,-59,-164
19380212,-77,-141
19380213,-96,-172
19380214,-137,-238
19380215,-171,-263
19380216,-185,-268
19380217,-140,-254
19380218,-51,-215
19380219,-62,-182
19380220,-46,-134
19380221,-36,-125
19380222,49,-84
19380223,7,-102
19380224,17,-75
19380225,94,-50
19380226,37,-19
19380227,11,-48
19380228,79,-80
19380301,78,-129
19380302,-117,-178
19380303,-127,-167
19380304,-126,-225
19380305,-154,-250
19380306,-99,-231
19380307,-64,-219
19380308,-67,-164
19380309,-69,-175
19380310,-76,-160
