Date,TMax,TMin
18960101,-88,-146
18960102,-42,-151
18960103,-36,-155
18960104,-61,-170
18960105,-34,-108
18960106,-32,-159
18960107,-109,-212
18960108,-127,-208
18960109,-132,-231
18960110,-141,-265
18960111,-143,-268
18960112,-97,-199
18960113,-67,-180
18960114,-44,-127
18960115,-83,-157
18960116,-119,-219
18960117,-156,-242
18960118,-123,-254
18960119,-122,-229
18960120,-147,-244
18960121,-165,-279
18960122,-185,-286
18960123,-136,-249
18960124,-76,-145
18960125,-111,-189
18960126,-130,-199
18960127,-139,-234
18960128,-153,-254
18960129,-160,-264
18960130,-181,-306
18960131,-167,-293
18960201,-141,-236
18960202,-146,-254
18960203,-160,-279
18960204,-153,-262
18960205,-128,-228
18960206,-125,-231
18960207,-78,-175
18960208,-136,-239
18960209,-125,-247
18960210,-105,-152
18960211,-113,-231
18960212,-118,-284
18960213,-43,-231
18960214,-141,-266
18960215,-108,-234
18960216,-43,-152
18960217,-58,-139
18960218,-98,-211
18960219,-101,-239
18960220,-96,-202
18960221,-101,-213
18960222,-129,-232
18960223,-126,-189
18960224,-179,-239
18960225,-176,-248
18960226,-163,-284
18960227,-102,-242
18960228,-122,-185
18960229,-135,-241
18960301,-108,-209
18960302,-156,-229
18960303,-121,-252
18960304,-115,-194
18960305,-122,-218
18960306,-129,-244
18960307,-108,-251
18960308,-120,-244
18960309,-109,-228
18960310,-99,-229
18960311,-51,-239
18960312,-43,-174
18960313,-33,-131
18960314,-81,-162
18960315,-85,-133
18960316,-71,-172
18960317,-71,-150
18960318,-73,-212
18960319,-81,-195
18960320,-46,-160
18960321,-33,-106
18960322,-36,-138
18960323,-32,-122
18960324,57,-112
18960325,70,-93
18960326,23,-104
18960327,8,-51
18960328,8,-55
18960329,2,-103
18960330,-2,-117
18960331,2,-93
18960401,1,-105
18960402,10,-86
18960403,30,-45
18960404,112,-65
18960405,48,-65
18960406,30,-52
18960407,-38,-111
18960408,-32,-147
18960409,-13,-123
18960410,-2,-107
18960411,8,-121
18960412,-38,-113
18960413,22,-85
18960414,12,-88
18960415,34,-75
18960416,97,-52
18960417,47,-30
18960418,52,-18
18960419,57,-57
18960420,52,-35
18960421,75,-5
18960422,54,-8
18960423,66,-38
18960424,40,-40
18960425,51,-58
18960426,35,-36
18960427,52,-13
18960428,82,-34
18960429,54,14
18960430,107,21
18960501,64,-19
18960502,65,-33
18960503,120,-31
18960504,85,9
18960505,124,13
18960506,104,-34
18960507,128,2
18960508,52,-14
18960509,123,-12
18960510,55,4
18960511,73,4
18960512,91,6
18960513,140,-17
18960514,227,32
18960515,155,49
18960516,92,10
18960517,35,2
18960518,36,2
18960519,40,-8
18960520,54,-7
18960521,70,0
18960522,94,-8
18960523,87,-8
18960524,105,31
18960525,92,-4
18960526,133,11
18960527,140,54
18960528,95,26
18960529,88,12
18960530,128,40
18960531,125,38
18960601,123,36
18960602,164,43
18960603,118,14
18960604,131,35
18960605,133,52
18960606,119,39
18960607,138,33
18960608,161,69
18960609,170,34
18960610,157,71
18960611,161,55
18960612,205,75
18960613,223,76
18960614,211,91
18960615,229,118
18960616,235,92
18960617,179,91
