Date,TMax,TMin
19400101,-351,-444
19400102,-287,-386
19400103,-273,-319
19400104,-270,-321
19400105,-254,-411
19400106,-284,-361
19400107,-318,-376
19400108,-346,-414
19400109,-352,-430
19400110,-400,-457
19400111,-386,-445
19400112,-396,-458
19400113,-377,-444
19400114,-355,-387
19400115,-323,-386
19400116,-297,-337
19400117,-260,-301
19400118,-250,-302
19400119,-245,-269
19400120,-253,-286
19400121,-269,-370
19400122,-256,-371
19400123,-243,-281
19400124,-245,-291
19400125,-279,-333
19400126,-276,-291
19400127,-271,-302
19400128,-243,-291
19400129,-259,-390
19400130,-244,-331
19400131,-309,-421
19400201,-362,-449
19400202,-356,-458
19400203,-297,-441
19400204,-347,-450
19400205,-299,-462
19400206,-282,-408
19400207,-309,-383
19400208,-310,-413
19400209,-295,-427
19400210,-309,-418
19400211,-251,-400
19400212,-229,-361
19400213,-284,-408
19400214,-297,-447
19400215,-278,-463
19400216,-238,-393
19400217,-168,-269
19400218,-208,-412
19400219,-169,-361
19400220,-186,-319
19400221,-195,-341
19400222,-189,-358
19400223,-184,-314
19400224,-204,-269
19400225,-189,-250
19400226,-164,-221
19400227,-141,-194
19400228,-148,-189
19400229,-91,-208
19400301,-60,-145
19400302,-35,-106
19400303,-44,-103
19400304,-85,-262
19400305,-174,-284
19400306,-231,-426
19400307,-249,-381
19400308,-235,-386
19400309,-189,-346
19400310,-134,-392
19400311,-158,-321
19400312,-123,-192
19400313,-88,-145
19400314,-35,-90
19400315,-40,-75
19400316,-16,-94
19400317,-10,-246
19400318,-5,-179
19400319,-35,-94
19400320,-58,-141
19400321,-65,-280
19400322,-24,-177
19400323,-10,-190
19400324,-7,-142
19400325,-12,-144
19400326,-133,-214
19400327,-80,-361
19400328,-30,-150
19400329,-85,-260
19400330,-124,-297
19400331,-85,-318
19400401,-60,-324
19400402,-10,-185
19400403,-12,-218
19400404,14,-215
19400405,17,-218
19400406,-32,-101
19400407,0,-75
19400408,30,-105
19400409,10,-152
19400410,24,-166
19400411,41,-168
19400412,-2,-69
19400413,-16,-110
19400414,18,-155
19400415,-9,-97
19400416,-32,-104
19400417,-27,-125
19400418,-45,-126
19400419,-14,-184
19400420,-12,-208
19400421,61,-160
19400422,46,-10
19400423,48,-16
19400424,42,0
19400425,42,-10
19400426,56,-21
19400427,31,-25
19400428,78,-96
19400429,63,-4
19400430,83,-46
19400501,108,9
19400502,65,0
19400503,41,-12
19400504,25,-21
19400505,72,-26
19400506,52,-14
19400507,58,-19
19400508,79,-5
19400509,73,0
19400510,56,-45
19400511,53,-55
19400512,71,0
19400513,44,-22
19400514,75,-70
19400515,109,-57
19400516,112,5
19400517,126,29
19400518,101,29
19400519,66,8
19400520,102,19
19400521,114,21
19400522,138,24
19400523,173,25
19400524,168,-11
19400525,168,-15
19400526,155,26
19400527,156,26
19400528,198,9
19400529,178,34
19400530,99,-3
19400531,91,-53
19400601,86,2
19400602,117,-17
19400603,186,-21
19400604,187,-5
19400605,186,0
19400606,166,13
19400607,182,61
19400608,216,16
19400609,205,50
19400610,177,78
19400611,177,73
19400612,136,35
19400613,208,-15
19400614,164,51
19400615,185,32
19400616,217,12
19400617,174,83
19400618,151,78
19400619,222,50
19400620,269,63
19400621,201,117
19400622,157,49
19400623,159,48
19400624,213,24
19400625,193,64
19400626,243,112
19400627,254,125
19400628,251,116
19400629,220,112
19400630,204,97
19400701,224,46
19400702,247,18
19400703,284,42
19400704,240,51
19400705,254,37
19400706,290,52
19400707,309,73
19400708,290,120
19400709,297,120
19400710,248,148
19400711,268,134
19400712,275,134
19400713,213,124
19400714,192,146
19400715,175,126
19400716,184,92
19400717,181,49
19400718,216,87
19400719,239,81
19400720,286,89
19400721,286,106
19400722,293,109
19400723,286,92
19400724,302,109
19400725,314,97
19400726,319,149
19400727,307,166
19400728,212,136
19400729,198,64
19400730,154,52
19400731,146,9
19400801,115,13
19400802,153,63
19400803,142,16
19400804,162,54
19400805,150,56
19400806,207,28
19400807,225,23
19400808,229,51
19400809,249,72
19400810,202,85
19400811,233,45
19400812,277,43
19400813,246,95
19400814,234,122
19400815,196,143
19400816,201,114
19400817,199,84
19400818,179,130
19400819,142,78
19400820,156,87
19400821,140,18
19400822,165,98
19400823,125,94
19400824,130,57
19400825,104,-8
19400826,149,55
19400827,173,10
19400828,189,-23
19400829,176,-6
19400830,158,68
19400831,154,34
19400901,159,23
19400902,203,29
19400903,197,-6
19400904,226,-2
19400905,190,92
19400906,173,45
19400907,159,34
19400908,92,-9
19400909,100,41
19400910,126,11
19400911,77,21
19400912,63,-1
19400913,58,-16
19400914,71,-8
19400915,79,-73
19400916,103,26
19400917,105,21
19400918,175,16
19400919,88,-18
19400920,99,-52
19400921,172,53
19400922,129,52
19400923,156,-4
19400924,104,-3
19400925,7,-22
19400926,-9,-41
19400927,-14,-57
19400928,-19,-70
19400929,-15,-90
19400930,-21,-53
19401001,4,-46
19401002,29,-61
19401003,25,-13
19401004,9,-52
19401005,15,-111
19401006,-49,-102
19401007,-40,-83
19401008,-28,-91
19401009,-19,-198
19401010,-63,-176
19401011,-22,-102
19401012,15,-194
19401013,-35,-93
19401014,-35,-198
19401015,-68,-200
19401016,-72,-119
19401017,-53,-128
19401018,-91,-193
19401019,-67,-183
19401020,-73,-200
19401021,-86,-200
19401022,-132,-282
19401023,-71,-184
19401024,-111,-184
19401025,-144,-304
19401026,-139,-236
19401027,-94,-220
19401028,-60,-202
19401029,-98,-224
19401030,-131,-322
19401031,-135,-284
19401101,-126,-247
19401102,-158,-258
19401103,-209,-258
19401104,-204,-266
19401105,-223,-381
19401106,-228,-319
19401107,-214,-319
19401108,-226,-367
19401109,-222,-325
19401110,-239,-336
19401111,-199,-355
19401112,-149,-317
19401113,-135,-215
19401114,-208,-307
19401115,-206,-292
19401116,-159,-238
19401117,-180,-285
19401118,-285,-383
19401119,-322,-442
19401120,-299,-409
19401121,-289,-357
19401122,-300,-364
19401123,-257,-387
19401124,-155,-257
19401125,-183,-250
19401126,-207,-267
19401127,-236,-297
19401128,-294,-389
