Date,TMax,TMin
20020101,4,9999
20020102,32,-86
20020104,-30,9999
20020105,-30,-118
20020106,9,-80
20020107,72,-28
20020108,46,-20
20020109,55,-28
20020110,58,9999
20020111,-4,-77
20020112,30,-66
20020113,-4,9999
20020114,-30,-46
20020115,-38,-44
20020116,-28,9999
20020117,-28,-90
20020118,-25,-40
20020119,45,-34
20020120,72,-36
20020121,117,-24
20020122,160,9999
20020123,149,-8
20020124,106,-36
20020125,76,-26
20020126,152,0
20020127,156,14
20020128,158,80
20020129,207,70
20020130,217,-6
20020131,165,-20
20020201,155,9999
20020202,150,9999
20020203,117,-36
20020204,142,-48
20020205,120,-45
20020206,57,9999
20020207,80,-36
20020208,175,9999
20020209,168,9999
20020210,134,-44
20020211,131,9999
20020212,213,42
20020213,240,9999
20020214,186,30
20020215,98,-32
20020216,58,20
20020217,9999,10
20020218,114,-7
20020219,114,-8
20020220,170,-12
20020221,170,-25
20020222,96,9999
20020223,111,9999
20020224,138,-38
20020225,102,9999
20020226,185,-36
20020227,205,42
20020228,230,90
20020301,216,60
20020302,250,10
20020303,264,9999
20020304,168,9999
20020305,174,-28
20020306,187,15
20020307,274,72
20020308,211,9999
20020309,124,-28
20020310,9999,42
20020311,127,42
20020312,118,35
20020313,170,32
20020314,210,-11
20020315,230,2
20020316,130,36
20020317,106,9999
20020318,132,-58
20020319,162,-44
20020320,175,88
20020321,200,88
20020322,162,9999
20020323,132,9999
20020324,132,24
20020325,116,42
20020326,137,52
20020327,150,45
20020328,163,-12
20020329,164,2
20020330,145,-16
20020331,184,-25
20020401,196,-20
20020402,230,-20
20020403,220,3
20020405,9999,26
20020406,112,20
20020407,90,-2
20020408,156,-16
20020409,112,18
20020410,9999,45
20020411,110,9999
20020412,90,72
20020413,100,60
20020414,115,80
20020415,9999,78
20020416,204,64
20020418,212,82
20020419,226,90
20020420,225,9999
20020421,220,65
20020422,245,52
20020423,9999,100
20020424,187,84
20020425,210,54
20020426,215,85
20020427,243,76
20020428,206,9999
20020429,232,52
20020430,242,118
20020501,252,76
20020502,270,64
20020503,285,80
20020504,278,88
20020505,180,9999
20020506,194,9999
20020507,253,64
20020508,250,82
20020509,9999,78
20020510,254,134
20020511,274,126
20020512,9999,122
20020513,251,126
20020514,280,84
20020515,286,90
20020516,289,137
20020517,284,103
20020518,325,105
20020519,313,168
20020520,208,9999
20020521,9999,9999
20020522,220,9999
20020523,268,82
20020524,290,114
20020525,308,170
20020526,255,184
20020527,267,162
20020528,300,138
20020529,230,110
20020530,224,150
20020531,274,154
20020601,276,150
20020602,231,137
20020603,186,122
20020604,275,126
20020605,285,120
20020606,274,144
20020607,300,144
20020608,290,9999
20020609,328,110
20020610,225,9999
20020611,234,164
20020612,273,172
20020613,292,172
20020614,330,176
20020615,9999,170
20020616,358,172
20020617,325,205
20020618,9999,164
20020619,9999,184
20020620,333,146
20020621,345,148
20020622,367,164
20020623,378,205
20020624,390,204
20020625,350,225
20020626,267,9999
20020627,266,167
20020628,325,120
20020629,269,192
20020630,293,146
20020701,294,198
20020702,320,132
20020703,354,166
20020704,362,190
20020705,315,184
20020706,335,184
20020707,342,205
20020708,317,192
20020709,345,200
20020710,355,174
20020711,388,208
20020712,374,205
20020713,330,9999
20020714,354,208
20020715,372,228
20020716,386,214
20020717,340,208
20020718,295,182
20020719,309,174
20020720,306,9999
20020721,317,188
20020722,336,194
20020723,295,195
20020724,335,160
20020725,262,154
20020726,277,170
20020727,235,180
20020728,286,180
20020729,254,185
20020730,258,192
20020731,278,192
20020801,311,189
20020802,319,204
20020803,325,209
20020804,345,200
20020805,325,196
20020806,331,208
20020807,266,172
20020808,220,184
20020809,265,192
20020810,260,149
20020811,260,196
20020812,288,198
20020813,272,174
20020814,237,170
20020815,250,172
20020816,270,185
20020817,280,184
20020818,274,168
20020819,274,153
20020820,254,9999
20020821,255,116
20020822,267,124
20020823,292,154
20020824,282,168
20020825,296,154
20020826,285,149
20020827,268,166
20020828,268,9999
20020829,270,127
20020830,265,9999
20020831,225,166
20020901,272,130
20020902,288,114
20020903,271,136
20020904,248,161
20020905,231,118
20020906,295,104
20020907,286,108
20020908,285,113
20020909,276,117
20020910,290,124
20020911,267,108
20020912,225,116
20020913,204,66
20020914,210,100
20020915,237,60
20020916,202,109
20020917,220,94
20020918,244,108
20020919,272,74
20020920,278,80
20020921,279,146
20020922,228,130
20020923,275,156
20020924,230,136
20020925,180,150
20020926,174,94
20020927,155,86
20020928,184,72
20020929,128,112
20020930,118,96
20021001,106,90
20021002,187,46
20021003,198,48
20021004,222,72
20021005,214,106
20021006,146,104
20021007,174,102
20021008,170,60
20021009,196,55
20021010,156,56
20021011,166,120
20021012,150,82
20021013,92,72
20021014,116,82
20021015,116,82
20021016,122,73
20021017,120,73
20021018,196,102
20021019,190,45
20021020,166,34
20021021,174,6
20021022,162,58
20021023,195,64
20021024,182,64
20021025,162,42
20021026,160,30
20021027,208,58
20021028,156,32
20021029,148,44
20021030,160,6
20021031,182,32
20021101,152,50
20021102,160,27
20021103,166,58
20021104,78,42
20021105,104,40
20021106,58,10
20021107,14,-2
20021108,52,4
20021109,87,14
20021110,96,-6
20021111,140,5
20021112,155,-5
20021113,53,-12
20021114,62,36
20021115,74,44
20021116,86,16
20021117,154,5
20021118,164,-10
20021119,152,-9
20021120,218,35
20021121,128,12
20021122,109,8
20021123,186,60
20021124,186,38
20021125,118,20
20021126,88,48
20021127,86,70
20021128,94,74
20021129,94,66
20021130,80,62
20021201,75,36
20021202,40,2
20021203,54,2
20021204,36,18
20021205,66,20
20021206,52,8
20021207,11,-30
20021208,-24,-58
20021209,-46,-82
20021210,-52,-126
20021211,-45,-138
20021212,-45,-90
20021213,-40,-108
20021214,-18,-72
20021215,-13,-38
20021216,-28,-42
20021217,-15,-36
20021218,8,-27
20021219,40,-52
20021220,26,-124
20021221,15,-214
20021222,92,-10
20021223,34,-28
20021224,4,-38
20021225,-36,-70
20021226,-68,-100
20021227,-55,-100
20021228,-16,-85
20021229,29,-62
20021230,9999,12
20021231,128,22
20030101,46,-48
20030102,-24,-114
20030103,6,-114
20030104,24,-46
20030105,16,-46
20030106,32,-48
20030107,5,-54
20030108,10,-36
20030109,-15,-36
20030110,2,-40
20030111,-6,-52
20030112,-17,-135
20030113,-42,-135
20030114,54,-126
20030115,120,-34
20030116,110,20
20030117,66,-46
20030118,4,-55
20030119,28,-43
20030120,26,-6
20030121,18,0
20030122,12,1
20030123,32,1
20030124,52,2
20030125,37,10
20030126,23,8
20030127,35,-5
20030128,85,-20
20030129,68,-16
20030130,40,4
20030131,12,0
20030201,32,-5
20030202,4,9999
20030203,-24,-70
20030204,-47,-95
20030205,45,-95
20030206,46,-34
20030207,30,-48
20030208,17,-60
20030209,16,-56
20030210,24,-56
20030211,10,-44
20030212,-26,-74
20030213,-58,-110
20030214,-26,-166
20030215,10,-118
20030216,12,-60
20030217,0,-60
20030218,12,-55
20030219,4,-64
20030220,26,-56
20030221,70,-75
20030222,32,-70
20030223,42,-114
20030224,22,-110
20030225,52,-108
20030226,34,-108
20030227,-5,-96
20030228,32,-62
20030301,86,-62
20030302,60,-62
20030303,-5,-50
20030304,32,-16
20030305,48,0
20030306,68,-30
20030307,62,-38
20030308,105,-57
20030309,123,-12
20030310,94,5
20030311,120,4
20030312,179,-34
20030313,124,-6
20030314,85,-40
20030315,65,-20
20030316,75,4
20030317,84,-20
20030318,145,-54
20030319,130,-30
20030320,166,12
20030321,111,-14
20030322,45,-64
20030323,78,-102
20030324,122,-66
20030325,205,-26
20030326,197,-22
20030327,172,3
20030328,170,-22
20030329,172,-2
20030330,185,30
20030331,222,26
20030401,175,34
20030402,192,-48
20030403,190,-18
20030404,200,0
20030405,134,26
20030406,84,-12
