Date,TMax,TMin
19840101,160,9999
19840102,156,40
19840103,170,24
19840104,156,50
19840105,170,90
19840106,138,95
19840107,144,87
19840108,126,86
19840109,164,52
19840110,112,75
19840111,174,94
19840112,140,9999
19840113,110,74
19840114,110,9999
19840115,136,10
19840116,102,44
19840117,97,9999
19840118,116,-12
19840119,136,6
19840120,146,20
19840121,93,44
19840122,146,34
19840123,156,80
19840124,136,87
19840125,132,9999
19840126,110,44
19840127,115,46
19840128,9999,6
19840129,148,26
19840130,140,28
19840131,9999,31
19840201,128,64
19840202,150,72
19840203,186,40
19840204,180,66
19840205,191,70
19840206,166,84
19840207,120,50
19840208,97,46
19840209,156,70
19840210,146,106
19840211,104,9999
19840212,116,57
19840213,90,30
19840214,127,22
19840215,144,28
19840216,134,54
19840217,167,40
19840218,9999,9999
19840219,100,68
19840220,158,56
19840221,170,40
19840222,174,36
19840223,190,56
19840224,192,60
19840225,9999,60
19840226,188,56
19840227,9999,50
19840228,172,70
19840229,217,95
19840301,9999,136
19840302,224,9999
19840303,190,9999
19840304,162,90
19840305,9999,114
19840306,161,9999
19840307,122,48
19840308,132,9999
19840309,88,9999
19840310,144,56
19840311,136,30
19840312,150,50
19840313,135,24
19840314,120,10
19840315,154,0
19840316,130,50
19840317,163,27
19840318,159,30
19840319,181,34
19840320,114,9999
19840321,154,46
19840322,206,96
19840323,181,95
19840324,184,70
19840325,178,53
19840326,174,28
19840327,207,56
19840328,217,105
19840329,218,96
19840330,227,9999
19840331,200,120
19840401,204,9999
19840402,228,75
19840403,244,94
19840404,252,100
19840405,252,98
19840406,224,106
19840407,9999,114
19840408,184,106
19840409,193,82
19840410,190,87
19840411,214,64
19840412,220,83
19840413,214,122
19840414,206,114
19840415,177,104
19840416,194,100
19840417,196,80
19840418,224,100
19840419,145,9999
19840420,190,78
19840421,173,56
19840422,182,30
19840423,186,46
19840424,193,40
19840425,157,55
19840426,186,94
19840427,184,92
19840428,178,70
19840429,180,64
19840430,214,53
19840501,248,120
19840502,9999,123
19840503,9999,121
19840504,277,120
19840505,291,120
19840506,268,135
19840507,252,108
19840508,260,84
19840509,278,104
19840510,304,126
19840511,332,145
19840512,243,146
19840513,268,140
19840514,245,123
19840515,280,92
19840516,9999,140
19840517,328,175
19840518,9999,164
19840519,318,128
19840520,340,124
19840521,350,182
19840522,326,170
19840523,338,147
19840524,330,150
19840525,286,156
19840526,274,124
19840527,9999,120
19840528,314,130
19840529,310,166
19840530,324,144
19840531,326,160
19840601,308,200
19840602,274,173
19840603,298,9999
19840604,322,142
19840605,9999,146
19840606,355,154
19840607,370,172
19840608,378,9999
19840609,305,170
19840610,305,130
19840611,334,148
19840612,334,158
19840613,298,140
19840614,301,130
19840615,315,135
19840616,320,144
19840617,353,150
19840618,346,167
19840619,306,9999
19840620,304,155
19840621,316,140
19840622,332,160
19840623,344,167
19840624,330,156
19840625,344,175
19840626,340,9999
19840627,340,174
19840628,346,166
19840629,356,180
19840630,360,180
19840702,374,196
19840703,393,186
19840704,367,186
19840705,9999,180
19840706,320,160
19840707,308,144
19840708,307,136
19840709,286,147
19840710,316,136
19840711,336,154
19840712,348,183
19840713,346,214
19840714,346,178
19840715,370,194
19840716,407,200
19840717,418,224
19840718,387,186
19840719,366,188
19840720,9999,192
19840721,374,200
19840722,377,204
19840723,364,210
19840724,9999,200
19840725,363,175
19840726,353,170
19840727,348,178
19840728,326,190
19840729,297,9999
19840730,274,176
19840731,304,144
19840801,334,156
19840802,342,166
19840803,362,196
19840804,350,184
19840805,344,194
19840806,326,180
19840807,334,180
19840808,356,184
19840810,360,9999
19840811,346,190
19840812,356,176
19840813,350,202
19840814,346,9999
19840815,336,176
19840816,9999,166
19840817,9999,163
19840818,318,170
19840819,315,182
19840820,333,180
19840821,309,166
19840822,310,164
19840823,326,160
19840824,326,157
19840825,9999,147
19840826,328,170
19840827,310,167
19840828,316,9999
19840829,308,162
19840830,316,146
19840831,306,157
19840901,312,158
19840902,327,176
19840903,344,178
19840904,354,154
19840905,9999,160
19840906,334,9999
19840907,344,166
19840908,9999,146
19840909,340,133
19840910,328,160
19840911,9999,162
19840912,325,170
19840913,326,175
19840914,342,168
19840915,350,162
19840916,332,164
19840917,330,9999
19840918,330,150
19840919,340,166
19840920,348,164
19840921,362,200
19840922,303,204
19840923,312,180
19840924,310,169
19840925,316,148
19840926,336,174
19840927,294,160
19840928,287,114
19840929,303,114
19840930,310,134
19841001,326,127
19841002,314,136
19841003,326,156
19841004,333,142
19841005,356,150
19841006,388,180
19841007,370,180
19841008,362,180
19841009,357,174
19841010,348,150
19841011,330,154
19841012,324,124
19841013,328,150
19841014,306,134
19841015,280,136
19841016,247,106
19841017,214,92
19841018,204,52
19841019,254,54
19841020,270,53
19841021,9999,9999
19841022,9999,106
19841023,276,110
19841024,272,9999
19841025,274,116
19841026,274,102
19841027,274,102
19841028,9999,96
19841029,264,96
19841030,258,86
19841031,212,94
19841101,172,106
19841102,228,116
19841103,186,124
19841104,191,127
19841106,224,90
19841107,226,97
19841108,234,9999
19841109,228,86
19841110,232,70
19841111,9999,56
19841112,194,68
19841114,135,9999
19841115,150,32
19841116,170,84
19841117,176,94
19841118,176,95
19841119,196,124
19841120,227,146
19841121,188,9999
19841122,168,93
19841123,190,9999
19841124,198,66
19841125,210,66
19841126,9999,74
19841127,200,80
19841128,210,9999
19841129,152,70
19841130,176,38
19841201,153,72
19841202,173,9999
19841203,152,30
19841204,9999,16
19841205,122,10
19841206,132,4
19841207,140,0
19841208,140,6
19841209,140,-7
19841210,143,16
19841211,154,50
19841212,127,9999
19841213,104,9999
19841214,9999,-12
19841215,9999,30
19841216,156,34
19841217,140,30
19841218,126,38
19841219,156,44
19841220,152,76
19841221,154,60
19841222,115,66
19841223,127,40
19841224,164,43
19841225,134,9999
19841226,125,76
19841227,170,9999
19841228,174,78
19841229,166,60
19841230,156,60
19841231,106,56
19850101,9999,60
19850102,9999,64
19850103,130,9999
19850104,116,90
19850105,154,9999
19850106,193,104
19850107,206,133
19850108,184,114
19850109,178,9999
19850111,154,70
19850112,117,9999
19850113,124,2
19850114,108,45
19850115,130,44
19850116,128,17
19850117,9999,46
19850118,140,77
19850119,140,70
19850120,100,80
19850121,162,68
19850122,163,44
19850123,174,9999
19850124,192,54
19850125,178,104
19850126,167,76
19850127,190,85
19850128,9999,87
19850129,164,82
19850130,140,50
19850131,9999,36
19850201,144,10
19850202,146,6
19850203,132,50
19850204,80,9999
19850205,70,-52
19850206,130,-15
19850207,80,47
19850208,9999,46
19850209,160,46
19850210,160,68
19850211,180,122
19850212,206,9999
19850213,170,104
19850214,126,9999
19850215,74,-14
19850216,68,-15
19850217,88,9999
19850218,130,38
19850219,110,9999
19850220,67,9999
19850221,56,-48
19850222,94,-36
19850223,9999,2
19850224,64,2
19850225,68,-28
19850226,94,-48
19850227,64,-35
19850228,88,-30
19850301,110,-23
19850302,140,-10
19850303,152,9999
19850304,150,60
19850305,192,84
19850306,200,9999
19850307,194,47
19850308,190,42
19850309,190,42
19850310,192,74
19850311,188,46
19850312,200,9999
19850313,180,64
19850314,198,73
19850315,194,56
19850316,140,104
19850317,198,87
19850318,190,72
19850319,174,9999
19850320,154,50
19850321,198,72
19850322,146,86
19850323,144,95
19850324,175,86
19850325,9999,54
19850326,182,110
19850327,226,112
19850328,206,110
19850329,218,86
19850330,152,9999
19850331,152,92
19850401,195,50
19850402,176,72
19850403,202,54
19850404,215,57
19850405,217,76
19850406,233,80
19850407,218,4
19850408,234,90
19850409,254,76
19850410,276,108
19850411,294,122
19850412,258,144
19850413,214,125
19850414,220,94
19850415,236,100
19850416,275,9999
19850417,282,140
19850418,9999,110
19850419,236,96
19850420,200,9999
19850421,226,63
19850422,216,80
19850423,226,68
19850424,244,127
19850425,238,102
19850426,260,104
19850427,298,150
19850428,270,128
19850429,250,160
19850430,235,9999
19850501,236,70
19850502,262,78
19850503,262,88
19850504,290,137
19850505,292,9999
19850506,276,166
19850507,290,157
19850508,340,148
19850509,335,184
19850510,9999,176
19850511,224,9999
19850512,226,156
19850513,278,144
19850514,286,152
19850515,303,160
19850516,313,166
19850517,314,177
19850518,324,166
19850519,336,160
19850520,340,180
19850521,336,9999
19850522,314,180
19850523,280,200
19850524,336,174
19850525,9999,180
19850526,352,180
19850527,330,185
19850528,300,166
19850529,9999,150
19850530,304,136
19850531,276,176
19850601,300,156
19850602,308,154
19850603,9999,164
19850604,322,165
19850605,320,170
19850606,312,9999
19850607,338,168
19850608,356,170
19850609,374,174
19850610,9999,195
19850611,354,170
19850612,322,186
19850613,330,175
19850614,332,170
19850615,354,178
19850616,370,192
19850617,374,186
19850618,322,202
19850619,278,154
19850620,305,144
19850621,330,166
19850622,320,187
19850623,338,164
19850624,318,164
19850625,304,200
19850626,324,150
19850627,342,174
19850628,350,174
19850629,358,168
19850630,364,174
19850701,357,190
19850702,346,166
19850703,350,166
19850704,294,186
19850705,302,136
19850706,320,140
19850707,330,166
19850708,338,176
19850709,342,168
19850710,370,174
19850711,368,192
19850712,9999,198
19850713,363,188
19850714,354,200
19850715,364,248
19850716,348,196
19850717,344,185
19850718,347,200
19850719,353,178
19850720,358,184
19850721,378,197
19850722,385,224
19850723,368,9999
19850724,360,202
19850725,372,178
19850726,362,192
19850727,368,178
19850728,383,204
19850729,400,200
19850730,410,217
19850731,413,228
19850801,404,9999
19850802,388,220
19850803,9999,220
19850804,366,210
19850805,364,188
19850806,368,190
19850807,346,204
19850808,326,197
19850809,335,184
19850810,362,168
19850811,364,190
19850812,360,9999
19850813,374,214
19850814,392,216
19850815,400,224
19850816,390,230
19850817,344,233
19850818,342,202
19850819,368,206
19850820,374,182
19850821,395,9999
19850822,363,212
19850823,386,226
19850824,388,206
19850825,364,200
19850826,364,203
19850827,360,197
19850828,330,170
19850829,320,167
19850830,324,165
19850831,320,166
19850901,337,170
19850902,9999,172
19850903,376,192
19850904,375,180
19850905,360,176
19850906,326,170
19850907,356,148
19850908,356,9999
19850909,328,156
19850910,9999,156
19850911,308,152
19850912,310,133
19850913,9999,132
19850914,300,9999
19850915,310,122
19850916,310,147
19850917,314,148
19850918,340,157
19850919,344,165
19850920,9999,150
19850921,356,150
19850922,342,156
19850923,332,157
19850924,313,152
19850925,344,147
19850926,344,150
19850927,335,153
19850928,303,9999
19850929,305,144
19850930,314,113
19851001,294,126
19851002,298,110
19851003,302,97
19851004,334,136
19851005,324,146
19851006,328,143
19851007,330,133
19851008,272,146
19851009,264,136
19851010,274,104
19851011,275,116
19851012,226,9999
19851013,254,70
19851014,254,97
19851015,185,136
19851016,163,97
19851017,200,92
19851018,193,76
19851019,220,103
19851020,227,76
19851021,248,100
19851022,246,86
19851023,237,90
19851024,230,106
19851025,180,9999
19851026,190,46
19851027,204,45
19851028,217,47
19851029,238,60
19851030,245,73
19851031,254,76
19851101,254,86
19851102,9999,86
19851103,270,115
19851104,278,166
19851105,248,184
19851106,234,127
19851107,220,9999
19851108,208,9999
19851109,204,78
19851110,213,65
19851111,228,58
19851112,240,76
19851113,247,74
19851114,244,75
19851115,216,100
19851116,204,9999
19851117,200,68
19851118,182,98
19851119,164,106
19851120,174,120
19851121,254,120
19851122,224,106
19851123,225,9999
19851124,200,108
19851125,9999,102
19851126,184,88
19851127,192,126
19851128,238,162
19851129,186,9999
19851130,9999,9999
19851201,147,23
19851202,153,20
19851203,126,36
19851204,180,36
19851205,188,60
19851206,204,63
19851207,204,78
19851208,203,74
19851209,194,78
19851210,150,84
19851211,189,104
19851212,184,75
19851213,180,88
19851214,162,80
19851215,130,9999
19851216,144,40
19851217,152,28
19851218,140,26
19851219,112,7
19851220,76,-4
19851221,108,32
19851222,106,18
19851223,110,9999
19851224,142,54
19851225,120,9999
19851226,140,28
19851228,183,9999
19851229,114,44
19851230,198,64
19851231,204,140
19860101,173,128
19860102,175,9999
19860103,9999,74
19860104,140,76
19860105,170,106
19860106,168,114
19860107,136,9999
19860108,9999,68
19860109,98,50
19860110,144,76
19860111,144,9999
19860112,9999,16
19860113,144,9999
19860114,122,8
19860115,118,9999
19860116,134,82
19860117,158,9999
19860118,102,9999
19860119,90,-18
19860120,137,-4
19860121,154,9999
19860122,136,32
19860123,134,30
19860124,132,80
19860125,9999,110
19860126,164,96
19860127,144,92
19860128,130,80
19860129,144,74
19860130,9999,8
19860131,180,60
19860201,178,54
19860202,9999,84
19860204,98,-2
19860205,132,9999
19860206,132,-4
19860207,120,37
19860208,9999,65
19860209,165,66
19860210,162,90
19860211,146,68
19860212,130,9999
19860213,168,67
19860214,9999,68
19860215,137,14
19860216,9999,52
19860217,144,84
19860218,198,95
19860219,200,100
19860220,166,9999
19860221,165,118
19860222,200,94
19860224,192,68
19860225,180,90
19860226,204,9999
19860227,140,50
19860228,112,0
19860301,134,-6
19860302,118,58
19860303,200,98
19860304,174,9999
19860305,188,94
19860306,208,84
19860307,216,84
19860308,230,100
19860309,200,9999
19860310,194,80
19860311,198,70
19860312,204,80
19860313,204,80
19860314,182,57
19860315,200,32
19860316,174,44
19860317,164,32
19860318,173,44
19860319,174,28
19860320,177,20
19860321,9999,38
19860322,180,74
19860323,185,70
19860324,192,78
19860325,206,54
19860326,9999,97
19860327,9999,75
19860328,238,78
19860329,202,9999
19860330,242,98
19860331,248,90
19860401,245,94
19860402,270,93
19860403,294,112
19860404,280,100
19860405,234,103
19860406,282,105
19860407,294,106
19860408,296,114
19860409,283,100
19860410,264,98
19860411,240,104
19860412,252,86
19860413,247,140
19860414,220,114
19860415,198,74
19860416,232,80
19860417,249,126
19860418,272,90
19860419,234,116
19860420,206,9999
19860421,174,86
19860422,224,50
19860423,254,80
19860424,268,86
19860425,274,84
19860426,284,100
19860427,324,130
19860428,304,9999
19860429,302,128
19860430,240,128
19860501,225,106
19860502,216,120
19860503,267,116
19860504,282,126
19860505,282,132
19860506,270,134
19860507,266,156
19860508,240,88
19860509,9999,92
19860510,266,94
19860511,270,120
19860512,246,104
19860513,244,97
19860514,242,9999
