Date,TMax,TMin
19560201,170,60
19560202,180,108
19560203,135,60
19560204,150,25
19560205,160,43
19560206,235,70
19560207,190,75
19560208,265,56
19560209,290,127
19560210,170,65
19560211,166,66
19560212,145,65
19560213,135,39
19560214,130,39
19560215,190,80
19560216,204,64
19560217,180,51
19560218,193,65
19560219,165,80
19560220,134,24
19560221,136,17
19560222,169,54
19560223,146,34
19560224,135,45
19560225,111,29
19560226,140,43
19560227,143,24
19560228,180,76
19560229,190,100
19560301,196,76
19560302,170,53
19560303,145,62
19560304,147,24
19560305,190,66
19560306,156,29
19560307,183,58
19560308,156,76
19560309,170,81
19560310,148,74
19560311,169,62
19560312,133,34
19560313,143,72
19560314,146,25
19560315,115,39
19560316,123,29
19560317,150,2
19560318,172,92
19560319,110,13
19560321,150,29
19560322,131,-21
19560323,116,-13
19560324,135,-45
19560325,116,-11
19560326,141,34
19560327,172,29
19560328,206,86
19560329,132,23
19560330,155,29
19560331,130,-1
19560401,155,57
19560402,130,27
19560403,104,31
19560404,42,9
19560405,92,-15
19560406,88,1
19560407,126,32
19560408,116,41
19560409,125,13
19560410,149,44
19560411,150,66
19560412,126,-5
19560413,145,60
19560414,126,39
19560415,85,23
19560416,88,60
19560417,90,62
19560418,84,41
19560419,80,29
19560420,134,25
19560421,149,12
19560422,136,55
19560423,140,5
19560424,151,39
19560425,114,54
19560426,106,58
19560427,127,-3
19560428,84,23
19560429,106,-19
19560430,106,-11
19560501,130,2
19560502,105,-7
19560503,70,23
19560504,69,5
19560505,64,-18
19560506,50,-7
19560507,58,-4
19560508,55,-35
19560509,51,-20
19560510,109,6
19560511,115,52
19560512,106,20
19560513,106,19
19560514,82,31
19560515,85,-11
19560516,64,19
19560517,64,35
19560518,75,21
19560519,45,-11
19560520,100,-15
19560521,93,9
19560522,110,39
19560523,90,2
19560524,55,-15
19560525,81,15
19560526,51,-17
19560527,35,-12
19560528,46,-20
19560529,75,-46
19560530,84,33
19560531,130,1
19560601,93,-1
19560602,90,17
19560603,64,4
19560604,121,16
19560605,112,4
19560606,93,-10
19560607,40,-6
19560608,64,-5
19560609,56,-25
19560610,65,-7
19560611,30,-30
19560612,40,-55
19560613,65,-4
19560614,40,-4
19560615,61,-9
19560616,57,-13
19560617,65,-11
19560618,83,5
19560619,109,33
19560620,121,-12
19560621,130,30
19560622,97,2
19560623,84,24
19560624,83,16
19560625,46,-18
19560626,32,-53
19560627,33,-26
19560628,34,-44
19560629,29,-48
19560630,8,-75
19560701,35,-1
19560702,60,-43
19560703,90,21
19560704,50,5
19560705,66,-1
19560706,82,1
19560707,93,47
19560708,101,29
19560709,72,10
19560710,60,23
19560711,63,-1
19560712,65,-15
19560713,42,-21
19560714,46,5
19560715,56,9
19560716,44,-1
19560717,36,-35
19560718,36,-21
19560719,45,-42
19560720,56,1
19560721,37,-36
19560722,60,-16
19560723,51,-15
19560724,35,-14
19560725,50,-43
19560726,62,-35
19560727,50,-9
19560728,54,26
19560729,26,-24
19560730,32,-39
19560731,40,-36
19560801,29,-36
19560802,56,-14
19560803,33,-30
19560804,34,-23
19560805,41,-6
19560806,87,9
19560807,102,-15
19560808,70,-4
19560809,48,-40
19560810,45,13
19560811,55,-15
19560812,98,38
19560813,112,1
19560814,71,-1
19560815,24,-25
19560816,66,7
19560817,135,13
19560818,110,36
19560819,84,-7
19560820,76,-11
19560821,59,-44
19560822,62,-25
19560823,69,14
19560824,90,-3
19560825,94,-13
19560826,62,36
19560827,120,-30
19560828,90,19
19560829,76,-15
19560830,101,-28
19560831,86,18
19560901,69,-14
19560902,99,9
19560903,104,14
19560904,114,-46
19560905,86,35
19560906,107,24
19560907,100,6
19560908,82,5
19560909,84,-12
19560910,83,-3
19560911,60,6
19560912,80,-15
19560913,110,-35
19560914,121,41
19560915,66,-11
19560916,73,-17
19560917,50,-42
19560918,100,-11
19560919,95,2
19560920,120,-6
19560921,130,-26
19560922,120,7
19560923,90,-1
19560924,98,-22
19560925,160,-15
19560926,120,14
19560927,104,-1
19560928,120,-43
19560929,199,-50
19560930,151,41
19561001,154,14
19561002,180,-30
19561003,142,19
19561004,184,24
19561005,114,-19
19561006,112,-10
19561007,104,6
19561008,127,5
19561009,110,-59
19561010,175,29
19561012,175,58
19561013,199,80
19561014,220,80
19561015,201,28
19561016,183,29
19561017,148,44
19561018,84,31
19561019,133,9
19561020,145,-36
19561021,125,9
19561022,213,0
19561023,174,29
19561024,123,-6
19561025,216,44
19561026,215,9
19561027,120,-4
19561028,36,8
19561029,130,15
19561030,156,29
19561031,154,49
19561101,202,-11
19561102,250,-16
19561103,160,60
19561104,171,45
19561105,193,34
19561106,211,-6
19561107,187,12
19561108,185,50
19561109,135,-12
19561110,155,44
19561111,186,39
19561112,240,64
19561113,201,-1
19561114,240,105
19561115,256,135
19561116,182,35
19561117,181,4
19561118,190,20
19561119,189,-1
19561120,230,70
19561121,189,19
19561122,229,80
19561123,160,78
19561124,177,19
19561125,212,83
19561126,210,41
19561127,174,100
19561128,190,41
19561129,210,88
19561130,182,90
19561201,130,28
