Date,TMax,TMin
19610101,35,-2
19610102,20,1
19610103,56,14
19610104,53,9
19610105,130,44
19610106,99,44
19610107,76,45
19610108,65,40
19610109,63,34
19610110,80,41
19610111,72,24
19610112,31,-7
19610113,21,-17
19610114,14,-25
19610115,36,-22
19610116,30,-11
19610117,2,-78
19610118,-75,-114
19610119,-62,-110
19610120,-74,-102
19610121,-80,-121
19610122,-56,-144
19610123,-15,-97
19610124,-18,-67
19610125,-35,-72
19610126,-66,-122
19610127,-99,-182
19610128,-50,-171
19610129,18,-92
19610130,24,-74
19610131,22,-67
19610201,72,-3
19610202,81,14
19610203,74,3
19610204,37,5
19610205,7,-8
19610206,6,-28
19610207,12,-68
19610208,-8,-52
19610209,-3,-39
19610210,-6,-48
19610211,-10,-35
19610212,14,-21
19610213,8,-6
19610214,30,-6
19610215,13,-21
19610216,80,-16
19610217,45,19
19610218,75,9
19610219,130,1
19610220,80,1
19610221,52,19
19610222,42,18
19610223,26,0
19610224,15,-7
19610225,26,-11
19610226,11,-46
19610227,-8,-58
19610228,30,-57
19610301,81,-26
19610302,44,8
19610303,82,-29
19610304,78,3
19610305,106,-14
19610306,84,33
19610307,122,-15
19610308,119,39
19610309,114,9
19610310,185,59
19610311,231,25
19610312,162,68
19610313,177,59
19610314,121,35
19610315,150,-24
19610316,146,44
19610317,120,59
19610318,179,19
19610319,233,51
19610320,170,45
19610321,106,6
19610322,128,58
19610323,92,14
19610324,128,-6
19610325,155,51
19610326,155,56
19610327,174,21
19610328,137,19
19610329,104,-29
19610330,146,-14
19610331,199,54
19610401,180,52
19610402,226,35
19610403,240,86
19610404,232,79
19610405,238,82
19610406,236,92
19610407,244,81
19610408,253,124
19610409,205,113
19610410,153,57
19610411,140,66
19610412,184,64
19610413,190,80
19610414,224,57
19610415,262,103
19610416,243,85
19610417,276,76
19610418,256,125
19610419,292,147
19610420,240,132
19610421,184,61
19610422,111,55
19610423,98,65
19610424,122,71
19610425,102,80
19610426,116,86
19610427,144,87
19610428,164,82
19610429,184,105
19610430,166,85
19610501,133,91
19610502,154,107
19610503,184,117
19610504,224,77
19610505,191,124
19610506,215,112
19610507,221,102
