Date,TMax,TMin
19290101,70,-12
19290102,65,0
19290103,51,-17
19290104,37,10
19290105,37,-6
19290106,-2,-20
19290107,-5,-88
19290108,-4,-125
19290109,-4,-121
19290110,-43,-181
19290111,-25,-182
19290112,-24,-183
19290113,15,-116
19290114,40,-90
19290115,-35,-86
19290116,58,-90
19290117,15,-100
19290118,-27,-141
19290119,-70,-267
19290120,-20,-150
19290121,-34,-200
19290122,-55,-243
19290123,-68,-275
19290124,-105,-302
19290125,-45,-277
19290126,25,-90
19290127,68,-32
19290128,35,-48
19290129,35,-34
19290130,-17,-83
19290131,-30,-133
19290201,-75,-182
19290202,-111,-187
19290203,-51,-187
19290204,-34,-153
19290205,-12,-128
19290206,-13,-136
19290207,-136,-226
19290208,-101,-275
19290209,-37,-235
19290210,-90,-290
19290211,-88,-242
19290212,-128,-226
19290213,-75,-182
19290214,-10,-126
19290215,-25,-75
19290216,-40,-126
19290217,-53,-146
19290218,-55,-130
19290219,-54,-150
19290220,-83,-153
19290221,-61,-190
19290222,-79,-216
19290223,-64,-230
19290224,-2,-256
19290225,-17,-125
19290226,35,-85
19290227,40,-60
19290228,8,-70
19290301,-27,-113
19290302,-55,-146
19290303,-27,-183
19290304,12,-177
19290305,-12,-121
19290306,15,-133
19290307,40,-136
19290308,-12,-113
19290309,30,-115
19290310,41,-96
19290311,37,-100
19290312,35,-76
19290313,65,-75
19290314,103,-53
19290315,91,-58
19290316,90,-68
19290317,4,-100
19290318,66,-83
19290319,101,-73
19290320,70,-58
19290321,70,-37
19290322,75,-32
19290323,49,-48
19290324,91,-37
19290325,151,-48
19290326,163,-46
19290327,140,-8
19290328,120,-32
19290329,135,9999
19290330,143,9999
19290331,136,9999
19290401,138,10
19290402,161,35
19290403,151,11
19290404,73,-43
19290405,49,-50
19290406,65,-95
19290407,88,-32
19290408,51,-5
19290409,95,-44
19290410,98,-32
19290411,162,-41
19290412,162,-12
19290413,71,-6
19290414,133,-45
19290415,153,4
19290416,135,6
19290417,78,-27
19290418,78,-78
19290419,120,-58
19290420,205,16
