Date,TMax,TMin
19130101,66,18
19130102,60,30
19130103,46,-23
19130104,32,-46
19130105,33,16
19130106,43,15
19130107,30,2
19130108,18,7
19130109,56,-26
19130110,141,35
19130111,55,38
19130112,42,11
19130113,65,-5
19130114,95,2
19130115,128,23
19130116,92,0
19130117,58,-22
19130118,11,-76
19130119,-2,-34
19130120,-10,-70
19130121,64,-55
19130122,67,3
19130123,60,-6
19130124,96,-12
19130125,123,15
19130126,168,9999
19130127,108,32
19130128,65,12
19130129,142,10
19130130,88,15
19130131,44,4
19130201,41,15
19130202,24,-40
19130203,-40,-72
19130204,-46,-79
19130205,-26,-77
19130206,8,-70
19130207,15,-53
19130208,35,-96
19130209,24,-34
19130210,12,-76
19130211,24,-25
19130212,75,-55
19130213,7,-30
19130214,17,-10
19130215,60,-10
19130216,142,24
19130217,100,46
19130218,72,20
19130219,72,30
19130220,35,4
19130221,57,26
19130222,84,-34
19130223,-32,-67
19130224,-11,-51
19130225,45,-40
19130226,40,1
19130227,24,-10
19130228,63,-22
19130301,85,-37
19130302,86,3
19130303,115,-6
19130304,157,24
19130305,123,0
19130306,0,-27
19130307,-6,-51
19130308,63,-25
19130309,108,20
19130310,126,10
19130311,175,25
19130312,122,0
19130313,119,0
19130314,154,-14
19130315,194,25
19130316,121,56
19130317,56,2
19130318,63,-6
19130319,91,-13
19130320,122,2
19130321,142,3
19130322,160,6
19130323,175,16
19130324,190,31
19130325,165,45
19130326,88,38
19130327,117,24
19130328,182,40
19130329,245,62
19130330,162,50
19130331,98,18
19130401,88,28
19130402,136,3
19130403,179,44
19130404,150,61
19130405,198,87
19130406,220,107
19130407,145,55
19130408,124,79
19130409,166,63
19130410,151,90
19130411,238,89
19130412,238,142
19130413,277,121
19130414,278,126
19130415,261,139
19130416,221,124
19130417,208,111
19130418,200,114
19130419,222,94
19130420,186,130
19130421,114,54
19130422,151,31
19130423,178,39
19130424,191,46
19130425,197,64
19130426,188,43
19130427,207,58
19130428,228,70
19130429,220,80
19130430,214,82
19130501,210,69
19130502,271,110
19130503,322,169
19130504,279,174
19130505,262,150
19130506,362,155
19130507,333,163
19130508,245,191
19130509,286,155
19130510,301,141
19130511,320,163
19130512,336,173
19130513,351,178
19130514,349,185
19130515,350,183
19130516,368,200
19130517,340,229
19130518,317,184
19130519,326,168
19130520,341,175
19130521,281,179
19130522,254,124
19130523,276,150
19130524,310,134
19130525,345,185
19130526,318,215
19130527,354,194
19130528,319,214
19130529,311,161
19130530,343,151
19130531,291,204
19130601,317,164
19130602,310,181
19130603,293,186
19130604,286,174
19130605,309,168
19130606,348,163
19130607,312,209
19130608,310,185
19130609,250,160
19130610,297,155
19130611,320,169
19130612,326,179
19130613,332,159
19130614,343,172
19130615,362,187
19130616,377,207
19130617,380,208
19130618,379,215
19130619,405,209
19130620,406,214
19130621,359,246
19130622,342,209
19130623,345,184
19130624,348,194
19130625,367,194
19130626,355,205
19130627,315,184
19130628,336,174
19130629,348,190
19130630,341,182
19130701,356,192
19130702,364,201
19130703,350,194
19130704,359,206
19130705,341,215
19130706,360,212
19130707,375,216
19130708,379,200
19130709,378,221
19130710,375,215
19130711,373,212
19130712,396,217
19130713,395,231
19130714,375,259
19130715,361,226
19130716,386,224
19130717,408,235
19130718,402,264
19130719,383,234
19130720,347,209
19130721,364,198
19130722,378,198
19130723,408,220
19130724,395,243
19130725,382,230
19130726,388,241
19130727,408,237
19130728,401,244
19130729,402,230
19130730,430,236
19130731,402,235
19130801,415,257
19130802,367,260
19130803,363,240
19130804,358,234
19130805,339,225
19130806,335,206
19130807,300,201
19130808,321,197
19130809,315,196
19130810,325,202
19130811,337,210
19130812,333,215
19130813,335,213
19130814,344,195
19130815,351,194
19130816,381,196
19130817,356,210
19130818,340,174
19130819,281,184
19130820,282,134
19130821,280,134
19130822,297,146
19130823,315,152
19130824,341,150
19130825,335,178
19130826,319,185
19130827,321,155
19130828,310,149
19130829,312,142
19130830,317,145
19130831,330,147
19130901,320,157
19130902,291,140
