Date,TMax,TMin
19390101,50,9999
19390102,9999,28
19390103,28,22
19390104,9999,0
19390105,50,9999
19390106,22,-22
19390107,9999,-50
19390108,100,11
19390109,9999,50
19390110,89,9999
19390111,78,50
19390112,89,9999
19390113,9999,9999
19390114,9999,11
19390115,139,28
19390116,150,11
19390117,9999,72
19390118,9999,9999
19390119,122,78
19390120,89,72
19390121,100,72
19390122,100,78
19390123,78,72
19390124,72,50
19390125,50,28
19390126,50,9999
19390127,9999,9999
19390128,39,11
19390129,28,22
19390130,28,11
19390131,39,-28
19390201,22,-28
19390202,39,-100
19390203,9999,-39
19390204,50,-39
19390205,9999,9999
19390206,78,-39
19390207,78,-28
19390208,78,-11
19390209,89,11
19390210,100,9999
19390211,100,78
19390212,111,78
19390213,61,28
19390214,50,-22
19390215,72,0
19390216,72,39
19390217,72,22
19390218,9999,11
19390219,72,22
19390220,72,9999
19390221,9999,-22
19390222,50,-22
19390223,72,11
19390224,122,39
19390225,9999,39
19390226,89,9999
19390227,89,11
19390228,89,-11
19390301,78,28
19390302,122,0
19390303,150,39
19390304,161,39
19390305,139,50
19390306,111,78
19390307,89,9999
19390308,78,22
19390309,89,0
19390310,89,28
19390311,9999,9999
19390312,61,-11
19390313,50,9999
19390314,78,11
19390315,61,11
19390316,61,-11
19390317,28,0
19390318,22,-22
19390319,9999,-39
19390320,50,0
19390321,61,0
19390322,50,11
19390323,61,0
19390324,50,11
19390325,9999,22
19390326,50,22
19390327,61,11
19390328,72,22
19390329,9999,28
19390330,128,-22
19390331,139,0
19390401,172,28
19390402,150,72
19390403,128,50
19390404,139,78
19390405,161,78
19390406,161,72
19390407,89,61
19390408,111,39
19390409,161,11
19390410,189,22
19390411,222,72
19390412,250,111
19390413,228,111
19390414,211,111
19390415,150,78
19390416,139,100
19390417,9999,9999
19390418,100,50
19390419,122,28
19390420,178,22
19390421,172,39
19390422,161,9999
19390423,111,39
19390424,139,9999
19390425,122,39
19390426,111,11
19390427,111,39
19390428,100,39
19390429,78,50
19390430,100,61
19390501,111,61
19390502,139,72
19390503,9999,9999
19390504,172,9999
19390505,189,39
19390506,189,72
19390507,178,61
19390508,9999,78
19390509,139,89
19390510,128,89
19390511,161,100
19390512,122,72
19390513,150,9999
19390514,189,72
19390515,150,61
19390516,139,61
19390517,161,50
19390518,150,61
19390519,122,9999
19390520,9999,78
19390521,189,39
19390522,200,61
19390523,228,78
19390524,222,72
19390525,211,9999
19390526,200,9999
19390527,200,61
19390528,189,100
19390529,189,50
19390530,228,50
19390531,239,61
19390601,250,89
19390602,272,89
19390603,9999,100
19390604,272,78
19390605,300,122
19390606,311,150
19390607,328,161
19390608,272,150
19390609,200,100
19390610,250,61
19390611,250,89
19390612,161,100
19390613,150,28
19390614,178,50
19390615,239,61
19390616,261,111
19390617,211,139
19390618,250,89
19390619,228,139
19390620,178,100
19390621,261,128
19390622,300,139
19390623,289,139
19390624,161,139
19390625,161,122
19390626,178,89
19390627,211,72
19390628,222,78
19390629,239,9999
19390630,9999,161
19390701,178,122
19390702,178,72
19390703,222,89
19390704,272,100
19390705,311,9999
19390706,9999,128
19390707,239,128
19390708,272,172
19390709,228,9999
19390710,189,9999
19390711,211,9999
19390712,189,111
19390713,250,89
19390714,289,150
19390715,239,9999
19390716,239,150
19390717,222,9999
19390718,261,128
19390719,222,122
19390720,250,150
19390721,9999,122
19390722,211,139
19390723,200,128
