Date,TMax,TMin
19700101,314,226
19700102,352,230
19700103,330,222
19700104,238,198
19700105,295,202
19700106,260,158
19700107,260,139
19700108,232,162
19700109,202,138
19700110,196,94
19700111,230,65
19700112,274,124
19700113,310,140
19700114,218,145
19700115,236,100
19700116,262,105
19700117,294,110
19700118,302,153
19700119,296,185
19700120,280,158
19700121,287,168
19700122,298,178
19700123,296,155
19700124,264,190
19700125,254,158
19700126,244,134
19700127,258,174
19700128,282,160
19700129,280,190
19700130,330,180
19700131,290,175
19700201,364,175
19700202,290,225
19700203,280,190
19700204,308,170
19700205,266,175
19700206,254,198
19700207,220,168
19700208,248,145
19700209,264,138
19700210,326,114
19700211,356,180
19700212,352,196
19700213,308,146
19700214,296,190
19700215,334,208
19700216,318,206
19700217,320,200
19700218,295,180
19700219,296,167
19700220,310,150
19700221,312,178
19700222,278,128
19700223,310,168
19700224,314,148
19700225,326,185
19700226,370,200
19700227,390,202
19700228,266,180
19700301,280,165
19700302,390,218
19700303,375,220
19700304,296,217
19700305,302,178
19700306,352,198
19700307,344,198
19700308,232,114
19700309,298,98
19700310,284,160
19700311,246,130
19700312,210,110
19700313,222,73
19700314,254,102
19700315,220,134
19700316,190,158
19700317,208,130
19700318,230,110
19700319,276,114
19700320,290,155
19700321,262,153
19700322,290,146
19700323,230,176
19700324,226,108
19700325,251,88
19700326,260,132
19700327,262,160
19700328,290,168
19700329,245,138
19700330,260,108
19700331,264,110
19700401,284,180
19700402,210,150
19700403,236,108
19700404,232,95
19700405,202,95
19700406,230,75
19700407,242,90
19700408,245,80
19700409,255,95
19700410,280,120
19700411,292,174
19700412,240,165
19700413,256,168
19700414,190,67
19700415,198,54
19700416,220,46
19700417,276,98
19700418,264,160
19700419,224,145
19700420,260,176
19700421,196,175
19700422,242,176
19700423,296,182
19700424,255,212
19700425,308,218
19700426,260,100
19700427,195,68
19700428,218,78
19700429,228,85
19700430,216,85
19700501,220,100
19700502,242,88
19700503,260,102
19700504,244,110
19700505,148,76
19700506,160,32
19700507,178,5
19700508,210,25
19700509,228,80
19700510,174,56
19700511,154,42
19700512,194,20
19700513,212,150
19700514,212,172
19700515,172,88
19700516,152,54
19700517,162,32
19700518,154,104
19700519,162,106
19700520,152,42
19700521,170,38
19700522,208,96
19700523,204,70
19700524,215,44
19700525,226,100
19700526,190,58
19700527,200,30
19700528,210,150
19700529,182,134
19700530,198,85
19700531,180,70
19700601,160,96
19700602,136,40
19700603,160,130
19700604,140,84
19700605,126,28
19700606,145,12
19700607,162,-15
19700608,172,114
19700609,205,105
19700610,205,166
19700611,190,162
19700612,190,145
19700613,150,66
19700614,128,40
19700615,178,50
19700616,216,52
19700617,142,102
19700618,134,28
19700619,164,-2
19700620,162,134
19700621,134,105
19700622,132,60
19700623,132,57
19700624,114,44
19700625,136,-6
19700626,138,-4
19700627,142,70
19700628,130,50
19700629,130,28
19700630,90,12
19700801,256,88
19700802,216,140
19700803,163,112
19700804,112,86
19700805,155,92
19700806,156,70
19700807,110,80
19700808,120,40
19700809,126,12
19700810,152,-6
19700811,180,86
19700812,194,102
19700813,164,82
19700814,156,50
19700815,200,30
19700816,196,104
19700817,254,136
19700818,235,118
19700819,268,180
19700820,200,57
19700821,193,15
19700822,172,32
19700823,170,50
19700824,180,20
19700825,114,27
19700826,108,-6
19700827,175,-18
19700828,168,66
19700829,178,79
19700830,165,72
19700831,165,82
19700901,195,45
19700902,172,50
19700903,210,40
19700904,215,108
19700905,170,108
19700906,132,102
19700907,134,42
19700908,184,8
19700909,222,56
19700910,230,50
19700911,180,118
19700912,176,150
19700913,166,70
19700914,160,50
19700915,207,20
19700916,220,72
19700917,265,115
19700918,195,140
19700919,168,74
19700920,184,56
19700923,178,42
19700925,218,90
19700926,216,106
19700927,210,160
19700928,170,154
19700929,200,128
19700930,192,80
19701001,158,75
19701002,195,96
19701003,226,102
19701004,238,65
19701005,142,42
19701006,138,20
19701007,154,30
19701008,190,14
19701009,150,38
19701010,176,4
19701011,200,55
19701012,186,70
19701013,204,34
19701014,230,60
19701015,214,78
19701016,170,140
19701017,192,152
19701018,185,94
19701019,175,82
19701020,160,100
19701021,192,100
19701022,235,70
19701023,248,85
19701024,254,116
19701025,280,128
19701026,150,85
19701027,180,45
19701028,200,80
19701029,213,76
19701030,257,142
19701031,194,172
19701101,166,92
19701102,246,92
19701103,250,96
19701104,270,100
19701105,248,142
19701106,252,138
19701107,260,178
19701108,258,178
19701109,230,122
19701110,204,104
19701111,214,78
19701112,208,136
19701113,182,120
19701114,202,100
19701115,230,78
19701116,262,120
19701117,214,90
19701118,162,70
19701119,172,70
19701120,224,45
19701121,139,94
19701122,170,104
19701123,190,80
19701124,222,60
19701125,212,90
19701126,224,104
19701127,180,158
19701128,206,115
19701129,286,70
19701130,204,120
19701201,192,120
19701202,152,96
19701203,182,70
19701204,252,62
19701205,218,112
19701206,196,68
19701207,306,50
19701208,234,146
19701209,312,136
19701210,318,168
19701211,254,140
19701212,252,102
19701213,302,85
19701214,218,126
19701215,228,88
19701216,288,192
19701217,300,188
19701218,240,102
19701219,290,100
19701220,290,154
19701221,232,102
19701222,282,82
19701223,330,168
19701224,348,200
19701225,350,208
19701226,320,207
19701227,254,180
19701228,195,104
19701229,254,92
19701230,280,130
19701231,204,85
19710101,262,82
19710102,290,130
19710103,295,162
19710104,252,142
19710105,260,94
19710106,295,138
19710107,300,178
19710108,270,162
19710109,206,118
19710110,216,128
19710111,214,178
19710112,278,180
19710113,225,120
19710114,320,142
19710115,328,198
19710116,292,176
19710117,304,175
19710118,300,180
19710119,304,168
19710120,304,188
19710121,240,142
19710122,280,110
19710123,320,220
19710124,243,140
19710125,250,134
19710126,282,170
19710127,270,195
19710128,250,200
19710129,272,162
19710130,200,108
19710131,250,92
19710201,300,170
19710202,295,132
