Date,TMax,TMin
19510101,-28,-58
19510102,-57,-83
19510103,-51,-96
19510104,-64,-126
19510105,-68,-153
19510106,-61,-105
19510107,-54,-137
19510108,-48,-153
19510109,-70,-146
19510110,-52,-148
19510111,-20,-120
19510112,-44,-82
19510113,-80,-146
19510114,-92,-179
19510115,-27,-149
19510116,21,-55
19510117,-1,-65
19510118,-58,-125
19510119,2,-131
19510120,-26,-99
19510121,-55,-139
19510122,-97,-162
19510123,-59,-167
19510124,-53,-90
19510125,-53,-132
19510126,-92,-151
19510127,-40,-165
19510128,34,-101
19510129,-25,-83
19510130,-64,-110
19510131,-42,-95
19510201,-31,-109
19510202,-15,-101
19510203,-65,-102
19510204,-48,-97
19510205,-32,-60
19510206,-42,-68
19510207,-47,-100
19510208,-36,-149
19510209,-32,-90
19510210,-24,-106
19510211,-47,-111
19510212,-73,-166
19510213,-128,-175
19510214,-106,-196
19510215,-109,-200
19510216,-122,-202
19510217,-56,-186
19510218,-78,-150
19510219,-40,-132
19510220,-79,-143
19510221,15,-168
19510222,59,-57
19510223,-37,-115
19510224,-74,-156
19510225,-64,-186
19510226,-27,-73
19510227,-42,-108
19510228,-43,-146
19510301,65,-44
19510302,34,-45
19510303,-41,-108
19510304,-77,-130
19510305,-59,-125
19510306,-9,-85
19510307,37,-56
19510308,-14,-93
19510309,37,-114
19510310,80,4
19510311,46,-50
19510312,-46,-87
19510313,9,-97
19510314,40,-44
19510315,55,-54
19510316,14,-61
19510317,65,-55
19510318,109,33
19510319,69,-40
19510320,27,-47
19510321,28,-54
19510322,-7,-64
19510323,-12,-58
19510324,-4,-42
19510325,15,-48
19510326,4,-28
19510327,-26,-49
19510328,-13,-60
19510329,-29,-57
19510330,-26,-67
19510331,107,-45
19510401,117,19
19510402,54,-4
19510403,74,-14
19510404,62,10
19510405,57,-11
19510406,174,20
19510407,85,23
19510408,104,23
19510409,112,0
19510410,49,-23
19510411,5,-27
19510412,12,-22
19510413,6,-14
19510414,46,-16
19510415,60,9
19510416,107,11
19510417,73,12
19510418,106,12
19510419,169,48
19510420,106,41
19510421,79,-4
19510422,-4,-32
19510423,59,-36
19510424,8,-15
19510425,26,-11
19510426,76,-2
19510427,181,1
19510428,143,27
19510429,193,35
19510430,120,12
19510501,47,-13
19510502,77,-28
19510503,243,24
19510504,238,120
19510505,155,55
19510506,157,59
19510507,93,11
19510508,167,4
19510509,222,33
19510510,121,51
19510511,161,73
19510512,193,43
19510513,187,63
19510514,125,44
19510515,168,69
19510516,104,40
19510517,118,17
19510518,103,34
19510519,103,39
19510520,81,40
19510521,120,50
19510522,221,86
19510523,213,94
19510524,153,66
19510525,234,68
19510526,234,96
19510527,243,95
19510528,169,87
19510529,127,76
19510530,221,69
19510531,183,132
19510601,181,117
19510602,197,101
19510603,257,100
19510604,252,140
19510605,225,134
19510606,171,119
19510607,143,107
19510608,152,95
19510609,100,75
19510610,121,70
19510611,81,59
19510612,139,56
19510613,147,72
19510614,142,93
19510615,184,96
19510616,175,111
19510617,120,75
19510618,133,69
19510619,127,64
19510620,122,81
19510621,136,79
19510622,156,100
19510623,134,94
19510624,160,96
19510625,227,101
19510626,143,97
19510627,213,105
19510628,262,141
19510629,184,79
