Date,TMax,TMin
19450101,314,125
19450102,325,124
19450103,323,146
19450104,290,196
19450105,276,134
19450106,289,152
19450107,322,146
19450108,308,146
19450109,299,132
19450110,296,136
19450111,309,130
19450112,323,155
19450113,305,155
19450114,247,134
19450115,244,142
19450116,257,182
19450117,284,164
19450118,305,160
19450119,305,166
19450120,325,143
19450121,326,154
19450122,315,164
19450123,315,135
19450124,304,115
19450125,291,124
19450126,291,83
19450127,291,84
19450128,287,87
19450129,307,100
19450130,310,96
19450131,320,103
19450201,285,120
19450202,317,155
19450203,265,133
19450204,335,116
19450205,305,146
19450206,298,192
19450207,262,178
19450208,316,200
19450209,326,144
19450210,335,158
19450211,342,139
19450212,370,147
19450213,350,174
19450214,344,182
19450215,330,182
19450216,323,183
19450217,294,240
19450218,336,160
19450219,342,115
19450220,273,153
19450221,248,172
19450222,236,145
19450223,291,143
19450224,295,152
19450225,298,147
19450226,284,176
19450227,270,176
19450228,296,166
19450301,313,169
19450302,323,174
19450303,334,168
19450304,348,122
19450305,350,140
19450306,373,163
19450307,366,159
19450308,364,170
19450309,358,199
19450310,354,198
19450311,350,179
19450312,349,184
19450313,366,154
19450314,366,152
19450315,350,185
19450316,340,146
19450317,339,137
19450318,342,145
19450319,354,150
19450320,356,128
19450321,358,154
19450322,341,172
19450323,312,147
19450324,304,133
19450325,368,159
19450326,385,167
19450327,367,196
19450328,382,188
19450329,402,202
19450330,376,247
19450331,364,203
19450401,376,174
19450402,394,172
19450403,412,170
19450404,410,184
19450405,393,187
19450406,373,203
19450407,370,200
19450408,326,214
19450409,320,205
19450410,303,196
19450411,316,186
19450412,312,190
19450413,398,195
19450414,445,215
19450415,436,247
19450416,415,225
19450417,410,232
19450418,274,208
19450419,274,186
19450420,349,195
19450421,416,220
19450422,412,202
19450423,412,193
19450424,398,196
19450425,418,208
19450426,420,220
19450427,415,230
19450428,407,195
19450429,403,195
19450430,386,192
19450501,368,202
19450502,360,215
19450503,320,182
19450504,335,170
19450505,355,163
19450506,280,175
19450507,270,175
19450508,282,177
19450509,288,185
19450510,295,195
19450511,330,177
19450512,348,190
19450513,354,194
19450514,292,212
19450515,270,189
19450516,274,186
19450517,269,196
19450518,260,192
19450519,249,181
19450520,244,172
19450521,240,174
19450522,225,170
19450523,225,169
19450524,256,175
19450525,250,186
19450526,272,184
19450527,320,187
19450528,313,182
19450529,288,190
19450530,345,203
19450531,366,197
19450601,413,208
19450602,413,238
19450603,269,192
19450604,386,200
19450605,417,222
19450606,405,217
19450607,378,208
19450608,345,204
19450609,354,204
19450610,298,188
19450611,326,190
19450612,439,206
19450613,436,235
19450614,286,206
19450615,287,198
19450616,332,202
19450617,309,200
19450618,313,190
19450619,374,202
19450620,372,202
19450621,348,213
19450622,344,211
19450623,443,219
19450624,303,216
19450625,293,224
19450626,276,212
19450627,272,217
19450628,283,208
19450629,309,201
19450630,382,220
19450701,435,251
19450702,415,265
19450703,298,231
19450704,286,230
19450705,284,224
19450706,292,228
19450707,310,225
19450708,349,240
19450709,344,231
19450710,304,242
19450711,350,236
19450712,380,236
19450713,322,225
19450714,310,210
19450715,303,222
19450716,376,235
19450717,356,240
19450718,320,249
19450719,290,234
19450720,340,240
19450721,274,248
19450722,322,232
19450723,303,237
19450724,315,250
19450725,393,246
19450726,306,238
19450727,299,249
19450728,308,245
19450729,407,245
19450730,409,235
19450731,298,242
19450801,299,240
19450802,306,233
19450803,304,240
19450804,298,242
19450805,298,241
19450806,296,243
19450807,322,238
19450808,312,240
19450809,353,238
19450810,344,235
19450811,302,224
19450812,293,244
19450813,304,240
19450814,302,243
19450815,303,245
19450816,403,253
19450817,356,253
19450818,310,246
19450819,296,243
19450820,312,241
19450821,326,244
19450822,324,255
19450823,327,265
19450824,320,260
19450825,308,260
19450826,296,249
19450827,310,237
19450828,347,258
19450829,323,257
19450830,310,265
19450831,314,237
19450901,316,237
19450902,296,262
19450903,320,254
19450904,368,255
19450905,372,256
19450906,315,248
19450907,320,237
19450908,319,264
19450909,361,269
19450910,328,273
19450911,374,252
19450912,316,235
19450913,317,247
19450914,310,250
19450915,313,243
19450916,326,252
19450917,315,255
19450918,340,260
19450919,311,240
19450920,318,238
19450921,310,261
19450922,376,250
19450923,365,234
19450924,305,218
19450925,331,245
19450926,320,265
19450927,345,267
19450928,390,262
19450929,412,259
19450930,392,270
19451001,380,227
19451002,342,250
19451003,308,250
19451004,366,233
19451005,342,268
19451006,401,265
19451007,420,262
19451008,335,249
19451009,330,256
19451010,360,237
19451011,387,231
19451012,393,210
19451013,392,216
19451014,372,215
19451015,390,225
19451016,391,223
19451017,393,216
19451018,384,210
19451019,370,191
19451020,377,202
19451021,385,192
19451022,360,203
19451023,395,239
19451024,356,229
19451025,375,240
19451026,364,199
19451027,370,197
19451028,387,197
19451029,403,212
19451030,385,200
19451031,325,236
19451101,276,185
19451102,293,185
19451103,330,185
19451104,310,218
19451105,325,196
19451106,347,206
19451107,368,206
19451108,390,185
19451109,378,190
19451110,376,195
19451111,390,199
19451112,385,192
19451113,379,193
19451114,363,198
19451115,370,188
19451116,335,182
19451117,282,184
19451118,294,170
19451119,313,175
19451120,328,200
19451121,338,187
19451122,321,202
19451123,258,192
19451124,270,158
19451125,274,154
19451126,234,143
19451127,293,150
19451128,299,208
19451129,338,200
19451130,349,216
19451201,362,205
19451202,374,212
19451203,368,205
19451204,351,204
19451205,351,182
19451206,363,155
19451207,355,180
19451208,346,180
19451209,335,135
19451210,348,148
19451211,353,176
19451212,340,187
19451213,288,220
19451214,280,165
19451215,282,138
19451216,320,135
19451217,311,158
19451218,288,115
19451219,296,105
19451220,325,88
19451221,318,117
19451222,300,140
19451223,292,139
19451224,291,148
19451225,306,144
19451226,314,127
19451227,323,125
19451228,324,145
19451229,323,150
19451230,320,152
19451231,381,188
19460101,294,166
19460102,317,110
19460103,261,120
19460104,216,181
19460105,243,152
19460106,262,145
19460107,274,111
19460108,285,106
19460109,303,104
19460110,268,142
19460111,262,77
19460112,276,87
19460113,301,85
19460114,324,106
19460115,266,130
19460116,230,126
19460117,241,127
19460118,260,120
19460119,294,115
19460120,280,108
19460121,254,108
19460122,256,107
19460123,268,109
19460124,276,76
19460125,263,97
19460126,263,93
19460127,259,146
19460128,216,159
19460129,170,140
19460130,216,136
19460131,248,104
19460201,262,104
19460202,267,105
19460203,280,106
19460204,290,136
19460205,264,199
19460206,265,196
19460207,285,195
19460208,309,164
19460209,313,160
19460210,314,126
19460211,312,113
19460212,318,131
19460213,340,129
19460214,326,120
19460215,326,127
19460216,330,146
19460217,315,124
19460218,333,143
19460219,335,145
19460220,334,141
19460221,335,131
19460222,334,151
19460223,340,141
19460224,330,161
19460225,292,142
19460226,263,141
19460227,270,120
19460228,312,128
19460301,328,130
19460302,351,177
19460303,330,186
19460304,324,176
19460305,293,166
19460306,296,176
19460307,317,163
19460308,320,182
19460309,338,163
19460310,240,168
19460311,238,148
19460312,272,165
19460313,313,160
19460314,336,157
19460315,354,163
19460316,374,150
19460317,380,188
