Date,TMax,TMin
19480101,16,-73
19480102,101,14
19480103,120,85
19480104,120,61
19480105,139,20
19480106,66,17
19480107,121,30
19480108,109,27
19480109,70,13
19480110,79,25
19480111,76,22
19480112,101,32
19480113,123,65
19480114,124,15
19480115,49,14
19480116,34,5
19480117,41,9
19480118,56,3
19480119,46,7
19480120,30,-14
19480121,0,-26
19480122,29,-20
19480123,57,-28
19480124,35,7
19480125,7,-15
19480126,17,-31
19480127,80,-10
19480128,81,24
19480129,117,30
19480130,111,61
19480131,126,89
19480201,90,60
19480202,115,49
19480203,124,83
19480204,124,39
19480205,63,35
19480206,75,30
19480207,53,19
19480208,92,52
19480209,102,72
19480210,75,52
19480211,77,51
19480212,80,43
19480213,59,-2
19480214,59,31
19480215,84,52
19480216,62,-1
19480217,9,-31
19480218,-18,-50
19480219,-46,-79
19480220,-45,-113
19480221,7,-80
19480222,3,-55
19480223,-24,-58
19480224,0,-73
19480225,-3,-85
19480226,29,-74
19480227,71,-35
19480228,93,-54
19480229,53,-24
19480301,100,-13
19480302,121,-6
19480303,125,-24
19480304,146,-16
19480305,163,0
19480306,156,-11
19480307,150,-15
19480308,124,40
19480309,114,76
19480310,154,73
19480311,103,13
19480312,100,57
19480313,120,6
19480314,145,-14
19480315,135,-11
19480316,102,74
19480317,103,38
19480318,103,48
19480319,93,10
19480320,116,56
19480321,168,72
19480322,155,45
19480323,95,13
19480324,105,-17
19480325,148,-10
19480326,142,21
19480327,123,24
19480328,169,-6
19480329,190,-17
19480330,211,35
19480331,138,66
19480401,128,68
19480402,123,53
19480403,107,61
19480404,136,44
19480405,125,83
19480406,94,22
19480407,111,23
19480408,159,51
19480409,107,46
19480410,130,46
19480411,134,30
19480412,141,23
19480413,159,27
19480414,185,4
19480415,144,75
19480416,172,46
19480417,256,86
19480418,256,70
19480419,254,90
19480420,231,88
19480421,239,92
19480422,243,96
19480423,167,109
19480424,208,90
19480425,184,52
19480426,176,28
19480427,201,16
19480428,221,36
19480429,234,115
19480430,159,82
19480501,150,70
19480502,190,52
19480503,124,82
19480504,132,74
19480505,164,100
19480506,186,100
19480507,222,102
19480508,214,86
19480509,249,110
19480510,269,130
19480511,235,120
19480512,260,101
19480513,238,138
19480514,229,124
19480515,250,110
19480516,267,140
19480517,250,110
19480518,204,100
19480519,208,63
19480520,213,38
19480521,201,55
19480522,217,80
19480523,225,52
19480524,250,54
19480525,236,101
19480526,221,86
19480527,188,86
19480528,200,112
19480529,179,94
19480530,127,77
19480531,178,77
19480601,214,81
19480602,181,88
19480603,145,96
19480604,123,66
19480605,187,102
19480606,237,78
19480607,265,95
19480608,286,106
19480609,300,116
19480610,306,124
19480611,303,144
19480612,314,159
19480613,290,156
19480614,287,163
19480615,278,103
19480616,224,163
19480617,241,109
19480618,218,128
19480619,174,113
19480620,152,84
19480621,194,100
19480622,180,105
19480623,152,94
19480624,190,86
19480625,177,98
19480626,221,68
19480627,252,144
19480628,167,102
19480629,146,87
19480630,129,86
19480701,157,69
19480702,129,104
19480703,170,100
19480704,218,100
19480705,170,115
19480706,162,106
19480707,156,122
19480708,162,104
19480709,161,89
19480710,131,98
19480711,188,104
19480712,171,114
19480713,191,123
19480714,190,124
19480715,193,86
19480716,167,112
19480717,174,100
19480718,172,98
19480719,230,145
19480720,289,121
19480721,310,153
19480722,251,152
19480723,242,134
19480724,236,117
19480725,202,138
19480726,282,145
19480727,307,184
19480728,301,170
19480729,296,149
19480730,299,155
19480731,297,137
19480801,311,142
19480802,300,159
19480803,277,145
19480804,243,130
19480805,243,145
19480806,267,153
19480807,254,167
19480808,199,151
19480809,239,130
19480810,205,144
19480811,201,135
19480812,175,114
19480813,153,102
19480814,149,72
19480815,221,137
19480816,278,106
19480817,249,130
19480818,223,132
19480819,214,124
19480820,205,103
19480821,227,88
19480822,182,145
19480823,209,147
19480824,191,138
19480825,246,167
19480826,212,138
19480827,200,94
19480828,204,80
19480829,202,104
19480830,217,60
19480831,227,80
19480901,223,79
19480902,203,124
19480903,231,94
19480904,179,123
19480905,224,121
19480906,182,121
19480907,185,117
19480908,210,72
19480909,236,75
19480910,265,96
19480911,283,121
19480912,177,143
19480913,152,111
19480914,169,72
19480915,208,54
19480916,160,115
19480917,178,91
19480918,144,92
19480919,200,100
19480920,141,73
19480921,145,63
19480922,133,14
19480923,152,14
19480924,178,10
19480925,208,18
19480926,208,30
19480927,255,40
19480928,268,70
19480929,242,101
19480930,168,115
19481001,164,49
19481002,201,30
19481003,230,40
19481004,157,102
19481005,125,35
19481006,127,-3
19481007,145,1
19481008,169,14
19481009,167,45
19481010,171,12
19481011,165,18
19481012,174,10
19481013,193,94
19481014,220,45
19481015,162,70
19481016,173,27
19481017,193,24
19481018,174,94
19481019,123,45
19481020,122,-9
19481021,142,-5
19481022,155,81
19481023,139,87
19481024,175,38
19481025,192,34
19481026,163,80
19481027,80,45
19481028,45,34
19481029,56,36
19481030,72,21
19481031,60,33
19481101,50,36
19481102,86,38
19481103,130,69
19481104,159,104
19481105,135,92
19481106,120,20
19481107,94,10
19481108,102,52
19481109,68,-13
19481110,68,-25
19481111,75,-40
19481112,50,-46
19481113,110,-2
19481114,110,10
19481115,143,29
19481116,129,24
19481117,94,5
19481118,105,30
19481119,138,43
19481120,65,5
19481121,52,26
19481122,62,24
19481123,46,8
19481124,48,-9
19481125,34,-43
19481126,62,-72
19481127,91,-68
19481128,82,-53
19481129,60,-65
