Date,TMax,TMin
19360101,9999,-281
19360102,9999,-286
19360103,9999,-225
19360104,9999,-230
19360105,9999,-240
19360106,9999,-197
19360107,9999,-179
19360108,9999,-138
19360109,9999,-153
19360110,9999,-213
19360111,9999,-274
19360112,9999,-243
19360113,9999,-314
19360114,9999,-348
19360115,9999,-323
19360116,9999,-298
19360117,9999,-244
19360118,9999,-248
19360119,9999,-259
19360120,9999,-243
19360121,9999,-263
19360122,9999,-278
19360123,9999,-261
19360124,9999,-253
19360125,9999,-262
19360126,9999,-243
19360127,9999,-313
19360128,9999,-347
19360129,9999,-309
19360130,9999,-263
19360131,9999,-209
19360201,-81,-192
19360202,10,-142
19360203,0,-92
19360204,-71,-182
19360205,-169,-207
19360206,-169,-212
19360207,-105,-203
19360208,-82,-192
19360209,-5,-167
19360210,23,-102
19360211,-17,-72
19360212,-71,-128
19360213,-35,-143
19360214,-25,-131
19360215,-96,-139
19360216,-146,-218
19360217,-166,-232
19360218,-186,-247
19360219,-190,-264
19360220,-197,-283
19360221,-170,-267
19360222,-165,-257
19360223,-206,-293
19360224,-206,-299
19360225,-214,-305
19360226,-216,-300
19360227,-196,-282
19360228,-165,-223
19360229,-116,-228
19360301,-121,-248
19360302,-116,-218
19360303,-105,-198
19360304,-161,-218
19360305,-183,-229
19360306,-151,-253
19360307,-111,-228
19360308,-73,-182
19360309,12,-129
19360310,-35,-188
19360311,-84,-194
19360312,-109,-203
19360313,-85,-242
19360314,-58,-161
19360315,-118,-174
19360316,-132,-223
19360317,-18,-155
19360318,4,-126
19360319,21,-88
19360320,-43,-152
19360321,-28,-180
19360322,-51,-149
19360323,17,-119
19360324,121,-32
19360325,74,-15
19360326,50,-128
19360327,-58,-135
19360328,28,-117
19360329,95,-58
19360330,-48,-163
19360331,-107,-204
19360401,-26,-197
19360402,111,-44
19360403,59,-66
19360404,-62,-138
19360405,-107,-159
19360406,-113,-180
19360407,-104,-197
19360408,-82,-199
19360409,-61,-173
19360410,32,-147
19360411,9,-94
19360412,-8,-83
19360413,-12,-76
19360414,18,-105
19360415,21,-61
19360416,8,-74
19360417,-30,-95
19360418,60,-138
19360419,-20,-152
19360420,-17,-115
19360421,26,-117
19360422,-16,-177
19360423,-104,-244
19360424,-24,-159
19360425,-15,-134
19360426,-33,-103
19360427,-8,-82
19360428,21,-123
19360429,48,-69
19360430,72,-12
19360501,31,-59
19360502,4,-61
19360503,-14,-69
19360504,10,-58
19360505,45,-60
19360506,35,-43
19360507,71,-39
19360508,128,-7
19360509,82,-4
19360510,145,-1
19360511,78,-64
19360512,122,-5
19360513,10,-87
19360514,24,-85
19360515,58,-29
19360516,73,-11
19360517,66,-31
19360518,144,11
19360519,149,-45
19360520,29,-55
19360521,82,-50
19360522,109,-25
19360523,10,-42
19360524,23,-33
19360525,52,-3
19360526,107,16
19360527,172,23
19360528,146,22
19360529,137,-34
19360530,61,-33
19360531,40,-40
19360601,26,-31
19360602,94,-20
19360603,132,3
19360604,142,19
19360605,179,15
19360606,32,-41
19360607,83,-22
19360608,163,14
19360609,140,22
19360610,87,-7
19360611,97,21
19360612,124,23
19360613,173,33
19360614,161,68
19360615,106,3
