Date,TMax,TMin
18790101,95,49
18790102,70,5
18790103,75,-20
18790104,69,-1
18790105,7,-33
18790106,-3,-29
18790107,-13,-72
18790108,-31,-107
18790109,-60,-145
18790110,-66,-105
18790111,-18,-147
18790112,41,-35
18790113,-17,-58
18790114,16,-22
18790115,27,-18
18790116,28,-22
18790117,-11,-79
18790118,0,-47
18790119,-15,-55
18790120,-35,-70
18790121,-40,-104
18790122,-39,-95
18790123,25,-62
18790124,58,-2
18790125,37,-12
18790126,13,-15
18790127,10,-15
18790128,1,-32
18790129,4,-40
18790130,-7,-30
18790131,8,-32
18790201,6,-26
18790202,4,-35
18790203,31,-46
18790204,62,25
18790205,49,7
18790206,51,-3
18790207,81,19
18790208,95,35
18790209,99,44
18790210,132,72
18790211,103,46
18790212,75,39
18790213,55,0
18790214,33,-12
18790215,43,-3
18790216,51,6
18790217,63,4
18790218,38,-2
18790219,28,-10
18790220,33,-19
18790221,31,-15
18790222,23,-11
18790223,11,-54
18790224,-18,-53
18790225,-17,-54
18790226,-11,-35
18790227,-15,-42
18790228,-10,-48
18790301,18,-54
18790302,18,-31
18790303,22,-44
18790304,21,-38
18790305,40,-5
18790306,42,-20
18790307,49,-7
18790308,59,-69
18790309,69,-60
18790310,97,-31
18790311,82,22
18790312,35,-4
18790313,40,-36
18790314,-16,-60
18790315,51,-82
18790316,93,2
18790317,92,26
18790318,74,-22
18790319,132,-2
18790320,111,0
18790321,81,17
18790322,86,-8
18790323,33,-14
18790324,16,-38
18790325,19,-40
18790326,19,-38
18790327,78,-10
18790328,45,4
18790329,73,19
18790330,105,38
18790331,133,22
18790401,188,60
18790402,201,79
18790403,127,39
18790404,74,-10
18790405,95,-24
18790406,123,0
18790407,171,50
18790408,192,75
18790409,130,55
18790410,139,60
18790411,69,18
18790412,43,-17
18790413,27,-34
18790414,107,-26
18790415,113,48
18790416,133,64
18790417,90,22
18790418,41,4
18790419,71,0
18790420,137,-14
18790421,163,42
18790422,127,58
18790423,115,45
18790424,143,7
18790425,133,47
18790426,119,34
18790427,141,60
18790428,139,36
18790429,73,8
18790430,73,17
18790501,90,-43
18790502,105,-12
18790503,89,-7
18790504,66,-4
18790505,133,47
18790506,164,27
18790507,120,23
18790508,85,20
18790509,147,48
18790510,124,6
18790511,84,7
18790512,99,-18
18790513,129,37
18790514,163,28
18790515,151,72
18790516,126,60
18790517,125,61
18790518,144,70
18790519,169,54
18790520,197,36
18790521,190,67
18790522,201,63
18790523,211,58
18790524,164,93
18790525,182,104
