Date,TMax,TMin
18820101,9999,-120
18820102,20,-45
18820103,10,-45
18820104,0,-45
18820105,-5,-50
18820106,15,-40
18820107,5,-80
18820108,-65,-120
18820109,-40,-125
18820110,-25,-115
18820111,5,-75
18820112,-65,-160
18820113,25,-165
18820114,35,-55
18820115,0,-75
18820116,30,-30
18820117,50,-55
18820118,80,20
18820119,100,20
18820120,95,40
18820121,60,-5
18820122,35,-20
18820123,30,-20
18820124,30,-20
18820125,85,-20
18820126,90,-10
18820127,15,-40
18820128,50,-40
18820129,10,-50
18820130,0,-60
18820131,40,-90
18820201,55,-55
18820202,-5,-100
18820203,35,-70
18820204,85,20
18820205,40,-10
18820206,10,-90
18820207,-75,-180
18820208,-70,-200
18820209,70,-75
18820210,60,-20
18820211,85,-40
18820212,30,-65
18820213,60,-5
18820214,60,-5
18820215,15,-50
18820216,-15,-75
18820217,-25,-90
18820218,-5,-115
18820219,5,-70
18820220,50,-120
18820221,-45,-100
18820222,45,-100
18820223,30,-30
18820224,10,-85
18820225,50,-50
18820226,75,-55
18820227,-40,-110
18820228,-95,-130
18820301,-20,-115
18820302,5,-130
18820303,-45,-110
18820304,-60,-100
18820305,15,-90
18820306,25,-60
18820307,-5,-75
18820308,-20,-85
18820309,90,-85
18820310,85,-10
18820311,80,-40
18820312,100,-20
18820313,95,-5
18820314,155,-15
18820315,100,-25
18820316,70,0
18820317,5,-50
18820318,50,-75
18820319,95,-25
18820320,30,-30
18820321,65,15
18820322,55,0
18820323,85,-20
18820324,35,-60
18820325,35,-5
18820326,70,-10
18820327,45,-45
18820328,60,0
18820329,80,-20
18820330,15,-30
18820331,60,-25
18820401,65,-55
18820402,90,-60
18820403,110,-50
18820404,100,-45
18820405,130,-50
18820406,160,-35
18820407,140,-5
18820408,160,-10
18820409,110,-15
18820410,60,-35
18820411,10,-60
18820412,-20,-60
18820413,60,-90
18820414,40,-40
18820415,0,-50
18820416,-10,-60
18820417,0,-60
18820418,45,-120
18820419,25,-70
18820420,35,-5
18820421,130,-10
18820422,60,-30
18820423,40,0
18820424,40,5
18820425,120,10
18820426,60,15
18820427,70,15
18820428,55,25
18820429,30,5
18820430,65,20
18820501,150,15
18820502,160,5
18820503,160,-10
18820504,160,5
18820505,70,30
18820506,100,25
18820507,70,-5
18820508,110,-15
18820509,110,-30
18820510,90,-30
18820511,80,-20
18820512,50,-5
18820513,30,0
18820514,95,20
18820515,110,20
18820516,85,15
18820517,120,35
18820518,120,35
18820519,180,20
18820520,160,70
18820521,200,35
18820522,200,30
18820523,180,55
18820524,190,70
18820525,200,60
18820526,125,65
18820527,210,70
18820528,240,120
18820529,220,100
18820530,225,110
18820531,160,85
18820601,115,85
18820602,165,70
18820603,9999,100
18820604,9999,70
18820605,9999,55
18820606,9999,90
18820607,9999,95
18820608,9999,50
18820609,9999,55
18820610,9999,55
18820611,9999,55
18820612,9999,40
18820613,9999,30
18820614,90,40
18820615,150,35
18820616,180,35
18820617,140,65
18820618,155,45
18820619,170,30
18820620,190,60
18820621,220,55
18820622,215,75
18820623,260,110
18820624,250,110
18820625,250,105
18820626,245,100
18820627,310,90
18820628,220,85
18820629,185,70
18820630,215,60
18820701,240,105
18820702,260,100
18820703,215,120
18820704,140,90
18820705,125,30
18820706,170,40
18820707,180,80
18820708,170,80
18820709,195,105
18820710,180,120
18820711,170,95
18820712,145,105
18820713,220,90
18820714,200,85
18820715,215,110
18820716,215,100
18820717,265,100
18820718,260,130
18820719,260,135
18820720,195,135
18820721,260,110
18820722,205,85
18820723,220,95
18820724,205,120
18820725,160,130
18820726,210,95
18820727,215,100
18820728,205,70
18820729,240,95
18820730,220,90
18820731,210,120
18820801,190,130
18820802,210,145
18820803,165,130
18820804,195,135
18820805,170,115
18820806,210,135
18820807,215,125
18820808,250,140
18820809,225,140
18820810,240,125
18820811,250,110
18820812,250,125
18820813,270,100
18820814,225,165
18820815,235,165
18820816,9999,9999
18820817,270,140
18820818,250,155
18820819,270,140
18820820,270,135
18820821,240,135
18820822,230,155
18820823,205,135
18820824,190,135
18820825,165,125
18820826,195,110
18820827,150,120
18820828,195,115
18820829,220,95
18820830,200,110
18820831,160,75
18820901,180,50
18820902,135,65
18820903,130,95
18820904,130,90
18820905,170,90
18820906,160,90
18820907,200,60
18820908,160,55
18820909,170,50
18820910,165,40
18820911,145,55
18820912,160,120
18820913,170,125
18820914,155,130
18820915,170,120
18820916,175,110
18820917,180,125
18820918,170,130
18820919,220,90
18820920,125,40
18820921,170,20
18820922,120,65
18820923,125,70
18820924,140,15
18820925,160,25
18820926,150,25
18820927,135,35
18820928,120,60
18820929,130,95
18820930,135,115
18821001,165,90
18821002,140,85
18821003,140,90
18821004,140,100
18821005,200,50
18821006,185,65
18821007,180,50
18821008,110,10
18821009,95,15
18821010,110,15
18821011,75,25
18821012,75,40
18821013,65,15
18821014,70,-5
18821015,60,-35
18821016,75,30
18821017,65,15
18821018,75,10
18821019,60,10
18821020,80,30
18821021,85,55
18821022,90,60
18821023,90,50
18821024,70,20
18821025,75,25
18821026,90,40
18821027,110,15
18821028,90,-15
18821029,65,-20
18821030,60,20
18821031,30,10
18821101,30,0
18821102,40,5
18821103,60,20
18821104,50,10
18821105,60,10
18821106,35,10
18821107,20,-35
18821108,5,-30
18821109,20,-10
18821110,5,-20
18821111,0,-35
18821112,10,-50
18821113,25,-50
18821114,-25,-90
18821115,-20,-110
18821116,-15,-55
18821117,0,-80
18821118,5,-40
18821119,0,-45
18821120,15,-40
18821121,10,-55
18821122,-20,-95
18821123,-15,-50
18821124,15,-50
18821125,15,-30
18821126,-10,-70
18821127,-55,-90
18821128,-80,-200
18821129,-150,-230
18821130,-35,-225
18821201,-10,-105
18821202,-60,-100
18821203,-90,-135
18821204,-30,-115
18821205,-40,-80
18821206,-60,-115
18821207,-40,-100
18821208,-70,-100
18821209,-10,-90
18821210,-20,-65
18821211,20,-60
18821212,30,0
18821213,40,-90
18821214,-60,-155
18821215,-15,-80
18821216,-40,-200
18821217,-145,-270
18821218,-35,-230
18821219,-10,-100
18821220,-25,-45
18821221,15,-40
18821222,35,-20
18821223,35,-15
18821224,40,0
18821225,35,-65
18821226,-45,-100
18821227,-80,-170
18821228,-70,-180
18821229,-120,-215
18821230,-90,-150
18821231,-55,-120
18830101,-65,-150
18830102,-10,-90
18830103,10,-70
18830104,-55,-140
18830105,-120,-230
18830106,-165,-260
18830107,30,-175
18830108,60,-55
18830109,50,-20
18830110,-5,-150
18830111,-80,-170
18830112,-70,-176
18830113,-170,-215
18830114,-80,-110
18830115,-40,-180
18830116,-15,-70
18830117,0,-40
18830118,20,-30
18830119,25,-35
18830120,5,-70
18830121,10,-30
18830122,-5,-140
18830123,-90,-180
18830124,-40,-200
18830125,-5,-80
18830126,-10,-60
18830127,5,-75
18830128,15,-105
18830129,10,-150
18830130,35,-55
18830131,15,-80
18830201,-50,-155
18830202,-10,-60
18830203,0,-50
18830204,-35,-100
18830205,-65,-215
18830206,-90,-240
18830207,-105,-235
18830208,-80,-175
18830209,-25,-135
18830210,5,-55
18830211,10,-20
18830212,35,-60
18830213,15,-130
18830214,15,-25
18830215,10,-30
18830216,15,-55
18830217,30,-70
18830218,5,-55
18830219,15,-80
18830220,-20,-65
18830221,5,-70
18830222,70,-115
18830223,35,-85
18830224,35,-70
18830225,45,-45
18830226,40,-35
18830227,55,-40
18830228,35,-45
18830301,50,-70
18830302,105,10
18830303,95,-5
18830304,80,30
18830305,75,-45
18830306,15,-45
18830307,-5,-75
18830308,-10,-75
18830309,-10,-145
18830310,25,-75
18830311,-40,-105
18830312,0,-120
18830313,25,-110
18830314,-40,-100
18830315,-30,-70
18830316,-20,-70
18830317,-40,-80
18830318,-20,-75
18830319,-10,-55
18830320,10,-95
18830321,-30,-160
18830322,15,-180
18830323,60,-70
18830324,45,-50
18830325,-5,-115
18830326,0,-160
18830327,60,-190
18830328,35,-170
18830329,65,-80
18830330,40,-90
18830331,20,-70
18830401,25,-125
18830402,90,-35
18830403,45,-20
18830404,100,-40
18830405,72,-70
18830406,35,-65
18830407,70,-55
18830408,40,-15
18830409,80,-10
18830410,110,10
18830411,60,-30
18830412,80,-5
18830413,55,-50
18830414,30,-5
18830415,35,-5
18830416,20,-5
18830417,90,-10
18830418,15,-20
18830419,30,-25
18830420,85,-45
18830421,115,-30
18830422,115,-40
18830423,105,-45
18830424,95,-50
18830425,110,-55
18830426,110,-50
18830427,115,-40
18830428,175,-25
18830429,105,-25
18830430,75,-15
18830501,15,-30
18830502,-10,-40
18830503,40,-45
18830504,60,-45
18830505,110,5
18830506,120,0
18830507,130,-30
18830508,150,-30
18830509,140,0
18830510,160,0
18830511,95,40
18830512,75,25
18830513,150,30
18830514,190,30
18830515,200,70
18830516,175,60
18830517,150,20
18830518,140,20
18830519,100,35
18830520,100,25
