Date,TMax,TMin
19160101,-550,-589
19160102,-502,-575
19160103,-486,-538
19160104,-381,-524
19160105,-426,-498
19160106,-492,-510
19160107,-482,-513
19160108,9999,-495
19160109,9999,-369
19160110,-404,-502
19160111,-519,-552
19160112,-543,-573
19160113,-510,-549
19160114,-518,-557
19160115,-460,-544
19160116,9999,-460
19160117,9999,-328
19160118,9999,-326
19160119,9999,-358
19160120,-431,-486
19160121,-451,-524
19160122,-498,-531
19160123,-451,-521
19160124,-403,-451
19160125,-374,-410
19160126,-335,-433
19160127,-414,-447
19160128,9999,-435
19160129,-414,-505
19160130,-536,-574
19160131,-475,-544
19160201,-516,-574
19160202,-529,-584
19160203,-538,-610
19160204,-433,-574
19160205,-413,-477
19160206,-439,-475
19160207,-448,-506
19160208,-384,-480
19160209,9999,-418
19160210,9999,-319
19160211,9999,-357
19160212,9999,-366
19160213,9999,-404
19160214,-390,-452
19160215,-376,-457
19160216,9999,-397
19160217,9999,-353
19160218,9999,-321
19160219,9999,-313
19160220,9999,-265
19160221,9999,-286
19160222,9999,-297
19160223,9999,-384
19160224,-364,-440
19160225,-383,-482
19160226,-370,-486
19160227,9999,-396
19160228,9999,-363
19160229,9999,-417
19160301,-192,-340
19160302,-197,-302
19160303,-163,-304
19160304,-83,-181
19160305,-110,-176
19160306,-125,-218
19160307,-166,-264
19160308,-197,-283
19160309,-198,-347
19160310,-196,-312
19160311,-203,-304
19160312,-141,-334
19160313,-127,-223
19160314,-118,-189
19160315,-153,-284
19160316,-92,-303
19160317,-112,-187
19160318,-150,-285
19160319,-156,-320
19160320,-131,-318
19160321,-81,-274
19160322,-93,-204
19160323,-136,-237
19160324,-121,-340
19160325,-126,-341
19160326,-138,-227
19160327,-136,-332
19160328,-132,-344
19160329,-130,-321
19160330,-155,-259
19160331,-145,-374
19160401,9999,-311
19160402,9999,-271
19160403,9999,-285
19160404,9999,-280
19160405,9999,-243
19160406,9999,-139
19160407,9999,-181
19160408,9999,-145
19160409,9999,-163
19160410,9999,-221
19160411,9999,-163
19160412,9999,-202
19160413,9999,-225
19160414,9999,-299
19160415,9999,-164
19160416,9999,-137
19160417,9999,-111
19160418,9999,-122
19160419,9999,-144
19160420,9999,-157
19160421,9999,-122
19160422,9999,-161
19160423,9999,-181
19160424,9999,-151
19160425,9999,-131
19160426,9999,-157
19160427,9999,-222
19160428,9999,-203
19160429,9999,-186
19160430,9999,-82
19160501,85,-87
19160502,49,-53
19160503,40,-105
19160504,24,-72
19160505,-16,-78
19160506,-4,-72
19160507,7,-68
19160508,65,-69
19160509,93,1
19160510,134,30
19160511,188,7
19160512,83,16
19160513,115,25
19160514,100,17
19160515,121,-2
19160516,196,6
19160517,136,55
19160518,126,-4
19160519,162,-2
19160520,237,36
19160521,88,26
19160522,119,-14
19160523,126,49
19160524,99,43
19160525,82,-33
19160526,65,-4
19160527,129,44
19160528,156,58
19160529,183,83
19160530,200,76
19160531,229,52
19160601,199,86
19160602,185,41
19160603,150,89
19160604,121,57
19160605,185,39
19160606,208,78
19160607,218,53
19160608,178,98
19160609,166,55
19160610,188,28
19160611,173,114
19160612,160,54
19160613,152,60
19160614,250,94
19160615,264,134
19160616,271,112
19160617,211,135
19160618,189,114
19160619,211,48
19160620,245,95
19160621,267,107
19160622,266,123
19160623,231,102
19160624,215,100
19160625,251,102
19160626,228,70
19160627,244,74
19160628,229,139
19160629,224,123
19160630,220,99
19160701,233,93
19160702,259,75
19160703,246,109
19160704,236,142
19160705,218,136
19160706,206,51
19160707,225,96
19160708,253,59
19160709,284,69
19160710,242,143
19160711,237,148
19160712,231,148
19160713,230,133
19160714,210,100
19160715,237,135
19160716,275,118
19160717,258,154
19160718,261,144
19160719,261,166
19160720,260,147
19160721,260,153
19160722,276,112
19160723,311,128
19160724,258,164
19160725,271,157
19160726,248,99
19160727,227,113
19160728,246,99
19160729,262,123
19160730,288,105
19160731,287,91
19160801,287,132
19160802,276,137
19160803,301,112
19160804,237,177
19160805,249,134
19160806,218,122
19160807,202,129
19160808,265,101
19160809,261,118
19160810,274,89
19160811,280,79
19160812,268,143
19160813,268,127
19160814,247,188
19160815,260,150
19160816,213,130
19160817,220,102
19160818,158,118
19160819,168,120
19160820,202,99
19160821,210,93
19160822,220,70
19160823,188,51
19160824,241,44
19160825,142,99
19160826,163,78
19160827,164,65
19160828,127,43
19160829,107,45
19160830,100,41
19160831,87,35
19160901,112,-4
19160902,100,-20
19160903,100,-2
19160904,123,40
19160905,138,65
19160906,135,21
19160907,139,33
19160908,130,-7
19160909,156,-2
19160910,109,30
19160911,63,-3
19160912,84,-44
19160913,88,-24
19160914,109,-20
19160915,122,-49
19160916,127,35
19160917,132,-36
19160918,80,-16
19160919,62,0
19160920,39,-16
19160921,25,-14
19160922,17,-27
19160923,35,-58
19160924,25,-50
19160925,50,-35
19160926,56,-44
19160927,60,-90
19160928,48,-2
19160929,65,-6
19160930,75,-43
19161001,48,14
19161002,27,-7
19161003,4,-17
19161004,40,-46
19161005,77,-45
19161006,62,-47
19161007,64,-48
19161008,89,-83
19161009,66,-55
19161010,30,-3
19161011,30,-70
19161012,15,-54
19161013,-21,-67
19161014,-27,-107
19161015,22,-93
19161016,28,-8
19161017,36,-17
19161018,26,-36
19161019,24,-10
19161020,2,-50
19161021,-27,-82
19161022,-45,-147
19161023,-94,-165
19161024,-122,-177
19161025,-120,-178
19161026,-102,-255
19161027,-97,-160
19161028,-30,-109
19161029,-43,-164
19161030,-120,-262
19161031,-142,-210
19161101,-140,-206
19161102,-165,-253
19161103,-159,-216
19161104,-119,-199
19161105,-112,-130
19161106,-124,-180
19161107,-140,-165
19161108,-145,-183
19161109,-149,-207
19161110,-171,-238
19161111,-215,-324
19161112,-315,-408
19161113,-373,-450
19161114,-232,-414
19161115,-146,-249
19161116,-204,-329
19161117,-134,-329
19161118,-192,-358
19161119,-166,-230
19161120,-154,-315
19161121,-215,-379
19161122,-177,-326
19161123,-212,-346
19161124,-191,-325
19161125,-193,-371
19161126,-366,-493
19161127,-470,-535
19161128,-303,-493
19161129,-340,-383
19161130,-178,-349
19161201,9999,-194
19161202,9999,-287
19161203,9999,-350
19161204,9999,-351
19161205,9999,-424
19161206,9999,-423
19161207,9999,-455
19161208,9999,-458
19161209,-463,-496
19161210,-469,-509
19161211,-444,-482
19161212,-426,-477
19161213,-443,-486
19161214,-420,-466
19161215,-457,-502
19161216,-425,-479
19161217,-397,-469
19161218,-376,-424
19161219,9999,-410
19161220,9999,-379
19161221,-360,-409
19161222,-440,-492
19161223,-478,-519
19161224,-490,-526
19161225,-394,-525
19161226,-404,-455
19161227,-382,-415
19161228,-433,-481
19161229,-473,-505
19161230,-483,-522
19161231,-490,-532
19180101,-496,-538
19180102,-414,-525
19180103,-414,-475
19180104,-410,-484
19180105,-439,-485
19180106,9999,-453
19180107,-370,-418
19180108,9999,-370
19180109,9999,-327
19180110,9999,-275
19180111,9999,-352
19180112,9999,-331
