Date,TMax,TMin
19560202,354,149
19560203,352,222
19560204,282,136
19560205,227,76
19560206,342,110
19560207,312,125
19560208,303,130
19560209,384,139
19560210,308,158
19560211,213,136
19560212,202,135
19560213,210,106
19560214,206,118
19560215,243,95
19560216,341,102
19560217,300,176
19560218,319,128
19560219,286,154
19560220,230,125
19560221,188,100
19560222,236,74
19560223,300,133
19560224,220,144
19560225,277,85
19560226,293,136
19560227,149,114
19560228,257,50
19560229,294,138
19560301,263,150
19560302,246,133
19560303,335,133
19560304,276,176
19560305,310,122
19560306,216,149
19560307,272,118
19560308,273,124
19560309,262,156
19560310,283,151
19560311,212,128
19560312,237,89
19560313,273,108
19560314,240,100
19560315,195,138
19560316,226,98
19560317,226,81
19560318,293,80
19560319,265,118
19560320,300,94
19560321,240,116
19560322,158,60
19560323,176,64
19560324,202,18
19560325,206,82
19560326,198,84
19560327,220,84
19560328,295,73
19560329,232,91
19560330,192,43
19560331,177,43
19560401,184,45
19560402,185,43
19560403,181,79
19560404,173,70
19560405,134,1
19560406,156,-22
19560407,183,15
19560408,170,80
19560409,130,63
19560410,164,26
19560411,233,10
19560412,193,48
19560413,240,71
19560414,274,78
19560415,256,108
19560416,201,135
19560417,236,92
19560418,190,90
19560419,140,40
19560420,144,32
19560421,117,74
19560422,156,66
19560423,174,-5
19560424,168,28
19560425,183,-12
19560426,182,33
19560427,168,58
19560428,196,93
19560429,222,83
19560430,142,72
19560501,156,44
19560502,231,21
19560503,140,9
19560504,134,80
19560505,125,40
19560506,100,24
19560507,102,-40
19560508,96,-38
19560509,97,-42
19560510,151,32
19560511,180,-17
19560512,196,63
19560513,194,54
19560514,170,74
19560515,172,73
19560516,174,14
19560517,184,24
19560518,190,13
19560519,170,60
19560520,139,22
19560521,200,13
19560522,203,28
19560523,206,34
19560524,137,40
19560525,171,-7
19560526,160,61
19560527,98,-12
19560528,102,-40
19560529,111,-42
19560530,142,-50
19560531,176,-44
19560601,156,-12
19560602,152,-6
19560603,164,22
19560604,173,18
19560605,142,13
19560606,190,17
19560607,158,50
19560608,50,3
19560609,60,-5
19560610,116,8
19560611,100,42
19560612,108,6
19560613,125,10
19560614,148,26
19560615,184,-24
19560616,178,102
19560617,126,-22
19560618,127,-30
19560619,142,-42
19560620,147,-24
19560621,136,-42
19560622,189,-40
19560623,151,77
19560624,147,22
19560625,144,-34
19560626,137,24
19560627,74,-23
19560628,74,-24
19560629,94,-87
19560701,143,20
19560702,134,20
19560703,197,54
19560704,156,60
19560705,144,28
19560706,153,-36
19560707,192,43
19560708,208,91
19560709,203,50
19560710,248,118
19560711,191,14
19560712,169,4
19560713,174,-5
19560714,168,81
19560715,175,76
19560716,96,46
19560717,135,-18
19560718,93,17
19560719,101,-50
19560720,125,-42
19560721,99,13
19560722,142,55
19560723,113,6
19560724,117,-28
19560725,87,-12
19560726,63,-66
19560727,97,32
19560728,152,20
19560729,114,30
19560730,120,25
19560731,108,-12
19560801,93,-34
19560802,87,-20
19560803,108,-24
19560804,152,4
19560805,160,-22
19560806,195,8
19560807,226,20
19560808,193,37
19560809,134,54
19560810,180,32
19560811,176,-17
19560812,220,80
19560813,247,92
19560814,214,128
19560815,171,60
19560816,127,38
19560817,200,-14
19560818,246,62
19560819,216,62
19560820,146,6
19560821,92,47
