Date,TMax,TMin
19510101,178,0
19510102,160,9
19510103,160,30
19510104,169,6
19510105,168,-2
19510106,178,-6
19510107,185,0
19510108,194,10
19510109,194,24
19510110,192,-12
19510111,212,-6
19510112,64,9
19510113,50,-10
19510114,160,6
19510115,172,23
19510116,182,-12
19510117,187,25
19510118,178,49
19510119,189,-2
19510120,198,-8
19510121,163,77
19510122,150,99
19510123,110,75
19510124,150,44
19510125,98,41
19510126,128,16
19510127,155,2
19510128,142,6
19510129,148,26
19510130,170,-12
19510131,198,6
19510201,211,-5
19510202,228,6
19510203,222,10
19510204,233,5
19510205,213,16
19510206,231,36
19510207,197,78
19510208,234,45
19510209,208,80
19510210,238,34
19510211,223,74
19510212,206,60
19510213,195,44
19510214,190,22
19510215,103,27
19510216,45,-6
19510217,128,13
19510218,189,-5
19510219,169,12
19510220,206,92
19510221,183,66
19510222,219,10
19510223,207,77
19510224,212,81
19510225,237,63
19510226,238,89
19510227,225,72
19510228,136,41
19510301,150,40
19510302,83,37
19510303,209,35
19510304,217,64
19510305,232,50
19510306,126,26
19510307,220,12
19510308,231,95
19510309,243,95
19510310,261,96
19510311,261,119
19510312,248,60
19510313,253,74
19510314,242,100
19510315,238,48
19510316,236,70
19510317,237,26
19510318,223,120
19510319,228,64
19510320,201,127
19510321,140,49
19510322,104,49
19510323,172,76
19510324,223,71
19510325,245,99
19510326,251,109
19510327,256,109
19510328,244,108
19510329,248,67
19510330,259,115
19510331,217,98
19510401,211,100
19510402,218,74
19510403,218,40
19510404,225,105
19510405,245,84
19510406,265,110
19510407,274,72
19510408,281,111
19510409,283,160
19510410,288,104
19510411,238,93
19510412,250,75
19510413,242,84
19510414,238,92
19510415,235,90
19510416,250,72
19510417,239,122
19510418,227,108
19510419,234,121
19510420,224,99
19510421,227,118
19510422,238,108
19510423,231,101
19510424,234,98
19510425,244,97
19510426,260,112
19510427,253,127
19510428,264,87
19510429,265,118
19510430,276,123
19510501,285,88
19510502,287,117
19510503,283,124
19510504,278,130
19510505,292,109
19510506,290,121
19510507,296,100
19510508,305,134
19510509,302,136
19510510,267,142
19510511,271,143
19510512,292,144
19510513,288,165
19510514,294,128
19510515,314,128
19510516,301,181
19510517,283,168
19510518,166,107
19510519,166,113
19510520,222,134
19510521,213,132
19510522,235,138
19510523,234,130
19510524,244,134
19510525,226,122
19510526,242,138
19510527,247,135
19510528,268,128
19510529,228,125
19510530,261,118
19510531,278,114
19510601,278,124
19510602,268,167
19510603,225,162
19510604,218,153
19510605,243,171
19510606,212,148
19510607,243,142
19510608,203,152
19510609,219,139
19510610,260,162
19510611,262,154
19510612,239,147
19510613,261,170
19510614,282,185
19510615,246,154
19510616,272,176
19510617,250,178
19510618,219,138
19510619,211,127
19510620,258,142
19510621,270,164
19510622,262,170
19510623,295,176
19510624,267,187
19510625,261,187
19510626,251,170
19510627,229,160
19510628,261,139
