Date,TMax,TMin
19090101,265,189
19090102,289,213
19090103,291,191
19090104,260,184
19090105,266,145
19090106,266,105
19090107,253,128
19090108,241,126
19090109,242,164
19090110,259,125
19090111,297,168
19090112,357,170
19090113,362,222
19090114,253,177
19090115,287,170
19090116,321,198
19090117,237,186
19090118,317,166
19090119,382,193
19090120,306,191
19090121,310,203
19090122,315,210
19090123,297,213
19090124,332,226
19090125,350,230
19090126,291,217
19090127,290,199
19090128,282,131
19090129,250,118
19090130,235,119
19090131,265,124
19090201,313,152
19090202,324,187
19090203,297,196
19090204,281,133
19090205,224,95
19090206,235,110
19090207,277,172
19090208,251,134
19090209,243,92
19090210,238,166
19090211,216,185
19090212,218,170
19090213,268,147
19090214,262,144
19090215,248,187
19090216,223,154
19090217,256,137
19090218,259,137
19090219,261,162
19090220,280,180
19090221,293,204
19090222,305,190
19090223,290,186
19090224,294,219
19090225,265,159
19090226,270,142
19090227,281,186
19090228,265,154
19090301,236,112
19090302,271,182
19090303,280,182
19090304,301,223
19090305,240,184
19090306,273,186
19090307,289,164
19090308,251,122
19090309,247,132
19090310,210,95
19090311,269,67
19090312,207,83
19090313,252,142
19090314,270,139
19090315,281,131
19090316,280,137
19090317,297,161
19090318,218,91
19090319,214,68
19090320,219,50
19090321,199,37
19090322,197,36
19090323,239,100
19090324,280,156
19090325,263,165
19090326,248,167
19090327,250,170
19090328,257,160
19090329,298,172
19090330,250,124
19090331,266,96
19090401,220,110
19090402,212,70
19090403,231,153
19090404,246,167
19090405,246,157
19090406,251,167
19090407,292,140
19090408,244,137
19090409,196,120
19090410,200,92
19090411,191,138
19090412,230,138
19090413,250,167
19090414,192,125
19090415,243,102
19090416,240,117
19090417,228,95
19090418,203,51
19090419,222,95
19090420,222,99
19090421,243,125
19090422,261,143
19090423,253,144
19090424,244,141
19090425,240,112
19090426,254,118
19090427,236,115
19090428,217,100
19090429,220,62
19090430,219,55
19090501,190,80
19090502,188,108
19090503,188,125
19090504,166,46
19090505,180,24
19090506,175,30
19090507,179,15
19090508,174,40
19090509,167,76
19090510,200,82
19090511,192,57
19090512,147,5
19090513,178,15
19090514,188,76
19090515,159,38
19090516,155,62
19090517,214,82
19090518,206,97
19090519,140,2
19090520,116,-24
19090521,114,-15
19090522,185,3
19090523,154,48
19090524,189,38
19090525,197,15
19090526,181,15
19090527,194,36
19090528,207,14
19090529,203,54
19090530,227,40
19090531,201,93
19090601,194,73
19090602,177,78
19090603,180,82
19090604,150,73
19090605,106,40
19090606,136,-16
19090607,147,28
19090608,100,47
19090609,113,74
19090610,148,78
19090611,120,37
19090612,100,24
19090613,130,10
19090614,105,-2
19090615,124,24
19090616,154,57
19090617,162,77
19090618,160,100
19090619,138,29
19090620,137,52
19090621,142,34
19090622,94,-2
19090623,95,-22
19090624,91,-30
19090625,104,28
19090626,134,33
19090627,147,7
19090628,99,-4
19090629,165,10
19090630,160,17
19090701,162,25
19090702,170,85
19090703,170,68
19090704,110,9
19090705,101,-22
19090706,87,-1
19090707,121,12
19090708,145,-3
19090709,100,-20
19090710,134,-24
19090711,92,67
19090712,120,79
19090713,134,96
19090714,147,98
19090715,164,86
19090716,161,74
19090717,168,32
19090718,182,62
19090719,196,70
19090720,157,43
19090721,105,78
19090722,119,67
19090723,180,103
19090724,175,130
19090725,173,147
19090726,159,72
19090727,134,45
19090728,111,23
19090729,102,-7
19090730,138,5
19090731,130,102
19090801,167,120
19090802,162,143
19090803,150,122
19090804,202,121
19090805,267,137
19090806,158,58
19090807,132,31
19090808,105,50
19090809,122,95
19090810,145,109
19090811,147,99
19090812,116,66
19090813,112,17
19090814,148,7
19090815,182,33
19090816,190,55
19090817,189,59
19090818,197,98
19090819,210,104
19090820,228,124
19090821,234,142
19090822,267,133
19090823,133,84
19090824,120,76
19090825,140,102
19090826,103,70
19090827,113,103
19090828,172,52
19090829,183,8
19090830,198,67
19090831,187,80
19090901,158,85
19090902,197,114
19090903,222,112
19090904,229,128
19090905,236,161
19090906,180,20
19090907,155,8
19090908,166,49
19090909,198,39
19090910,203,87
19090911,189,82
19090912,204,135
19090913,216,101
19090914,138,96
19090915,150,127
19090916,149,110
19090917,150,81
19090918,133,40
19090919,172,92
19090920,175,55
19090921,154,65
19090922,160,94
19090923,159,87
19090924,182,79
19090925,177,127
19090926,165,144
19090927,184,142
19090928,200,138
19090929,180,147
19090930,158,66
19091001,154,43
19091002,144,76
19091003,155,57
19091004,155,60
19091005,169,40
19091006,144,53
19091007,166,96
19091008,188,92
19091009,188,118
19091010,201,106
19091011,204,125
19091012,180,132
19091013,160,90
19091014,140,75
19091015,174,112
19091016,170,74
19091017,205,62
19091018,195,92
19091019,162,53
19091020,219,97
19091021,234,109
19091022,270,140
19091023,228,125
19091024,265,105
19091025,257,136
19091026,265,150
19091027,292,148
19091028,292,164
19091029,191,94
19091030,177,75
19091031,182,45
19091101,224,68
19091102,242,75
19091103,242,130
19091104,256,162
19091105,304,195
19091106,212,128
19091107,177,116
19091108,154,95
19091109,180,69
19091110,215,32
19091111,209,83
19091112,234,114
19091113,235,115
19091114,229,113
19091115,260,123
19091116,283,124
19091117,222,143
19091118,197,127
19091119,190,134
19091120,197,101
19091121,206,132
19091122,199,108
19091123,181,70
19091124,220,98
19091125,175,74
19091126,225,45
19091127,272,124
19091128,234,137
19091129,265,107
19091130,270,86
19091201,290,133
19091202,292,146
19091203,228,110
19091204,211,105
19091205,216,65
19091206,204,38
19091207,267,115
19091208,300,132
19091209,309,121
19091210,239,102
19091211,260,87
19091212,306,167
19091213,277,96
19091214,344,170
19091215,345,168
19091216,355,211
19091217,333,225
19091218,229,138
19091219,240,105
19091220,320,178
19091221,280,144
19091222,234,98
19091223,234,85
19091224,289,167
19091225,315,151
19091226,186,97
19091227,209,78
19091228,235,40
19091229,295,127
19091230,298,148
19091231,285,202
19100101,285,184
19100102,288,188
19100103,275,164
19100104,297,168
19100105,285,187
19100106,305,204
19100107,334,197
19100108,300,187
19100109,289,182
19100110,349,189
19100111,334,182
19100112,270,157
19100113,252,177
19100114,250,67
19100115,283,163
19100116,322,195
19100117,355,202
19100118,273,200
19100119,279,188
19100120,307,182
19100121,274,162
19100122,289,205
19100123,275,167
19100124,300,154
19100125,254,146
19100126,260,157
