Date,TMax,TMin
19510101,194,90
19510102,195,100
19510103,157,121
19510104,191,109
19510105,192,107
19510106,213,111
19510107,211,174
19510108,200,155
19510109,223,142
19510110,204,160
19510111,169,137
19510112,151,115
19510113,131,87
19510114,118,66
19510115,164,58
19510116,159,96
19510117,176,124
19510118,197,93
19510119,200,144
19510120,165,128
19510121,134,87
19510122,119,93
19510123,124,86
19510124,139,101
19510125,145,119
19510126,146,130
19510127,143,85
19510128,165,85
19510129,179,105
19510130,178,97
19510131,204,83
19510201,158,132
19510202,206,120
19510203,171,135
19510204,161,129
19510205,151,124
19510206,136,117
19510207,142,99
19510208,181,85
19510209,188,138
19510210,163,130
19510211,148,123
19510212,144,112
19510213,157,105
19510214,193,119
19510215,167,111
19510216,140,111
19510217,144,119
19510218,164,71
19510219,171,66
19510220,190,132
19510221,213,144
19510222,233,165
19510223,245,161
19510224,261,166
19510225,219,174
19510226,212,156
19510227,237,157
19510228,231,172
19510301,174,127
19510302,141,106
19510303,130,93
19510304,157,75
19510305,170,130
19510306,217,136
19510307,160,119
19510308,176,96
19510309,216,96
19510310,213,132
19510311,223,119
19510312,187,149
19510313,190,144
19510314,209,143
19510315,176,148
19510316,206,133
19510317,177,107
19510318,211,94
19510319,172,114
19510320,157,113
19510321,164,111
19510322,164,131
19510323,151,113
19510324,191,109
19510325,197,158
19510326,191,131
19510327,218,110
19510328,228,166
19510329,180,147
19510330,171,100
19510331,200,100
19510401,248,189
19510402,263,201
19510403,227,186
19510404,195,144
19510405,208,134
19510406,250,192
19510407,226,186
19510408,214,147
19510409,228,140
19510410,199,157
19510411,263,176
19510412,186,115
19510413,211,106
19510414,235,136
19510415,233,165
19510416,225,176
19510417,227,178
19510418,246,144
19510419,245,186
19510420,236,183
19510421,204,157
19510422,219,156
19510423,200,182
19510424,230,179
19510425,222,154
19510426,214,196
19510427,223,190
19510428,251,210
19510429,301,201
19510430,239,188
19510501,188,163
19510502,240,137
19510503,251,125
19510504,250,180
19510505,254,210
19510506,275,222
19510507,278,208
19510508,289,201
19510509,209,191
19510510,251,178
19510511,249,172
19510512,255,157
19510513,254,154
19510514,264,154
19510515,284,220
19510516,233,209
19510517,247,185
19510518,221,170
19510519,240,164
19510520,249,153
19510521,257,140
19510522,257,182
19510523,255,153
19510524,259,145
19510525,263,149
19510526,233,203
19510527,285,210
19510528,251,195
19510529,272,189
19510530,275,237
19510531,270,210
19510601,262,200
19510602,283,192
19510603,283,218
19510604,296,194
19510605,248,180
19510606,273,175
19510607,314,235
19510608,242,217
19510609,239,191
19510610,245,191
19510611,272,190
19510612,268,186
19510613,276,183
19510614,252,229
19510615,276,248
19510616,248,214
19510617,266,214
19510618,318,242
19510619,294,226
19510620,303,224
19510621,327,240
19510622,303,220
19510623,224,197
19510624,255,205
19510625,318,237
19510626,286,249
19510627,306,241
19510628,326,250
19510629,300,243
19510630,277,252
19510701,290,244
19510702,307,242
19510703,260,242
19510704,275,226
19510705,290,218
19510706,292,213
19510707,299,240
19510708,304,237
19510709,282,254
19510710,303,258
19510711,304,255
19510712,321,251
19510713,332,255
19510714,337,256
19510715,336,244
19510716,335,253
19510717,340,261
19510718,348,256
19510719,330,254
19510720,323,268
19510721,340,257
19510722,329,238
19510723,324,225
19510724,324,229
19510725,319,224
19510726,317,226
19510727,327,234
19510728,331,237
19510729,336,238
19510730,333,242
19510731,340,248
19510801,340,246
19510802,334,236
19510803,329,232
19510804,342,238
19510805,338,242
19510806,341,250
19510807,345,252
19510808,348,256
19510809,338,246
19510810,331,247
19510811,318,246
19510812,308,270
19510813,327,259
19510814,337,260
19510815,336,258
19510816,333,283
19510817,319,268
19510818,282,256
19510819,269,250
19510820,271,250
19510821,295,270
19510822,337,267
19510823,325,254
19510824,310,248
19510825,323,237
19510826,317,231
19510827,310,225
19510828,305,236
19510829,340,239
19510830,328,253
19510831,312,242
19510901,328,256
19510902,318,244
19510903,307,240
19510904,309,240
19510905,332,234
19510906,305,231
19510907,304,210
19510908,316,224
19510909,333,241
19510910,324,246
19510911,305,244
19510912,306,244
19510913,296,241
19510914,315,233
19510915,317,239
19510916,265,223
19510917,296,223
19510918,308,218
19510919,260,224
19510920,272,213
19510921,274,199
19510922,296,230
19510923,300,240
19510924,308,250
19510925,311,248
19510926,285,238
19510927,296,227
19510928,289,216
19510929,304,245
19510930,300,214
19511001,259,216
19511002,242,207
19511003,281,208
19511004,289,201
19511005,288,210
19511006,271,199
19511007,255,196
19511008,296,230
19511009,286,232
19511010,292,214
19511011,288,225
19511012,256,232
19511013,283,256
19511014,275,225
19511015,259,223
19511016,273,183
19511017,258,189
19511018,247,217
19511019,293,220
19511020,290,211
19511021,261,231
19511022,276,207
19511023,286,203
19511024,226,196
19511025,245,174
19511026,236,187
19511027,205,170
19511028,217,199
19511029,241,208
19511030,230,211
19511031,256,164
19511101,247,150
19511102,215,162
19511103,228,191
19511104,248,150
19511105,247,146
19511106,268,150
19511107,271,179
19511108,220,189
19511109,221,153
19511110,224,147
19511111,227,165
19511112,223,195
19511113,236,144
19511114,250,127
19511115,252,190
19511116,245,212
19511117,230,149
19511118,233,141
19511119,230,157
19511120,224,154
19511121,239,160
19511122,250,210
19511123,242,178
19511124,194,171
19511125,208,162
19511126,184,160
19511127,186,152
19511128,182,120
19511129,189,114
19511130,197,121
19511201,206,146
19511202,207,124
19511203,216,113
19511204,186,151
19511205,183,148
19511206,183,132
19511207,200,121
19511208,183,121
19511209,201,126
19511210,208,109
19511211,209,105
19511212,209,108
19511213,206,119
19511214,191,139
19511215,144,111
19511216,162,117
19511217,187,119
19511218,202,107
19511219,231,107
19511220,245,160
19511221,252,179
19511222,268,187
19511223,217,186
19511224,209,145
19511225,231,149
19511226,230,152
19511227,178,146
19511228,183,134
19511229,172,121
19511230,222,117
19511231,241,185
19520101,192,161
19520102,180,142
19520103,161,132
19520104,192,109
19520105,204,152
19520106,196,132
19520107,145,95
19520108,135,97
19520109,169,85
19520110,201,109
19520111,181,142
19520112,146,112
19520113,190,81
19520114,190,152
19520115,152,121
19520116,174,109
19520117,163,112
19520118,150,104
19520119,145,78
19520120,178,73
19520121,208,91
19520122,213,119
19520123,221,136
19520124,209,142
19520125,168,99
19520126,147,103
19520127,169,87
19520128,219,120
19520129,248,157
19520130,186,138
19520131,173,136
19520201,173,147
19520202,164,128
19520203,140,121
19520204,126,95
19520205,126,89
19520206,171,71
19520207,221,170
19520208,183,144
19520209,159,142
19520210,171,136
19520211,190,111
19520212,232,136
19520213,215,164
19520214,234,170
19520215,247,177
19520216,192,150
19520217,154,107
19520218,130,102
19520219,117,94
19520220,146,91
19520221,173,97
19520222,184,110
19520223,156,100
19520224,205,82
19520225,228,150
19520226,209,157
19520227,202,113
19520228,205,145
19520229,203,143
19520301,225,144
