Date,TMax,TMin
19430101,9999,0
19430102,39,9999
19430103,22,0
19430104,11,-22
19430105,-22,-61
19430106,-39,-89
19430107,9999,-61
19430108,22,9999
19430109,-28,-122
19430110,-50,-122
19430111,0,-72
19430112,39,-11
19430113,61,11
19430114,78,22
19430115,50,22
19430116,39,9999
19430117,61,-22
19430118,61,-22
19430119,28,-22
19430120,78,0
19430121,111,39
19430122,111,61
19430123,100,9999
19430124,72,28
19430125,50,-22
19430126,9999,-22
19430127,89,39
19430128,78,50
19430129,72,11
19430130,100,9999
19430131,122,50
19430201,122,9999
19430202,89,50
19430203,50,9999
19430204,50,22
19430205,28,0
19430206,61,28
19430207,72,9999
19430208,39,-28
19430209,61,-22
19430210,50,22
19430211,78,28
19430212,78,61
19430213,78,9999
19430214,78,28
19430215,72,9999
19430216,61,11
19430217,50,9999
19430218,61,-39
19430219,100,9999
19430220,72,-28
19430221,100,0
19430222,150,-28
19430223,150,-28
19430224,161,-28
19430225,128,-22
19430226,72,11
19430227,72,-22
19430228,111,-22
19430301,100,-11
19430302,128,11
19430303,89,39
19430304,122,11
19430305,161,39
19430306,72,22
19430307,72,-22
19430308,111,-11
19430309,100,-28
19430310,111,-11
19430311,150,-22
19430312,111,22
19430313,128,11
19430314,122,22
19430315,150,0
19430316,161,0
19430317,161,22
19430318,100,28
19430319,150,22
19430320,139,50
19430321,100,0
19430322,122,0
19430323,150,22
19430324,172,61
19430325,150,100
19430326,189,100
19430327,111,61
19430328,89,9999
19430329,122,11
19430330,9999,39
19430331,122,78
19430401,122,9999
19430402,111,39
19430403,139,11
19430404,161,28
19430405,200,22
19430406,150,9999
19430407,9999,11
19430408,61,0
19430409,111,0
19430410,111,50
19430411,111,72
19430412,150,72
19430413,189,72
19430414,200,61
19430415,228,61
19430416,228,89
19430417,239,78
19430418,239,78
19430419,222,78
19430420,139,72
19430421,200,39
19430422,211,122
19430423,211,111
19430424,139,9999
19430425,161,61
19430426,172,9999
19430427,122,50
19430428,122,61
19430429,122,61
19430430,111,50
19430501,111,100
19430502,150,89
19430503,150,89
19430504,9999,50
19430505,172,61
19430506,200,72
19430507,128,9999
19430508,122,50
19430509,111,9999
19430510,139,22
19430511,178,89
19430512,222,9999
19430513,272,89
19430514,278,122
19430515,278,122
19430516,178,61
19430517,9999,61
19430518,222,78
19430519,228,89
19430520,250,89
19430521,228,111
19430522,222,111
19430523,189,9999
19430524,150,72
19430525,150,89
19430526,189,89
19430527,189,100
19430528,222,111
19430529,228,9999
19430530,239,89
19430531,222,128
19430601,9999,122
19430602,178,9999
19430603,161,9999
19430604,172,89
19430605,178,89
19430606,161,9999
19430607,189,78
19430608,139,89
19430609,211,128
19430610,189,100
19430611,228,100
19430612,222,122
19430613,211,100
19430614,161,111
19430615,161,89
19430616,150,78
19430617,150,78
19430618,178,50
19430619,211,122
19430620,278,100
19430621,228,128
19430622,222,78
19430623,239,100
19430624,211,128
19430625,239,78
19430626,189,128
19430627,189,122
19430628,189,100
19430629,178,122
19430630,200,111
19430701,211,89
19430702,228,100
19430703,211,111
19430704,239,78
19430705,250,100
19430706,200,122
19430707,189,122
19430708,161,100
