Date,TMax,TMin
19570101,422,239
19570102,444,250
19570103,417,267
19570104,411,250
19570105,422,250
19570106,406,239
19570107,372,200
19570108,367,200
19570109,339,206
19570110,344,194
19570111,361,183
19570112,389,183
19570113,383,211
19570114,400,200
19570115,417,233
19570116,428,250
19570117,389,244
19570118,356,211
19570119,372,239
19570120,394,250
19570121,394,206
19570122,406,250
19570123,417,217
19570124,411,9999
19570125,394,239
19570126,328,233
19570127,328,206
19570128,317,206
19570129,328,194
19570130,339,206
19570131,356,228
19570201,367,217
19570202,383,250
19570203,333,239
19570204,267,233
19570205,250,200
19570206,328,206
19570207,356,233
19570208,372,233
19570209,389,250
19570210,383,261
19570211,372,217
19570212,361,194
19570213,350,217
19570214,356,228
19570215,367,239
19570216,356,244
19570217,339,156
19570218,328,144
19570219,233,156
19570220,356,128
19570221,367,156
19570222,350,161
19570223,372,139
19570224,328,156
19570225,344,144
19570226,361,150
19570227,333,178
19570228,344,144
19570301,344,144
19570302,356,150
19570303,367,161
19570304,361,156
19570305,344,139
19570306,339,128
19570307,344,139
19570308,367,161
19570309,372,178
19570310,244,144
19570311,294,144
19570312,328,133
19570313,367,167
19570314,283,117
19570315,261,61
19570316,267,67
19570317,283,61
19570318,300,44
19570319,322,56
19570320,344,67
19570321,367,106
19570322,378,106
19570323,383,161
19570324,344,139
19570325,344,122
19570326,350,144
19570327,311,200
19570328,328,150
19570329,322,161
19570330,328,156
19570331,344,156
19570401,344,167
19570402,272,111
19570403,311,106
19570404,317,117
19570405,344,133
19570406,344,139
19570407,333,156
19570408,328,117
19570409,339,156
19570410,328,183
19570411,300,106
19570412,344,122
19570413,344,150
19570414,244,122
19570415,289,89
19570416,344,139
19570417,239,183
19570418,250,144
19570419,261,106
19570420,244,150
19570421,283,133
19570422,300,117
19570423,311,144
19570424,339,167
19570425,278,167
19570426,300,111
19570427,328,167
19570428,294,161
19570429,278,83
19570430,278,67
19570501,267,83
19570502,194,61
19570503,200,33
19570504,222,39
19570505,256,50
19570506,244,61
19570507,278,61
19570508,300,100
19570509,294,100
19570510,289,122
19570511,289,128
19570512,294,117
19570513,294,100
19570514,272,111
19570515,228,56
19570516,256,44
19570517,267,72
19570518,261,106
19570519,222,89
19570520,161,22
19570521,183,11
19570522,183,33
19570523,178,22
19570524,189,-11
19570525,200,-11
19570526,222,-11
19570527,233,78
19570528,244,89
19570529,233,61
19570530,9999,9999
19570531,217,89
19570601,211,117
19570602,239,78
19570603,244,67
19570604,256,67
19570605,244,56
19570606,233,61
19570607,228,67
19570608,233,61
19570609,228,50
