Date,TMax,TMin
19450101,39,-24
19450102,11,-67
19450103,18,-109
19450104,11,-26
19450105,16,-75
19450106,40,-83
19450107,30,-35
19450108,35,-2
19450109,10,-40
19450110,35,-30
19450111,20,-5
19450112,-10,-45
19450113,-30,-90
19450114,0,-75
19450115,-30,-90
19450116,-15,-95
19450117,-10,-75
19450118,60,-80
19450119,60,20
19450120,46,13
19450121,75,15
19450122,95,20
19450123,75,30
19450124,90,20
19450125,75,30
19450126,52,14
19450127,50,-20
19450128,100,42
19450129,90,44
19450130,102,4
19450131,130,15
19450201,127,9999
19450202,92,9999
19450203,115,9999
19450204,129,9999
19450205,104,9999
19450206,150,9999
19450207,170,9999
19450208,106,9999
19450209,106,9999
19450210,105,9999
19450211,97,9999
19450212,114,9999
19450213,116,9999
19450214,146,9999
19450215,105,9999
19450216,110,9999
19450217,122,9999
19450218,142,9999
19450219,144,9999
19450220,161,9999
19450221,135,9999
19450222,118,9999
19450223,132,9999
19450224,130,9999
19450225,136,9999
19450226,160,9999
19450227,157,9999
19450228,166,9999
19450301,160,-20
19450302,155,-30
19450303,150,-10
19450304,140,-40
19450305,126,-35
19450306,130,-30
19450307,132,-40
19450308,130,-40
19450309,160,-36
19450310,196,-25
19450311,202,-10
19450312,206,-8
19450313,220,-15
19450314,212,0
19450315,215,6
19450316,140,50
19450317,170,10
19450318,190,14
19450319,200,-10
19450320,210,10
19450321,219,10
19450322,214,16
19450323,210,55
19450324,140,45
19450325,110,45
19450326,121,30
19450327,134,0
19450328,178,50
19450329,206,34
19450330,210,49
19450331,206,50
19450401,240,70
19450402,256,60
19450403,205,70
19450404,219,25
19450405,250,74
19450406,260,55
19450407,235,66
19450408,190,35
19450409,216,15
19450410,232,105
19450411,198,115
19450412,188,90
19450413,180,80
19450414,214,58
19450415,250,70
19450416,260,90
19450417,272,104
19450418,284,90
19450419,280,100
19450420,296,90
19450421,298,115
19450422,230,130
19450423,235,100
19450424,210,100
19450425,200,73
19450426,180,80
19450427,176,64
19450428,170,35
19450429,195,30
19450430,185,48
19450501,140,25
19450502,148,-10
19450503,220,0
19450504,206,5
19450505,250,40
19450506,275,60
19450507,274,126
19450508,270,110
19450509,264,132
19450510,265,114
19450511,260,145
19450512,250,130
19450513,230,80
19450514,246,80
19450515,260,110
19450516,226,126
19450517,230,120
19450518,260,98
19450519,220,110
19450520,176,104
19450521,154,92
19450522,175,40
19450523,176,80
19450524,170,66
19450525,180,50
19450526,240,50
19450527,256,70
19450528,215,75
19450529,170,85
19450530,180,55
19450531,234,50
19450601,230,80
19450602,265,105
19450603,260,110
19450604,285,90
19450605,280,110
19450606,300,118
19450607,285,125
19450608,260,125
19450609,278,95
19450610,310,100
19450611,335,100
19450612,350,112
19450613,246,135
19450614,227,97
19450615,242,110
19450616,242,104
19450617,290,97
19450618,243,144
19450619,239,128
19450620,216,106
19450621,242,114
19450622,310,100
19450623,356,129
19450624,360,145
19450625,347,156
19450626,340,166
19450627,348,160
19450628,351,150
19450629,342,156
19450630,301,151
19450701,294,127
19450702,296,125
19450703,304,104
19450704,334,131
19450705,250,140
19450706,286,127
19450707,330,137
19450708,334,167
19450709,272,136
19450710,256,82
19450711,330,104
19450712,350,121
19450713,324,186
19450714,299,104
19450715,236,104
19450716,296,80
19450717,326,114
19450718,310,119
19450719,276,154
19450720,356,96
19450721,376,130
19450722,371,147
19450723,384,107
19450724,323,150
19450725,382,193
19450726,284,107
19450727,287,107
19450728,312,114
19450729,308,104
19450730,311,103
19450731,281,104
19450801,276,106
19450802,300,110
19450803,280,110
19450804,350,120
19450805,360,150
19450806,305,165
19450807,200,130
19450808,220,70
19450809,260,90
19450810,310,110
19450811,330,115
19450812,330,125
19450813,230,130
19450814,285,95
19450815,305,125
19450816,330,125
19450817,290,150
19450818,215,100
19450819,230,120
19450820,270,100
19450821,300,130
19450822,270,130
19450823,250,95
19450824,295,90
19450825,345,100
19450826,365,160
19450827,365,160
19450828,290,120
19450829,250,130
19450830,230,120
19450831,280,55
19450901,290,80
19450902,260,135
19450903,310,75
19450904,340,105
19450905,350,120
19450906,330,100
19450907,315,110
19450908,310,140
19450909,250,120
19450910,300,95
19450911,330,110
19450912,330,130
19450913,300,160
19450914,300,100
19450915,300,100
19450916,320,100
19450917,310,180
19450918,220,128
19450919,260,65
19450920,315,105
19450921,310,135
19450922,310,125
19450923,270,130
19450924,220,80
19450925,190,48
19450926,190,50
19450927,215,5
19450928,250,35
19450929,250,30
19450930,249,46
19451001,260,45
19451002,250,52
19451003,220,60
19451004,240,40
19451005,230,30
19451006,227,44
19451007,220,30
19451008,235,30
19451009,260,45
19451010,250,54
19451011,250,75
19451012,278,70
19451013,260,70
19451014,250,60
19451015,260,80
19451016,230,160
19451017,202,125
19451018,230,110
19451019,205,98
19451020,220,58
19451021,195,85
19451022,190,85
19451023,180,20
19451024,190,60
19451025,170,100
19451026,180,95
19451027,200,125
19451028,105,80
19451029,102,35
19451030,125,55
19451031,120,10
19451101,135,10
19451102,130,5
19451103,110,50
19451104,125,60
19451105,140,0
19451106,135,0
19451107,145,15
19451108,163,25
19451109,180,25
19451110,150,110
19451111,130,95
19451112,130,85
19451113,120,-10
19451114,140,65
19451115,164,100
19451116,195,115
19451117,149,90
19451118,160,85
19451119,150,75
19451120,140,60
19451121,105,75
19451122,80,40
19451123,100,25
19451124,95,40
19451125,130,30
19451126,140,40
19451127,120,32
19451128,70,0
19451129,136,46
19451130,120,76
19451201,127,78
19451202,130,78
19451203,103,80
19451204,110,20
19451205,85,10
19451206,106,47
19451207,102,-4
19451208,108,10
19451209,58,12
19451210,13,-40
19451211,35,-48
19451212,36,-40
19451213,54,-49
19451214,80,-50
19451215,86,-27
19451216,102,6
19451217,92,42
19451218,121,34
19451219,90,56
19451220,98,34
19451221,98,14
19451222,97,17
19451223,90,1
19451224,96,43
19451225,98,12
19451226,126,46
19451227,134,36
19451228,110,28
19451229,110,24
19451230,116,16
19451231,47,-7
19460101,62,36
19460102,99,30
19460103,97,11
19460104,75,0
19460105,60,-2
19460106,55,-25
19460107,63,-30
19460108,70,0
19460109,95,40
19460110,128,80
19460111,125,20
19460112,124,16
19460113,95,47
19460114,34,16
19460115,34,-44
19460116,36,-50
19460117,-15,-156
19460118,12,-95
19460119,26,-125
19460120,5,-90
19460121,-2,-125
19460122,10,-115
19460123,30,-8
19460124,40,-38
19460125,32,-32
19460126,58,-28
19460127,14,0
19460128,50,-34
19460129,67,-34
19460130,115,43
19460131,94,50
19460201,97,9999
19460202,73,9999
19460203,90,9999
19460204,88,9999
19460205,98,9999
19460206,100,9999
19460207,90,9999
19460208,145,9999
19460209,80,9999
19460210,84,9999
19460211,98,9999
19460212,120,9999
19460213,128,9999
19460214,125,9999
19460215,130,9999
19460216,115,9999
19460217,102,9999
19460218,88,9999
19460219,105,9999
19460220,50,9999
19460221,90,9999
19460222,85,9999
19460223,125,9999
19460224,120,9999
19460225,150,9999
19460226,130,9999
19460227,112,9999
19460228,82,9999
19460301,60,-1
19460302,60,-4
19460303,67,-16
19460304,76,21
19460305,91,42
19460306,72,10
19460307,60,1
19460308,71,0
19460309,52,21
19460310,90,21
19460311,84,23
19460312,92,13
19460313,70,10
19460314,107,24
19460315,102,47
19460316,131,41
19460317,130,10
19460318,150,6
19460319,180,10
19460320,187,30
19460321,187,53
19460322,188,77
19460323,160,97
19460324,166,78
19460325,173,80
19460326,106,66
19460327,134,67
19460328,151,36
19460329,152,78
19460330,110,70
19460331,160,40
19460401,167,70
19460402,166,90
19460403,123,84
19460404,106,88
19460405,106,67
19460406,141,68
19460407,198,44
19460408,160,80
19460409,187,68
19460410,101,80
19460411,156,52
19460412,157,83
19460413,160,74
19460414,158,79
19460415,180,65
19460416,185,70
19460417,208,75
19460418,150,80
19460419,100,38
19460420,185,60
19460421,150,70
19460422,148,55
19460423,106,-4
19460424,115,32
19460425,165,0
19460426,130,55
19460427,90,13
19460428,120,6
19460429,105,30
19460430,98,58
19460501,115,6
19460502,165,50
19460503,155,50
19460504,150,50
19460505,170,85
19460506,168,80
19460507,114,32
19460508,150,55
19460509,155,60
19460510,168,68
19460511,160,75
19460512,160,65
19460513,140,85
19460514,160,88
19460515,135,60
19460516,156,40
19460517,170,45
19460518,174,60
19460519,172,85
19460520,165,57
19460521,170,65
19460522,112,65
19460523,188,52
19460524,145,54
19460525,148,60
19460526,165,86
19460527,155,70
19460528,155,60
19460529,155,65
19460530,175,70
19460531,190,74
19460601,175,125
19460602,197,95
19460603,210,96
19460604,248,105
19460605,264,105
19460606,260,130
19460607,264,115
19460608,260,110
19460609,260,130
19460610,208,110
19460611,196,70
19460612,172,70
19460613,192,42
19460614,215,66
19460615,252,87
19460616,260,96
19460617,282,96
19460618,278,112
19460619,278,113
19460620,260,86
19460621,212,85
19460622,210,45
19460623,240,45
19460624,286,97
19460625,286,97
19460626,274,100
19460627,325,95
19460628,332,135
19460629,342,120
19460630,346,125
19460701,354,150
19460702,350,155
19460703,356,170
19460704,260,130
19460705,246,98
19460706,250,90
19460707,284,70
19460708,305,85
19460709,305,85
19460710,330,96
19460711,382,124
19460712,390,130
19460713,334,112
19460714,290,120
19460715,285,100
19460716,320,115
19460717,310,130
19460718,274,104
19460719,285,94
19460720,280,105
19460721,296,110
19460722,345,124
19460723,380,110
19460724,360,157
19460725,370,120
19460726,375,145
19460727,295,115
19460728,301,122
19460729,338,115
19460730,346,135
19460731,360,155
19460801,362,162
19460802,385,155
19460803,380,225
19460804,390,142
19460805,370,200
19460806,345,120
19460807,315,115
19460808,315,110
19460809,320,135
19460810,255,150
19460811,300,100
19460812,320,105
19460813,310,108
19460814,320,165
19460815,315,108
19460816,316,120
19460817,220,165
19460818,195,95
19460819,240,70
19460820,242,95
19460821,280,105
19460822,305,110
19460823,320,124
19460824,274,155
19460825,270,102
19460826,272,115
19460827,290,115
19460828,263,120
19460829,220,135
19460830,230,60
19460831,245,92
19460901,248,135
19460902,235,130
19460903,235,95
19460904,235,100
19460905,220,98
19460906,215,68
19460907,242,70
19460908,200,108
19460909,238,65
19460910,265,70
19460911,296,70
19460912,315,75
19460913,315,100
19460914,270,105
19460915,296,90
19460916,355,112
19460917,270,120
19460918,265,85
19460919,296,85
19460920,300,105
19460921,304,105
19460922,320,102
19460923,325,110
19460924,295,105
19460925,258,104
19460926,255,150
19460927,265,115
19460928,265,148
19460929,182,70
19460930,208,76
19461001,225,73
19461002,264,75
19461003,305,128
19461004,300,120
19461005,250,95
19461006,280,72
19461007,260,86
19461008,290,70
19461009,285,120
19461010,285,100
19461011,180,90
19461012,175,40
19461013,210,40
19461014,200,60
19461015,225,50
19461016,245,135
19461017,175,145
19461018,180,95
19461019,180,130
19461020,170,100
19461021,155,75
19461022,150,65
19461023,155,70
19461024,160,40
19461025,160,60
19461026,160,23
19461027,125,65
19461028,210,40
19461029,200,35
19461030,170,90
19461031,150,60
19461101,130,-20
19461102,170,10
19461103,200,15
19461104,205,20
19461105,204,20
19461106,185,0
19461107,165,-20
19461108,140,-50
19461109,90,-50
19461110,85,20
19461111,55,-22
19461112,96,-45
19461113,95,-66
19461114,110,-70
19461115,82,15
19461116,110,30
19461117,105,30
19461118,150,95
19461119,160,110
19461120,160,90
19461121,112,60
19461122,110,35
19461123,130,15
19461124,110,60
19461125,105,75
19461126,92,30
19461127,110,0
19461128,100,30
19461129,90,0
19461130,92,10
19461201,145,45
19461202,190,0
19461203,110,40
19461204,120,40
19461205,120,30
19461206,80,10
19461207,90,10
