Date,TMax,TMin
19560201,253,174
19560202,284,128
19560203,292,139
19560204,339,224
19560205,232,150
19560206,235,133
19560207,254,131
19560208,301,194
19560209,286,195
19560210,282,183
19560211,278,180
19560212,286,173
19560213,286,181
19560214,282,125
19560215,250,146
19560216,275,110
19560217,284,136
19560218,308,140
19560219,329,166
19560220,356,180
19560221,268,171
19560222,246,134
19560223,282,131
19560224,311,175
19560225,266,156
19560226,283,171
19560227,232,162
19560228,247,165
19560229,257,131
19560301,282,145
19560302,302,159
19560303,304,165
19560304,312,155
19560305,317,171
19560306,330,167
19560307,270,192
19560308,294,178
19560309,307,194
19560310,332,197
19560311,344,237
19560312,280,170
19560313,238,146
19560314,275,139
19560315,284,152
19560316,279,188
19560317,280,170
19560318,290,170
19560319,283,137
19560320,276,140
19560321,299,154
19560322,284,180
19560323,227,139
19560324,227,73
19560325,265,118
19560326,290,166
19560327,236,103
19560328,241,112
19560329,265,88
19560330,265,131
19560331,210,99
19560401,216,80
19560402,239,85
19560403,250,134
19560404,236,109
19560405,270,119
19560406,259,126
19560407,194,112
19560408,253,106
19560409,252,94
19560410,140,90
19560411,175,49
19560412,192,46
19560413,202,56
19560414,215,79
19560415,235,89
19560416,237,122
19560417,240,119
19560418,232,135
19560419,239,112
19560420,250,106
19560421,197,154
19560422,190,112
19560423,195,71
19560424,195,97
19560425,198,66
19560426,232,105
19560427,197,97
19560428,198,60
19560429,237,90
19560430,210,127
19560501,184,89
19560502,195,41
19560503,160,54
19560504,188,55
19560505,208,49
19560506,210,68
19560507,156,69
19560508,126,31
19560509,141,53
19560510,170,29
19560511,189,68
19560512,202,57
19560513,162,46
19560514,146,9
19560515,153,7
19560516,163,44
19560517,154,23
19560518,157,8
19560519,169,24
19560520,155,72
19560521,157,32
19560522,164,9
19560523,176,46
19560525,219,55
19560526,202,82
19560527,186,58
19560528,140,83
19560529,174,98
19560530,186,126
19560531,168,119
19560601,156,98
19560602,144,94
19560603,156,120
19560604,151,124
19560605,170,132
19560606,172,130
19560607,189,105
19560608,175,118
19560609,143,46
19560610,136,9
19560611,152,4
19560612,131,66
19560613,165,76
19560614,170,39
19560615,175,56
19560616,170,49
