Date,TMax,TMin
19360101,17,3
19360102,14,-5
19360103,14,7
19360104,21,7
19360105,26,8
19360106,21,-44
19360107,-14,-67
19360108,16,-36
19360109,9,0
19360110,7,-14
19360111,15,3
19360112,17,3
19360113,10,-17
19360114,-7,-40
19360115,-35,-96
19360116,-30,-62
19360117,-55,-107
19360118,-19,-111
19360119,8,-26
19360120,0,-106
19360121,5,-106
19360122,14,0
19360123,18,-11
19360124,3,-14
19360125,-5,-90
19360126,-9,-86
19360127,-19,-45
19360128,-39,-141
19360129,-75,-147
19360130,-85,-216
19360131,-137,-228
19360201,-44,-157
19360202,-14,-62
19360203,13,-17
19360204,30,2
19360205,23,-5
19360206,1,-69
19360207,-64,-119
19360208,3,-134
19360209,7,-167
19360210,-151,-230
19360211,-125,-252
19360212,-37,-128
19360213,-47,-136
19360214,-121,-185
19360215,-119,-172
19360216,-156,-207
19360217,-165,-296
19360218,-146,-298
19360219,-173,-269
19360220,-145,-230
19360221,-131,-221
19360222,-113,-276
19360223,-113,-199
19360224,-69,-182
19360225,-51,-90
19360226,-47,-98
19360227,-47,-119
19360228,-23,-53
19360229,-1,-75
19360301,15,-7
19360302,24,-7
19360303,23,7
19360304,13,-4
19360305,21,-16
19360306,43,-4
19360307,15,-11
19360308,35,-36
19360309,37,-60
19360310,14,-52
19360311,21,-5
19360312,14,0
19360313,22,7
19360314,32,7
19360315,31,7
19360316,15,-4
19360317,17,-35
19360318,16,-42
19360319,46,14
19360320,17,-47
19360321,47,-32
19360322,57,0
19360323,49,-3
19360324,23,-40
19360325,-4,-85
19360326,5,-48
19360327,10,-16
19360328,11,-46
19360329,57,-55
19360330,51,-44
19360331,67,-40
19360401,90,0
19360402,65,22
19360403,45,-15
19360404,23,-45
19360405,-1,-59
19360406,1,-66
19360407,37,-31
19360408,-15,-74
19360409,16,-72
19360410,41,-17
19360411,60,-32
19360412,93,-20
19360413,111,9
19360414,121,5
19360415,70,-7
19360416,96,11
19360417,154,29
19360418,155,61
19360419,124,69
19360420,112,44
19360421,110,-4
19360422,131,22
19360423,176,-10
19360424,143,67
19360425,103,66
19360426,111,43
19360427,150,15
19360428,167,80
19360429,212,96
19360430,197,101
19360501,167,95
19360502,131,90
19360503,150,88
19360504,135,56
19360505,126,20
19360506,135,29
19360507,179,76
19360508,164,79
19360509,147,82
19360510,176,36
19360511,189,47
19360512,173,104
19360513,141,111
19360514,123,85
19360515,123,60
19360516,123,3
19360517,154,30
19360518,190,31
19360519,203,56
19360520,211,74
19360521,216,126
19360522,207,105
19360523,247,107
19360524,245,111
19360525,169,50
19360526,211,52
19360527,246,93
19360528,241,119
19360529,181,86
19360530,168,15
19360531,215,78
19360601,226,141
19360602,278,141
19360603,245,113
19360604,177,95
19360605,214,38
19360606,231,54
19360607,242,88
19360608,232,147
19360609,230,142
19360610,258,147
19360611,260,131
19360612,278,131
19360613,268,149
19360614,258,122
19360615,262,139
19360616,275,123
19360617,209,137
19360618,227,115
19360619,255,127
19360620,282,136
19360621,300,150
19360622,291,156
19360623,283,162
19360624,282,166
19360625,262,168
19360626,235,158
19360627,267,119
19360628,239,103
19360629,217,71
19360630,222,88
19360701,251,130
19360702,263,147
19360703,276,159
19360704,306,182
19360705,241,152
19360706,234,143
19360707,235,138
19360708,231,120
19360709,232,134
19360710,263,103
19360711,245,128
19360712,272,151
19360713,316,156
19360714,261,183
19360715,246,169
19360716,244,118
19360717,206,142
19360718,224,142
19360719,247,126
19360720,251,147
19360721,257,102
19360722,291,155
19360723,333,182
19360724,306,174
19360725,337,177
19360726,338,173
19360727,241,171
19360728,252,114
19360729,261,163
19360730,228,152
19360731,249,122
19360801,239,105
19360802,356,174
19360803,268,200
19360804,236,141
19360805,212,131
19360806,218,111
19360807,206,69
19360808,191,127
19360809,206,94
19360810,240,80
19360811,245,74
19360812,248,119
19360813,221,157
19360814,213,146
19360815,206,156
19360816,188,141
19360817,196,119
19360818,184,46
19360819,169,83
19360820,208,106
19360821,194,105
19360822,177,136
19360823,215,107
19360824,216,102
19360825,154,134
19360826,170,129
19360827,213,93
19360828,191,113
19360829,166,114
19360830,184,40
19360831,190,114
19360901,171,120
19360902,159,51
19360903,174,100
19360904,183,125
19360905,181,111
19360906,185,46
19360907,179,97
19360908,143,112
19360909,119,55
19360910,134,-4
19360911,136,25
19360912,152,29
19360913,171,26
19360914,210,110
19360915,183,72
19360916,142,40
19360917,161,98
19360918,167,91
19360919,169,44
19360920,167,76
19360921,199,62
19360922,225,45
19360923,173,124
19360924,127,55
19360925,116,11
19360926,126,64
19360927,83,6
19360928,93,-20
19360929,81,-32
19360930,96,26
19361001,77,41
19361002,56,22
19361003,74,19
19361004,51,21
19361005,48,15
19361006,64,17
