Date,TMax,TMin
19890101,24,-30
19890102,4,9999
19890103,-24,9999
19890104,9999,-154
19890105,22,-103
19890106,2,-102
19890107,46,-133
19890108,20,9999
19890109,2,-24
19890110,22,9999
19890111,9999,-130
19890112,9999,-80
19890113,16,-71
19890114,12,-128
19890115,26,-40
19890116,24,-27
19890118,96,-74
19890119,53,9999
19890120,10,9999
19890121,-30,-150
19890122,7,-162
19890123,30,9999
19890124,16,-136
19890125,-4,-64
19890126,7,-59
19890127,38,-54
19890128,18,-92
19890129,21,-20
19890130,44,-38
19890131,52,-41
19890201,9999,9999
19890202,31,-79
19890203,9999,-113
19890204,63,-107
19890205,66,-103
19890206,47,-98
19890207,49,9999
19890208,51,-94
19890209,70,-91
19890210,24,-36
19890211,-11,-55
19890212,11,-99
19890213,38,9999
19890214,58,-92
19890215,2,-71
19890216,51,-9
19890217,68,-4
19890218,51,0
19890219,28,-33
19890220,53,-92
19890221,63,-58
19890222,86,-1
19890223,94,-3
19890224,149,-19
19890225,151,-5
19890226,156,9999
19890227,187,96
19890228,9999,9999
19890301,147,-8
19890302,154,8
19890303,9999,9999
19890304,152,24
19890305,172,40
19890306,161,9
19890307,93,9999
19890308,57,11
19890309,144,-14
19890310,132,-20
19890311,9999,-7
19890312,114,-7
19890313,74,30
19890314,52,27
19890315,131,-16
19890316,143,-22
19890317,190,-10
19890318,216,10
19890319,203,27
19890320,198,9999
19890321,222,11
19890322,241,42
19890323,204,88
19890324,168,82
19890325,184,9999
19890326,9999,50
19890327,98,9999
19890328,48,-10
19890329,114,-50
19890330,154,-18
19890331,9999,65
19890401,9999,36
19890402,9999,43
19890403,221,38
19890404,246,35
19890405,284,50
19890406,290,91
19890407,267,9999
19890408,211,53
19890409,237,36
19890410,202,51
19890411,103,70
19890412,180,60
19890413,224,44
19890414,198,9999
19890415,201,57
19890416,167,82
19890417,177,54
19890418,242,31
19890419,261,54
19890420,225,98
19890421,218,42
19890422,272,56
19890423,252,90
19890424,284,78
19890425,164,9999
19890426,243,99
19890427,295,68
19890428,306,84
19890429,250,116
19890430,293,88
19890501,236,87
19890502,9999,46
19890503,166,80
19890504,216,88
19890505,168,87
19890506,9999,67
19890507,200,48
19890508,119,44
19890509,109,51
19890510,174,37
19890511,9999,28
19890512,240,34
19890513,270,66
19890514,311,92
19890515,304,92
19890516,282,124
19890517,228,9999
19890518,9999,82
19890519,282,122
19890520,303,104
19890521,275,118
19890522,273,120
19890523,159,95
19890524,110,9999
19890525,115,62
19890526,127,62
19890527,170,29
19890528,148,76
19890529,191,86
19890530,173,71
19890531,216,50
19890601,257,70
19890602,246,90
19890603,244,96
19890604,236,93
19890605,274,107
19890606,310,123
19890607,323,9999
19890608,204,126
19890609,154,118
19890612,210,82
19890613,222,91
19890614,228,76
19890615,201,86
19890616,188,96
19890617,252,81
19890618,244,122
19890619,191,9999
19890620,235,112
19890621,9999,100
19890622,234,121
19890623,205,94
19890624,263,72
19890625,9999,98
19890626,286,113
19890627,291,125
19890628,243,131
19890629,260,142
19890630,276,118
19890701,276,108
19890702,276,121
19890703,290,178
19890704,9999,178
19890705,235,9999
19890706,228,107
19890707,212,138
19890708,253,120
19890709,256,120
19890710,9999,112
19890711,262,120
19890712,9999,141
19890713,280,9999
19890714,320,116
19890715,321,130
19890716,295,140
19890717,9999,154
19890718,238,135
19890719,264,153
19890720,230,168
19890721,234,147
19890722,230,106
19890723,214,102
19890724,250,95
19890725,263,125
