Date,TMax,TMin
19330101,-92,-240
19330102,-156,-241
19330103,-145,-214
19330104,-124,-148
19330105,-109,-128
19330106,-113,-132
19330107,-126,-179
19330108,-115,-225
19330109,-182,-269
19330110,-192,-265
19330111,-187,-283
19330112,-161,-225
19330113,-189,-234
19330114,-198,-275
19330115,-122,-254
19330116,-85,-166
19330117,-94,-134
19330118,-129,-192
19330119,-122,-218
19330120,-105,-136
19330121,-105,-233
19330122,-220,-307
19330123,-270,-373
19330124,-235,-295
19330125,-216,-280
19330126,-240,-311
19330127,-143,-313
19330128,-56,-155
19330129,-57,-238
19330130,-120,-233
19330131,-88,-196
19330201,-88,-176
19330202,-168,-238
19330203,-199,-268
19330204,-221,-295
19330205,-219,-292
19330206,-240,-320
19330207,-194,-303
19330208,-89,-198
19330209,-57,-166
19330210,-63,-89
19330211,-33,-128
19330212,-104,-171
19330213,-148,-229
19330214,-102,-280
19330215,-92,-222
19330216,-57,-147
19330217,-102,-196
19330218,-61,-142
19330219,-23,-93
19330220,-51,-125
19330221,-122,-219
19330222,-183,-271
19330223,-129,-261
19330224,-68,-156
19330225,-118,-261
19330226,-232,-330
19330227,-217,-313
19330228,-211,-328
19330301,-154,-283
19330302,-171,-294
19330303,-157,-270
19330304,-87,-230
19330305,-46,-108
19330306,-90,-189
19330307,-122,-234
19330308,-77,-150
19330309,-46,-139
19330310,-98,-216
19330311,-152,-214
19330312,-125,-195
19330313,-73,-206
19330314,-20,-140
19330315,-10,-111
19330316,-25,-127
19330317,-23,-77
19330318,-18,-104
19330319,-23,-115
19330320,-25,-121
19330321,-36,-104
19330322,-42,-77
19330323,-5,-63
19330324,-28,-72
19330325,-12,-129
19330326,7,-93
19330327,30,-8
19330328,28,-7
19330329,3,-67
19330330,-30,-80
19330331,16,-63
19330401,-47,-108
19330402,-4,-124
19330403,53,-64
19330404,8,-69
19330405,27,-58
19330406,40,-44
19330407,58,-2
19330408,56,-17
19330409,107,-8
19330410,172,20
19330411,114,22
19330412,72,6
19330413,82,-1
19330414,127,3
19330415,162,18
19330416,178,48
19330417,198,56
19330418,152,39
19330419,141,48
19330420,132,10
19330421,96,-20
19330422,140,10
19330423,191,44
19330424,220,76
19330425,234,94
19330426,223,94
19330427,243,103
19330428,253,113
19330429,184,84
19330430,217,28
19330501,239,79
19330502,268,92
19330503,285,100
19330504,171,98
19330505,194,80
19330506,125,54
19330507,157,39
19330508,87,7
19330509,113,-4
19330510,151,33
19330511,92,14
19330512,158,-15
19330513,132,77
19330514,181,20
19330515,245,87
19330516,247,114
19330517,244,86
19330518,261,116
19330519,292,169
19330520,304,92
19330521,168,36
19330522,111,-19
19330523,146,-21
19330524,188,64
19330525,148,57
19330526,187,8
19330527,224,63
19330528,281,134
19330529,288,107
19330530,252,123
19330531,273,138
19330601,251,96
19330602,216,76
19330603,249,106
19330604,261,124
19330605,257,109
19330606,245,63
19330607,254,72
19330608,282,104
19330609,303,119
19330610,237,127
19330611,148,2
19330612,23,-19
19330613,195,-2
19330614,228,79
19330615,251,105
19330616,276,135
