Date,TMax,TMin
19570101,9999,9999
19570102,9999,9999
19570103,9999,9999
19570104,9999,9999
19570105,9999,9999
19570106,9999,9999
19570107,9999,9999
19570108,9999,9999
19570109,9999,9999
19570110,9999,9999
19570111,9999,9999
19570112,9999,9999
19570113,9999,9999
19570114,9999,9999
19570115,9999,9999
19570116,9999,9999
19570117,9999,9999
19570118,9999,9999
19570119,9999,9999
19570120,9999,9999
19570121,9999,9999
19570122,9999,9999
19570123,9999,9999
19570124,9999,9999
19570125,9999,9999
19570126,9999,9999
19570127,9999,9999
19570128,9999,9999
19570129,9999,9999
19570130,9999,9999
19570131,9999,9999
19570201,9999,9999
19570202,9999,9999
19570203,9999,9999
19570204,9999,9999
19570205,9999,9999
19570206,9999,9999
19570207,9999,9999
19570208,9999,9999
19570209,9999,9999
19570210,9999,9999
19570211,9999,9999
19570212,9999,9999
19570213,9999,9999
19570214,9999,9999
19570215,9999,9999
19570216,9999,9999
19570217,9999,9999
19570218,9999,9999
19570219,9999,9999
19570220,9999,9999
19570221,9999,9999
19570222,9999,9999
19570223,9999,9999
19570224,9999,9999
19570225,9999,9999
19570226,9999,9999
19570227,9999,9999
19570228,9999,9999
19570301,375,9999
19570302,228,156
19570303,239,122
19570304,256,106
19570305,300,141
19570306,256,164
19570307,317,167
19570308,350,208
19570309,228,161
19570310,217,100
19570311,244,106
19570312,281,144
19570313,306,183
19570314,206,72
19570315,222,94
19570316,233,83
19570317,233,94
19570318,278,122
19570319,311,136
19570320,292,119
19570321,322,150
19570322,344,194
19570323,230,133
19570324,244,92
19570325,294,144
19570326,328,169
19570327,244,137
19570328,217,89
19570329,250,83
19570330,300,122
19570331,339,83
19570401,206,106
19570402,211,67
19570403,239,83
19570404,256,117
19570405,283,128
19570406,239,111
19570407,217,83
19570408,267,72
19570409,261,156
19570410,200,94
19570411,217,81
19570412,264,83
19570413,217,176
19570414,171,56
19570415,199,48
19570416,289,108
19570417,210,142
19570418,199,94
19570419,225,75
19570420,267,103
19570421,213,107
19570422,251,85
19570423,250,168
19570424,239,85
19570425,238,99
19570426,242,83
19570427,283,107
19570428,214,103
19570429,222,72
19570430,207,85
19570501,167,96
19570502,146,42
19570503,169,28
19570504,189,57
19570505,221,73
19570506,223,74
19570507,243,78
19570508,262,89
19570509,272,86
19570510,278,122
19570511,270,108
19570512,267,90
19570513,237,164
19570514,166,68
19570515,178,46
19570516,208,50
19570517,232,78
19570518,206,61
19570519,141,51
19570520,129,14
19570521,156,39
19570522,139,75
19570523,123,78
19570524,153,8
19570525,167,17
19570526,182,42
19570527,199,79
19570528,227,41
19570529,229,57
19570530,240,112
19570531,227,111
19570601,229,72
19570602,233,80
19570603,228,94
19570604,237,85
19570605,222,83
19570606,223,92
19570607,222,67
19570608,222,92
19570609,213,66
19570610,211,79
19570611,211,74
19570612,218,77
19570613,217,107
19570614,166,81
