Date,TMax,TMin
19590101,-18,-79
19590102,-39,-59
19590103,1,-64
19590104,6,-7
19590105,-1,-28
19590106,-24,-54
19590107,-19,-60
19590108,-55,-84
19590109,-54,-88
19590110,-19,-55
19590111,-6,-29
19590112,-15,-60
19590113,-46,-62
19590114,-46,-93
19590115,-93,-133
19590116,-116,-216
19590117,-140,-208
19590118,-112,-274
19590119,-176,-318
19590120,-179,-310
19590121,-111,-246
19590122,-111,-238
19590123,-30,-289
19590124,-2,-68
19590125,-48,-177
19590126,-50,-222
19590127,9,-108
19590128,19,-114
19590129,-5,-48
19590130,3,-33
19590131,-6,-159
19590201,-90,-179
19590202,-25,-163
19590203,-28,-126
19590204,46,-69
19590205,36,-35
19590206,28,-151
19590207,-21,-52
19590208,-22,-70
19590209,-11,-66
19590210,-41,-143
19590211,-36,-154
19590212,-38,-78
19590213,-23,-76
19590214,-39,-59
19590215,-14,-67
19590216,12,-156
19590217,31,-7
19590218,44,-18
19590219,37,-20
19590220,18,-29
19590221,-23,-70
19590222,-41,-79
19590223,-47,-167
19590224,9,-69
19590225,-9,-117
19590226,39,-147
19590227,55,-34
19590228,46,-89
19590301,66,-11
19590302,77,-46
19590303,45,6
19590304,12,4
19590305,27,0
19590306,6,-2
19590307,20,-10
19590308,21,-30
19590309,-8,-53
19590310,49,-104
19590311,75,-125
19590312,64,-146
19590313,-35,-153
19590314,50,-144
19590315,32,-135
19590316,11,-19
19590317,45,-46
19590318,70,-28
19590319,29,-39
19590320,53,-76
19590321,68,-47
19590322,74,-13
19590323,60,-88
19590324,43,-13
19590325,68,-38
19590326,79,-47
19590327,39,2
19590328,4,-50
19590329,1,-103
19590330,12,-135
19590331,49,-148
19590401,22,-97
19590402,16,-9
19590403,55,-29
19590404,75,-57
19590405,53,-27
19590406,61,-16
19590407,53,-8
19590408,32,-44
19590409,-33,-69
19590410,-5,-45
19590411,-10,-55
19590412,31,-21
19590413,26,-8
19590414,52,-6
19590415,137,36
19590416,133,37
19590417,132,7
19590418,75,-20
19590419,9,-67
19590420,27,-75
19590421,14,-89
19590422,6,-91
19590423,33,-123
19590424,92,-10
19590425,112,-7
19590426,131,2
19590427,160,25
19590428,156,24
19590429,172,29
19590430,159,26
19590501,175,17
19590502,200,84
19590503,185,90
19590504,152,104
19590505,112,72
19590506,111,46
19590507,83,14
19590508,93,4
19590509,108,-17
19590510,136,-11
19590511,181,2
19590512,200,64
19590513,210,75
19590514,221,60
19590515,225,53
19590516,176,70
19590517,98,2
19590518,95,-2
19590519,93,-31
19590520,86,15
19590521,82,-21
19590522,82,-11
19590523,125,-23
19590524,91,25
19590525,117,-16
19590526,81,54
19590527,71,38
19590528,91,17
19590529,88,4
19590530,135,-17
19590531,140,53
19590601,131,10
19590602,168,35
19590603,183,87
19590604,234,55
19590605,228,76
19590606,242,96
19590607,245,125
19590608,257,130
19590609,247,150
19590610,211,134
19590611,170,80
19590612,207,95
19590613,247,53
19590614,138,53
19590615,113,42
19590616,141,70
19590617,150,38
19590618,173,83
19590619,181,76
19590620,152,50
19590621,123,60
19590622,153,50
19590623,190,70
19590624,232,64
19590625,250,83
19590626,251,81
19590627,223,98
19590628,177,87
19590629,155,45
19590630,195,43
19590701,218,54
19590702,213,116
19590703,183,85
19590704,186,110
19590705,226,65
19590706,269,95
19590707,263,122
19590708,238,95
19590709,254,90
19590710,243,109
