Date,TMax,TMin
19320101,58,-1
19320102,35,-11
19320103,50,-11
19320104,30,-195
19320105,-70,-196
19320106,-37,-76
19320107,-34,-71
19320108,-44,-96
19320109,-78,-179
19320110,-45,-176
19320111,0,-55
19320112,-5,-39
19320113,-28,-77
19320114,-12,-77
19320115,-25,-96
19320116,-2,-112
19320117,-2,-70
19320118,-25,-100
19320119,-80,-171
19320120,10,-86
19320121,10,-60
19320122,26,-88
19320123,-70,-116
19320124,-5,-90
19320125,20,-96
19320126,-2,-66
19320127,-60,-146
19320128,-22,-133
19320129,-40,-109
19320130,-32,-131
19320131,-53,-195
19320201,3,-101
19320202,-3,-92
19320203,-30,-118
19320204,-10,-120
19320205,-26,-105
19320206,-35,-110
19320207,9,-116
19320208,5,-75
19320209,-9,-81
19320210,-13,-91
19320211,-34,-125
19320212,-35,-122
19320213,0,-116
19320214,-3,-101
19320215,36,-81
19320216,26,-34
19320217,21,-45
19320218,-36,-117
19320219,-53,-161
19320220,-40,-166
19320221,-46,-149
19320222,-5,-131
19320223,20,-67
19320224,20,-57
19320225,74,-34
19320226,90,3
19320227,75,-25
19320228,68,-56
19320229,40,-51
19320301,50,-51
19320302,40,-14
19320303,10,-149
19320304,-30,-145
19320305,15,-77
19320306,0,-147
19320307,10,-82
19320308,-28,-108
19320309,-105,-163
19320310,-140,-254
19320311,-92,-266
19320312,5,-181
19320313,50,-81
19320314,72,-43
19320315,30,-36
19320316,55,-106
19320317,66,-76
19320318,36,-76
19320319,51,-71
19320320,36,-57
19320321,64,-81
19320322,90,-37
19320323,31,-60
19320324,25,-88
19320325,35,-71
19320326,95,-81
19320327,110,26
19320328,150,19
19320329,190,53
19320330,127,1
19320331,35,7
19320401,55,-10
19320402,95,-60
19320403,100,-61
19320404,146,-38
19320405,113,3
19320406,95,9
19320407,53,-1
19320408,45,-16
19320409,40,-25
19320410,114,-47
19320411,146,-21
19320412,160,-23
19320413,185,3
19320414,165,53
19320415,175,-11
19320416,180,25
19320417,170,57
19320418,122,19
19320419,121,-7
19320420,105,-1
19320421,150,-41
19320422,180,-13
19320423,165,35
19320424,105,-1
19320425,89,-22
19320426,105,-14
19320427,201,0
19320428,216,30
19320429,137,-45
19320430,-40,-96
19320501,-22,-101
19320502,56,-91
19320503,90,-12
19320504,65,14
19320505,137,-14
19320506,185,-13
19320507,135,64
19320508,192,-8
19320509,111,12
19320510,113,-1
19320511,228,8
19320512,195,4
19320513,70,4
19320514,80,3
19320515,65,1
19320516,75,-1
19320517,89,-12
19320518,101,39
19320519,111,42
