Date,TMax,TMin
18800101,50,25
18800102,69,48
18800103,58,31
18800104,31,19
18800105,30,18
18800106,18,-3
18800107,6,-6
18800108,6,-6
18800109,13,-6
18800110,13,-8
18800111,0,-13
18800112,-6,-19
18800113,-11,-23
18800114,-16,-31
18800115,-23,-31
18800116,-23,-81
18800117,-40,-58
18800118,-50,-81
18800119,-75,-108
18800120,-63,-119
18800121,-31,-88
18800122,-19,-88
18800123,-6,-56
18800124,-19,-63
18800125,6,-23
18800126,-10,-113
18800127,-6,-125
18800128,-13,-63
18800129,-6,-45
18800130,19,-38
18800131,50,-75
18800201,56,-31
18800202,31,-19
18800203,31,-31
18800204,50,-63
18800205,44,-28
18800206,19,-63
18800207,44,-50
18800208,19,-19
18800209,-11,-75
18800210,-19,-81
18800211,6,-56
18800212,19,-19
18800213,44,0
18800214,19,0
18800215,31,-44
18800216,31,-38
18800217,25,-19
18800218,13,6
18800219,63,6
18800220,75,31
18800221,81,50
18800222,75,34
18800223,34,6
18800224,6,-30
18800225,-19,-56
18800226,31,-31
18800227,25,-6
18800228,48,-19
18800229,81,43
18800301,75,28
18800302,81,25
18800303,94,38
18800304,84,23
18800305,56,19
18800306,94,38
18800307,100,53
18800308,69,-8
18800309,81,-31
18800310,88,19
18800311,69,8
18800312,31,-44
18800313,3,-75
18800314,50,-50
18800315,14,-19
18800316,38,-56
18800317,69,-50
18800318,10,-55
18800319,50,-81
18800320,50,0
18800321,6,-19
18800322,6,-13
18800323,50,-50
18800324,94,-38
18800325,119,-13
18800326,113,-19
18800327,100,-13
18800328,119,-13
18800329,144,13
18800330,125,19
18800331,131,19
18800401,150,6
18800402,95,44
18800403,119,44
18800404,156,50
18800405,119,50
18800406,125,31
18800407,144,13
18800408,63,38
18800409,56,19
18800410,56,19
18800411,44,6
18800412,108,31
18800413,144,44
18800414,181,50
18800415,200,113
18800416,231,94
18800417,244,106
18800418,244,131
18800419,169,113
18800420,225,88
18800421,225,119
18800422,219,113
18800423,219,106
18800424,169,69
18800425,150,63
18800426,144,56
18800427,125,63
18800428,125,56
18800429,69,19
18800430,106,-13
18800501,131,0
18800502,156,25
18800503,150,81
18800504,163,106
18800505,144,113
18800506,125,106
18800507,125,69
18800508,84,44
18800509,94,50
18800510,100,38
18800511,106,19
18800512,138,31
18800513,181,106
18800514,231,106
18800515,219,106
18800516,219,100
18800517,150,63
18800518,131,13
18800519,75,0
18800520,113,-6
18800521,125,63
18800522,150,75
18800523,144,94
18800524,169,100
18800525,225,131
18800526,256,156
18800527,300,144
18800528,269,169
18800529,169,88
18800530,113,81
18800531,113,69
18800601,169,94
18800602,219,125
18800603,188,125
18800604,219,125
18800605,140,88
18800606,156,69
18800607,163,100
18800608,194,106
18800609,206,125
18800610,269,119
18800611,256,150
18800612,281,169
18800613,231,150
18800614,181,138
18800615,219,138
18800616,206,144
18800617,206,125
18800618,219,125
18800619,244,144
18800620,225,125
18800621,219,106
18800622,269,150
18800623,231,156
18800624,225,150
18800625,200,131
18800626,200,125
18800627,194,119
18800628,219,100
18800629,200,150
18800630,263,163
18800701,281,163
18800702,269,156
18800703,275,156
18800704,200,131
18800705,188,125
18800706,200,113
18800707,244,125
18800708,288,156
18800709,238,156
18800710,306,156
18800711,238,150
18800712,256,131
18800713,181,156
18800714,194,150
18800715,263,156
18800716,269,150
18800717,300,169
18800718,281,169
18800719,256,169
18800720,250,150
18800721,206,125
18800722,206,100
18800723,213,131
18800724,213,125
18800725,256,144
18800726,250,156
18800727,190,169
18800728,200,125
18800729,263,150
18800730,238,175
18800731,213,135
18800801,200,113
18800802,206,144
18800803,188,131
18800804,188,119
18800805,206,100
18800806,231,106
18800807,256,138
18800808,206,138
18800809,163,131
18800810,156,125
18800811,181,131
18800812,219,156
18800813,219,156
18800814,231,163
18800815,231,175
18800816,225,169
18800817,219,163
18800818,219,150
18800819,213,144
18800820,238,100
18800821,250,138
18800822,250,156
18800823,244,138
18800824,244,119
18800825,258,125
18800826,256,131
18800827,219,140
18800828,200,88
18800829,206,88
18800830,213,113
18800831,225,100
18800901,256,113
18800902,269,150
18800903,256,144
18800904,256,144
18800905,288,163
18800906,256,194
18800907,263,156
18800908,200,131
18800909,194,88
18800910,219,131
18800911,219,113
18800912,181,96
18800913,225,150
18800914,188,113
18800915,206,88
18800916,156,125
18800917,181,94
18800918,188,119
18800919,194,100
18800920,133,88
18800921,138,75
18800922,156,69
18800923,131,106
18800924,150,100
18800925,144,94
18800926,138,63
18800927,144,69
18800928,150,94
18800929,163,75
18800930,131,106
18801001,144,113
18801002,169,88
18801003,128,63
18801004,125,25
18801005,150,81
18801006,194,119
18801007,206,150
18801008,194,125
18801009,150,113
18801010,156,75
18801011,93,44
18801012,138,63
18801013,100,50
18801014,106,56
18801015,106,50
18801016,119,69
18801017,125,56
18801018,100,55
18801019,100,38
18801020,106,31
18801021,106,38
18801022,50,6
18801023,6,-13
18801024,13,-44
18801025,38,6
18801026,63,13
18801027,138,31
18801028,144,44
18801029,133,63
18801030,63,0
18801031,63,19
18801101,50,13
18801102,44,-19
18801103,13,-19
18801104,25,-25
18801105,56,-38
18801106,56,13
18801107,65,38
18801108,56,25
18801109,55,-13
18801110,56,-13
18801111,56,38
18801112,56,25
18801113,88,38
18801114,125,81
18801115,125,30
18801116,100,30
18801117,98,69
18801118,69,6
18801119,88,0
18801120,71,-8
18801121,0,-19
18801122,75,-8
18801123,38,13
18801124,50,6
18801125,75,19
18801126,88,56
18801127,100,69
18801128,88,38
18801129,56,6
18801130,13,-19
18801201,6,-28
18801202,38,-31
18801203,38,19
18801204,25,-11
18801205,25,-19
18801206,63,25
18801207,88,40
18801208,63,25
18801209,69,43
18801210,50,-6
18801211,50,25
18801212,50,6
18801213,31,13
18801214,25,-13
18801215,0,-25
18801216,63,-8
18801217,50,-15
18801218,50,-6
18801219,56,25
18801220,88,50
18801221,85,6
18801222,19,-19
18801223,81,-6
18801224,94,69
18801225,70,4
18801226,19,0
18801227,6,-25
18801228,63,0
18801229,88,56
18801230,56,38
18801231,56,13
18810101,13,-25
18810102,13,-38
18810103,6,-50
18810104,20,-50
18810105,19,-13
18810106,-6,-56
18810107,6,-81
18810108,-6,-54
18810109,-25,-88
18810110,-19,-106
18810111,-24,-90
18810112,-56,-144
18810113,-63,-119
18810114,-119,-169
18810115,-113,-206
18810116,-100,-163
18810117,-44,-115
18810118,-78,-119
18810119,0,-95
18810120,25,-88
18810121,-69,-125
18810122,-81,-163
18810123,-50,-81
18810124,-56,-119
18810125,-44,-119
18810126,-75,-163
18810127,-38,-144
18810128,-13,-50
18810129,44,-13
18810130,33,6
18810131,25,0
18810201,63,6
18810202,50,-6
18810203,31,-13
18810204,50,-6
18810205,6,-13
18810206,15,-13
18810207,15,-58
18810208,35,-69
18810209,50,25
18810210,56,-6
18810211,53,13
18810212,28,-56
18810213,-56,-81
18810214,-56,-88
18810215,-50,-88
18810216,-6,-119
18810217,13,-50
18810218,25,-44
18810219,28,-38
18810220,13,-69
18810221,38,-38
18810222,50,0
18810223,69,-6
18810224,50,-19
18810225,13,-44
18810226,6,-19
18810227,0,-25
18810228,38,-31
18810301,31,-28
18810302,0,-63
18810303,6,-48
18810304,-19,-69
18810305,-28,-63
18810306,-23,-63
18810307,70,-23
18810308,108,63
18810309,68,19
18810310,75,19
18810311,63,19
18810312,94,25
18810313,25,-19
18810314,-6,-44
18810315,19,-63
18810316,50,-44
18810317,100,-38
18810318,88,25
18810319,106,63
18810320,69,40
18810321,56,6
18810322,6,-38
18810323,19,-56
18810324,56,-14
18810325,81,19
18810326,63,6
18810327,81,-19
18810328,106,-19
18810329,131,0
18810330,94,0
18810331,50,-25
18810401,88,-19
18810402,38,5
18810403,6,-19
18810404,19,-63
18810405,38,-50
18810406,56,-6
18810407,25,6
18810408,56,-6
18810409,44,-19
18810410,50,6
18810411,106,13
18810412,131,6
18810413,138,25
18810414,125,19
18810415,144,13
18810416,169,19
18810417,175,31
18810418,188,44
18810419,138,19
18810420,81,-25
18810421,75,-6
18810422,106,-13
18810423,94,19
18810424,94,25
18810425,119,38
18810426,94,56
18810427,88,25
18810428,69,0
18810429,56,13
18810430,94,-6
18810501,181,63
18810502,219,106
18810503,231,119
18810504,146,63
18810505,100,56
18810506,181,63
18810507,225,106
18810508,156,75
18810509,94,56
18810510,63,13
18810511,106,6
18810512,138,19
18810513,163,31
18810514,194,75
18810515,225,81
18810516,244,131
18810517,153,75
18810518,194,38
18810519,256,106
18810520,250,119
18810521,170,119
18810522,188,94
18810523,188,69
18810524,138,100
18810525,219,131
18810526,238,150
18810527,238,169
18810528,213,138
18810529,213,69
18810530,206,81
18810531,225,81
18810601,238,125
18810602,219,131
18810603,238,150
18810604,231,138
18810605,269,163
18810606,269,169
18810607,193,95
18810608,100,69
18810609,131,63
18810610,100,69
18810611,90,44
18810612,81,56
18810613,163,69
18810614,138,88
18810615,163,100
18810616,206,75
18810617,213,88
18810618,225,94
18810619,206,94
18810620,231,150
18810621,288,144
18810622,306,188
18810623,281,195
18810624,263,175
18810625,263,175
18810626,263,156
18810627,163,128
18810628,213,94
18810629,219,131
18810630,213,131
18810701,219,106
18810702,250,113
18810703,281,175
18810704,275,181
18810705,281,200
18810706,319,175
18810707,238,155
18810708,219,138
18810709,206,125
18810710,188,131
18810711,188,125
18810712,250,131
18810713,281,163
18810714,244,150
18810715,294,169
18810716,319,200
18810717,206,150
18810718,269,125
18810719,313,188
18810720,325,219
18810721,260,163
18810722,188,131
18810723,238,128
18810724,238,163
18810725,263,168
18810726,256,169
18810727,198,119
18810728,175,100
18810729,231,88
18810730,269,148
18810731,269,181
18810801,275,188
18810802,231,150
18810803,219,106
18810804,231,131
18810805,256,175
18810806,294,150
18810807,231,169
18810808,263,144
18810809,300,156
18810810,206,131
18810811,156,119
18810812,175,113
18810813,219,131
18810814,188,106
18810815,175,94
18810816,181,119
18810817,188,125
18810818,194,119
18810819,194,119
18810820,225,138
18810821,256,94
18810822,200,119
18810823,225,119
18810824,206,144
18810825,188,130
18810826,250,119
18810827,281,163
18810828,163,113
18810829,169,100
18810830,206,88
18810831,181,144
18810901,206,131
18810902,213,131
18810903,165,125
18810904,140,125
18810905,188,119
18810906,238,100
18810907,225,125
18810908,225,131
18810909,181,138
18810910,156,119
18810911,169,100
18810912,169,106
18810913,181,113
18810914,181,131
18810915,150,113
18810916,138,94
18810917,131,100
18810918,175,94
18810919,181,121
18810920,175,125
18810921,188,75
18810922,128,75
18810923,75,38
18810924,94,0
18810925,119,5
18810926,144,0
18810927,156,31
18810928,144,38
18810929,113,50
18810930,106,6
18811001,106,-6
18811002,106,6
18811003,94,31
18811004,63,-6
18811005,94,25
18811006,84,31
18811007,94,31
18811008,181,81
18811009,150,88
18811010,125,56
18811011,125,38
18811012,106,44
18811013,94,38
18811014,113,31
18811015,106,30
18811016,81,19
18811017,75,25
18811018,50,13
18811019,75,31
18811020,69,38
18811021,63,31
18811022,44,19
18811023,44,25
18811024,38,23
18811025,44,19
18811026,38,6
18811027,13,-19
18811028,13,-38
18811029,20,-44
18811030,8,-15
18811031,0,-19
18811101,-6,-31
18811102,-19,-63
18811103,-50,-75
18811104,0,-113
18811105,44,0
18811106,56,18
18811107,88,50
18811108,65,50
18811109,88,25
