Date,TMax,TMin
18960101,17,-69
18960102,-12,-63
18960103,-27,-81
18960104,27,-80
18960105,-3,-75
18960106,25,-41
18960107,6,-58
18960108,-8,-93
18960109,8,-116
18960110,6,-88
18960111,6,-50
18960112,2,-96
18960113,-2,-55
18960114,-6,-27
18960115,18,-41
18960116,24,-63
18960117,56,-8
18960118,25,-40
18960119,37,-69
18960120,34,-83
18960121,24,-81
18960122,30,-51
18960123,12,-96
18960124,6,-59
18960125,27,-106
18960126,4,-116
18960127,-35,-63
18960128,-20,-65
18960129,25,-128
18960130,-24,-103
18960131,30,-49
18960201,64,17
18960202,60,10
18960203,24,-63
18960204,51,-60
18960205,66,-71
18960206,73,12
18960207,78,32
18960208,86,2
18960209,96,-34
18960210,128,-35
18960211,100,32
18960212,106,37
18960213,101,13
18960214,78,4
18960215,34,-8
18960216,20,-83
18960217,22,-93
18960218,68,-8
18960219,65,-64
18960220,-22,-46
18960221,-8,-51
18960222,-6,-78
18960223,-15,-88
18960224,40,-95
18960225,-6,-65
18960226,6,-54
18960227,12,-35
18960228,76,-22
18960229,91,17
18960301,45,-8
18960302,40,-70
18960303,58,-27
18960304,81,-12
18960305,113,-16
18960306,106,25
18960307,106,24
18960308,91,40
18960309,86,12
18960310,73,16
18960311,88,-27
18960312,100,-39
18960313,126,-18
18960314,143,27
18960315,123,54
18960316,168,-11
18960317,158,30
18960318,205,24
18960319,196,64
18960320,136,34
18960321,135,25
18960322,131,35
18960323,133,10
18960324,186,-6
18960325,225,32
18960326,225,44
18960327,210,60
18960328,188,80
18960329,121,74
18960330,151,9999
18960331,98,9999
18960401,108,44
18960402,98,29
18960403,78,6
18960404,91,37
18960405,98,18
18960406,55,25
18960407,51,8
18960408,50,2
18960409,118,-25
18960410,126,15
18960411,146,35
18960412,143,71
18960413,150,63
18960414,141,81
18960415,126,54
18960416,116,55
18960417,146,20
18960418,108,64
18960419,145,61
18960420,156,48
18960421,163,55
18960422,182,30
18960423,192,75
18960424,158,73
18960425,96,54
18960426,131,20
18960427,182,41
18960428,226,70
18960429,247,70
18960430,266,68
18960501,228,116
18960502,227,123
18960503,183,98
18960504,197,65
18960505,180,96
18960506,172,80
18960507,165,93
18960508,193,60
18960509,203,64
18960510,213,68
18960511,210,83
18960512,166,63
18960513,216,50
18960514,177,91
18960515,186,86
18960516,245,70
18960517,241,106
18960518,216,135
18960519,198,85
18960520,227,83
18960521,240,98
18960522,220,118
18960523,242,123
18960524,230,133
18960525,212,146
18960526,273,143
18960527,272,146
18960528,273,125
18960529,270,148
18960530,256,63
18960531,250,48
18960601,201,150
18960602,225,148
18960603,241,131
18960604,247,121
18960605,253,123
18960606,256,151
18960607,253,135
18960608,255,146
18960609,278,138
18960610,286,185
18960611,257,166
18960612,270,138
18960613,266,156
18960614,240,165
18960615,292,146
18960616,252,133
18960617,283,133
18960618,283,148
18960619,305,146
18960620,317,158
18960621,303,156
18960622,263,168
18960623,265,125
18960624,268,141
18960625,293,133
18960626,287,172
18960627,287,186
18960628,251,163
18960629,238,155
18960630,227,148
18960701,277,91
18960702,308,140
18960703,292,173
18960704,260,143
18960705,242,143
18960706,213,156
18960707,243,141
18960708,293,118
18960709,306,113
18960710,310,143
18960711,325,167
18960712,301,143
18960713,286,167
18960714,266,153
18960715,285,148
18960716,318,133
18960717,322,153
18960718,300,182
18960719,310,175
18960720,296,136
18960721,324,178
18960722,335,195
18960723,330,227
18960724,318,202
18960725,316,177
18960726,339,156
18960727,385,173
18960728,339,166
18960729,340,202
18960730,345,153
18960731,350,9999
18960801,342,201
18960802,300,191
18960803,316,193
18960804,330,176
18960805,340,173
18960806,362,220
18960807,385,238
18960808,320,213
18960809,295,173
18960810,330,151
18960811,355,202
18960812,354,188
18960813,287,188
18960814,242,171
18960815,301,123
18960816,310,148
18960817,293,173
18960818,252,163
18960819,242,146
18960820,282,106
18960821,318,131
18960822,334,162
18960823,330,213
18960824,273,156
18960825,251,146
18960826,286,116
18960827,312,148
18960828,312,153
18960829,306,163
18960830,286,207
18960831,262,136
18960901,288,136
18960902,297,123
18960903,306,143
18960904,335,143
18960905,324,166
18960906,335,153
18960907,286,167
18960908,227,166
18960909,216,143
18960910,245,153
18960911,200,158
18960912,230,150
18960913,237,136
18960914,256,103
18960915,283,162
18960916,283,138
18960917,303,123
18960918,307,140
18960919,312,133
18960920,310,143
18960921,265,141
18960922,182,128
18960923,235,65
18960924,235,83
18960925,182,126
18960926,182,88
18960927,223,148
18960928,210,126
18960929,223,146
18960930,236,197
18961001,237,140
18961002,243,120
18961003,256,106
18961004,272,121
18961005,233,165
18961006,208,163
18961007,237,153
18961008,247,133
18961009,242,136
18961010,230,151
18961011,217,141
18961012,250,131
18961013,265,131
18961014,210,156
18961015,217,167
18961016,215,138
18961017,150,123
18961018,183,123
18961019,207,123
18961020,206,113
18961021,227,128
18961022,227,110
18961023,197,96
18961024,233,106
18961025,210,131
18961026,201,133
18961027,206,85
18961028,193,55
18961029,210,83
18961030,167,135
18961031,193,9999
18961101,166,105
18961102,175,90
18961103,151,106
18961104,151,83
18961105,106,69
18961106,166,22
18961107,74,3
18961108,133,40
18961109,128,96
18961110,150,108
18961111,125,78
18961112,108,60
18961113,93,27
18961114,51,16
18961115,25,4
18961116,35,8
18961117,32,4
18961118,64,2
18961119,91,50
18961120,163,44
18961121,70,34
18961122,71,44
18961123,45,4
18961124,41,12
18961125,24,-12
18961126,-6,-41
18961127,20,-12
18961128,25,-6
18961129,25,-45
18961130,-20,83
18961201,30,-64
18961202,30,-27
18961203,-16,-93
18961204,-32,-135
18961205,-61,-153
18961206,-6,-131
18961207,10,-41
18961208,25,-34
18961209,73,8
18961210,44,-10
18961211,60,1
18961212,58,-18
18961213,8,-20
18961214,25,-22
18961215,16,1
18961216,35,16
18961217,27,10
18961218,16,-13
18961219,16,-20
18961220,13,-35
18961221,16,-32
18961222,55,11
18961223,55,20
18961224,55,16
18961225,45,25
18961226,70,20
18961227,65,20
18961228,45,12
18961229,25,4
18961230,20,-85
18961231,12,213
18970101,25,-35
18970102,40,-41
18970103,40,0
18970104,12,-6
18970105,22,-16
18970106,-10,-30
18970107,-16,-32
18970108,0,-25
18970109,0,-68
18970110,-40,-69
18970111,-27,-65
18970112,0,-34
18970113,25,-6
18970114,34,5
18970115,25,6
18970116,18,3
18970117,40,-1
18970118,48,30
18970119,40,6
18970120,17,-91
18970121,-75,-93
18970122,-50,-81
18970123,24,-54
18970124,27,-6
18970125,54,1
18970126,34,-43
18970127,40,-30
18970128,-5,-65
18970129,30,-17
18970130,10,-101
18970131,-16,-128
18970201,20,-83
18970202,55,-61
18970203,120,-24
18970204,86,6
18970205,61,-24
18970206,24,-40
18970207,34,-43
18970208,32,-8
18970209,8,-25
18970210,30,-81
18970211,45,-98
18970212,93,-5
18970213,48,-24
18970214,44,-79
18970215,98,-51
18970216,32,-32
18970217,25,-70
18970218,100,6
18970219,66,-25
18970220,113,-24
18970221,90,-20
18970222,135,2
18970223,73,22
18970224,120,45
18970225,130,61
18970226,120,6
18970227,195,81
18970228,186,34
18970301,133,83
18970302,110,61
18970303,168,37
18970304,115,51
18970305,65,48
18970306,121,12
18970307,88,45
18970308,106,27
18970309,86,27
18970310,101,40
18970311,111,8
18970312,98,32
18970313,83,10
18970314,64,16
18970315,95,34
18970316,68,34
18970317,90,37
18970318,111,13
18970319,148,24
18970320,115,30
18970321,123,8
18970322,123,-27
18970323,111,-73
18970324,173,-48
18970325,212,-17
18970326,167,-17
18970327,177,10
18970328,172,37
18970329,238,9999
18970330,192,9999
18970331,158,9999
18970401,145,105
18970402,187,90
18970403,167,86
18970404,150,32
18970405,126,64
18970406,123,69
18970407,172,16
18970408,163,59
18970409,118,66
18970410,111,81
18970411,121,74
18970412,143,78
18970413,185,53
18970414,208,51
18970415,176,90
18970416,182,100
18970417,206,66
18970418,213,53
18970419,172,83
18970420,172,74
18970421,148,86
18970422,167,88
18970423,217,59
18970424,242,81
18970425,216,126
18970426,162,116
18970427,183,106
18970428,200,44
18970429,226,59
18970430,253,100
18970501,248,113
18970502,248,130
18970503,207,133
18970504,205,118
18970505,176,116
18970506,162,101
18970507,202,83
18970508,213,74
18970509,217,136
18970510,190,103
18970511,205,111
18970512,227,98
18970513,233,123
18970514,223,108
18970515,146,108
18970516,143,93
18970517,212,55
18970518,200,118
18970519,195,111
18970520,176,118
18970521,216,116
18970522,255,96
18970523,210,116
18970524,240,131
18970525,257,141
18970526,257,166
18970527,248,146
18970528,223,153
18970529,245,51
18970530,236,60
18970531,256,74
18970601,277,148
18970602,212,173
18970603,263,155
18970604,252,151
18970605,248,153
18970606,268,156
18970607,285,160
18970608,277,176
18970609,293,162
18970610,280,190
18970611,215,155
18970612,202,130
18970613,212,151
18970614,262,162
18970615,272,148
18970616,285,166
18970617,293,176
18970618,292,175
18970619,278,162
18970620,248,130
18970621,193,116
18970622,217,96
18970623,196,153
18970624,251,155
18970625,252,160
18970626,307,156
18970627,327,161
18970628,296,193
18970629,298,153
18970630,282,155
18970701,303,171
18970702,339,178
18970703,342,215
18970704,324,206
18970705,276,188
18970706,262,136
18970707,286,143
18970708,311,168
18970709,322,183
18970710,334,197
18970711,317,186
18970712,263,206
18970713,265,166
18970714,273,155
18970715,262,175
18970716,250,153
18970717,242,175
18970718,233,181
18970719,270,183
18970720,293,185
18970721,313,161
18970722,330,193
18970723,280,210
18970724,270,185
18970725,247,183
18970726,273,193
18970727,322,167
18970728,301,192
18970729,247,193
18970730,253,175
18970731,276,9999
18970801,283,136
18970802,293,151
18970803,276,177
18970804,296,143
18970805,252,175
18970806,270,148
18970807,280,173
18970808,290,153
18970809,277,173
18970810,233,178
18970811,282,161
18970812,298,148
18970813,307,153
18970814,317,156
18970815,310,180
18970816,303,182
18970817,316,165
18970818,316,163
18970819,303,192
18970820,298,158
18970821,273,163
18970822,298,135
18970823,298,165
18970824,320,206
18970825,286,205
18970826,276,141
18970827,286,143
18970828,293,136
18970829,293,177
18970830,313,133
18970831,325,151
18970901,318,171
18970902,325,171
18970903,324,195
18970904,322,171
18970905,277,163
18970906,275,158
18970907,282,141
18970908,281,146
18970909,238,73
18970910,212,141
18970911,281,162
18970912,300,151
18970913,285,182
18970914,272,192
18970915,286,162
18970916,222,116
18970917,140,105
18970918,212,106
18970919,232,93
18970920,253,160
18970921,213,162
18970922,228,138
18970923,216,120
18970924,237,83
18970925,236,101
18970926,263,110
18970927,270,128
18970928,283,123
18970929,267,143
18970930,260,158
18971001,263,133
18971002,253,145
18971003,257,135
18971004,196,131
18971005,186,141
18971006,156,103
18971007,103,54
18971008,78,45
18971009,101,58
18971010,118,55
18971011,116,88
18971012,133,81
18971013,183,44
18971014,193,54
18971015,203,61
18971016,191,78
18971017,196,81
18971018,175,53
18971019,183,37
18971020,190,51
18971021,197,88
18971022,167,120
18971023,156,91
18971024,156,65
18971025,111,54
18971026,140,-6
18971027,133,12
18971028,130,60
18971029,121,126
18971030,123,133
18971031,111,9999
18971101,86,-4
18971102,85,22
18971103,86,-24
18971104,73,-13
18971105,68,-18
18971106,80,22
18971107,83,-50
18971108,41,-40
18971109,80,-30
18971110,41,-44
18971111,-27,-98
18971112,-20,-115
18971113,16,-108
18971114,45,-74
18971115,73,-61
18971116,151,-16
18971117,128,20
18971118,85,6
18971119,187,-4
18971120,167,20
18971121,131,24
18971122,126,-25
18971123,126,-50
18971124,118,-40
18971125,73,25
18971126,37,-25
18971127,-6,-75
18971128,-6,-78
18971129,13,-3
18971130,32,12
18971201,37,6
18971202,17,-13
18971203,8,-25
18971204,41,6
18971205,45,22
18971206,45,20
18971207,34,8
18971208,10,-10
18971209,-6,-17
18971210,24,-16
18971211,34,-12
18971212,50,0
18971213,64,-30
18971214,8,-34
18971215,-1,-50
18971216,48,-43
18971217,50,-4
18971218,50,20
18971219,70,-12
18971220,51,6
18971221,35,-12
18971222,-12,-70
18971223,37,-91
18971224,35,-120
18971225,12,-66
18971226,-13,-75
18971227,25,-101
18971228,65,-61
18971229,63,-75
18971230,45,-41
18971231,50,138
18980101,-25,-61
18980102,-20,-51
18980103,-8,-46
18980104,15,-37
18980105,16,-25
18980106,61,-17
18980107,71,-1
18980108,70,-1
18980109,110,5
18980110,50,-17
18980111,34,-4
18980112,115,-24
18980113,55,-1
18980114,100,10
18980115,51,-50
18980116,126,-55
18980117,75,-55
18980118,8,-55
18980119,4,-29
18980120,8,-61
18980121,22,-73
18980122,83,-70
18980123,90,5
18980124,60,-16
18980125,30,-61
18980126,-15,-121
18980127,17,-136
18980128,54,-65
18980129,75,6
18980130,110,18
18980131,121,10
18980201,98,50
18980202,103,-29
18980203,120,-25
18980204,63,-6
18980205,64,-34
18980206,70,6
18980207,45,-30
18980208,50,-4
18980209,58,13
18980210,30,13
18980211,20,-53
18980212,22,-53
18980213,34,-40
18980214,51,-70
18980215,49,-58
18980216,56,-55
18980217,65,6
18980218,65,1
18980219,39,-11
18980220,32,-1
18980221,34,13
18980222,61,16
18980223,55,18
18980224,68,4
18980225,60,18
18980226,32,-16
18980227,35,1
18980228,54,10
18980301,69,8
18980302,115,-20
18980303,165,-6
18980304,125,40
18980305,113,64
18980306,90,49
18980307,60,45
18980308,60,-15
18980309,8,-55
18980310,29,-88
18980311,53,-59
18980312,70,-45
18980313,95,-46
18980314,145,-45
18980315,155,-15
18980316,163,-5
18980317,153,24
18980318,130,55
18980319,133,22
18980320,240,60
18980321,202,80
18980322,128,44
18980323,125,45
18980324,74,44
18980325,83,45
18980326,86,50
18980327,101,74
18980328,167,50
18980329,188,9999
18980330,158,9999
18980331,183,9999
18980401,175,90
18980402,178,120
18980403,205,135
18980404,150,60
18980405,113,63
18980406,123,65
18980407,143,-2
18980408,163,76
18980409,185,106
18980410,202,56
18980411,182,73
18980412,202,83
18980413,161,103
18980414,162,63
18980415,143,27
18980416,93,37
18980417,120,63
18980418,108,68
18980419,170,66
18980420,212,73
18980421,252,118
18980422,250,131
18980423,225,113
18980424,190,110
18980425,136,108
18980426,187,83
18980427,222,71
18980428,242,86
18980429,256,43
18980430,246,81
18980501,233,130
18980502,253,106
18980503,203,128
18980504,212,110
18980505,170,79
18980506,165,86
18980507,182,65
18980508,212,64
18980509,213,110
18980510,180,118
18980511,205,103
18980512,240,79
18980513,250,108
18980514,222,148
18980515,206,138
18980516,240,79
18980517,267,118
18980518,270,113
18980519,272,113
18980520,222,178
18980521,287,158
18980522,276,126
18980523,295,121
18980524,315,148
18980525,272,160
18980526,265,133
18980527,266,130
18980528,267,131
18980529,193,113
18980530,203,133
18980531,168,79
18980601,232,113
18980602,247,128
18980603,262,118
18980604,240,156
18980605,242,120
18980606,235,121
18980607,263,133
18980608,270,126
18980609,276,136
18980610,250,162
18980611,283,136
18980612,267,160
18980613,252,131
18980614,288,136
18980615,256,135
18980616,247,170
18980617,222,155
18980618,221,140
18980619,252,101
18980620,213,156
18980621,216,140
18980622,266,138
18980623,303,167
18980624,320,182
18980625,286,191
18980626,293,187
18980627,313,215
18980628,335,228
18980629,350,153
18980630,342,146
18980701,301,183
18980702,227,163
18980703,275,163
18980704,293,156
18980705,300,187
18980706,267,187
18980707,263,173
18980708,263,162
18980709,216,167
18980710,240,143
18980711,286,118
18980712,298,153
18980713,257,187
18980714,280,176
18980715,260,187
18980716,260,158
18980717,262,166
18980718,300,133
18980719,312,146
18980720,320,177
18980721,325,190
18980722,272,160
18980723,266,177
18980724,280,148
18980725,320,170
18980726,313,182
18980727,293,153
18980728,256,201
18980729,300,253
18980730,300,228
18980731,270,9999
18980801,240,160
18980802,265,121
18980803,291,140
18980804,303,162
18980805,312,166
18980806,303,182
18980807,313,172
18980808,325,186
18980809,327,188
18980810,334,223
18980811,270,153
18980812,271,128
18980813,243,178
18980814,273,176
18980815,288,180
18980816,273,190
18980817,287,168
18980818,303,172
18980819,315,153
18980820,313,123
18980821,290,203
18980822,250,190
18980823,263,188
18980824,267,143
18980825,280,123
18980826,296,126
18980827,308,128
18980828,290,151
18980829,302,186
18980830,298,186
18980831,285,113
18980901,302,140
18980902,236,153
18980903,207,133
18980904,245,88
18980905,235,156
18980906,225,91
18980907,240,96
18980908,262,128
18980909,263,115
18980910,283,110
18980911,300,113
18980912,310,113
18980913,313,143
18980914,318,131
18980915,263,181
18980916,276,136
18980917,230,98
18980918,238,98
18980919,253,98
18980920,238,75
18980921,247,88
18980922,273,74
18980923,283,83
18980924,210,126
18980925,163,80
18980926,156,59
18980927,217,81
18980928,195,166
18980929,246,150
18980930,286,151
18981001,246,156
18981002,256,123
18981003,256,118
18981004,261,128
18981005,260,110
18981006,261,108
18981007,243,80
18981008,170,123
18981009,182,116
18981010,138,90
18981011,133,70
18981012,95,55
18981013,96,65
18981014,136,81
18981015,111,48
18981016,140,58
18981017,226,91
18981018,230,125
18981019,227,126
18981020,170,96
18981021,130,91
18981022,151,116
18981023,138,121
18981024,158,100
18981025,141,93
18981026,190,85
18981027,140,54
18981028,153,55
18981029,202,168
18981030,227,128
18981031,170,9999
18981101,212,55
18981102,128,78
18981103,192,86
18981104,183,78
18981105,196,115
18981106,226,108
18981107,167,101
18981108,120,86
18981109,113,56
18981110,108,6
18981111,153,-2
18981112,74,6
18981113,64,45
18981114,106,30
18981115,93,17
18981116,88,0
18981117,75,16
18981118,60,35
18981119,135,18
18981120,61,-24
18981121,30,-12
18981122,40,-50
18981123,55,-35
18981124,50,2
18981125,130,1
18981126,172,20
18981127,173,22
18981128,130,37
18981129,156,64
18981130,170,55
18981201,136,75
18981202,113,54
18981203,148,59
18981204,171,39
18981205,136,25
18981206,96,6
18981207,88,6
18981208,39,1
18981209,105,15
18981210,86,30
18981211,103,-11
18981212,121,34
18981213,130,80
18981214,100,39
18981215,103,13
18981216,70,30
18981217,35,-40
18981218,101,-5
18981219,156,-8
18981220,133,6
18981221,70,20
18981222,25,-56
18981223,-20,-101
18981224,-96,-176
18981225,-45,-166
18981226,-13,-113
18981227,18,-101
18981228,-30,-123
18981229,0,40
18981230,24,71
18981231,-10,162
18990101,29,-50
18990102,-8,-50
18990103,44,-35
18990104,45,-32
18990105,41,5
18990106,55,-12
18990107,49,-6
18990108,41,-51
18990109,2,-34
18990110,75,-10
18990111,50,-16
18990112,60,-5
18990113,50,2
18990114,105,13
18990115,80,25
18990116,65,-4
18990117,68,-16
18990118,80,20
18990119,111,-20
18990120,161,-5
18990121,170,56
18990122,160,-6
18990123,123,-12
18990124,143,-13
18990125,78,11
18990126,64,24
18990127,29,0
18990128,40,-55
18990129,41,-54
18990130,101,-22
18990131,50,16
18990201,41,12
18990202,86,24
18990203,130,41
18990204,90,22
18990205,30,6
18990206,96,-20
18990207,55,-34
18990208,15,-32
18990209,138,1
18990210,177,25
18990211,238,35
18990212,240,20
18990213,156,34
18990214,196,5
18990215,185,20
18990216,186,6
18990217,166,16
18990218,120,64
18990219,88,-6
18990220,85,-4
18990221,148,-35
18990222,80,-50
18990223,30,-16
18990224,29,-50
18990225,29,-85
18990226,27,-70
18990227,30,-64
18990228,35,-50
18990301,80,6
18990302,121,8
18990303,143,6
18990304,163,-6
18990305,146,-10
18990306,86,-30
18990307,-13,-68
18990308,-6,-136
18990309,12,-136
18990310,51,-81
18990311,55,-25
18990312,116,-4
18990313,120,4
18990314,146,48
18990315,182,0
18990316,218,29
18990317,183,45
18990318,183,43
18990319,150,24
18990320,156,29
18990321,71,25
18990322,78,16
18990323,60,-2
18990324,65,20
18990325,55,16
18990326,50,0
18990327,74,1
18990328,125,-24
18990329,116,9999
18990330,123,9999
18990331,140,9999
