Date,TMax,TMin
19390101,-225,-273
19390102,-193,-255
19390103,-181,-237
19390104,-143,-284
19390105,-68,-156
19390106,-30,-102
19390107,-93,-244
19390108,-170,-289
19390109,-146,-270
19390110,-77,-200
19390111,-35,-83
19390112,0,-50
19390113,-22,-277
19390114,-245,-331
19390115,-210,-336
19390116,-217,-339
19390117,-143,-275
19390118,-153,-266
19390119,-176,-248
19390120,-183,-288
19390121,-81,-210
19390122,-151,-249
19390123,-189,-277
19390124,-190,-232
19390125,-158,-296
19390126,-91,-207
19390127,-100,-229
19390128,-135,-243
19390129,-175,-259
19390130,-222,-300
19390131,-128,-323
19390201,-70,-166
19390202,13,-116
19390203,25,-3
19390204,13,-114
19390205,-113,-202
19390206,-151,-275
19390207,-60,-151
19390208,-49,-161
19390209,-60,-184
19390210,-22,-69
19390211,3,-23
19390212,-5,-117
19390213,-101,-301
19390214,-95,-215
19390215,-89,-213
19390216,-139,-250
19390217,-80,-249
19390218,-115,-242
19390219,-125,-239
19390220,-58,-225
19390221,-100,-223
19390222,-120,-232
19390223,-106,-205
19390224,-157,-213
19390225,-83,-184
19390226,-91,-237
19390227,-170,-309
19390228,-206,-324
19390301,-163,-349
19390302,-123,-294
19390303,-137,-296
19390304,-99,-214
19390305,-81,-215
19390306,-120,-174
19390307,-171,-256
19390308,-123,-273
19390309,-82,-224
19390310,-56,-94
19390311,-37,-163
19390312,-31,-76
19390313,-41,-146
19390314,-17,-132
19390315,-25,-100
19390316,-10,-86
19390317,-2,-151
19390318,8,-148
19390319,33,-65
19390320,25,-76
19390321,24,-21
19390322,4,-25
19390323,-7,-74
19390324,19,-44
19390325,37,-26
19390326,2,-38
19390327,8,-76
19390328,17,-76
19390329,-3,-56
19390330,24,-106
19390331,37,-61
19390401,112,-37
19390402,160,-17
19390403,167,34
19390404,94,-8
19390405,3,-58
19390406,36,-79
19390407,68,-43
19390408,104,-15
19390409,148,-33
19390410,177,-25
19390411,169,-10
19390412,234,8
19390413,206,80
19390414,161,67
19390415,130,26
19390416,111,-6
19390417,171,18
19390418,119,19
19390419,94,-36
19390420,100,-24
19390421,140,9
19390422,186,-9
19390423,230,15
19390424,224,17
19390425,163,39
19390426,109,3
19390427,168,10
19390428,211,33
19390429,222,89
19390430,225,70
19390501,204,92
19390502,232,76
19390503,289,60
19390504,315,102
19390505,247,91
19390506,219,95
19390507,228,102
19390508,262,90
19390509,306,96
19390510,258,132
19390511,201,94
19390512,173,38
19390513,172,44
19390514,176,119
19390515,154,63
19390516,129,52
19390517,174,-8
19390518,215,78
19390519,217,57
19390520,234,106
19390521,213,95
19390522,166,44
19390523,172,85
19390524,241,48
19390525,246,112
19390526,193,73
19390527,142,31
19390528,168,5
19390529,221,39
19390530,274,76
19390531,289,102
19390601,295,114
19390602,309,106
19390603,322,121
19390604,334,162
19390605,349,148
19390606,366,136
19390607,356,140
19390608,308,183
19390609,265,71
19390610,304,99
19390611,334,125
19390612,334,164
19390613,309,145
19390614,296,128
19390615,303,116
19390616,272,140
19390617,261,98
19390618,304,87
19390619,291,104
19390620,303,96
19390621,336,122
19390622,312,149
19390623,263,105
19390624,297,101
19390625,315,120
19390626,318,131
19390627,368,132
19390628,336,142
19390629,334,112
19390630,321,149
19390701,322,138
19390702,339,197
19390703,328,174
19390704,321,144
19390705,287,154
19390706,259,145
19390707,256,78
19390708,315,118
19390709,358,133
19390710,382,167
19390711,378,178
19390712,338,172
19390713,303,160
19390714,235,159
19390715,262,114
19390716,308,152
19390717,310,163
19390718,318,159
19390719,334,158
19390720,318,155
19390721,331,144
19390722,368,167
19390723,368,152
19390724,369,169
19390725,336,200
19390726,278,102
19390727,268,132
19390728,295,122
19390729,294,124
19390730,277,109
19390731,296,115
19390801,298,100
19390802,312,160
19390803,308,169
19390804,298,172
19390805,306,149
19390806,308,155
19390807,327,150
19390808,338,176
19390809,374,209
19390810,397,181
19390811,362,180
19390812,306,124
19390813,241,46
19390814,231,56
19390815,228,57
19390816,233,74
19390817,221,64
19390818,249,70
19390819,293,74
19390820,284,114
19390821,274,105
19390822,272,105
19390823,238,94
19390824,256,72
19390825,224,69
19390826,261,46
19390827,285,62
19390828,224,52
19390829,173,11
19390830,220,6
19390831,254,36
19390901,275,58
19390902,282,84
19390903,295,58
19390904,314,79
19390905,291,28
19390906,178,22
19390907,168,49
19390908,212,-13
19390909,161,43
19390910,182,4
19390911,211,79
19390912,226,16
19390913,235,35
19390914,234,55
19390915,175,54
19390916,163,-16
19390917,206,2
19390918,233,4
19390919,234,10
19390920,276,18
19390921,202,30
19390922,205,33
19390923,227,38
19390924,262,32
19390925,304,85
19390926,317,114
19390927,305,86
19390928,259,142
19390929,141,40
19390930,191,-34
19391001,228,14
19391002,166,52
19391003,148,2
19391004,161,30
19391005,213,4
19391006,232,72
19391007,119,-1
19391008,146,38
19391009,85,5
19391010,93,-9
19391011,51,-28
19391012,10,-30
19391013,50,-15
19391014,29,-44
19391015,30,-71
19391016,53,-74
19391017,55,-59
19391018,95,-75
19391019,98,-28
19391020,112,6
19391021,9,-29
19391022,36,-87
19391023,76,-64
19391024,-38,-93
19391025,-23,-142
19391026,19,-106
19391027,24,-97
19391028,95,-66
19391029,95,-73
19391030,121,-65
19391031,111,-75
19391101,119,-68
19391102,98,-52
19391103,88,5
19391104,66,-52
19391105,-51,-125
19391106,-42,-184
19391107,-24,-135
19391108,-16,-160
19391109,-40,-160
19391110,-3,-124
19391111,-28,-92
19391112,-8,-54
19391113,45,-112
19391114,20,-36
19391115,18,-8
19391116,3,-57
19391117,-1,-38
19391118,-24,-101
19391119,-33,-134
19391120,-41,-164
19391121,-73,-181
19391122,-39,-142
19391123,-59,-171
19391124,-61,-212
19391125,-67,-198
19391126,-78,-194
19391127,-36,-154
19391128,-32,-152
19391129,-55,-185
19391130,-41,-156
19391201,-55,-213
19391202,16,-154
19391203,11,-16
19391204,36,-7
19391205,27,-5
19391206,-4,-133
19391207,-16,-41
19391208,-41,-87
19391209,-77,-229
19391210,-67,-204
19391211,-21,-132
19391212,-39,-136
19391213,-73,-172
19391214,-43,-157
19391215,-17,-47
19391216,-20,-60
19391217,1,-117
19391218,-89,-179
19391219,-43,-210
19391220,-40,-72
19391221,-57,-130
19391222,-64,-172
19391223,-22,-175
19391224,1,-93
19391225,0,-37
19391226,9,-29
19391227,-20,-136
19391228,-31,-75
19391229,-34,-108
19391230,-17,-151
19391231,-36,-107
19400101,-11,-126
19400102,38,-95
19400103,51,-77
19400104,6,-120
19400105,-3,-76
19400106,-68,-130
19400107,-84,-165
19400108,-6,-188
19400109,-4,-224
19400110,-180,-275
19400111,-177,-233
19400112,-229,-291
19400113,-204,-357
19400114,-176,-294
19400115,-122,-241
19400116,-119,-256
19400117,-75,-234
19400118,-79,-205
19400119,-149,-224
19400120,-123,-254
19400121,-124,-229
19400122,-102,-222
19400123,-77,-188
19400124,-124,-222
19400125,-184,-271
19400126,-207,-339
19400127,-193,-336
19400128,-173,-305
19400129,-158,-269
19400130,-144,-277
19400131,-88,-154
19400201,-83,-240
19400202,-150,-291
19400203,-102,-203
19400204,-69,-121
19400205,-64,-124
19400206,-64,-117
19400207,-69,-97
19400208,-74,-258
19400209,-170,-316
19400210,-128,-276
19400211,-115,-282
19400212,-150,-303
19400213,-95,-263
19400214,-35,-214
19400215,4,-120
19400216,-114,-291
19400217,-203,-387
19400218,-80,-311
19400219,-25,-224
19400220,-71,-292
19400221,-113,-275
19400222,-60,-231
19400223,19,-140
19400224,-39,-154
19400225,-88,-218
19400226,-9,-194
19400227,35,-28
19400228,45,-30
19400229,-1,-110
19400301,-32,-80
19400302,-8,-151
19400303,-20,-89
19400304,-30,-101
19400305,-67,-140
19400306,4,-189
19400307,-5,-119
19400308,-65,-186
19400309,-30,-123
19400310,26,-42
19400311,73,-29
19400312,55,-1
19400313,16,-76
19400314,-10,-134
19400315,12,-105
19400316,15,0
19400317,19,-3
19400318,38,2
19400319,37,-1
19400320,54,-4
19400321,71,-3
19400322,117,-36
19400323,148,1
19400324,62,-17
19400325,13,-100
19400326,-3,-44
19400327,4,-39
19400328,-10,-117
19400329,-6,-78
19400330,41,-77
19400331,74,-77
19400401,150,20
19400402,145,-20
19400403,88,-19
19400404,133,-66
19400405,175,-23
19400406,230,-26
19400407,227,-3
19400408,172,45
19400409,91,9
19400410,115,-48
19400411,170,-24
19400412,217,9
19400413,221,66
19400414,170,51
19400415,138,-31
19400416,150,35
19400417,177,-21
19400418,211,-11
19400419,224,34
19400420,210,7
19400421,233,19
19400422,255,51
19400423,208,33
19400424,225,11
19400425,265,39
19400426,279,102
19400427,158,66
19400428,195,97
19400429,167,23
19400430,200,37
19400501,232,23
19400502,270,83
19400503,199,107
19400504,199,31
