Date,TMax,TMin
19570101,378,189
19570102,367,189
19570103,367,206
19570104,367,200
19570105,367,211
19570106,372,222
19570107,333,206
19570108,339,211
19570109,250,222
19570110,261,172
19570111,317,133
19570112,311,150
19570113,333,150
19570114,344,150
19570115,350,167
19570116,378,161
19570117,306,172
19570118,317,189
19570119,356,189
19570120,344,167
19570121,350,189
19570122,361,183
19570123,378,194
19570124,394,194
19570125,400,211
19570126,350,156
19570127,378,161
19570128,372,156
19570129,311,156
19570130,322,200
19570131,322,189
19570201,344,161
19570202,350,200
19570203,350,228
19570204,383,206
19570205,318,222
19570206,331,206
19570207,344,211
19570208,365,194
19570209,367,189
19570210,372,193
19570211,372,223
19570212,363,206
19570213,356,183
19570214,350,192
19570215,350,183
19570216,361,153
19570217,356,156
19570218,346,156
19570219,306,172
19570220,352,158
19570221,397,176
19570222,378,183
19570223,9999,9999
19570224,328,199
19570225,332,217
19570226,312,211
19570227,299,162
19570228,322,159
19570301,9999,9999
19570302,9999,9999
19570303,327,152
19570304,339,167
19570305,329,167
19570306,311,164
19570307,328,167
19570308,334,178
19570309,321,206
19570310,288,206
19570311,302,190
19570312,342,182
19570313,350,223
19570314,339,211
19570315,294,167
19570316,272,80
19570317,294,78
19570318,309,89
19570319,335,106
19570320,350,131
19570321,369,144
19570322,9999,9999
19570323,333,194
19570324,327,175
19570325,329,170
19570326,286,211
19570327,289,189
19570328,311,189
19570329,303,153
19570330,313,150
19570331,256,122
19570401,329,111
19570402,350,134
19570403,350,128
19570404,336,154
19570405,331,147
19570406,323,144
19570407,312,144
19570408,311,150
19570409,322,138
19570410,344,150
19570411,342,156
19570412,339,150
19570413,350,145
19570414,321,134
19570415,349,122
19570416,324,194
19570417,317,173
19570418,255,169
19570419,300,127
19570420,264,156
19570421,281,172
19570422,306,128
19570423,333,126
19570424,344,150
19570425,295,150
19570426,322,148
19570427,334,183
19570428,322,156
19570429,312,131
19570430,313,100
19570501,312,89
19570502,233,63
19570503,226,31
19570504,244,11
19570505,259,44
19570506,272,39
19570507,283,33
19570508,281,83
19570509,283,89
19570510,284,83
19570511,288,83
19570512,9999,9999
19570513,289,61
19570514,283,56
19570515,279,50
19570516,281,50
19570517,261,50
19570518,9999,9999
19570519,9999,9999
19570520,172,33
19570521,183,-22
19570522,198,-17
19570523,183,-6
19570524,206,-28
19570525,223,-28
19570526,243,8
19570527,209,106
19570528,254,117
19570529,239,54
19570530,244,28
19570531,239,76
19570601,222,117
19570602,233,99
19570603,251,58
19570604,244,47
19570605,232,47
19570606,234,38
19570607,247,44
19570608,246,34
19570609,250,39
19570610,252,31
19570611,244,22
19570612,248,33
19570613,250,56
19570614,228,61
19570615,244,33
19570616,228,44
19570617,246,54
19570618,256,53
19570619,247,81
19570620,221,161
19570621,196,119
19570622,190,64
19570623,210,73
19570624,244,39
19570625,222,39
19570626,236,39
19570627,256,33
19570628,261,89
19570629,262,128
19570630,113,102
19570701,100,81
19570702,144,21
19570703,167,-6
19570704,200,-11
19570705,217,-2
19570706,199,73
19570707,169,-6
19570708,169,-17
19570709,200,42
19570710,183,-1
19570711,158,-6
19570712,168,-22
19570713,216,-17
19570714,244,56
19570715,172,92
19570716,122,78
19570717,172,-28
19570718,222,0
19570719,172,56
19570720,214,56
19570721,194,27
19570722,196,-25
19570723,162,-10
19570724,178,17
19570725,183,-17
19570726,194,-1
19570727,214,-3
19570728,214,22
19570729,212,-8
19570730,183,-18
19570731,212,20
19570801,254,16
19570802,228,67
19570803,239,44
19570804,269,22
