Date,TMax,TMin
19010101,146,78
19010102,146,49
19010103,119,84
19010104,110,59
19010105,115,42
19010106,96,42
19010107,144,38
19010108,129,90
19010109,118,78
19010110,119,76
19010111,127,69
19010112,136,57
19010113,139,61
19010114,163,93
19010115,152,121
19010116,138,122
19010117,128,101
19010118,134,80
19010119,150,82
19010120,153,96
19010121,145,95
19010122,136,78
19010123,158,91
19010124,160,87
19010125,143,109
19010126,150,96
19010127,139,81
19010128,134,69
19010129,120,92
19010130,76,76
19010131,113,27
19010201,121,43
19010202,126,48
19010203,120,68
19010204,125,84
19010205,116,82
19010206,116,55
19010207,112,42
19010208,116,28
19010209,144,39
19010210,153,67
19010211,146,96
19010212,140,124
19010213,108,97
19010214,112,73
19010215,77,35
19010216,84,12
19010217,97,8
19010218,107,15
19010219,146,21
19010220,108,106
19010221,79,53
19010222,105,28
19010223,136,23
19010224,137,63
19010225,135,50
19010226,136,96
19010227,141,94
19010228,143,98
19010301,154,116
19010302,141,136
19010303,163,93
19010304,177,83
19010305,167,78
19010306,140,81
19010307,115,104
19010308,136,78
19010309,126,56
19010310,131,68
19010311,135,76
19010312,139,64
19010313,120,56
19010314,136,79
19010315,142,78
19010316,136,108
19010317,149,92
19010318,139,102
19010319,138,93
19010320,159,103
19010321,156,113
19010322,182,103
19010323,167,85
19010324,152,101
19010325,160,110
19010326,144,96
19010327,141,78
19010328,151,65
19010329,152,70
19010330,169,104
19010331,154,113
19010401,153,110
19010402,186,119
19010403,247,137
19010404,276,124
19010405,255,175
19010406,178,169
19010407,189,135
19010408,172,137
19010409,169,115
19010410,168,98
19010411,146,95
19010412,170,88
19010413,222,76
19010414,234,99
19010415,229,119
19010416,225,124
19010417,225,157
19010418,193,161
19010419,172,142
19010420,163,130
19010421,159,129
19010422,154,115
19010423,172,104
19010424,172,121
19010425,138,95
19010426,158,82
19010427,175,86
19010428,157,99
19010429,162,111
19010430,201,112
19010501,224,116
19010502,250,121
19010503,239,122
19010504,221,161
19010505,185,140
19010506,177,123
19010507,163,114
19010508,177,117
19010509,189,116
19010510,241,113
19010511,264,121
19010512,234,152
19010513,251,154
19010514,219,150
19010515,178,149
19010516,187,141
19010517,215,139
19010518,244,127
19010519,219,134
19010520,202,139
19010521,203,147
19010522,223,141
19010523,216,144
19010524,199,140
19010525,174,145
19010526,197,150
19010527,210,149
19010528,205,148
19010529,205,151
19010530,205,172
19010531,204,172
19010601,223,162
19010602,249,149
19010603,285,148
19010604,297,150
19010605,257,178
19010606,227,165
19010607,228,159
19010608,212,154
19010609,231,158
19010610,271,159
19010611,247,159
19010612,197,166
19010613,219,166
19010614,205,158
19010615,258,154
19010616,233,158
19010617,270,150
19010618,302,163
19010619,312,160
19010620,269,199
19010621,242,164
19010622,237,159
19010623,300,159
19010624,307,155
19010625,279,187
19010626,227,171
19010627,225,163
19010628,237,157
19010629,212,154
19010630,244,158
19010701,227,146
19010702,214,148
19010703,244,141
19010704,302,152
19010705,315,175
19010706,267,200
19010707,252,168
19010708,236,167
19010709,209,167
19010710,254,166
19010711,261,164
19010712,251,164
19010713,282,157
19010714,279,169
