Date,TMax,TMin
19650101,132,82
19650102,136,96
19650103,96,9999
19650104,86,38
19650105,116,52
19650106,122,66
19650107,112,74
19650108,126,56
19650109,110,78
19650110,136,58
19650111,126,44
19650112,134,98
19650113,112,92
19650114,140,74
19650115,126,82
19650116,130,58
19650117,148,78
19650118,148,86
19650119,116,9999
19650120,148,46
19650121,132,76
19650122,150,66
19650123,132,82
19650124,126,76
19650125,146,84
19650126,140,58
19650127,128,86
19650128,150,100
19650129,152,104
19650130,186,104
19650131,182,122
19650201,158,90
19650202,134,84
19650203,136,92
19650204,114,44
19650205,110,56
19650206,90,62
19650207,86,70
19650208,120,60
19650209,68,22
19650210,66,24
19650211,88,40
19650212,108,72
19650213,120,66
19650214,128,54
19650215,92,48
19650216,102,54
19650217,84,60
19650218,74,24
19650219,74,30
19650220,114,30
19650221,126,40
19650222,124,50
19650223,148,82
19650224,144,62
19650225,130,54
19650226,9999,9999
19650227,120,76
19650228,150,64
19650301,158,84
19650302,136,100
19650303,114,44
19650304,138,56
19650305,140,70
19650306,136,56
19650307,108,50
19650308,96,64
19650309,112,46
19650310,134,52
19650311,124,90
19650312,146,76
19650313,136,88
19650314,162,98
19650315,146,96
19650316,142,80
19650317,152,94
19650318,182,72
19650319,170,94
19650320,174,90
19650321,174,102
19650322,184,100
19650323,226,120
19650324,194,110
19650325,200,94
19650326,208,96
19650327,174,90
19650328,188,106
19650329,182,108
19650330,236,92
19650331,204,100
19650401,180,106
19650402,176,110
19650403,184,108
19650404,170,94
19650405,152,104
19650406,170,106
19650407,164,110
19650408,160,114
19650409,184,104
19650410,190,124
19650411,174,120
19650412,170,112
19650413,194,88
19650414,160,94
19650415,144,110
19650416,208,106
19650417,188,118
19650418,184,100
19650419,148,108
19650420,140,94
19650421,255,80
19650422,164,74
19650423,174,60
19650424,164,94
19650425,158,92
19650426,202,104
19650427,172,116
19650428,158,114
19650429,200,90
19650430,192,90
19650501,174,126
19650502,180,108
19650503,254,132
19650504,214,130
19650505,190,132
19650506,204,126
19650507,214,114
19650508,256,128
19650509,274,154
19650510,240,156
19650511,216,154
19650512,214,144
19650513,228,138
19650514,240,132
19650515,254,134
19650516,262,144
19650517,256,158
19650518,240,174
19650519,220,150
19650520,214,142
19650521,204,120
19650522,214,134
19650523,228,138
19650524,230,134
19650525,230,162
19650526,9999,9999
19650527,228,152
19650528,250,156
19650529,208,144
19650530,204,144
19650531,208,130
19650601,220,144
19650602,220,160
19650603,204,164
19650604,218,132
19650605,224,142
19650606,240,144
19650607,250,178
19650608,244,172
19650609,230,138
19650610,246,154
19650611,9999,9999
19650612,260,158
19650613,278,172
19650614,284,172
19650615,288,174
19650616,268,178
19650617,250,186
19650618,290,176
19650619,288,170
19650620,290,184
19650621,286,182
19650622,305,205
19650623,292,194
19650624,306,198
19650625,9999,9999
19650626,334,204
19650627,306,210
19650628,326,204
19650629,344,210
19650630,326,212
19650701,322,194
19650702,344,224
19650703,368,234
19650705,256,188
19650706,262,190
19650707,274,194
19650708,264,204
19650709,254,202
19650710,260,182
19650711,272,170
19650712,276,216
19650713,278,206
19650714,286,216
19650715,288,216
19650716,266,214
19650717,274,204
19650718,278,190
19650719,284,204
19650720,284,214
19650721,272,206
19650722,290,200
19650723,274,210
19650724,310,218
19650725,334,216
19650726,256,212
19650727,270,204
19650728,266,176
19650729,9999,9999
19650730,290,208
19650731,292,216
19650801,262,202
19650802,268,188
19650803,294,198
19650804,306,202
19650805,324,204
19650806,308,216
19650807,302,204
19650808,268,206
19650809,274,206
19650810,294,200
19650811,296,202
19650812,304,206
19650813,294,250
19650814,266,212
19650815,284,188
19650816,300,204
19650817,294,210
19650818,258,218
19650819,276,190
19650820,304,192
19650821,288,206
19650822,302,224
19650823,250,204
19650824,242,170
19650825,286,152
19650826,260,178
19650827,9999,9999
19650828,266,200
19650829,276,202
19650830,284,186
19650831,274,210
19650901,214,194
19650902,200,126
19650903,240,126
19650904,250,140
19650905,264,166
19650906,244,164
19650907,266,156
19650908,264,184
19650909,266,178
19650910,232,182
19650911,220,166
19650912,246,142
19650913,256,146
19650914,264,178
19650915,258,170
19650916,256,178
19650917,260,180
19650918,260,194
19650919,252,192
19650920,250,174
19650921,252,174
19650922,254,184
19650923,236,156
19650924,256,168
19650925,260,186
19650926,250,180
19650927,216,166
19650928,218,132
19650929,240,148
19650930,246,180
19651001,250,178
19651002,238,174
19651003,238,182
19651004,250,196
19651005,260,198
19651006,256,196
19651007,230,182
19651008,246,188
19651009,226,190
19651010,238,164
19651011,240,152
19651012,232,150
19651013,232,52
19651014,236,170
19651015,242,192
19651016,230,194
19651017,218,158
19651018,224,150
19651019,236,162
19651020,232,152
19651021,234,158
19651022,220,154
19651023,224,128
19651024,216,140
19651025,224,170
19651026,240,174
19651027,232,172
19651028,228,186
19651029,216,190
19651030,220,174
19651031,224,178
19651101,226,152
19651102,220,142
19651103,224,148
19651104,208,142
19651105,240,160
19651106,250,166
19651107,210,146
19651108,216,126
19651109,204,142
19651110,182,100
19651111,186,104
19651112,182,104
19651113,168,94
19651114,174,104
19651115,196,110
19651116,204,110
19651117,192,132
19651118,190,136
19651119,196,136
19651120,188,138
19651121,184,144
19651122,156,96
19651123,102,44
19651124,134,46
19651125,146,56
19651126,172,86
19651127,174,100
19651128,9999,9999
19651129,174,100
19651130,9999,9999
19651201,142,32
19651202,154,66
