Date,TMax,TMin
19430101,114,76
19430102,138,66
19430103,130,74
19430104,130,76
19430105,124,78
19430106,140,74
19430107,128,74
19430108,140,84
19430109,148,94
19430110,146,94
19430111,134,96
19430112,142,92
19430113,154,86
19430114,156,86
19430115,146,78
19430116,152,66
19430117,150,76
19430118,144,100
19430119,170,74
19430120,172,80
19430121,144,72
19430122,150,60
19430123,158,76
19430124,158,60
19430125,144,74
19430126,150,84
19430127,174,80
19430128,170,64
19430129,164,66
19430130,160,60
19430131,156,44
19430201,160,42
19430202,180,54
19430203,164,74
19430204,134,90
19430205,140,84
19430206,146,86
19430207,140,84
19430208,128,86
19430209,126,74
19430210,126,66
19430211,136,64
19430212,158,46
19430213,174,46
19430214,176,46
19430215,136,74
19430216,138,84
19430217,126,90
19430218,120,52
19430219,104,54
19430220,122,44
19430221,144,46
19430222,142,34
19430223,144,54
19430224,148,64
19430225,140,9999
19430226,9999,64
19430227,9999,9999
19430228,136,9999
19430301,136,44
19430302,154,36
19430303,140,76
19430304,154,56
19430305,146,64
19430306,178,106
19430307,160,96
19430308,160,66
19430309,164,70
19430310,142,76
19430311,136,90
19430312,140,74
19430313,150,50
19430314,150,54
19430315,132,72
19430316,120,72
19430317,128,56
19430318,150,48
19430319,124,50
19430320,120,64
19430321,160,52
19430322,160,64
19430323,180,66
19430324,9999,110
19430325,158,86
19430326,136,80
19430327,138,94
19430328,142,94
19430329,124,94
19430330,138,92
19430331,146,80
19430401,204,86
19430402,262,96
19430403,254,144
19430404,196,84
19430405,160,76
19430406,230,84
19430407,165,112
19430408,154,94
19430409,160,92
19430410,142,94
19430411,150,94
19430412,150,102
19430413,152,100
19430414,132,94
19430415,140,84
19430416,152,80
19430417,148,70
19430418,164,84
19430419,166,94
19430420,152,76
19430421,164,76
19430422,150,94
19430423,160,84
19430424,150,84
19430425,165,74
19430426,180,70
19430427,162,94
19430428,150,75
19430429,140,84
19430430,138,94
19430501,140,94
19430502,140,84
19430503,154,94
19430504,160,80
19430505,160,66
19430506,170,76
19430507,150,72
19430508,142,84
19430509,148,86
19430510,9999,100
19430511,168,100
19430512,160,110
19430513,204,92
19430514,200,94
19430515,174,90
19430516,198,76
19430517,234,104
19430518,218,122
19430519,186,94
19430520,190,116
19430521,210,124
19430522,190,122
19430523,180,120
19430524,202,114
19430525,242,100
19430526,306,150
19430527,300,170
19430528,270,166
19430529,294,116
19430530,284,106
19430531,9999,114
19430601,242,114
19430602,200,85
19430603,200,85
19430604,9999,130
19430605,185,130
19430606,175,125
19430607,170,130
19430608,186,110
19430609,184,106
19430610,194,116
19430611,210,104
19430612,212,115
19430613,9999,114
19430614,9999,98
