Date,TMax,TMin
19570101,233,143
19570102,231,154
19570103,228,163
19570104,221,156
19570105,228,126
19570106,269,110
19570107,244,127
19570108,239,153
19570109,247,133
19570110,277,164
19570111,247,146
19570112,226,147
19570113,233,139
19570114,233,133
19570115,244,122
19570116,250,133
19570117,314,172
19570118,267,144
19570119,229,130
19570120,289,172
19570121,306,189
19570122,261,161
19570123,234,144
19570124,302,169
19570125,319,164
19570126,260,167
19570127,227,158
19570128,249,141
19570129,226,153
19570130,258,130
19570131,294,159
19570201,313,158
19570202,311,172
19570203,256,197
19570204,228,167
19570205,258,144
19570206,247,146
19570207,256,150
19570208,226,156
19570209,243,117
19570210,246,101
19570211,272,159
19570212,256,151
19570213,217,137
19570214,228,128
19570215,228,106
19570216,278,150
19570217,294,180
19570218,233,170
19570219,239,147
19570220,239,113
19570221,283,136
19570222,269,167
19570223,267,148
19570224,322,156
19570225,280,200
19570226,239,175
19570227,219,162
19570228,222,144
19570301,208,111
19570302,260,118
19570303,289,131
19570304,308,174
19570305,264,182
19570306,239,171
19570307,217,133
19570308,233,121
19570309,219,94
19570310,237,111
19570311,197,106
19570312,191,126
19570313,201,119
19570314,221,120
19570315,263,122
19570316,283,181
19570317,239,192
19570318,226,181
19570319,219,178
19570320,224,168
19570321,211,150
19570322,272,122
19570323,272,172
19570324,244,153
19570325,206,135
19570326,212,99
19570327,228,127
19570328,211,150
19570329,206,128
19570330,211,120
19570331,217,117
19570401,256,136
19570402,248,164
19570403,244,153
19570404,194,124
19570405,202,106
19570406,231,114
19570407,206,158
19570408,183,120
19570409,183,98
19570410,211,103
19570411,219,144
19570412,199,152
19570413,222,122
19570414,213,157
19570415,213,133
19570416,194,121
19570417,193,100
19570418,197,139
19570419,186,110
19570420,206,139
19570421,214,139
19570422,180,80
19570423,208,128
19570424,206,153
19570425,209,156
19570426,190,158
19570427,189,122
19570428,200,136
19570429,196,139
19570430,194,142
19570501,186,92
19570502,222,119
19570503,233,114
19570504,200,113
19570505,214,129
19570506,229,139
19570507,167,119
19570508,190,103
19570509,192,137
19570510,178,118
19570511,189,117
19570512,172,144
19570513,209,144
19570514,208,136
19570515,172,118
19570516,189,128
19570517,194,120
19570518,161,94
19570519,180,91
19570520,194,112
19570521,206,111
19570522,198,139
19570523,174,122
19570524,194,119
19570525,193,114
19570526,199,100
19570527,180,117
19570528,183,122
19570529,190,128
19570530,176,125
19570531,200,119
19570601,197,150
19570602,200,144
19570603,206,144
19570604,183,144
19570605,178,139
19570606,180,137
19570607,202,133
19570608,192,117
19570609,158,117
19570610,150,111
19570611,161,94
19570612,159,83
19570613,167,111
19570614,183,133
19570615,183,133
19570616,172,112
19570617,189,134
19570618,144,84
19570619,156,69
19570620,167,118
19570621,169,123
19570622,167,113
19570623,161,100
19570624,181,128
19570625,186,122
19570626,152,86
19570627,144,56
19570628,161,100
19570629,170,117
19570630,183,113
19570701,183,101
19570702,161,100
19570703,144,96
19570704,144,89
19570705,150,83
19570706,144,83
19570707,146,91
19570708,157,89
19570709,161,97
19570710,161,77
19570711,180,89
19570712,122,56
19570713,133,53
19570714,156,87
19570715,172,111
19570716,169,114
19570717,159,86
19570718,141,81
19570719,133,74
19570720,133,53
19570721,141,83
19570722,150,61
19570723,147,75
19570724,158,70
19570725,169,117
19570726,164,100
19570727,156,94
19570728,144,90
19570729,167,116
19570730,161,117
19570731,131,87
19570801,156,80
19570802,159,78
19570803,147,116
19570804,163,113
19570805,159,113
19570806,136,69
19570807,161,100
19570808,147,97
19570809,173,100
19570810,147,100
19570811,167,100
19570812,172,95
19570813,172,111
19570814,180,128
19570815,186,124
19570816,183,131
19570817,172,109
19570818,134,78
19570819,150,76
19570820,161,104
19570821,172,100
19570822,180,106
19570823,152,101
19570824,176,117
19570825,178,124
19570826,187,117
19570827,191,139
19570828,183,89
19570829,148,87
19570830,156,83
19570831,170,76
19570901,172,100
19570902,161,100
19570903,174,106
19570904,122,56
19570905,144,69
19570906,167,104
19570907,172,117
19570908,172,118
19570909,169,128
19570910,156,94
19570911,171,114
19570912,172,100
19570913,131,56
19570914,156,52
19570915,180,106
19570916,183,106
19570917,162,111
19570918,163,102
19570919,167,106
19570920,161,111
19570921,169,113
19570922,150,85
19570923,147,74
19570924,149,59
19570925,178,53
19570926,174,122
19570927,176,99
19570928,200,102
19570929,187,91
19570930,202,94
19571001,211,128
19571002,194,141
19571003,176,122
19571004,172,102
19571005,183,100
19571006,200,136
19571007,204,148
19571008,172,100
19571009,172,98
19571010,156,98
19571011,170,89
19571012,170,94
19571013,182,80
19571014,198,117
19571015,172,100
19571016,176,83
19571017,168,117
19571018,191,122
19571019,132,68
19571020,148,67
19571021,161,61
19571022,178,83
19571023,189,82
19571024,256,111
19571025,230,162
19571026,228,163
19571027,212,144
19571028,212,139
19571029,214,148
19571030,203,128
19571031,189,100
19571101,192,128
19571102,211,131
19571103,198,128
19571104,200,124
19571105,181,89
19571106,197,83
19571107,236,106
19571108,222,115
19571109,209,131
19571110,196,120
19571111,194,100
19571112,217,128
19571113,206,128
19571114,211,152
19571115,191,147
19571116,194,140
19571117,200,139
19571118,208,117
19571119,274,106
19571120,267,163
19571121,214,133
19571122,213,133
19571123,206,144
19571124,192,139
19571125,206,100
19571126,203,133
19571127,206,139
19571128,228,128
19571129,224,161
19571130,220,142
19571201,200,132
19571202,229,106
19571203,346,164
19571204,218,162
19571205,212,129
19571206,189,119
19571207,197,98
19571208,217,106
19571209,204,106
19571210,213,108
19571211,260,133
19571212,308,164
19571213,322,178
19571214,244,161
19571215,311,147
19571216,239,150
19571217,217,122
19571218,203,128
19571219,218,128
19571220,250,123
19571221,221,159
19571222,218,150
19571223,208,150
19571224,214,137
19571225,221,163
19571226,223,159
19571227,197,111
19571228,180,110
19571229,200,113
19571230,236,111
19571231,257,142
19580101,297,163
19580102,297,189
19580103,217,161
19580104,244,133
19580105,228,144
19580106,286,133
19580107,250,139
19580108,214,137
19580109,232,119
19580110,260,119
19580111,313,156
19580112,294,177
19580113,244,143
19580114,243,117
19580115,297,161
19580116,233,162
19580117,250,156
19580118,291,113
19580119,302,122
19580120,258,187
19580121,302,170
19580122,220,178
19580123,272,176
19580124,270,203
19580125,250,194
19580126,242,188
19580127,236,177
19580128,237,144
19580129,231,175
19580130,264,183
19580131,269,167
19580201,246,183
19580202,232,175
19580203,214,167
19580204,208,141
19580205,244,148
19580206,223,161
19580207,234,160
19580208,237,151
19580209,260,131
19580210,263,122
19580211,256,149
19580212,278,161
19580213,278,163
19580214,241,136
19580215,236,124
19580216,247,128
19580217,252,147
19580218,269,150
19580219,304,148
19580220,293,178
19580221,287,172
19580222,300,169
19580223,294,208
19580224,246,181
19580225,244,163
19580226,217,124
19580227,244,106
19580228,250,122
19580301,276,133
19580302,278,142
19580303,236,133
19580304,244,139
19580305,219,142
19580306,209,158
19580307,222,128
19580308,233,128
19580309,286,152
19580310,310,212
19580311,308,200
19580312,291,223
19580313,258,197
19580314,252,186
19580315,249,172
19580316,256,178
19580317,253,131
19580318,239,158
19580319,250,148
19580320,278,200
19580321,236,178
19580322,211,132
19580323,243,126
19580324,219,144
19580325,174,124
19580326,211,89
19580327,206,113
19580328,230,122
19580329,224,148
19580330,228,164
19580331,228,129
19580401,208,131
19580402,226,131
19580403,239,168
19580404,236,181
19580405,192,142
19580406,192,119
19580407,208,127
19580408,231,119
19580409,262,156
19580410,231,194
19580411,208,156
19580412,222,123
19580413,178,89
19580414,211,111
19580415,224,153
19580416,219,124
19580417,180,119
19580418,183,130
19580419,206,122
19580420,212,132
19580421,231,144
19580422,239,141
19580423,222,133
19580424,233,128
19580425,178,136
19580426,181,108
19580427,190,118
19580428,211,139
19580429,206,153
19580430,192,147
19580501,172,114
19580502,197,128
19580503,199,128
19580504,217,103
19580505,227,141
19580506,208,180
19580507,194,172
19580508,200,153
19580509,180,113
19580510,187,133
19580511,178,139
19580512,202,150
19580513,186,144
19580514,178,117
19580515,194,131
19580516,183,127
19580517,186,114
19580518,183,141
19580519,181,117
19580520,217,156
19580521,208,167
19580522,186,161
19580523,164,108
19580524,189,122
19580525,171,128
19580526,158,128
19580527,178,124
19580528,187,106
19580529,197,94
19580530,192,163
19580531,192,139
19580601,191,131
19580602,194,150
19580603,187,153
19580604,138,83
19580605,128,89
19580606,167,83
19580607,183,114
19580608,178,133
19580609,175,92
19580610,189,98
19580611,185,92
19580612,192,122
19580613,189,120
19580614,176,125
19580615,174,137
19580616,169,102
19580617,200,137
19580618,183,150
19580619,186,124
19580620,169,137
19580621,156,117
19580622,148,89
19580623,144,83
19580624,158,92
19580625,169,132
19580626,178,142
19580627,172,119
19580628,167,97
19580629,197,128
19580630,189,137
19580701,161,119
19580702,150,117
19580703,154,89
19580704,147,83
19580705,167,100
19580706,139,106
19580707,161,69
19580708,161,106
19580709,148,89
19580710,170,91
19580711,189,139
19580712,177,122
19580713,133,97
19580714,128,61
19580715,141,73
19580716,148,86
19580717,150,93
19580718,148,86
19580719,161,73
19580720,156,89
19580721,172,138
19580722,162,117
19580723,164,89
19580724,172,119
19580725,172,89
19580726,139,83
19580727,150,81
19580728,143,94
19580729,161,106
19580730,164,111
19580731,156,100
19580801,148,106
19580802,187,111
19580803,187,129
19580804,136,71
19580805,130,64
19580806,144,84
19580807,147,106
19580808,170,79
19580809,161,89
19580810,144,100
19580811,124,100
19580812,140,60
19580813,153,78
19580814,160,92
19580815,167,119
19580816,156,114
19580817,152,78
19580818,153,81
19580819,167,67
19580820,176,119
19580821,144,89
19580822,136,56
19580823,137,65
19580824,166,106
19580825,157,106
19580826,178,132
19580827,178,97
19580828,190,107
19580829,194,134
19580830,169,122
19580831,153,104
19580901,150,61
19580902,163,94
19580903,161,86
19580904,166,91
19580905,174,106
19580906,175,127
19580907,156,92
19580908,139,91
19580909,142,64
19580910,156,67
19580911,158,72
19580912,150,94
19580913,171,83
19580914,173,94
19580915,158,111
19580916,133,61
19580917,152,67
19580918,157,79
19580919,174,92
19580920,194,97
19580921,128,106
19580922,178,108
19580923,172,131
19580924,164,117
19580925,168,111
19580926,183,97
19580927,183,87
19580928,194,100
19580929,207,116
19580930,190,114
19581001,183,106
19581002,175,108
19581003,144,89
19581004,142,94
19581005,136,58
19581006,150,64
19581007,167,78
19581008,177,103
19581009,177,99
19581010,191,109
19581011,191,128
19581012,186,139
19581013,161,94
19581014,229,82
19581015,200,106
19581016,183,125
19581017,163,116
19581018,167,92
19581019,181,94
19581020,200,97
19581021,206,94
19581022,183,119
19581023,189,128
19581024,228,117
19581025,194,139
19581026,167,83
19581027,193,92
19581028,189,128
19581029,154,113
19581030,182,67
19581031,206,72
19581101,244,97
19581102,230,123
19581103,179,119
19581104,167,118
19581105,192,125
19581106,200,133
19581107,196,142
19581108,190,131
19581109,194,132
19581110,189,133
19581111,170,128
19581112,178,89
19581113,228,94
19581114,280,128
19581115,269,203
19581116,298,208
19581117,276,198
19581118,176,94
19581119,167,108
19581120,176,113
19581121,224,94
19581122,226,133
19581123,259,133
19581124,308,156
19581125,264,218
19581126,197,162
19581127,189,128
19581128,194,100
19581129,238,114
19581130,261,138
19581201,256,171
19581202,294,201
19581203,261,172
19581204,237,156
19581205,250,111
19581206,261,133
19581207,222,156
19581208,192,128
19581209,206,106
19581210,247,114
19581211,217,136
19581212,261,144
19581213,219,150
19581214,224,100
19581215,231,110
19581216,233,128
19581217,283,167
19581218,283,161
19581219,259,143
19581220,267,150
19581221,228,183
19581222,228,167
19581223,211,144
19581224,220,122
19581225,276,156
19581226,272,172
19581227,297,144
19581228,272,161
19581229,228,163
19581230,244,163
19581231,286,163
19590101,317,194
19590102,236,183
19590103,217,169
19590104,233,167
19590105,208,169
19590106,228,111
19590107,298,144
19590108,350,194
19590109,276,206
19590110,300,200
19590111,283,144
19590112,242,144
19590113,206,141
19590114,222,144
19590115,228,117
19590116,239,174
19590117,217,128
19590118,228,169
19590119,200,156
19590120,213,97
19590121,222,144
19590122,214,153
19590123,211,144
19590124,206,137
19590125,224,122
19590126,248,122
19590127,280,144
19590128,292,182
19590129,222,163
19590130,222,144
19590131,225,158
19590201,220,161
19590202,247,119
19590203,250,153
19590204,248,167
19590205,248,154
19590206,233,131
19590207,237,161
19590208,247,156
19590209,238,163
19590210,222,159
19590211,210,148
19590212,194,128
19590213,194,150
19590214,219,128
19590215,226,117
19590216,260,139
19590217,302,183
19590218,326,204
19590219,320,214
19590220,324,227
19590221,317,211
19590222,289,191
19590223,267,172
19590224,250,178
19590225,270,169
19590226,247,172
19590227,258,167
19590228,258,187
19590301,278,186
19590302,281,192
19590303,258,203
19590304,237,167
19590305,217,137
19590306,233,133
19590307,206,111
19590308,233,126
19590309,300,156
19590310,250,211
19590311,289,217
19590312,237,180
19590313,214,139
19590314,249,139
19590315,266,167
19590316,283,194
19590317,269,192
19590318,259,178
19590319,256,192
19590320,231,183
19590321,203,161
19590322,211,117
19590323,261,124
19590324,252,183
19590325,219,178
19590326,233,150
19590327,211,178
19590328,212,161
19590329,211,124
19590330,206,106
19590331,228,143
19590401,206,183
19590402,200,144
19590403,221,156
19590404,200,120
19590405,244,117
19590406,244,189
19590407,192,166
19590408,199,139
19590409,209,122
19590410,210,150
19590411,217,154
19590412,180,100
19590413,183,144
19590414,200,133
19590415,233,122
19590416,217,150
19590417,217,133
19590418,191,122
19590419,200,139
19590420,217,137
19590421,198,172
19590422,206,133
19590423,206,144
19590424,189,81
19590425,194,119
19590426,194,144
19590427,222,172
19590428,200,174
19590429,173,133
19590430,178,97
19590501,206,100
19590502,211,100
19590503,217,164
19590504,202,158
19590505,194,117
19590506,209,133
19590507,217,159
19590508,239,186
19590509,202,183
19590510,194,194
19590511,174,122
19590512,183,183
19590513,198,121
19590514,183,117
19590515,161,94
19590516,150,103
19590517,167,89
19590518,178,133
19590519,178,106
19590520,178,106
19590521,189,100
19590522,183,122
19590523,193,110
19590524,258,108
19590525,197,136
19590526,189,158
19590527,148,122
19590528,206,120
19590529,200,144
19590530,206,139
19590531,172,150
19590601,167,133
19590602,150,87
19590603,178,102
19590604,189,137
19590605,194,150
19590606,178,139
19590607,159,116
19590608,163,94
19590609,167,89
19590610,183,83
19590611,191,139
19590612,168,128
19590613,191,144
19590614,208,139
19590615,206,153
19590616,208,159
19590617,191,142
19590618,192,137
19590619,161,133
19590620,172,94
19590621,172,102
19590622,169,128
19590623,177,133
19590624,174,111
19590625,178,128
19590626,200,156
19590627,189,150
19590628,186,133
19590629,181,139
19590630,183,127
19590701,200,147
19590702,147,100
19590703,152,78
19590704,152,74
19590705,178,78
19590706,178,89
19590707,189,119
19590708,197,153
19590709,200,158
19590710,159,114
19590711,167,106
19590712,171,117
19590713,178,128
19590714,178,133
19590715,172,111
19590716,197,103
19590717,209,167
19590718,164,109
19590719,197,131
19590720,169,147
19590721,136,89
19590722,141,67
19590723,163,67
19590724,189,118
19590725,150,9999
19590726,150,113
19590727,167,106
19590728,174,124
19590729,189,109
19590730,180,130
19590731,180,120
19590801,178,130
19590802,172,130
19590803,181,128
19590804,189,133
19590805,178,139
19590806,172,133
19590807,171,106
19590808,194,126
19590809,163,122
19590810,150,117
19590811,120,78
19590812,150,84
19590813,178,128
19590814,174,106
19590815,180,83
19590816,186,97
19590817,200,141
19590818,161,120
19590819,150,91
19590820,142,83
19590821,156,96
19590822,170,92
19590823,175,92
19590824,199,100
19590825,189,111
19590826,194,128
19590827,199,144
19590828,206,144
19590829,206,150
19590830,206,106
19590831,206,94
19590901,211,108
19590902,241,150
19590903,206,167
19590904,172,122
19590905,162,94
19590906,187,89
19590907,191,94
19590908,194,89
19590909,206,103
19590910,191,133
19590911,163,111
19590912,114,80
19590913,156,89
19590914,141,67
19590915,147,72
19590916,150,78
19590917,133,89
19590918,143,50
19590919,167,63
19590920,178,98
19590921,211,89
19590922,178,98
19590923,176,100
19590924,170,76
19590925,174,89
19590926,163,89
19590927,142,76
19590928,187,72
19590929,214,86
19590930,198,128
19591001,172,114
19591002,180,98
19591003,206,108
19591004,189,126
19591005,192,134
19591006,158,106
19591007,167,98
19591008,194,122
19591009,193,150
19591010,161,126
19591011,170,78
19591012,207,78
19591013,194,127
19591014,183,106
19591015,183,128
19591016,192,122
19591017,183,89
19591018,187,63
19591019,226,117
19591020,198,150
19591021,203,120
19591022,197,142
19591023,194,133
19591024,183,120
19591025,194,106
19591026,186,126
19591027,192,128
19591028,202,106
19591029,199,128
19591030,200,138
19591031,204,119
19591101,200,139
19591102,167,104
19591103,189,117
19591104,194,144
19591105,217,121
19591106,239,156
19591107,210,117
19591108,202,113
19591109,240,111
19591110,209,153
19591111,172,147
19591112,174,131
19591113,194,87
19591114,230,103
19591115,206,117
19591116,233,117
19591117,244,106
19591118,233,111
19591119,200,133
19591120,200,122
19591121,161,89
19591122,189,100
19591123,194,97
19591124,194,94
19591125,206,100
19591126,194,117
19591127,178,106
19591128,187,100
19591129,209,98
19591130,236,115
19591201,244,136
19591202,199,144
19591203,167,100
19591204,181,100
19591205,183,94
19591206,209,94
19591207,206,111
19591208,211,111
19591209,228,78
19591210,233,102
19591211,252,117
19591212,278,150
19591213,200,156
19591214,197,133
19591215,200,144
19591216,194,143
19591217,189,136
19591218,213,131
19591219,230,113
19591220,221,120
19591221,232,148
19591222,233,144
19591223,258,136
19591224,230,111
19591225,222,126
19591226,228,139
19591227,220,133
19591228,206,133
19591229,200,133
19591230,211,128
19591231,167,100
19600101,194,100
19600102,213,128
19600103,232,118
19600104,244,136
19600105,219,170
19600106,197,141
19600107,189,144
19600108,206,150
19600109,219,163
19600110,211,122
19600111,233,122
19600112,241,136
19600113,208,142
19600114,194,126
19600115,194,122
19600116,231,98
19600117,222,109
19600118,239,139
19600119,294,161
19600120,276,156
19600121,259,136
19600122,222,133
19600123,196,161
19600124,202,109
19600125,217,156
19600126,197,120
19600127,211,136
19600128,230,136
19600129,242,169
19600130,208,167
19600131,267,136
19600201,239,119
19600202,274,152
19600203,283,198
19600204,250,128
19600205,252,120
19600206,219,128
19600207,219,128
19600208,244,139
19600209,220,156
19600210,197,130
19600211,203,106
19600212,202,111
19600213,236,133
19600214,239,106
19600215,228,131
19600216,253,133
19600217,278,167
19600218,264,194
19600219,283,181
19600220,202,139
19600221,191,109
19600222,228,120
19600223,294,150
19600224,248,180
19600225,233,178
19600226,233,178
19600227,217,161
19600228,228,167
19600229,206,128
19600301,187,122
19600302,197,133
19600303,206,119
19600304,211,139
19600305,228,106
19600306,228,139
19600307,233,122
19600308,214,107
19600309,219,89
19600310,241,100
19600311,236,122
19600312,263,150
19600313,278,183
19600314,208,156
19600315,200,139
19600316,217,133
19600317,213,136
19600318,219,161
19600319,189,109
19600320,194,94
19600321,217,117
19600322,244,128
19600323,228,172
19600324,217,150
19600325,189,124
19600326,217,111
19600327,182,133
19600328,191,150
19600329,198,106
19600330,193,91
19600331,194,94
19600401,233,106
19600402,216,136
19600403,200,128
19600404,217,111
19600405,200,161
19600406,189,128
19600407,186,119
19600408,200,100
19600409,200,120
19600410,206,128
19600411,206,120
19600412,194,133
19600413,176,117
19600414,178,111
19600415,178,100
19600416,183,111
19600417,203,111
19600418,206,141
19600419,211,122
19600420,194,111
19600421,194,122
19600422,178,128
19600423,203,122
19600424,172,133
19600425,161,67
19600426,153,106
19600427,189,113
19600428,164,106
19600429,156,67
19600430,169,89
19600501,174,139
19600502,176,133
19600503,179,111
19600504,178,100
19600505,178,87
19600506,167,89
19600507,200,94
19600508,162,137
19600509,161,93
19600510,181,128
19600511,183,111
19600512,178,100
19600513,181,133
19600514,178,133
19600515,189,120
19600516,203,153
19600517,213,164
19600518,169,153
19600519,139,100
19600520,170,91
19600521,161,122
19600522,180,94
19600523,189,111
19600524,183,156
19600525,178,126
19600526,161,94
19600527,161,100
19600528,142,100
19600529,178,100
19600530,152,89
19600531,170,106
19600601,167,98
19600602,183,111
19600603,183,150
19600604,159,128
19600605,170,100
19600606,170,114
19600607,144,109
19600608,163,109
19600609,164,109
19600610,152,117
19600611,176,111
19600612,189,144
19600613,156,83
19600614,133,61
19600615,136,70
19600616,142,100
19600617,156,61
19600618,172,117
19600619,161,94
19600620,167,124
19600621,9999,9999
19600622,161,128
19600623,174,128
19600624,172,128
19600625,184,129
19600626,189,124
19600627,150,111
19600628,144,98
19600629,153,83
19600630,152,91
19600701,156,81
19600702,153,94
19600703,156,91
19600704,150,97
19600705,156,113
19600706,180,128
19600707,144,72
19600708,128,67
19600709,150,97
19600710,167,94
19600711,156,111
19600712,150,106
19600713,166,94
19600714,144,94
19600715,141,89
19600716,144,88
19600717,147,83
19600718,144,94
19600719,128,92
19600720,180,87
19600721,164,102
19600722,137,70
19600723,139,64
19600724,156,100
19600725,172,106
19600726,133,78
19600727,150,72
19600728,117,56
19600729,133,56
19600730,133,83
19600731,131,72
19600801,136,64
19600802,156,83
19600803,133,83
19600804,149,83
19600805,158,100
19600806,169,106
19600807,150,98
19600808,150,89
19600809,158,103
19600810,130,67
19600811,136,64
19600812,158,67
19600813,181,119
19600814,172,106
19600815,169,111
19600816,150,87
19600817,144,78
19600818,150,83
