Date,TMax,TMin
19510101,237,89
19510102,251,107
19510103,240,116
19510104,226,136
19510105,220,152
19510106,237,182
19510107,256,185
19510108,256,175
19510109,248,199
19510110,208,70
19510111,96,61
19510112,68,48
19510113,68,39
19510114,104,49
19510115,109,61
19510116,156,86
19510117,154,84
19510118,133,106
19510119,190,107
19510120,141,104
19510121,126,84
19510122,103,60
19510123,76,46
19510124,73,53
19510125,77,57
19510126,92,61
19510127,122,78
19510128,182,101
19510129,189,111
19510130,213,136
19510131,238,136
19510201,240,111
19510202,206,138
19510203,228,159
19510204,243,154
19510205,187,91
19510206,196,101
19510207,211,135
19510208,248,168
19510209,241,171
19510210,173,113
19510211,116,90
19510212,109,85
19510213,108,84
19510214,153,70
19510215,126,86
19510216,176,80
19510217,178,88
19510218,217,49
19510219,237,73
19510220,217,108
19510221,214,157
19510222,250,158
19510223,250,151
19510224,275,168
19510225,177,122
19510226,129,98
19510227,131,91
19510228,150,78
19510301,128,88
19510302,89,56
19510303,87,45
19510304,79,41
19510305,106,63
19510306,161,86
19510307,203,51
19510308,173,105
19510309,178,151
19510310,233,161
19510311,279,200
19510312,206,114
19510313,116,96
19510314,123,94
19510315,156,111
19510316,167,126
19510317,228,121
19510318,228,173
19510319,206,162
19510320,190,154
19510321,179,135
19510322,152,120
19510323,150,117
19510324,173,128
19510325,211,153
19510326,248,191
19510327,272,176
19510328,222,155
19510329,178,137
19510330,150,121
19510331,206,137
19510401,272,188
19510402,271,186
19510403,231,151
19510404,177,156
19510405,173,161
19510406,178,151
19510407,256,161
19510408,232,184
19510409,210,176
19510410,251,191
19510411,252,168
19510412,228,173
19510413,193,172
19510414,206,172
19510415,217,173
19510416,234,187
19510417,272,210
19510418,292,188
19510419,269,184
19510420,291,194
19510421,264,175
19510422,258,187
19510423,246,180
19510424,283,191
19510425,278,223
19510426,286,233
19510427,306,237
19510428,318,234
19510429,320,227
19510430,312,224
19510501,275,224
19510502,305,223
19510503,305,235
19510504,311,237
19510505,319,246
19510506,283,225
19510507,302,223
19510508,319,214
19510509,328,211
19510510,333,247
19510511,331,229
19510512,310,243
19510513,334,225
19510514,316,227
19510515,344,234
19510516,341,261
19510517,301,232
19510518,248,186
