Date,TMax,TMin
19570101,311,217
19570102,289,226
19570103,267,232
19570104,283,237
19570105,317,231
19570106,306,244
19570107,300,221
19570108,322,200
19570109,303,219
19570110,283,233
19570111,272,222
19570112,254,217
19570113,297,222
19570114,294,211
19570115,311,204
19570116,317,196
19570117,317,194
19570118,300,217
19570119,306,217
19570120,311,210
19570121,308,194
19570122,322,201
19570123,328,207
19570124,333,194
19570125,343,188
19570126,339,221
19570127,322,231
19570128,294,222
19570129,272,209
19570130,300,223
19570131,289,233
19570201,258,231
19570202,300,222
19570203,289,231
19570204,300,231
19570205,289,222
19570206,306,228
19570207,311,233
19570208,344,233
19570209,333,244
19570210,339,228
19570211,350,233
19570212,344,233
19570213,333,233
19570214,333,233
19570215,322,233
19570216,328,228
19570217,9999,9999
19570218,339,178
19570219,350,217
19570220,344,233
19570221,339,239
19570222,350,233
19570223,342,244
19570225,311,231
19570226,294,228
19570227,283,233
19570228,261,228
19570301,294,222
19570302,289,222
19570303,9999,9999
19570304,306,217
19570305,283,211
19570306,317,200
19570307,294,222
19570308,300,228
19570309,300,222
19570310,9999,9999
19570311,317,217
19570312,317,244
19570313,317,244
19570314,322,239
19570315,306,228
19570316,328,233
19570317,300,228
19570318,300,200
19570319,294,194
19570320,311,194
19570321,317,194
19570322,306,222
19570323,306,206
19570324,283,189
19570325,9999,9999
19570326,300,239
19570327,267,228
19570328,239,217
19570329,283,211
19570330,9999,217
19570331,9999,9999
19570401,289,211
19570402,294,178
19570403,294,200
19570404,272,200
19570405,267,211
19570406,289,217
19570407,9999,9999
19570408,256,194
19570409,267,206
19570410,283,217
19570411,289,222
19570412,278,222
19570413,306,222
19570414,9999,9999
19570415,300,178
19570416,278,200
19570417,278,178
19570418,294,183
19570419,9999,9999
19570420,300,167
19570421,9999,9999
19570422,294,161
19570423,311,161
19570424,311,200
19570425,317,189
19570426,256,156
19570427,300,222
19570428,9999,9999
19570429,300,189
19570430,294,183
19570501,311,183
19570502,300,172
19570503,289,172
19570504,283,194
19570505,278,189
19570506,278,178
19570507,256,161
19570508,267,200
19570509,261,200
19570510,261,194
19570511,289,161
19570512,9999,9999
19570513,267,178
19570514,261,200
19570515,278,211
19570516,278,178
19570517,261,183
19570518,272,200
19570519,9999,9999
19570520,272,161
19570521,250,106
19570522,244,67
19570523,250,67
19570524,250,67
19570525,244,106
19570526,9999,9999
19570527,267,100
19570528,250,194
19570529,261,183
19570530,244,161
19570531,261,167
19570601,244,183
19570602,9999,9999
19570603,256,172
19570604,244,189
19570605,250,189
19570606,233,178
19570607,233,172
19570608,250,189
19570609,9999,9999
19570610,244,172
19570611,244,167
19570612,250,178
19570613,250,183
19570614,233,189
19570615,250,133
19570616,9999,9999
19570617,233,122
19570618,228,117
19570619,239,117
19570620,267,183
19570621,267,144
19570622,278,150
19570623,9999,9999
19570624,256,83
19570625,256,94
19570626,267,106
19570627,233,117
19570628,256,183
19570629,267,200
19570630,9999,9999
19570701,200,150
19570702,222,156
19570703,217,67
19570704,228,72
19570705,228,172
19570706,256,178
19570707,9999,9999
19570708,239,144
19570709,239,156
19570710,236,156
19570711,256,183
19570712,239,156
19570713,239,189
19570714,256,183
19570715,266,176
19570716,261,128
19570717,233,152
19570718,237,181
19570719,267,183
19570720,256,186
19570721,272,168
19570722,261,161
19570723,261,172
19570724,239,172
19570725,200,170
19570726,203,167
19570727,222,178
19570728,236,189
19570729,233,194
19570730,239,190
19570731,239,125
19570801,250,172
19570802,272,172
19570803,277,167
19570804,261,42
19570805,254,161
19570806,256,132
19570807,272,120
19570808,272,166
19570809,272,150
19570810,281,143
19570811,277,122
19570812,278,126
19570813,272,189
19570814,261,157
19570815,231,189
19570816,242,153
19570817,239,108
19570818,260,144
19570819,254,146
19570820,264,119
19570821,278,121
19570822,282,138
19570823,283,133
19570824,289,156
19570825,289,199
19570826,294,212
19570827,278,123
19570828,267,98
19570829,257,128
19570830,256,150
19570831,261,144
19570901,283,112
19570902,282,121
19570903,276,156
19570904,278,194
19570905,278,164
19570906,282,222
19570907,281,150
19570908,289,143
19570909,286,133
19570910,282,132
19570911,267,139
19570912,256,161
19570913,272,156
19570914,281,125
19570915,283,129
19570916,286,129
19570917,278,103
19570918,281,128
19570919,292,127
19570920,297,153
19570921,294,153
19570922,286,139
19570923,281,103
19570924,292,139
19570925,292,131
19570926,289,128
19570927,294,131
19570928,292,156
19570929,289,157
19570930,287,172
19571001,9999,9999
19571002,9999,9999
19571003,9999,9999
19571004,9999,9999
19571005,9999,9999
19571006,9999,9999
19571007,9999,9999
19571008,9999,9999
19571009,9999,9999
19571010,9999,9999
19571011,9999,9999
19571012,9999,9999
19571013,9999,9999
19571014,9999,9999
19571015,9999,9999
19571016,9999,9999
19571017,9999,9999
19571018,9999,9999
19571019,9999,9999
19571020,9999,9999
19571021,9999,9999
19571022,9999,9999
19571023,9999,9999
19571024,9999,9999
19571025,9999,9999
19571026,9999,9999
19571027,9999,9999
19571028,9999,9999
19571029,9999,9999
19571030,9999,9999
19571031,9999,9999
19571101,275,194
19571102,300,194
19571103,311,237
19571104,317,250
19571105,322,239
19571106,322,240
19571107,336,243
19571108,333,229
19571109,328,200
19571110,314,228
19571111,318,189
19571112,306,187
19571113,311,181
19571114,311,189
19571115,317,212
19571116,322,212
19571117,321,194
19571118,317,192
19571119,328,211
19571120,333,228
19571121,328,238
19571122,322,244
19571123,328,231
19571124,9999,9999
19571125,322,200
19571126,328,228
19571127,335,231
19571128,322,244
19571129,317,206
19571130,9999,206
19571201,9999,9999
19571202,317,178
19571203,322,200
19571204,329,217
19571205,317,205
19571206,328,206
19571207,328,210
19571208,9999,9999
19571209,314,194
19571210,328,182
19571211,333,221
19571212,333,242
19571213,317,221
19571214,333,228
19571215,9999,9999
19571216,333,211
19571217,333,210
19571218,328,200
19571219,317,211
19571220,324,194
19571221,333,203
19571222,9999,9999
19571223,311,200
19571224,322,217
19571225,311,216
19571226,322,197
19571227,328,197
19571228,333,214
19571229,343,233
19571230,333,229
19571231,339,239
19580101,334,244
19580102,272,233
19580103,286,219
19580104,282,222
19580105,264,217
19580106,253,206
19580107,311,222
19580108,306,242
19580109,320,220
19580110,314,226
19580111,317,199
19580112,325,212
19580113,322,208
19580114,332,221
19580115,9999,9999
19580116,344,189
19580117,327,216
19580118,333,237
19580119,325,231
19580120,322,232
19580121,326,238
19580122,394,203
19580123,382,237
19580124,367,220
19580125,350,243
19580126,344,244
19580127,338,242
19580128,333,249
19580129,327,250
19580130,339,234
19580131,339,239
19580201,314,236
19580202,350,238
19580203,361,206
19580204,361,231
19580205,344,254
19580206,342,228
19580207,328,217
19580208,311,258
19580209,322,262
19580210,289,240
19580211,322,237
19580212,311,239
19580213,300,239
19580214,289,236
19580215,290,228
19580216,311,239
19580217,333,239
19580218,328,249
19580219,259,239
19580220,289,237
19580221,306,250
19580222,317,219
19580223,319,239
19580224,322,243
19580225,297,232
19580226,281,226
19580227,294,231
19580228,310,226
19580301,317,225
19580302,322,218
19580303,322,206
19580304,322,204
19580305,332,199
19580306,332,211
19580307,372,244
19580308,361,238
19580309,333,219
19580310,333,233
19580311,333,244
19580312,343,249
19580313,343,250
19580314,350,248
19580315,344,239
19580316,317,236
19580317,306,231
19580318,311,226
19580319,317,211
19580320,328,222
19580321,328,222
19580322,333,221
19580323,333,214
19580324,344,222
19580325,333,250
19580326,310,246
19580327,256,233
19580328,297,236
19580329,300,234
19580330,308,239
19580331,308,240
19580401,322,239
19580402,311,232
19580403,328,239
19580404,297,231
19580405,267,217
19580406,289,223
19580407,300,228
19580408,289,228
19580409,289,217
19580410,292,212
19580411,289,221
19580412,289,222
19580413,289,228
19580414,286,233
19580415,306,239
19580416,306,203
19580417,300,226
19580418,289,206
19580419,294,208
19580420,294,210
19580421,299,228
19580422,300,208
19580423,293,216
19580424,294,193
19580425,283,182
19580426,282,190
19580427,276,221
19580428,269,211
19580429,281,214
19580430,254,211
19580501,259,206
19580502,272,200
19580503,256,206
19580504,275,183
19580505,289,156
19580506,294,144
19580507,273,157
19580508,272,200
19580509,256,199
19580510,267,223
19580511,256,217
19580512,259,175
19580513,272,206
19580514,289,193
19580515,289,178
19580516,293,172
19580517,294,175
19580518,292,206
19580519,303,211
19580520,289,189
19580521,272,211
19580522,283,171
19580523,278,211
19580524,278,194
19580525,294,171
19580526,294,170
19580527,283,181
19580528,272,211
19580529,283,228
19580530,260,222
19580531,256,210
19580601,239,212
19580602,261,208
19580603,267,181
19580604,282,181
19580605,9999,9999
19580606,278,156
19580607,267,178
19580608,9999,9999
19580609,278,178
19580610,272,161
19580611,267,167
19580612,267,117
19580613,261,128
19580614,272,128
19580615,9999,9999
19580616,200,122
19580617,228,128
19580618,222,156
19580619,244,128
19580620,250,128
19580621,261,128
19580622,244,128
19580623,250,206
19580624,256,211
19580625,283,183
19580626,261,172
19580627,250,172
19580628,256,183
19580629,278,156
