Date,TMax,TMin
19030101,9999,9999
19030102,9999,9999
19030103,0,-94
19030104,9999,9999
19030105,39,-89
19030106,67,-122
19030107,11,-206
19030108,-100,-189
19030109,-100,-144
19030110,-56,-183
19030111,9999,9999
19030112,-78,-122
19030113,-56,-117
19030114,-39,-94
19030115,-44,-72
19030116,-44,-83
19030117,-50,-100
19030118,9999,9999
19030119,-50,-139
19030120,-33,-100
19030121,-6,-67
19030122,6,-100
19030123,22,-67
19030124,28,-17
19030125,9999,9999
19030126,22,-256
19030127,-106,-233
19030128,-78,-222
19030129,-72,-289
19030130,-117,-161
19030131,-72,-133
19030201,9999,9999
19030202,-11,-267
19030203,-78,-261
19030204,-89,-239
19030205,-78,-294
19030206,-78,-261
19030207,-83,-128
19030208,9999,9999
19030209,39,-22
19030210,22,-33
19030211,11,-133
19030212,-39,-111
19030213,-83,-144
19030214,-83,-272
19030215,9999,9999
19030216,-50,-250
19030217,-50,-161
19030218,-6,-128
19030219,28,-189
19030220,11,-183
19030221,-22,-106
19030222,9999,9999
19030223,72,-61
19030224,44,-94
19030225,61,-117
19030226,61,-133
19030227,-11,-139
19030228,39,-200
19030301,9999,9999
19030302,6,-150
19030303,0,-222
19030304,0,-233
19030305,17,-228
19030306,0,-133
19030307,28,-33
19030308,9999,9999
19030309,39,-100
19030310,-6,-106
19030311,-94,-133
19030312,-89,-156
19030313,-61,-306
19030314,-17,-311
19030315,9999,9999
19030316,44,-117
19030317,78,-117
19030318,22,-144
19030319,56,-194
19030320,56,-183
19030321,28,-189
19030322,9999,9999
19030323,78,-172
19030324,100,-122
19030325,122,-89
19030326,-22,-67
19030327,56,-39
19030328,100,0
19030329,9999,9999
19030330,128,-67
19030331,100,6
19030401,106,-44
19030402,78,-28
19030403,100,-6
19030404,100,-44
19030405,9999,9999
19030406,100,0
19030407,100,-11
19030408,44,-61
19030409,89,-50
19030410,72,-83
19030411,78,-56
19030412,9999,9999
19030413,9999,9999
19030414,106,-100
19030415,133,6
19030416,150,-44
19030417,161,-11
