Date,TMax,TMin
19610101,48,27
19610102,56,2
19610103,45,26
19610104,40,16
19610105,34,4
19610106,40,6
19610107,44,23
19610108,57,23
19610109,61,36
19610110,71,38
19610111,95,-7
19610112,71,-21
19610113,57,5
19610114,46,-52
19610115,6,-45
19610116,25,0
19610117,25,-23
19610118,-33,-93
19610119,-13,-109
19610120,-9,-131
19610121,-33,-127
19610122,-15,-126
19610123,13,-109
19610124,23,-75
19610125,-5,-34
19610126,-8,-64
19610127,-49,-104
19610128,-19,-160
19610129,9,-149
19610130,13,-149
19610131,45,-129
19610201,65,-45
19610202,48,10
19610203,46,-24
19610204,96,-15
19610205,17,-23
19610206,20,-14
19610207,44,-11
19610208,28,-10
19610209,63,-53
19610210,61,-43
19610211,15,-9
19610212,28,-9
19610213,42,-4
19610214,71,-16
19610215,71,-9
19610216,135,-51
19610217,119,-23
19610218,123,-24
19610219,172,-33
19610220,117,-41
19610221,97,20
19610222,76,37
19610223,61,26
19610224,92,10
19610225,42,1
19610226,51,6
19610227,46,-59
19610228,71,-86
19610301,117,-72
19610302,63,12
19610303,102,10
19610304,96,-25
19610305,126,-18
19610306,156,8
19610307,166,-33
19610308,200,37
19610309,194,-28
19610310,214,2
19610311,227,7
19610312,207,-3
19610313,206,24
19610314,162,52
19610315,167,14
19610316,186,40
19610317,197,37
19610318,206,-16
19610319,231,-14
19610320,128,54
19610321,136,-33
19610322,113,55
19610323,81,20
19610324,136,-8
19610325,173,54
19610326,173,64
19610327,176,8
19610328,133,10
19610329,123,-52
19610330,175,-7
19610331,193,-15
19610401,203,98
19610402,228,-1
19610403,238,30
19610404,232,30
19610405,242,40
19610406,254,45
19610407,259,42
19610408,268,30
19610409,259,50
19610410,195,97
19610411,159,75
19610412,168,17
19610413,213,106
19610414,249,35
19610415,276,50
19610416,270,71
19610417,260,96
19610418,266,84
19610419,256,97
19610420,207,73
19610421,168,44
19610422,135,78
19610423,119,70
19610424,115,75
19610425,111,84
19610426,181,85
19610427,201,59
19610428,205,71
19610429,196,62
19610430,170,106
19610501,177,104
19610502,166,110
19610503,218,98
19610504,233,86
19610505,233,77
19610506,226,102
19610507,247,80
19610508,259,117
19610509,217,100
19610510,183,102
19610511,124,87
19610512,186,65
19610513,181,52
19610514,204,43
19610515,228,52
19610516,242,98
19610517,178,108
19610518,193,96
19610519,209,53
19610520,181,110
19610521,177,100
19610522,217,113
19610523,196,116
19610524,228,78
19610525,204,113
19610526,226,121
19610527,247,111
19610528,270,130
19610529,266,153
19610530,264,126
19610531,256,135
19610601,276,103
19610602,296,132
19610603,261,121
19610604,219,130
19610605,241,143
19610606,249,131
19610607,236,160
19610608,223,154
19610609,238,120
19610610,271,114
19610611,256,135
19610612,262,124
19610613,271,134
19610614,284,135
19610615,261,157
19610616,257,163
19610617,273,142
19610618,288,153
19610619,289,154
19610620,301,144
19610621,265,178
19610622,307,143
19610623,311,168
19610624,283,158
19610625,314,158
19610626,327,161
19610627,336,163
19610628,340,161
19610629,276,173
19610630,245,148
19610701,259,151
19610702,287,145
19610703,317,149
19610704,330,158
19610705,329,179
19610706,297,154
19610707,251,142
19610708,263,146
19610709,242,174
19610710,256,134
19610711,286,102
19610712,303,128
19610713,315,155
19610714,305,187
19610715,298,93
19610716,331,151
19610717,316,167
19610718,261,162
19610719,277,148
19610720,298,116
19610721,281,176
19610722,292,122
19610723,312,146
19610724,266,148
19610725,286,134
19610726,273,170
19610727,300,129
19610728,312,137
19610729,325,150
19610730,291,160
19610731,251,137
19610801,277,88
19610802,286,110
19610803,307,123
19610804,328,128
19610805,313,170
19610806,320,165
19610807,311,193
19610808,321,142
19610809,354,159
19610810,358,184
19610811,365,180
19610812,371,188
19610813,372,180
19610814,294,176
19610815,253,167
19610816,277,138
19610817,240,143
19610818,231,143
19610819,255,101
19610820,296,91
19610821,281,171
19610822,286,87
19610823,291,131
19610824,249,120
19610825,257,73
19610826,292,83
19610827,301,110
19610828,313,127
19610829,316,137
19610830,281,171
19610831,263,143
19610901,247,163
19610902,248,101
19610903,270,78
19610904,295,83
19610905,321,87
19610906,336,115
19610907,345,143
19610908,313,156
19610909,259,151
19610910,209,138
19610911,231,119
19610912,228,105
19610913,258,83
19610914,283,81
19610915,307,89
19610916,276,109
19610917,269,106
19610918,299,105
19610919,338,107
19610920,276,126
19610921,245,100
19610922,221,103
19610923,193,41
19610924,216,33
19610925,231,43
19610926,248,45
19610927,259,53
19610928,276,58
19610929,275,81
19610930,258,101
19611001,266,108
19611002,204,137
19611003,185,130
19611004,207,128
19611005,218,120
19611006,201,94
19611007,197,97
19611008,203,103
19611009,189,128
19611010,183,120
19611011,186,58
19611012,195,16
19611013,191,28
19611014,204,46
19611015,194,63
19611016,217,6
19611017,221,8
19611018,234,24
19611019,259,103
19611020,229,116
19611021,185,128
19611022,155,95
19611023,118,79
19611024,127,79
19611025,154,28
19611026,148,-7
19611027,161,8
19611028,190,15
19611029,176,25
19611030,187,38
19611031,224,73
19611101,198,35
19611102,184,8
19611103,179,-2
19611104,179,5
19611105,159,89
19611106,163,125
19611107,161,111
19611108,144,55
19611109,166,44
19611110,146,42
19611111,120,85
19611112,128,99
19611113,126,109
19611114,139,112
19611115,168,101
19611116,103,58
19611117,91,57
19611118,112,36
19611119,103,29
19611120,81,-11
19611121,46,-53
19611122,75,-35
19611123,90,-52
19611124,145,-63
19611125,113,-33
19611126,159,38
19611127,137,28
19611128,134,29
19611129,149,58
19611130,93,55
19611201,184,44
19611202,159,37
19611203,169,15
19611204,151,16
19611205,97,9
19611206,111,11
19611207,87,12
19611208,83,46
19611209,61,32
19611210,41,4
19611211,36,-2
19611212,131,-5
19611213,97,42
19611214,64,-50
19611215,-9,-96
19611216,-32,-83
19611217,-24,-71
19611218,-26,-83
19611219,-9,-98
19611220,-33,-171
19611221,23,-152
19611222,5,-108
19611223,13,-106
19611224,-31,-83
19611225,-36,-88
19611226,-26,-88
19611227,-16,-86
19611228,22,-23
19611229,-7,-73
19611230,23,-35
19611231,22,0
19620101,32,-10
19620102,54,-7
19620103,41,6
19620104,12,-47
19620105,-28,-55
19620106,-30,-91
19620107,-4,-101
19620108,-21,-52
19620109,-26,-81
19620110,-45,-67
19620111,-41,-68
19620112,-40,-76
19620113,-13,-55
19620114,22,-52
19620115,31,-4
19620116,22,2
19620117,29,-10
19620118,-5,-20
19620119,-5,-33
19620120,-5,-39
19620121,65,-56
19620122,25,-53
19620123,3,-42
19620124,39,-32
19620125,64,-44
19620126,56,-8
19620127,44,-14
19620128,49,-4
19620129,31,-34
19620130,5,-20
19620131,1,-31
19620201,-24,-41
19620202,-6,-41
19620203,8,-17
19620204,21,-55
19620205,-3,-127
19620206,50,-57
19620207,23,-72
19620208,10,-143
19620209,24,-59
19620210,16,-4
19620211,25,-15
19620212,27,-96
19620213,55,-117
19620214,62,20
19620215,27,-16
19620216,9,-112
19620217,36,-56
19620218,25,-6
19620219,21,-70
19620220,52,-60
19620221,43,-23
19620222,39,-56
19620223,14,-54
19620224,-13,-52
19620225,11,-29
19620226,26,-86
19620227,12,-101
19620228,26,-47
19620301,23,-7
19620302,36,-4
19620303,75,-26
19620304,75,18
19620305,98,20
19620306,122,38
19620307,90,22
19620308,27,1
19620309,50,-37
19620310,36,-19
19620311,21,-17
19620312,53,6
19620313,92,20
19620314,41,-23
19620315,2,-21
19620316,7,-21
19620317,-17,-54
19620318,9,-69
19620319,2,-107
19620320,39,-80
19620321,5,-34
19620322,27,0
19620323,78,7
19620324,129,7
19620325,99,32
19620326,63,20
19620327,65,-6
19620328,44,-14
19620329,147,-20
19620330,152,27
19620331,171,65
19620401,174,80
19620402,141,12
19620403,214,52
19620404,171,44
19620405,120,32
19620406,137,63
19620407,100,57
19620408,137,34
19620409,173,27
19620410,191,56
19620411,179,86
19620412,136,85
19620413,120,65
19620414,129,72
19620415,129,83
19620416,161,78
19620417,208,72
19620418,206,94
19620419,186,83
19620420,197,73
19620421,214,79
19620422,207,81
19620423,229,84
19620424,219,112
19620425,245,87
19620426,210,101
19620427,229,81
19620428,179,117
19620429,161,65
19620430,115,63
19620501,150,44
19620502,115,57
19620503,148,28
19620504,190,29
19620505,205,72
19620506,202,81
19620507,216,84
19620508,245,73
19620509,278,101
19620510,264,125
19620511,258,123
19620512,256,117
19620513,263,115
19620514,288,163
19620515,247,129
19620516,185,82
19620517,226,45
19620518,264,91
19620519,271,114
19620520,269,170
19620521,242,140
19620522,241,77
19620523,257,103
19620524,279,140
19620525,280,156
19620526,292,162
19620527,307,154
19620528,300,175
19620529,302,178
19620530,308,164
19620531,256,154
19620601,317,157
19620602,336,192
19620603,269,144
19620604,215,116
19620605,191,54
19620606,188,82
19620607,160,56
19620608,200,44
19620609,175,54
19620610,194,96
19620611,205,110
19620612,239,133
19620613,228,112
19620614,242,95
19620615,290,124
19620616,303,174
19620617,304,176
19620618,290,146
19620619,295,163
19620620,346,157
19620621,308,167
19620622,298,171
19620623,310,177
19620624,325,197
19620625,335,192
19620626,307,209
19620627,273,183
19620628,226,138
19620629,252,93
19620630,233,125
19620701,230,118
19620702,238,109
19620703,249,90
19620704,293,109
19620705,311,149
19620706,306,165
19620707,286,159
19620708,261,131
19620709,260,139
19620710,281,112
19620711,336,150
19620712,320,192
19620713,304,190
19620714,284,157
19620715,290,143
19620716,303,182
19620717,313,182
19620718,252,174
19620719,256,155
19620720,280,138
19620721,295,156
19620722,310,167
19620723,328,180
19620724,283,178
19620725,304,181
19620726,326,190
19620727,332,185
19620728,363,183
19620729,312,163
19620730,282,160
19620731,235,171
19620801,273,154
19620802,284,133
19620803,321,152
19620804,336,151
19620805,351,202
19620806,326,171
19620807,340,203
19620808,352,204
19620809,353,211
19620810,352,214
19620811,302,214
19620812,310,194
19620813,307,179
19620814,328,197
19620815,332,203
19620816,348,210
19620817,357,197
19620818,341,168
19620819,287,164
19620820,260,111
19620821,276,111
19620822,282,181
19620823,293,148
19620824,303,136
19620825,329,138
19620826,343,161
19620827,343,214
19620828,350,186
19620829,336,183
19620830,302,175
19620831,259,159
19620901,290,111
19620902,251,106
19620903,277,115
19620904,300,110
19620905,312,146
19620906,323,145
19620907,343,156
19620908,342,171
19620909,277,163
19620910,236,80
19620911,271,95
19620912,317,91
19620913,350,136
19620914,294,125
19620915,221,113
19620916,245,102
19620917,260,122
19620918,265,144
19620919,276,174
19620920,262,122
19620921,213,121
19620922,189,110
19620923,185,56
19620924,175,95
19620925,208,107
19620926,194,82
19620927,211,135
19620928,199,113
19620929,227,115
19620930,251,131
19621001,241,161
19621002,245,147
19621003,226,124
19621004,229,136
19621005,242,120
19621006,241,126
19621007,233,121
19621008,232,119
19621009,201,65
19621010,149,78
19621011,167,102
19621012,200,40
19621013,223,48
19621014,172,87
19621015,214,80
19621016,128,51
19621017,119,48
19621018,135,88
19621019,156,86
19621020,167,44
19621021,115,55
19621022,147,9
19621023,155,-8
19621024,173,-13
19621025,175,-9
19621026,173,2
19621027,153,19
19621028,166,12
19621029,121,97
19621030,125,103
19621031,171,108
19621101,206,128
19621102,200,101
19621103,165,107
19621104,134,86
19621105,132,73
19621106,109,59
19621107,139,78
19621108,110,86
19621109,132,72
19621110,141,85
19621111,123,69
19621112,111,70
19621113,86,72
19621114,86,61
19621115,80,69
