Date,TMax,TMin
19530101,210,85
19530102,188,80
19530103,150,95
19530104,172,64
19530105,199,58
19530106,200,38
19530107,210,68
19530108,209,80
19530109,237,75
19530110,222,84
19530111,223,85
19530112,9999,9999
19530113,254,86
19530114,257,97
19530115,264,90
19530116,263,82
19530117,257,83
19530118,263,100
19530119,263,83
19530120,264,75
19530121,251,78
19530122,264,98
19530123,265,82
19530124,268,83
19530125,262,93
19530126,250,80
19530127,258,98
19530128,253,74
19530129,255,51
19530130,256,30
19530131,267,30
19530201,288,60
19530202,268,72
19530203,272,83
19530204,270,71
19530205,280,60
19530206,270,89
19530207,266,70
19530208,288,90
19530209,284,85
19530210,292,122
19530211,238,115
19530212,260,121
19530213,273,122
19530214,272,115
19530215,257,133
19530216,255,121
19530217,255,85
19530218,261,80
19530219,265,93
19530220,288,92
19530221,282,82
19530222,255,78
19530223,278,133
19530224,278,122
19530225,226,132
19530226,248,110
19530227,222,117
19530228,260,110
19530301,268,111
19530302,286,100
19530303,268,117
19530304,264,121
19530305,263,100
19530306,276,139
19530307,278,121
19530308,260,122
19530309,262,92
19530310,263,90
19530311,279,93
19530312,287,92
19530313,288,91
19530314,278,107
19530315,279,90
19530316,299,90
19530317,297,92
19530318,302,92
19530319,298,133
19530320,307,134
19530321,268,139
19530322,260,133
19530323,266,125
19530324,255,125
19530325,285,121
19530326,280,139
19530327,283,143
19530328,273,128
19530329,284,121
19530330,286,105
19530331,297,102
19530401,297,102
19530402,302,126
19530403,270,161
19530404,283,130
19530405,272,140
19530406,258,131
19530407,252,133
19530408,251,133
19530409,252,139
19530410,253,127
19530411,249,127
19530412,251,157
19530413,260,143
19530414,260,127
19530415,250,130
19530416,241,134
19530417,240,130
19530418,264,120
19530419,260,120
19530420,220,130
19530421,254,120
19530422,266,110
19530423,260,120
19530424,270,110
19530425,273,110
19530426,278,113
19530427,275,118
19530428,280,115
19530429,254,113
19530430,253,120
19530501,270,125
19530502,275,112
19530503,280,110
19530504,285,110
19530505,290,115
19530506,290,110
19530507,295,110
19530508,299,105
19530509,303,105
19530510,302,102
19530511,300,105
19530512,302,101
19530513,312,110
19530514,300,100
19530515,293,102
19530516,280,105
19530517,253,105
19530518,242,102
19530519,277,105
19530520,279,102
19530521,280,100
19530522,300,100
19530523,300,142
19530524,279,125
19530525,290,110
19530526,299,125
19530527,299,125
19530528,299,132
19530529,310,130
19530530,320,130
19530531,310,145
19530601,310,110
19530602,320,120
19530603,319,130
19530604,325,122
19530605,270,140
19530606,290,130
19530607,290,122
19530608,296,125
19530609,313,130
19530610,312,125
19530611,296,130
19530612,315,130
19530613,310,125
19530614,320,150
19530615,319,130
19530616,310,130
19530617,323,150
19530618,330,130
19530619,325,140
19530620,325,160
19530621,330,155
19530622,335,155
19530623,325,125
19530624,323,125
19530625,310,140
19530626,320,140
19530627,311,130
19530628,319,140
19530629,325,140
19530630,300,115
19530701,295,132
19530702,285,122
19530703,282,130
19530704,278,132
19530705,260,115
19530706,280,130
19530707,269,132
19530708,230,130
19530709,250,140
19530710,270,130
19530711,271,120
19530712,260,110
19530713,268,111
19530714,270,115
19530715,260,115
19530716,201,112
19530717,270,132
19530718,255,110
19530719,230,111
19530720,208,122
19530721,232,115
19530722,282,110
19530723,260,120
19530724,230,110
19530725,265,121
19530726,260,120
19530727,270,128
19530728,255,120
19530729,250,110
19530730,260,110
19530731,220,100
19530801,271,110
19530802,277,132
19530803,264,130
19530804,265,138
19530805,270,118
19530806,265,122
19530807,260,128
19530808,265,105
19530809,285,122
19530810,280,130
19530811,270,130
19530812,250,120
19530813,280,110
19530814,270,130
19530815,282,120
19530816,280,120
19530817,255,110
19530818,280,115
19530819,248,145
19530820,260,118
19530821,270,118
19530822,258,110
19530823,270,110
19530824,260,118
19530825,277,130
19530826,260,110
19530827,262,110
19530828,260,118
19530829,268,115
19530830,265,120
19530831,267,110
19530901,265,135
19530902,271,138
19530903,255,110
19530904,265,110
19530905,238,125
19530906,268,132
19530907,275,130
19530908,260,110
19530909,268,110
19530910,232,110
19530911,262,110
19530912,242,110
19530913,257,110
19530914,249,115
19530915,250,110
19530916,260,110
19530917,278,110
19530918,255,115
19530919,250,120
19530920,238,110
19530921,252,102
19530922,250,115
19530923,235,120
19530924,220,118
19530925,250,112
19530926,248,120
19530927,263,108
19530928,262,128
19530929,248,130
19530930,255,100
19531001,258,92
19531002,256,90
19531003,255,120
19531004,250,120
19531005,249,108
19531006,260,80
19531007,258,80
19531008,255,105
19531009,260,100
19531010,251,90
19531011,250,82
19531012,245,85
19531013,225,92
19531014,240,88
19531015,245,80
19531016,250,80
19531017,250,80
19531018,245,80
19531019,250,70
19531020,260,80
19531021,264,70
19531022,260,72
19531023,260,70
19531024,245,72
19531025,270,92
19531026,265,85
19531027,270,82
19531028,265,72
19531029,270,72
19531030,268,88
19531031,270,92
19531101,268,88
19531102,264,90
19531103,260,90
19531104,267,92
19531105,258,82
19531106,270,75
19531107,251,70
19531108,248,55
19531109,253,52
19531110,245,58
19531111,247,55
19531112,235,58
19531113,238,42
19531114,242,42
19531115,247,52
19531116,248,58
19531117,260,70
19531118,270,85
19531119,265,82
19531120,260,92
19531121,245,105
19531122,220,90
19531123,220,110
19531124,238,70
19531125,250,50
19531126,250,55
19531127,255,58
19531128,240,50
19531129,235,42
19531130,233,80
19531201,233,82
19531202,220,105
19531203,243,80
19531204,245,100
19531205,220,128
19531206,235,102
19531207,230,80
19531208,240,58
