Date,TMax,TMin
19510101,200,0
19510102,220,-10
19510103,210,-10
19510104,200,10
19510105,170,90
19510106,130,-10
19510107,130,10
19510108,180,60
19510109,190,110
19510110,140,50
19510111,100,10
19510112,120,-40
19510113,110,-60
19510114,120,-50
19510115,140,-60
19510116,190,-60
19510117,160,-10
19510118,150,-10
19510119,170,-30
19510120,230,20
19510121,180,10
19510122,220,10
19510123,220,10
19510124,220,120
19510125,200,80
19510126,200,70
19510127,160,-20
19510128,160,-50
19510129,180,10
19510130,120,10
19510131,90,-40
19510201,110,-100
19510202,150,-80
19510203,130,-30
19510204,120,10
19510205,120,-30
19510206,140,80
19510207,130,40
19510208,70,-20
19510209,60,-40
19510210,60,-50
19510211,90,-30
19510212,170,20
19510213,130,20
19510214,140,20
19510215,160,20
19510216,230,50
19510217,220,110
19510218,200,70
19510219,180,30
19510220,230,30
19510221,230,110
19510222,200,50
19510223,190,40
19510224,210,20
19510225,230,30
19510226,240,30
19510227,220,50
19510228,210,70
19510301,200,10
19510302,230,40
19510303,230,110
19510304,210,110
19510305,170,70
19510306,220,40
19510307,220,70
19510308,150,60
19510309,130,20
19510310,180,-10
19510311,230,20
19510312,250,20
19510313,260,80
19510314,250,130
19510315,170,70
19510316,170,40
19510317,160,80
19510318,180,90
19510319,190,70
19510320,210,60
19510321,180,120
19510322,170,110
19510323,170,90
19510324,190,60
19510325,190,70
19510326,220,50
19510327,210,80
19510328,160,80
19510329,190,80
19510330,220,70
19510331,220,90
19510401,170,70
19510402,170,60
19510403,180,50
19510404,140,80
19510405,170,30
19510406,180,40
19510407,210,30
19510408,270,60
19510409,290,90
19510410,290,130
19510411,300,120
19510412,300,140
19510413,220,120
19510414,220,120
19510415,260,110
19510416,270,120
19510417,250,110
19510418,260,90
19510419,260,100
19510420,320,90
19510421,330,140
19510422,320,170
19510423,310,180
19510424,300,120
19510425,330,130
19510426,340,160
19510427,340,170
19510428,340,180
19510429,350,170
19510430,290,160
19510501,270,140
19510502,280,130
19510503,310,140
19510504,280,190
19510505,270,170
19510506,290,180
19510507,270,140
19510508,300,130
19510509,310,160
19510510,320,170
19510511,320,170
19510512,260,150
19510513,290,130
19510514,320,140
19510515,330,130
19510516,360,150
19510517,380,170
19510518,360,210
19510519,370,180
19510520,390,190
19510521,360,210
19510522,380,180
19510523,370,210
19510524,380,200
19510525,380,200
19510526,380,190
19510527,390,200
19510528,380,220
19510529,380,220
19510530,290,180
19510531,310,160
19510601,350,130
19510602,360,180
19510603,380,180
19510604,370,190
19510605,360,180
19510606,350,230
19510607,370,170
19510608,370,180
19510609,330,200
19510610,330,160
19510611,330,140
19510612,330,170
19510613,320,170
19510614,320,130
19510615,330,150
19510616,340,160
19510617,350,180
19510618,340,190
19510619,350,170
19510620,350,190
19510621,340,190
19510622,350,190
19510623,340,190
19510624,340,190
19510625,370,170
19510626,370,180
19510627,370,170
19510628,380,160
19510629,360,180
19510630,340,190
19510701,350,180
19510702,340,150
19510703,340,170
19510704,330,200
19510705,360,190
19510706,380,180
19510707,390,180
19510708,400,190
19510709,410,210
19510710,380,220
19510711,380,240
19510712,350,200
19510713,350,210
19510714,360,200
19510715,380,170
19510716,400,190
19510717,380,220
19510718,350,230
19510719,350,230
19510720,340,240
19510721,370,230
19510722,380,210
19510723,370,190
19510724,370,190
19510725,360,230
19510726,380,230
19510727,370,230
19510728,360,190
19510729,380,170
19510730,390,170
19510731,380,170
19510801,390,170
19510802,410,190
19510803,400,220
19510804,410,220
19510805,420,210
19510806,410,210
19510807,400,220
19510808,390,210
19510809,380,210
19510810,370,220
19510811,360,190
19510812,360,200
19510813,360,180
19510814,360,170
19510815,360,170
19510816,350,170
19510817,340,170
19510818,340,180
19510819,350,150
19510820,360,160
19510821,360,160
19510822,350,160
19510823,350,150
19510824,350,150
19510825,350,140
19510826,340,130
19510827,340,140
19510828,370,130
19510829,340,140
19510830,350,130
19510831,360,130
19510901,350,170
19510902,360,170
19510903,360,160
19510904,360,150
19510905,330,190
19510906,340,140
19510907,350,150
19510908,340,180
19510909,340,140
19510910,330,130
19510911,340,140
19510912,350,150
19510913,360,150
19510914,360,170
19510915,360,180
19510916,360,180
19510917,350,210
19510918,360,140
19510919,390,140
19510920,390,140
19510921,360,220
19510922,350,210
19510923,360,180
19510924,370,180
19510925,360,160
19510926,370,150
19510927,360,140
19510928,360,140
19510929,350,130
19510930,340,130
19511001,350,140
19511002,370,140
19511003,380,160
19511004,360,170
19511005,360,180
19511006,360,200
19511007,350,170
19511008,350,180
19511009,370,170
19511010,360,160
19511011,340,170
19511012,330,200
19511013,350,190
19511014,330,160
19511015,310,140
19511016,270,150
19511017,280,100
19511018,310,110
19511019,310,110
19511020,320,150
19511021,310,190
19511022,290,160
19511023,320,120
19511024,310,120
19511025,310,120
19511026,250,180
19511027,270,120
19511028,290,90
19511029,290,80
19511030,290,80
19511031,310,80
19511101,270,70
19511102,230,70
19511103,270,50
19511104,290,110
19511105,290,80
19511106,270,70
19511107,290,70
19511108,290,80
19511109,280,110
19511110,270,110
19511111,220,60
19511112,230,0
19511113,240,20
19511114,270,20
19511115,250,20
19511116,260,30
19511117,230,20
19511118,260,20
19511119,270,10
19511120,250,20
19511121,240,0
19511122,220,10
19511123,210,70
19511124,190,10
19511125,220,-10
19511126,240,-10
19511127,260,-10
19511128,230,110
19511129,230,20
19511130,240,0
19511201,230,20
19511202,240,20
19511203,230,20
19511204,230,20
19511205,240,20
19511206,240,70
19511207,230,20
19511208,160,40
19511209,170,-20
19511210,160,20
19511211,190,-10
19511212,220,0
19511213,210,-10
19511214,210,-20
19511215,210,10
19511216,240,110
19511217,220,60
19511218,230,110
19511219,230,40
19511220,190,60
19511221,220,110
19511222,220,110
19511223,230,110
19511224,170,120
19511225,130,90
19511226,140,60
19511227,140,20
19511228,120,-10
19511229,130,-30
19511230,120,0
19520101,120,-10
19520102,110,-80
19520103,120,-60
19520104,100,20
19520105,30,0
19520106,70,-10
19520107,90,-30
19520108,140,-40
19520109,130,-30
19520110,140,-20
19520111,190,20
19520112,140,110
19520113,130,20
19520114,130,-40
19520115,140,-40
19520116,110,-40
19520117,120,10
19520118,70,20
19520119,140,30
19520120,150,-20
19520121,160,-10
19520122,170,-10
19520123,160,-20
19520124,230,20
19520125,210,20
19520126,180,60
19520127,190,30
19520128,170,30
19520129,160,90
19520130,150,60
19520131,140,0
19520201,180,20
19520202,120,50
19520203,160,20
19520204,180,40
19520205,230,50
19520206,230,50
19520207,210,40
19520208,230,30
19520209,240,40
19520210,230,60
19520211,200,130
19520212,210,140
19520213,180,130
19520214,110,20
19520215,120,-10
19520216,130,-30
19520217,160,-20
19520218,150,-10
19520219,180,-30
19520220,190,0
19520221,230,20
19520222,260,60
19520223,230,160
19520224,230,130
19520225,200,60
19520226,230,80
19520227,210,110
19520228,180,80
19520229,210,40
19520301,240,30
19520302,240,100
19520303,220,170
19520304,210,110
19520305,210,110
19520306,160,40
19520307,180,-10
19520308,210,30
19520309,230,40
19520310,250,40
19520311,250,120
19520312,230,150
19520313,290,120
19520314,220,30
19520315,190,40
19520316,260,40
19520317,290,130
19520318,290,70
19520319,270,160
19520320,260,110
19520321,240,70
19520322,290,60
19520323,310,110
19520324,290,150
19520325,290,190
19520326,250,170
19520327,240,110
19520328,250,90
19520329,270,110
19520330,240,100
19520331,310,80
19520401,300,100
19520402,290,120
19520403,210,160
19520404,180,70
19520405,230,120
19520406,280,80
19520407,320,110
19520408,330,120
19520409,320,130
19520410,340,120
19520411,340,120
19520412,310,160
19520413,320,140
19520414,320,190
19520415,320,200
19520416,330,190
19520417,290,180
19520418,290,160
19520419,260,130
19520420,290,120
19520421,310,140
19520422,330,180
19520423,330,160
19520424,300,210
19520425,270,220
19520426,290,160
19520427,270,140
19520428,300,140
19520429,320,120
19520430,320,150
19520501,310,180
19520502,310,170
19520503,290,140
19520504,310,140
19520505,330,160
19520506,340,160
19520507,340,180
19520508,330,190
19520509,320,180
19520510,330,140
19520511,340,150
19520512,300,160
19520513,290,120
19520514,280,130
19520515,300,120
19520516,290,170
19520517,310,140
19520518,340,130
19520519,340,160
19520520,360,140
19520521,360,150
19520522,350,180
19520523,360,170
19520524,370,180
19520525,370,260
19520526,370,180
19520527,360,190
19520528,360,170
19520529,370,180
19520530,360,180
19520531,370,240
19520601,370,170
19520602,360,180
19520603,360,180
19520604,330,170
19520605,320,160
19520606,360,140
19520607,370,150
19520608,370,160
19520609,390,170
19520610,370,200
19520611,360,190
19520612,390,190
19520613,410,190
19520614,410,210
19520615,400,190
19520616,420,200
19520617,410,210
19520618,420,210
19520619,410,220
19520620,410,210
19520621,410,210
19520622,360,180
19520623,330,210
19520624,370,210
19520625,380,230
19520627,370,250
19520628,380,240
19520629,370,180
19520630,360,180
19520701,350,180
19520702,360,170
19520703,370,180
19520704,390,160
19520705,390,190
19520706,400,190
19520707,370,240
19520708,350,220
19520709,380,180
19520710,390,180
19520711,400,200
19520712,410,210
19520713,410,220
19520714,350,220
19520715,340,220
19520716,370,180
19520717,380,190
19520718,380,200
19520719,380,200
19520720,380,190
19520721,380,220
19520722,370,200
19520723,370,200
19520724,380,210
19520725,380,180
19520726,390,190
19520727,390,190
19520728,380,180
19520729,390,180
19520730,380,160
19520731,370,190
19520801,370,200
19520802,380,210
19520803,380,210
19520804,360,170
19520805,360,170
19520806,360,170
19520807,390,190
19520808,390,170
19520809,380,190
19520810,380,160
19520811,360,160
