Date,TMax,TMin
19730104,9999,0
19730105,30,-20
19730106,20,-40
19730107,-20,-60
19730108,-10,-40
19730109,-10,-20
19730110,-10,-20
19730111,40,-20
19730112,20,9999
19730113,50,-40
19730114,0,-80
19730115,-20,-80
19730116,9999,-50
19730117,-20,-40
19730118,9999,-20
19730119,30,9999
19730120,20,10
19730121,20,9999
19730122,9999,0
19730123,50,10
19730124,20,9999
19730125,20,9999
19730126,0,9999
19730127,-30,-80
19730128,-20,-50
19730129,40,-30
19730130,60,-20
19730131,70,9999
19730201,10,-20
19730202,9999,-20
19730203,80,9999
19730204,60,-10
19730205,9999,-40
19730206,30,-30
19730207,90,0
19730208,90,50
19730209,100,10
19730210,80,20
19730211,70,20
19730212,50,-10
19730213,60,-20
19730214,110,20
19730215,70,30
19730216,50,30
19730217,20,10
19730218,40,0
19730219,50,-10
19730220,60,10
19730221,60,20
19730222,90,9999
19730223,80,10
19730225,30,-10
19730226,30,-50
19730227,20,-40
19730228,40,-30
19730301,50,-20
19730302,80,10
19730303,60,20
19730304,80,20
19730305,90,-30
19730306,90,-10
19730307,60,9999
19730308,80,10
19730309,60,9999
19730310,60,-10
19730311,50,-30
19730312,80,-30
19730313,60,-10
19730314,9999,0
19730315,60,9999
19730316,80,10
19730317,110,-30
19730318,120,0
19730319,120,30
19730320,100,0
19730321,100,40
19730322,130,30
19730323,160,0
19730324,180,30
19730325,190,9999
19730326,180,60
19730327,180,80
19730328,9999,70
19730329,160,50
19730330,180,40
19730331,190,30
19730401,170,70
19730402,160,70
19730403,230,80
19730404,100,60
19730405,150,50
19730406,180,50
19730407,170,40
19730408,130,60
19730409,180,60
19730410,240,9999
19730411,110,50
19730412,110,40
19730413,9999,9999
19730414,50,10
19730415,9999,20
19730416,150,50
19730417,140,50
19730418,100,50
19730419,140,0
19730420,120,60
19730421,9999,9999
19730422,120,20
19730423,160,10
19730424,140,70
19730425,160,80
19730426,160,60
19730427,160,50
19730428,190,70
19730429,200,120
19730430,230,100
19730501,250,100
19730502,250,120
19730503,280,160
19730504,280,120
19730505,280,140
19730506,300,160
19730507,210,9999
19730508,240,80
19730509,170,80
19730510,160,90
19730511,210,90
19730512,170,100
19730513,200,9999
19730514,220,70
19730515,230,90
19730516,160,60
19730517,150,70
19730518,180,40
19730519,230,120
19730520,260,140
19730521,270,9999
19730522,250,160
19730523,9999,130
19730524,250,150
19730525,210,120
19730526,200,120
19730527,190,110
19730528,240,100
19730529,240,120
19730530,250,130
19730531,260,90
19730601,280,9999
19730602,300,150
19730603,270,170
19730604,200,160
19730605,240,160
19730606,9999,9999
19730607,230,140
19730608,220,130
19730609,220,130
19730610,260,140
19730611,250,170
19730612,220,120
19730613,260,120
19730614,9999,140
19730615,200,120
19730616,190,90
19730617,190,100
19730618,240,70
19730619,190,9999
19730620,230,90
19730621,200,110
19730622,200,140
19730623,230,150
19730624,220,140
19730625,250,150
19730626,9999,160
19730627,290,140
19730628,300,160
19730629,310,190
19730630,9999,9999
19730701,220,150
19730702,250,160
19730703,280,190
19730704,280,180
19730705,290,160
19730706,280,160
19730707,260,170
19730708,260,170
19730709,270,180
19730710,250,160
19730711,250,170
19730712,9999,140
19730713,220,150
19730714,260,140
19730715,300,180
19730716,280,180
19730717,320,200
19730718,270,200
19730719,260,160
19730720,270,150
19730721,300,140
19730722,240,180
19730723,240,160
19730724,240,110
19730725,220,120
19730726,230,130
19730727,210,140
19730728,180,130
19730729,240,140
19730730,250,130
19730731,260,9999
19730801,280,160
19730802,290,150
19730803,290,160
19730804,280,150
19730805,280,160
19730806,300,9999
19730807,320,180
19730808,260,180
19730809,250,140
19730810,260,120
19730811,280,130
19730812,290,140
19730813,280,150
19730814,9999,160
19730815,250,140
19730816,260,140
19730817,290,140
19730818,310,160
19730819,320,170
19730820,330,160
19730821,300,170
19730822,260,180
19730823,260,120
19730824,250,140
19730825,270,140
19730826,260,150
19730827,260,120
19730828,260,130
19730829,210,150
19730830,220,160
19730831,210,160
19730901,220,160
19730902,260,140
19730903,280,140
19730904,290,9999
19730905,310,160
19730906,9999,160
19730907,320,170
19730908,320,170
19730909,300,170
19730910,280,140
19730911,9999,120
19730912,200,90
19730913,200,90
19730914,200,50
19730915,220,70
19730916,240,70
19730917,230,100
19730918,240,160
19730919,180,120
19730920,160,120
19730921,240,140
19730922,200,120
19730923,220,90
19730924,250,130
19730925,9999,9999
19730926,180,110
19730927,150,9999
19730928,160,100
19730929,200,50
19730930,180,110
19731001,220,110
19731002,240,120
19731003,190,9999
19731004,210,100
19731005,210,80
19731006,210,80
19731007,220,70
19731008,230,100
19731009,190,100
19731010,190,50
19731011,190,50
19731012,140,9999
19731013,80,9999
19731014,190,40
19731015,190,100
19731016,180,9999
19731017,200,110
19731018,120,9999
19731019,110,20
19731020,130,-10
19731021,110,30
19731022,100,9999
19731023,100,10
19731024,70,9999
19731025,60,-30
19731026,80,-40
19731027,110,-20
19731028,120,0
19731029,110,-10
19731030,90,20
19731031,90,9999
19731101,60,-30
19731102,70,-60
19731103,70,-50
19731104,80,-40
19731105,40,10
19731106,180,20
19731107,80,40
19731108,90,30
19731109,80,9999
19731110,100,9999
19731111,9999,-10
19731112,90,10
19731113,60,-20
19731114,110,40
19731115,50,10
19731116,90,40
19731117,80,30
19731118,60,9999
19731119,70,-30
19731120,90,10
19731121,60,9999
19731122,40,-60
19731123,60,-50
19731124,100,30
19731125,120,9999
19731126,9999,9999
19731127,30,-20
19731128,20,9999
19731129,-20,-60
19731130,9999,-50
19731201,-40,-70
19731202,-30,-110
19731203,-60,-140
19731204,9999,-150
19731205,50,-60
19731206,30,-30
19731207,60,10
19731208,9999,-10
19731209,50,9999
19731210,-10,9999
19731211,-20,-90
19731212,-30,-80
19731213,-20,-60
19731214,50,-50
19731215,10,-10
19731216,10,-10
19731217,40,-10
19731218,30,-10
19731219,0,-50
19731220,60,-20
19731221,80,10
19731222,90,40
19731223,110,10
19731224,60,10
19731225,60,20
19731226,50,30
19731227,50,9999
19731228,10,-30
19731229,20,0
19731230,20,0
19731231,20,10
19740101,9999,9999
19740102,20,0
19740103,30,10
19740104,50,20
19740105,40,9999
19740106,30,0
19740107,0,-10
19740108,9999,9999
19740109,9999,9999
19740110,-10,-40
19740111,-10,-20
19740112,30,-20
19740113,0,9999
19740114,-40,-70
19740115,-40,-80
19740116,-20,-50
19740117,40,-40
19740118,50,9999
19740119,9999,-20
19740120,90,60
19740121,100,9999
19740122,10,-20
19740123,40,-10
19740124,50,20
19740125,60,10
19740126,60,10
19740127,20,0
19740128,40,10
19740129,40,20
19740130,40,10
19740131,40,0
19740201,30,9999
19740202,50,20
19740203,60,40
19740204,60,40
19740205,50,9999
19740206,80,20
19740207,60,9999
19740208,9999,20
19740209,40,0
19740210,120,20
19740211,140,10
19740212,140,60
19740213,140,20
19740214,80,40
19740215,120,30
19740216,9999,30
19740217,140,40
19740218,100,40
19740219,90,60
19740220,120,10
19740221,80,20
19740222,60,9999
19740223,50,10
19740224,110,30
19740225,50,0
19740226,50,-10
19740228,50,9999
19740301,50,-40
19740302,70,-20
19740303,80,-30
19740304,120,0
19740305,110,30
19740306,100,50
19740307,60,40
19740308,60,9999
19740309,50,0
19740310,40,0
19740311,60,20
19740312,80,10
19740313,9999,-10
19740314,130,0
19740315,160,10
19740316,140,40
19740317,160,50
19740318,200,70
19740319,200,80
19740320,210,80
19740321,240,90
19740322,250,100
19740323,230,120
19740324,220,100
19740325,180,90
19740326,170,50
19740327,200,60
19740328,190,70
19740329,190,70
19740330,160,50
19740331,160,70
19740401,130,60
19740402,150,50
19740403,150,40
19740404,170,30
19740405,170,40
19740406,170,50
19740407,170,70
19740408,160,70
19740409,200,30
19740410,210,50
19740411,200,70
19740412,160,70
19740413,150,9999
19740414,140,10
19740415,130,0
19740416,110,40
19740417,130,20
19740418,100,40
19740419,150,40
19740420,140,20
19740421,130,50
19740422,140,30
19740423,160,30
19740424,190,40
19740425,180,60
19740426,110,90
19740427,150,40
19740428,200,90
19740429,190,110
19740430,220,80
19740501,9999,120
19740502,160,100
19740503,200,100
19740504,180,100
19740505,110,80
19740506,130,80
19740507,110,70
19740508,160,60
19740509,180,60
19740510,180,60
19740511,210,80
19740512,160,120
19740513,210,100
19740514,220,110
19740515,170,110
19740516,150,100
19740517,170,90
19740518,210,120
19740519,240,110
19740520,250,120
19740521,220,9999
19740522,150,110
19740523,160,100
19740524,180,70
19740525,140,100
19740526,200,70
19740527,220,100
19740528,240,90
19740529,250,120
19740530,250,120
19740531,260,130
19740601,200,150
19740602,220,140
19740603,240,110
19740604,260,110
19740605,240,130
19740606,260,140
19740607,180,9999
19740608,190,70
19740609,220,90
19740610,180,110
19740611,140,110
19740612,160,100
19740613,110,90
19740614,140,80
19740615,180,70
19740616,220,110
19740617,250,110
19740618,260,120
19740619,220,160
19740620,220,120
19740621,220,120
19740622,200,100
19740623,260,100
19740624,220,150
19740625,240,130
19740626,280,110
19740627,290,190
19740628,260,140
19740629,230,140
19740630,240,160
19740701,240,120
19740702,220,170
19740703,240,110
19740704,210,9999
19740705,260,100
19740706,290,140
19740707,190,9999
19740708,190,120
19740709,230,90
19740710,220,150
19740711,180,130
19740712,250,140
19740713,300,170
19740714,330,180
19740715,260,9999
19740716,290,120
19740717,330,190
19740718,250,9999
19740719,230,150
19740720,200,130
19740721,200,120
19740722,230,140
19740723,230,140
19740724,280,160
19740725,200,9999
19740726,220,100
19740727,260,110
19740728,300,130
19740729,310,150
19740730,320,160
19740731,330,190
19740801,330,190
19740802,340,200
19740803,330,200
19740804,350,200
19740805,310,210
19740806,250,170
19740807,250,120
19740808,280,110
19740809,240,160
19740810,250,150
19740812,190,120
19740813,240,120
19740814,280,150
19740815,330,160
19740816,330,210
19740817,330,200
19740818,330,190
19740819,320,210
19740820,320,210
19740821,310,200
19740822,240,180
19740823,260,170
19740824,250,160
19740825,250,180
19740826,260,170
19740827,260,180
19740828,9999,170
19740829,280,160
19740830,250,140
19740831,260,130
19740901,230,140
19740902,260,150
19740903,280,150
19740904,220,9999
19740905,230,110
19740906,250,90
19740907,230,140
19740908,250,140
19740909,270,120
19740910,270,140
19740911,220,130
19740912,9999,110
19740913,260,130
19740914,280,120
19740915,250,150
19740916,230,120
19740917,230,110
19740918,230,9999
19740919,240,130
19740920,230,110
19740921,170,150
19740922,180,130
19740923,140,9999
19740924,210,90
19740925,130,9999
19740926,130,60
19740927,150,80
19740928,190,30
19740929,150,70
19740930,120,100
19741001,120,80
19741002,100,60
19741003,130,60
19741004,90,80
19741005,90,70
19741006,90,70
19741007,100,30
19741008,120,9999
19741009,120,9999
19741010,130,60
19741011,150,20
19741012,140,60
19741013,9999,9999
19741014,80,70
19741015,80,50
19741016,9999,9999
19741017,110,40
19741018,100,20
19741019,140,20
19741020,110,70
19741021,110,50
19741022,120,40
19741023,110,30
19741024,90,30
19741025,120,60
19741026,110,9999
19741027,100,20
19741028,80,50
19741029,60,9999
19741030,9999,-10
19741031,80,-10
19741101,80,10
19741102,70,40
19741103,80,50
19741104,90,0
19741105,80,30
19741106,110,40
19741107,70,50
19741108,80,30
19741109,90,-10
19741110,90,-40
19741111,80,10
19741112,40,-10
19741113,90,0
19741114,9999,10
19741115,160,60
19741116,180,70
19741117,160,70
19741118,140,40
19741119,100,70
19741120,80,30
19741121,50,30
19741122,60,30
19741123,60,50
19741124,60,40
19741125,50,30
19741126,80,9999
19741127,50,9999
19741128,20,-10
19741129,80,0
19741130,60,9999
19741201,40,0
19741202,9999,30
19741203,120,70
19741204,100,30
19741205,100,30
19741206,60,9999
19741207,60,0
19741208,100,9999
19741209,9999,10
19741210,20,10
19741211,20,10
19741212,40,10
19741213,9999,9999
19741214,30,-10
19741215,40,-20
19741216,50,-10
19741217,30,-40
19741218,60,0
19741219,60,10
19741220,40,20
19741221,100,20
19741222,9999,-10
19741223,9999,-30
19741224,-10,-20
19741225,10,-20
19741226,9999,-20
19741227,120,10
19741228,100,40
19741229,9999,60
19741230,9999,9999
19741231,20,9999
19750101,9999,-40
19750102,9999,-20
19750103,0,-20
19750104,9999,-20
19750105,60,30
19750106,130,30
19750107,100,60
19750108,50,20
19750109,30,9999
19750110,20,-60
19750111,60,-30
19750112,70,-20
19750113,10,-20
19750114,0,9999
19750115,0,-10
19750116,100,-30
19750117,9999,10
19750118,130,30
19750119,80,10
19750120,80,10
19750121,30,-10
19750122,30,0
19750123,9999,9999
19750124,30,0
19750125,90,10
19750126,100,9999
19750127,70,-20
19750128,9999,-10
19750129,20,-20
19750130,50,0
19750131,60,-40
19750201,20,9999
19750202,10,-10
19750203,30,0
19750204,30,-10
19750205,50,-60
19750206,50,-60
19750207,70,-50
19750208,20,9999
19750209,20,-70
19750210,50,-80
19750211,60,-50
19750212,40,-20
19750213,100,-20
19750214,100,-10
19750215,60,9999
19750216,40,9999
19750217,20,-60
19750218,30,-70
19750219,40,-10
19750220,50,-10
19750221,70,-10
19750222,70,-20
19750223,100,-20
19750224,90,-10
19750225,90,-30
19750226,9999,-30
19750227,60,-30
19750228,80,9999
19750301,130,-30
19750302,120,-20
19750303,130,0
19750304,160,20
19750305,170,30
19750306,140,60
19750307,140,60
19750308,180,60
19750309,200,60
19750310,180,90
19750311,180,80
19750312,160,70
19750313,150,60
19750314,110,70
19750315,120,70
19750316,130,60
19750317,100,40
19750318,100,30
19750319,150,60
19750320,170,90
19750322,50,-10
19750323,40,0
19750324,40,20
19750325,9999,-10
19750326,100,0
19750327,120,20
19750328,150,9999
19750329,90,30
19750330,120,30
19750331,150,60
19750401,80,20
19750402,120,0
19750403,80,50
19750404,160,40
19750405,200,70
19750406,230,130
19750407,160,100
19750408,140,80
19750409,160,20
19750410,100,80
19750411,70,30
19750412,90,10
19750413,100,50
19750414,100,40
19750415,190,40
19750416,160,100
19750417,150,80
19750418,140,50
19750419,130,70
19750420,180,40
19750421,9999,50
19750422,170,80
19750423,150,100
19750424,9999,90
19750425,140,9999
19750426,120,50
19750427,150,40
19750428,180,50
19750429,210,80
19750430,220,80
19750501,190,90
19750502,180,100
19750503,170,110
19750504,190,90
19750505,200,80
19750506,230,100
19750507,250,130
19750508,240,140
19750509,190,120
19750510,210,100
19750511,220,100
19750512,240,140
19750513,250,120
19750514,270,140
19750515,260,9999
19750516,260,160
19750517,260,150
19750518,9999,160
19750519,270,160
19750520,270,150
19750521,250,140
19750522,210,110
19750523,210,9999
19750524,190,90
19750525,170,9999
19750526,210,130
19750527,220,140
19750528,220,140
19750529,230,110
19750530,230,150
19750601,210,130
19750602,140,100
19750603,170,80
19750604,180,110
19750605,170,100
19750606,190,80
19750607,200,120
19750608,170,100
19750609,160,120
19750610,200,120
19750611,240,130
19750612,260,140
19750613,270,160
19750614,260,150
19750615,290,170
19750616,270,170
19750617,230,150
19750618,220,150
19750619,250,120
19750620,260,160
19750621,280,160
19750622,300,170
19750623,300,190
19750624,300,190
19750625,280,160
19750626,260,170
19750627,280,140
19750628,280,160
19750629,230,9999
19750630,180,120
19750701,160,130
19750702,260,150
19750703,270,180
19750704,280,180
19750705,270,9999
19750706,260,160
19750707,270,160
19750708,260,150
19750709,280,160
19750710,290,160
19750711,270,190
19750712,240,170
19750713,260,160
19750714,280,9999
19750715,300,170
19750716,290,200
19750717,280,180
19750718,300,170
19750719,230,9999
19750720,230,150
19750721,230,150
19750722,260,160
19750723,270,150
19750724,280,170
19750725,210,9999
19750726,200,130
19750727,210,110
19750728,210,120
19750729,260,160
19750730,270,170
19750731,260,170
19750801,260,160
19750802,270,150
19750803,240,160
19750804,240,170
19750805,240,160
19750806,270,160
19750807,260,180
19750808,270,160
19750809,280,170
19750810,300,180
19750811,290,150
19750812,290,180
19750813,240,9999
19750814,230,120
19750815,250,100
19750816,250,150
19750817,280,150
19750818,280,150
19750819,210,170
19750820,240,140
19750821,260,130
19750822,260,120
19750823,280,150
19750824,280,160
19750825,220,160
19750826,250,160
19750827,250,160
19750828,240,150
19750829,190,160
19750830,230,170
19750831,250,160
19750901,250,160
19750902,260,160
19750903,270,160
19750904,250,170
19750905,260,160
19750906,230,9999
19750907,170,120
19750908,200,130
19750909,190,90
19750910,210,80
19750911,210,100
19750912,170,130
19750913,180,9999
19750914,200,60
19750915,250,110
19750916,280,160
19750917,290,170
19750918,250,150
19750919,260,140
19750920,260,140
19750921,260,130
19750922,260,150
19750923,250,140
19750924,250,120
19750925,250,130
19750926,260,120
19750927,220,120
19750928,250,130
19750929,240,150
19750930,260,140
19751001,260,160
19751002,240,140
19751003,230,110
19751004,180,9999
19751005,170,80
19751006,160,90
19751007,160,9999
19751008,140,90
19751009,120,9999
19751010,9999,40
19751011,120,40
19751012,120,10
19751013,120,70
19751014,9999,9999
19751015,120,50
19751016,160,50
19751017,120,90
19751018,170,90
19751019,150,100
19751020,120,100
19751021,130,9999
19751022,140,30
19751023,180,80
19751024,160,60
19751025,9999,50
19751026,170,40
19751027,180,40
19751028,170,40
19751029,80,20
19751030,70,50
19751031,60,30
19751101,70,50
19751102,100,60
19751103,150,50
19751104,90,20
19751105,90,70
19751106,100,70
19751107,90,60
19751108,100,9999
19751109,70,40
19751110,80,9999
19751111,70,9999
19751112,50,0
19751113,100,9999
19751114,60,0
19751115,40,20
19751116,20,9999
19751117,9999,-10
19751118,100,30
19751119,90,9999
19751120,60,-20
19751121,50,9999
19751122,10,-20
19751123,30,-10
19751124,20,-30
19751125,0,9999
19751126,0,-110
19751127,-10,9999
19751128,20,-40
19751129,60,0
19751130,50,0
19751201,70,20
19751202,70,10
19751203,60,0
19751204,70,9999
19751205,70,0
19751206,80,20
19751207,50,9999
19751208,50,-20
19751209,60,9999
19751210,50,-40
19751211,50,9999
19751212,10,-50
19751213,-10,-40
19751214,10,-20
19751215,20,-30
19751216,0,-10
19751217,20,0
19751218,9999,0
19751219,0,9999
19751220,0,-80
19751221,10,-60
19751222,50,10
19751223,50,9999
19751224,40,-20
19751225,40,-30
19751226,30,-20
19751227,60,0
19751228,80,9999
19751229,0,-20
19751230,9999,-10
19760101,-20,-40
19760102,80,-20
19760103,70,0
19760104,9999,9999
19760105,10,-30
19760106,9999,-10
19760107,20,9999
19760108,0,-60
19760109,40,-60
19760110,9999,-30
19760111,60,10
19760112,120,50
19760113,110,9999
19760114,9999,-10
19760115,70,9999
19760116,-10,-50
19760117,10,-80
19760118,0,-40
19760119,9999,-40
19760120,9999,-10
19760121,70,10
19760122,50,20
19760123,60,0
19760124,9999,9999
19760125,0,-30
19760126,10,-60
19760127,10,-40
19760128,10,-40
19760129,-10,-40
19760130,-30,9999
19760131,-50,-80
19760201,-40,-60
19760202,0,-40
19760203,9999,-20
19760204,20,-20
19760205,40,9999
19760206,30,-40
19760207,-10,-60
19760208,-30,-100
19760209,-50,-130
19760210,-40,-90
19760211,-50,-70
19760212,-30,-70
19760213,-40,-70
19760214,30,-50
19760215,60,20
19760216,80,30
19760217,40,-10
19760218,40,-10
19760219,30,-20
19760220,60,-20
19760221,90,-20
19760222,110,0
19760223,70,-20
19760224,10,-20
19760225,9999,-20
19760226,110,0
19760227,120,-20
19760228,110,-10
19760229,120,0
19760301,150,-10
19760302,100,9999
19760303,70,9999
19760304,30,-20
19760305,0,-60
19760306,10,-40
19760307,0,-50
19760308,0,-80
19760309,0,-30
19760310,20,-10
19760311,20,9999
19760312,20,-80
19760313,0,-90
19760314,40,-40
19760315,70,0
19760316,60,20
19760317,90,30
19760318,110,0
19760319,110,20
19760320,50,-10
19760321,10,-40
19760322,30,-60
19760323,60,-40
19760324,30,0
19760325,110,10
19760326,90,30
19760327,120,40
19760328,130,0
19760329,140,0
19760330,170,10
19760331,160,80
19760401,200,40
19760402,210,70
19760403,220,80
19760404,230,70
19760405,230,80
19760406,230,80
19760407,170,80
19760408,120,60
19760409,120,60
19760410,120,40
19760411,140,30
19760412,180,50
19760413,180,70
19760414,170,80
19760415,180,80
19760416,160,90
19760417,170,80
19760418,200,60
19760419,210,80
19760420,210,90
19760421,190,80
19760422,180,40
19760423,170,60
19760424,140,100
19760425,180,90
19760426,160,90
19760427,150,70
19760428,100,60
19760429,90,20
19760430,110,0
19760501,140,10
