Date,TMax,TMin
19570101,317,117
19570102,375,178
19570103,400,183
19570104,344,172
19570105,328,150
19570106,339,142
19570107,261,117
19570108,278,94
19570109,306,108
19570110,283,128
19570111,328,122
19570112,389,144
19570113,419,194
19570114,361,150
19570115,383,161
19570116,314,133
19570117,344,117
19570118,400,206
19570119,306,228
19570120,306,100
19570121,333,111
19570122,333,139
19570123,367,139
19570124,283,144
19570125,283,144
19570126,239,94
19570127,289,94
19570128,306,144
19570129,351,167
19570130,381,175
19570131,394,178
19570201,328,228
19570202,350,225
19570203,289,128
19570204,339,100
19570205,353,211
19570206,261,192
19570207,256,189
19570208,317,156
19570209,336,172
19570210,278,189
19570211,253,111
19570212,317,100
19570213,328,178
19570214,361,161
19570215,283,197
19570216,278,94
19570217,317,133
19570218,339,133
19570219,356,150
19570220,356,214
19570221,261,144
19570222,311,117
19570223,333,167
19570224,317,153
19570225,267,122
19570226,333,94
19570227,350,192
19570228,367,214
19570301,361,200
19570302,328,217
19570303,250,111
19570304,289,103
19570305,328,139
19570306,322,183
19570307,331,172
19570308,344,183
19570309,300,233
19570310,228,122
19570311,250,100
19570312,272,133
19570313,228,183
19570314,192,86
19570315,206,106
19570316,206,83
19570317,239,133
19570318,272,89
19570319,317,111
19570320,281,103
19570321,306,83
19570322,322,117
19570323,239,111
19570324,303,111
19570325,289,139
19570326,314,128
19570327,250,136
19570328,247,67
19570329,289,72
19570330,306,100
19570331,333,117
19570401,211,106
19570402,217,61
19570403,250,72
19570404,267,78
19570405,300,89
19570406,236,94
19570407,211,75
19570408,272,106
19570409,322,100
19570410,189,97
19570411,239,72
19570412,278,106
19570413,206,111
19570414,194,50
19570415,228,67
19570416,267,117
19570417,222,144
19570418,211,94
19570419,217,69
19570420,261,89
19570421,203,114
19570422,211,56
19570423,211,122
19570424,244,64
19570425,217,94
19570426,250,78
19570427,278,89
19570428,194,133
19570429,206,50
19570430,203,89
19570501,167,100
19570502,156,44
19570503,178,28
19570504,200,67
19570505,222,61
19570506,211,47
19570507,233,44
19570508,264,50
19570509,264,58
19570510,272,44
19570511,250,78
19570512,233,50
19570513,194,111
19570514,172,50
19570515,183,33
19570516,244,39
19570517,222,61
19570518,228,33
19570519,139,61
19570520,136,17
19570521,161,81
19570522,144,56
19570523,150,17
19570524,156,6
19570525,156,22
19570526,178,28
19570527,208,33
19570528,222,33
19570529,233,44
19570530,217,94
19570531,200,72
19570601,247,56
19570602,250,75
19570603,256,67
19570604,250,44
19570605,244,72
19570606,236,56
19570607,217,50
19570608,228,39
19570609,233,50
19570610,222,47
19570611,208,53
19570612,217,53
19570613,222,50
19570614,172,61
19570615,189,6
19570616,194,44
19570617,189,83
19570618,186,106
19570619,200,72
19570620,150,122
19570621,144,117
19570622,194,67
19570623,161,61
19570624,189,100
19570625,189,61
19570626,189,78
19570627,200,78
19570628,161,111
19570629,133,94
19570630,139,72
19570701,133,72
19570702,111,3
19570703,122,-22
19570704,133,-11
19570705,158,0
19570706,89,44
19570707,150,28
19570708,161,14
19570709,111,81
19570710,128,39
19570711,94,72
19570712,156,53
19570713,108,33
19570714,100,67
19570715,133,56
19570716,136,61
19570717,150,39
19570718,139,56
19570719,150,39
19570720,133,22
19570721,119,44
19570722,128,22
19570723,117,28
19570724,156,-8
19570725,150,11
