Date,TMax,TMin
19470101,-40,-68
19470102,-40,-110
19470103,-45,-134
19470104,-98,-180
19470105,-120,-191
19470106,-126,-167
19470107,-123,-158
19470108,-81,-130
19470109,-110,-182
19470110,-150,-182
19470111,-130,-223
19470112,-144,-212
19470113,-82,-181
19470114,34,-82
19470115,24,1
19470116,99,9
19470117,84,8
19470118,42,17
19470119,30,6
19470120,14,-24
19470121,-13,-68
19470122,-35,-95
19470123,-60,-98
19470124,-50,-78
19470125,-40,-157
19470126,-132,-228
19470127,-139,-185
19470128,-74,-244
19470129,-10,-74
19470130,-30,-58
19470131,-42,-82
19470201,-78,-183
19470202,-60,-193
19470203,-60,-80
19470204,-55,-79
19470205,-75,-160
19470206,-143,-196
19470207,-85,-207
19470208,-101,-168
19470209,-123,-218
19470210,-104,-208
19470211,-120,-182
19470212,-119,-188
19470213,-105,-135
19470214,-90,-173
19470215,-82,-166
19470216,-90,-193
19470217,-85,-168
19470218,-51,-216
19470219,-85,-195
19470220,-100,-174
19470221,-83,-106
19470222,-88,-153
19470223,-83,-128
19470224,-65,-100
19470225,-65,-125
19470226,-50,-136
19470227,-63,-143
19470228,-86,-164
19470301,14,-101
19470302,-30,-77
19470303,-75,-111
19470304,-30,-139
19470305,-35,-119
19470306,-35,-70
19470307,-19,-80
19470308,6,-71
19470309,-25,-71
19470310,-48,-92
19470311,-80,-173
19470312,-80,-118
19470313,-35,-116
19470314,40,-72
19470315,51,-59
19470316,10,-83
19470317,46,-28
19470318,37,-9
19470319,6,-18
19470320,13,-2
19470321,33,-10
19470322,50,7
19470323,60,7
19470324,137,-1
19470325,100,27
19470326,72,4
19470327,55,-15
19470328,46,7
19470329,128,2
19470330,146,32
19470331,115,14
19470401,141,8
19470402,122,37
19470403,70,-11
19470404,97,-9
19470405,83,0
19470406,60,-20
19470407,60,33
19470408,52,17
19470409,20,-19
19470410,46,-7
19470411,45,-10
19470412,85,-40
19470413,92,29
19470414,101,6
19470415,100,43
19470416,101,23
19470417,156,66
19470418,116,23
19470419,116,8
19470420,176,3
19470421,225,37
19470422,186,58
19470423,214,56
19470424,130,61
19470425,95,53
19470426,164,30
19470427,102,35
19470428,100,38
19470429,74,40
19470430,114,28
19470501,76,45
19470502,87,18
19470503,57,12
19470504,76,-5
19470505,135,-3
19470506,183,28
19470507,215,42
19470508,228,90
19470509,236,93
19470510,236,77
19470511,220,82
19470512,210,74
19470513,204,58
19470514,251,54
19470515,274,80
19470516,234,116
19470517,197,93
19470518,145,93
19470519,176,49
19470520,152,82
19470521,154,47
19470522,175,29
19470523,200,32
19470524,207,72
19470525,210,127
19470526,155,92
19470527,196,42
19470528,179,98
19470529,171,88
19470530,223,72
19470531,250,143
19470601,226,97
19470602,262,97
19470603,242,95
19470604,148,76
19470605,196,13
19470606,236,145
19470607,205,118
19470608,169,108
19470609,169,102
19470610,145,79
19470611,165,87
19470612,137,77
19470613,186,102
19470614,215,78
19470615,287,136
19470616,250,128
19470617,167,121
19470618,200,82
19470619,230,118
19470620,276,121
19470621,283,130
19470622,271,9999
19470623,246,9999
19470624,230,9999
19470625,210,9999
19470626,244,9999
19470627,284,9999
19470628,305,9999
19470629,314,9999
19470630,299,9999
19470701,295,178
19470702,280,150
19470703,260,153
19470704,265,145
19470705,303,140
19470706,220,150
19470707,210,100
19470708,262,129
19470709,216,119
19470710,200,136
19470711,198,100
19470712,186,125
19470713,178,139
19470714,205,137
19470715,227,126
19470716,225,131
19470717,208,131
19470718,216,124
19470719,208,153
19470720,238,120
19470721,260,166
19470722,219,151
19470723,236,166
19470724,261,141
19470725,271,164
19470726,235,168
19470727,219,158
19470728,229,129
19470729,235,128
19470730,196,160
19470731,235,129
19470801,187,154
19470802,212,104
19470803,220,110
19470804,235,85
19470805,300,132
19470806,257,190
19470807,228,150
19470808,205,136
19470809,210,170
19470810,226,120
19470811,214,130
19470812,233,176
19470813,232,155
19470814,220,147
19470815,231,135
19470816,226,145
19470817,242,134
19470818,224,159
19470819,195,138
19470820,165,110
19470821,197,90
19470822,200,90
19470823,221,145
19470824,187,136
19470825,216,142
19470826,225,115
19470827,206,136
19470828,180,123
19470829,152,85
19470830,134,59
19470831,143,106
19470901,185,96
19470902,179,98
19470903,172,108
19470904,144,93
19470905,163,87
19470906,185,24
19470907,194,46
19470908,216,71
19470909,192,104
19470910,175,121
19470911,184,136
19470912,229,141
19470913,255,139
19470914,302,156
19470915,259,155
19470916,276,129
19470917,308,150
19470918,210,126
19470919,175,99
19470920,168,119
19470921,186,121
19470922,200,59
19470923,188,126
19470924,218,101
19470925,196,91
19470926,263,107
19470927,257,108
19470928,195,150
19470929,154,89
19470930,96,55
19471001,110,48
19471002,109,52
19471003,115,42
19471004,146,62
19471005,131,94
19471006,127,100
19471007,144,76
19471008,136,48
19471009,128,-8
