Date,TMax,TMin
19510101,120,32
19510102,140,76
19510103,138,94
19510104,148,82
19510105,122,42
19510106,132,35
19510107,142,40
19510108,144,84
19510109,152,86
19510110,158,60
19510111,160,32
19510112,146,84
19510113,116,76
19510114,116,38
19510115,153,28
19510116,142,32
19510117,114,30
19510118,125,16
19510119,127,55
19510120,162,25
19510121,162,38
19510122,160,46
19510123,158,88
19510124,152,116
19510125,160,124
19510126,115,54
19510127,132,46
19510128,122,74
19510129,90,66
19510130,100,46
19510131,122,48
19510201,118,38
19510202,144,36
19510203,108,25
19510204,122,48
19510205,148,90
19510206,157,112
19510207,147,70
19510208,164,67
19510209,176,65
19510210,146,73
19510211,173,102
19510212,187,124
19510213,154,94
19510214,143,83
19510215,126,80
19510216,128,54
19510217,137,35
19510218,152,46
19510219,154,107
19510220,162,56
19510221,137,92
19510222,126,52
19510223,148,54
19510224,135,56
19510225,156,108
19510226,128,70
19510227,106,20
19510228,106,28
19510301,132,30
19510302,105,20
19510303,86,-14
19510304,136,-20
19510305,152,27
19510306,180,100
19510307,190,90
19510308,140,70
19510309,140,52
19510310,115,36
19510311,124,5
19510312,180,98
19510313,192,83
19510314,178,118
19510315,157,88
19510316,192,90
19510317,180,76
19510318,195,95
19510319,202,118
19510320,184,106
19510321,174,52
19510322,133,20
19510323,145,-2
19510324,141,53
19510325,114,58
19510326,124,50
19510327,167,-4
19510328,167,83
19510329,154,90
19510330,158,86
19510331,148,64
19510401,170,48
19510402,168,45
19510403,155,48
19510404,162,52
19510405,200,72
19510406,198,57
19510407,186,86
19510408,178,90
19510409,175,80
19510410,184,67
19510411,200,94
19510412,170,90
19510413,166,80
19510414,180,50
19510415,210,74
19510416,194,77
19510417,192,65
19510418,192,84
19510419,216,92
19510420,214,108
19510421,208,120
19510422,228,124
19510423,184,77
19510424,183,60
19510425,225,50
19510426,212,121
19510427,180,107
19510428,189,123
19510429,174,110
19510430,191,105
19510501,236,122
19510502,214,114
19510503,204,110
19510504,202,100
19510505,194,110
19510506,220,88
19510507,186,116
19510508,178,124
19510509,135,102
19510510,164,102
19510511,170,105
19510512,174,98
19510513,184,120
19510514,174,96
19510515,168,101
19510516,176,96
19510517,175,76
19510518,192,95
19510519,260,128
19510520,198,122
19510521,240,105
19510522,246,102
19510523,246,104
19510524,260,140
19510525,257,135
19510526,275,136
19510527,270,142
19510528,265,172
19510529,290,152
19510530,274,145
19510531,268,136
19510601,254,146
19510602,247,129
19510603,234,115
19510604,232,116
19510605,244,155
19510606,246,135
19510607,235,143
19510608,258,130
19510609,224,158
19510610,233,132
19510611,254,116
19510612,266,140
19510613,274,140
19510614,292,160
19510615,305,178
19510616,310,188
19510617,313,174
19510618,312,160
19510619,314,165
19510620,315,174
19510621,322,166
19510622,325,197
19510623,306,192
19510624,262,185
19510625,241,170
19510626,247,147
19510627,244,124
19510628,266,127
19510629,254,154
19510630,268,156
19510701,286,168
19510702,286,154
19510703,288,157
19510704,304,154
19510705,281,152
19510706,282,188
19510707,294,170
19510708,314,176
19510709,284,190
19510710,314,164
19510711,313,196
19510712,315,187
19510713,328,187
19510714,304,200
19510715,325,216
19510716,275,180
19510717,254,180
19510718,272,165
19510719,324,166
19510720,308,185
19510721,332,192
19510722,320,192
19510723,307,175
19510724,252,184
19510725,253,172
19510726,272,170
19510727,314,160
19510728,310,155
19510729,294,148
19510730,304,146
19510731,326,178
19510801,325,170
19510802,346,173
19510803,362,188
19510804,353,190
19510805,304,216
19510806,330,180
19510807,338,183
19510808,354,234
19510809,308,216
19510810,294,195
19510811,270,194
19510812,300,142
19510813,293,146
19510814,303,182
19510815,312,166
19510816,333,165
19510817,314,170
19510818,314,162
19510819,305,169
19510820,316,172
19510821,314,188
19510822,252,186
19510823,294,147
19510824,304,180
19510825,299,176
19510826,284,175
19510827,282,176
19510828,286,178
19510829,321,170
19510830,322,188
19510831,312,187
19510901,293,204
19510902,294,163
19510903,269,130
19510904,287,164
19510905,280,180
19510906,292,166
19510907,288,134
19510908,293,174
19510909,284,158
19510910,305,85
19510911,297,172
19510912,313,178
19510913,310,182
19510914,267,182
19510915,302,191
19510916,294,202
19510917,289,176
19510918,284,174
19510919,266,176
19510920,284,164
19510921,275,166
19510922,270,144
19510923,274,156
19510924,254,184
19510925,242,175
19510926,275,170
19510927,250,160
19510928,257,140
19510929,243,134
19510930,214,127
19511001,232,95
19511002,287,120
19511003,265,128
19511004,269,125
19511005,263,117
19511006,225,69
19511007,220,119
19511008,218,88
19511009,188,75
19511010,200,72
19511011,185,69
19511012,195,69
19511013,208,66
19511014,212,60
19511015,212,100
19511016,158,120
19511017,187,125
19511018,194,130
19511019,226,127
19511020,209,125
19511021,228,107
19511022,195,115
19511023,206,115
19511024,222,117
19511025,171,112
19511026,134,75
19511027,175,77
19511028,160,72
19511029,202,72
19511030,204,98
19511031,193,100
19511101,178,100
19511102,196,72
19511103,180,57
19511104,200,98
19511105,195,96
19511106,203,124
19511107,195,145
19511108,190,150
19511109,195,132
19511110,220,126
19511111,230,174
19511112,192,134
19511113,170,108
19511114,154,60
19511115,158,50
19511116,165,48
19511117,177,34
19511118,167,96
19511119,190,134
19511120,224,147
19511121,196,112
19511122,160,95
19511123,126,64
19511124,168,55
19511125,155,60
19511126,170,103
19511127,168,60
19511128,166,10
19511129,118,65
19511130,127,32
19511201,177,27
19511202,127,24
19511203,146,80
19511204,152,54
19511205,147,17
19511206,146,23
19511207,146,78
19511208,130,90
19511209,151,70
19511210,146,82
19511211,158,46
19511212,108,0
19511213,92,0
19511214,114,15
19511215,97,12
19511216,128,12
19511217,130,6
19511218,152,16
19511219,152,18
19511220,142,8
19511221,153,16
19511222,130,16
19511223,127,10
19511224,152,22
19511225,155,74
19511226,130,75
19511227,135,64
19511228,113,55
19511229,121,10
19511230,106,7
19511231,130,30
19520101,153,6
19520102,106,24
19520103,122,10
19520104,136,34
19520105,94,6
19520106,104,-4
19520107,96,4
19520108,133,-5
19520109,108,-10
19520110,133,65
19520111,124,50
19520112,142,110
19520113,141,50
19520114,110,26
19520115,137,0
19520116,138,0
19520117,129,45
19520118,122,30
19520119,78,0
19520120,78,-10
19520121,94,-20
19520122,82,25
19520123,85,53
19520124,112,40
19520125,102,61
19520126,113,50
19520127,134,77
19520128,132,30
19520129,116,-4
19520130,105,8
19520131,104,1
19520201,118,62
19520202,98,20
19520203,108,-3
19520204,86,12
19520205,94,2
19520206,96,-3
19520207,80,5
19520208,100,-18
19520209,91,13
